date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-05-03,跑馬地,1,1,1,博愛之光 (E139),1:50.01,4-3/4,11,14.34,10-1/2,12,23.65,7-1/4,12,24.89,1-3/4,1,22.96 11.42    11.54,3/4,1,24.17 11.89    12.28,,,
2023-05-03,跑馬地,1,2,4,又享耆成 (E069),1:50.13,SH,1,13.58,2,3,23.05,1-1/2,2,25.33,1-3/4,2,24.16 12.26    11.90,3/4,2,24.01 11.89    12.12,,,
2023-05-03,跑馬地,1,3,11,威力星 (G117),1:50.15,N,3,13.62,3-1/2,4,23.25,4,6,25.49,6-1/4,8,24.48 12.42    12.06,3/4,3,23.31 11.73    11.58,,,
2023-05-03,跑馬地,1,4,7,赤子雄心 (E489),1:50.44,1-1/2,6,13.82,5-3/4,7,23.41,2-1/4,3,24.85,4,4,24.40 12.30    12.10,2-3/4,4,23.96 11.97    11.99,,,
2023-05-03,跑馬地,1,5,5,噴火龍 (B463),1:50.54,3-3/4,10,14.18,9-1/2,11,23.65,7,11,25.01,6-1/2,10,24.04 11.94    12.10,3-1/4,5,23.66 11.81    11.85,,,
2023-05-03,跑馬地,1,6,12,富存鉅星 (E248),1:50.59,3,8,14.06,7-1/4,8,23.41,5-3/4,9,25.17,5-1/2,7,24.08 11.90    12.18,3-1/2,6,23.87 11.97    11.90,,,
2023-05-03,跑馬地,1,7,9,馬主星輝 (B427),1:50.64,5,12,14.38,7-3/4,9,23.17,5-3/4,8,25.09,7-1/2,11,24.40 12.18    12.22,4,7,23.60 11.93    11.67,,,
2023-05-03,跑馬地,1,8,2,神舟飛駒 (G295),1:50.71,3-1/4,9,14.10,9,10,23.65,7,10,25.09,6-1/4,9,24.00 11.90    12.10,4-1/2,8,23.87 11.81    12.06,,,
2023-05-03,跑馬地,1,9,8,盈嘉輝 (C080),1:50.79,2-1/2,7,13.98,5-3/4,6,23.25,4-1/2,7,25.21,5,5,24.20 12.14    12.06,5,9,24.15 11.93    12.22,,,
2023-05-03,跑馬地,1,10,3,國大合 (G322),1:51.17,1/2,4,13.66,1-3/4,1,22.65,1-1/2,1,25.41,3-1/2,3,24.68 12.42    12.26,7-1/4,10,24.77 12.17    12.60,,,
2023-05-03,跑馬地,1,11,6,快樂鐘聲 (G178),1:51.28,1-1/2,5,13.82,4-1/4,5,23.17,2-3/4,5,25.17,5,6,24.48 12.30    12.18,8,11,24.64 12.25    12.39,,,
2023-05-03,跑馬地,2,1,6,旺鋪永勝 (G155),1:10.70,3-1/4,6,24.48,2-3/4,6,22.92 11.19    11.73,N,1,23.30 11.59    11.71,,,,,,,,,
2023-05-03,跑馬地,2,2,1,飛騰騅 (E494),1:10.75,1-1/4,2,24.16,3/4,2,22.92 11.11    11.81,N,2,23.67 11.67    12.00,,,,,,,,,
2023-05-03,跑馬地,2,3,8,天天智庫 (D231),1:10.87,1-1/4,1,23.96,3/4,1,23.00 11.23    11.77,1,3,23.91 11.67    12.24,,,,,,,,,
2023-05-03,跑馬地,2,4,5,精算赤焰 (E258),1:10.89,6-3/4,12,25.04,5-1/4,10,22.76 11.07    11.69,1-1/4,4,23.09 11.43    11.66,,,,,,,,,
2023-05-03,跑馬地,2,5,7,合金皇 (D287),1:10.95,1-1/2,3,24.20,1-1/2,4,23.00 11.23    11.77,1-1/2,5,23.75 11.71    12.04,,,,,,,,,
2023-05-03,跑馬地,2,6,10,怪獸豪俠 (G282),1:11.02,4-1/4,7,24.64,3-1/4,7,22.84 11.11    11.73,2,6,23.54 11.79    11.75,,,,,,,,,
2023-05-03,跑馬地,2,7,2,皇龍帝國 (E211),1:11.08,2-1/4,4,24.32,1-1/2,3,22.88 11.07    11.81,2-1/2,7,23.88 11.83    12.05,,,,,,,,,
2023-05-03,跑馬地,2,8,3,創奇蹟 (G083),1:11.16,6-3/4,11,25.04,6,12,22.88 11.03    11.85,3,8,23.24 11.59    11.65,,,,,,,,,
2023-05-03,跑馬地,2,9,4,陽光傳奇 (G214),1:11.30,5,8,24.76,4-1/4,8,22.88 11.15    11.73,3-3/4,9,23.66 11.71    11.95,,,,,,,,,
2023-05-03,跑馬地,2,10,12,驛驛其達 (E284),1:11.48,2-3/4,5,24.40,2-3/4,5,23.00 11.15    11.85,4-3/4,10,24.08 11.87    12.21,,,,,,,,,
2023-05-03,跑馬地,2,11,11,老表醒 (D249),1:11.50,5-3/4,10,24.88,5-1/4,11,22.92 11.11    11.81,5,11,23.70 11.75    11.95,,,,,,,,,
2023-05-03,跑馬地,2,12,9,開心再來 (E450),1:12.26,5-1/4,9,24.80,5,9,22.96 11.15    11.81,9-3/4,12,24.50 11.79    12.71,,,,,,,,,
2023-05-03,跑馬地,3,1,2,爆谷 (D307),1:40.72,2,4,29.04,3-1/4,4,24.14,1-1/2,3,24.09 12.09    12.00,3/4,1,23.45 11.94    11.51,,,,,,
2023-05-03,跑馬地,3,2,1,皇者驕傲 (E351),1:40.86,4-3/4,6,29.48,5-1/4,7,24.02,2-1/2,6,23.93 12.01    11.92,3/4,2,23.43 11.98    11.45,,,,,,
2023-05-03,跑馬地,3,3,7,美麗攻略 (G098),1:40.86,3-1/2,5,29.28,4,5,24.02,2-1/4,5,24.09 12.05    12.04,3/4,3,23.47 11.94    11.53,,,,,,
2023-05-03,跑馬地,3,4,9,但求快活 (G133),1:41.03,SH,1,28.72,1-3/4,1,23.94,3/4,1,24.37 12.21    12.16,2,4,24.00 12.06    11.94,,,,,,
2023-05-03,跑馬地,3,5,10,勁叻仔 (D513),1:41.19,5-1/2,8,29.60,5-1/2,8,23.94,3-1/2,8,24.05 12.13    11.92,3,5,23.60 11.98    11.62,,,,,,
2023-05-03,跑馬地,3,6,5,對衡之星 (E082),1:41.22,7,9,29.84,7-1/4,9,23.98,4,9,23.85 12.05    11.80,3,6,23.55 11.94    11.61,,,,,,
2023-05-03,跑馬地,3,7,6,家樂飛駒 (D267),1:41.32,8-1/2,12,30.08,9,11,24.02,6,10,23.89 12.13    11.76,3-3/4,7,23.33 11.78    11.55,,,,,,
