date,venue,race_no,pool,combination,dividend_hkd
2023-02-05,沙田,1,獨贏,13,143.50
2023-02-05,沙田,1,位置,13,41.50
2023-02-05,沙田,1,連贏,"2,13",382.00
2023-02-05,沙田,1,位置Q,"2,13",123.00
2023-02-05,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2023-02-05,沙田,1,二重彩,"13,2","1,174.00"
2023-02-05,沙田,1,三重彩,"13,2,4","10,328.00"
2023-02-05,沙田,1,單T,"2,4,13","1,326.00"
2023-02-05,沙田,1,四連環,"2,4,10,13","2,273.00"
2023-02-05,沙田,1,四重彩,"13,2,4,10","59,229.00"
2023-02-05,沙田,2,獨贏,11,20.00
2023-02-05,沙田,2,位置,11,12.00
2023-02-05,沙田,2,連贏,"5,11",87.50
2023-02-05,沙田,2,位置Q,"5,11",40.00
2023-02-05,沙田,2,3揀1（組合獨贏）,A1,17.50
2023-02-05,沙田,2,二重彩,"11,5",190.00
2023-02-05,沙田,2,三重彩,"11,5,8","2,204.00"
2023-02-05,沙田,2,單T,"5,8,11",806.00
2023-02-05,沙田,2,四連環,"5,6,8,11","1,479.00"
2023-02-05,沙田,2,四重彩,"11,5,8,6","17,863.00"
2023-02-05,沙田,2,第一口孖寶,13/11,528.50
2023-02-05,沙田,2,第一口孖T,"2,4,13/5,8,11","85,687.00"
2023-02-05,沙田,3,獨贏,4,26.00
2023-02-05,沙田,3,位置,4,13.00
2023-02-05,沙田,3,連贏,"4,5",179.50
2023-02-05,沙田,3,位置Q,"4,5",65.00
2023-02-05,沙田,3,3揀1（組合獨贏）,A1,12.50
2023-02-05,沙田,3,二重彩,"4,5",262.00
2023-02-05,沙田,3,三重彩,"4,5,3",728.00
2023-02-05,沙田,3,單T,"3,4,5",112.00
2023-02-05,沙田,3,四連環,"3,4,5,6",288.00
2023-02-05,沙田,3,四重彩,"4,5,3,6","5,129.00"
2023-02-05,沙田,3,第二口孖寶,11/4,48.00
2023-02-05,沙田,4,獨贏,13,20.50
2023-02-05,沙田,4,位置,13,11.00
2023-02-05,沙田,4,連贏,"6,13",47.50
2023-02-05,沙田,4,位置Q,"6,13",22.50
2023-02-05,沙田,4,3揀1（組合獨贏）,A1,20.50
2023-02-05,沙田,4,二重彩,"13,6",92.00
2023-02-05,沙田,4,三重彩,"13,6,4",337.00
2023-02-05,沙田,4,單T,"4,6,13",103.00
2023-02-05,沙田,4,四連環,"2,4,6,13",93.00
2023-02-05,沙田,4,四重彩,"13,6,4,2","1,153.00"
2023-02-05,沙田,4,第三口孖寶,"4/1,3,13",47.00
2023-02-05,沙田,4,第二口孖T,"5>2,3,4/1,3,4,6,13",590.00
2023-02-05,沙田,5,獨贏,4,63.00
2023-02-05,沙田,5,位置,4,21.00
2023-02-05,沙田,5,連贏,"3,4",601.50
2023-02-05,沙田,5,位置Q,"3,4",169.00
2023-02-05,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2023-02-05,沙田,5,二重彩,"4,3",951.00
2023-02-05,沙田,5,三重彩,"4,3,7","5,481.00"
2023-02-05,沙田,5,單T,"3,4,7",774.00
2023-02-05,沙田,5,四連環,"3,4,7,8","1,453.00"
2023-02-05,沙田,5,四重彩,"4,3,7,8","33,453.00"
2023-02-05,沙田,5,第四口孖寶,"1,3,13/4",113.00
2023-02-05,沙田,6,獨贏,1,16.00
2023-02-05,沙田,6,位置,1,10.50
2023-02-05,沙田,6,連贏,"1,2",44.00
2023-02-05,沙田,6,位置Q,"1,2",22.00
2023-02-05,沙田,6,3揀1（組合獨贏）,A1,13.00
2023-02-05,沙田,6,二重彩,"1,2",64.00
2023-02-05,沙田,6,三重彩,"1,2,7","1,171.00"
2023-02-05,沙田,6,單T,"1,2,7",294.00
2023-02-05,沙田,6,四連環,"1,2,3,7",503.00
2023-02-05,沙田,6,四重彩,"1,2,7,3","6,271.00"
2023-02-05,沙田,6,第五口孖寶,4/1,109.00
2023-02-05,沙田,6,第三口孖T,"3,4,7/1,2,7","24,863.00"
2023-02-05,沙田,6,三T,"1,3,4,6,13/3,4,7/1,2,7","123,393.00"
2023-02-05,沙田,6,三T(安慰獎),"1,3,4,6,13/3,4,7/任何組合",377.00
2023-02-05,沙田,7,獨贏,2,42.50
2023-02-05,沙田,7,位置,2,19.50
2023-02-05,沙田,7,連贏,"2,5",52.00
2023-02-05,沙田,7,二重彩,"2,5",136.00
2023-02-05,沙田,7,三重彩,"2,5,4",567.00
2023-02-05,沙田,7,單T,"2,4,5",104.00
2023-02-05,沙田,7,四連環,"1,2,4,5",168.00
2023-02-05,沙田,7,四重彩,"2,5,4,1","2,653.00"
2023-02-05,沙田,7,第六口孖寶,1/2,71.50
2023-02-05,沙田,8,獨贏,2,17.00
2023-02-05,沙田,8,位置,2,10.10
2023-02-05,沙田,8,連贏,"1,2",25.00
2023-02-05,沙田,8,位置Q,"1,2",14.50
2023-02-05,沙田,8,3揀1（組合獨贏）,A1,11.00
2023-02-05,沙田,8,二重彩,"2,1",40.00
2023-02-05,沙田,8,三重彩,"2,1,3",115.00
2023-02-05,沙田,8,單T,"1,2,3",40.00
2023-02-05,沙田,8,四連環,"1,2,3,6",131.00
2023-02-05,沙田,8,四重彩,"2,1,3,6",832.00
2023-02-05,沙田,8,第七口孖寶,2/2,88.00
2023-02-05,沙田,8,第四口孖T,"2,4,5/1,2,3",750.00
2023-02-05,沙田,9,獨贏,9,44.50
2023-02-05,沙田,9,位置,9,18.00
2023-02-05,沙田,9,連贏,"9,11",543.50
2023-02-05,沙田,9,位置Q,"9,11",183.50
2023-02-05,沙田,9,3揀1（組合獨贏）,A1,28.50
2023-02-05,沙田,9,二重彩,"9,11",912.00
2023-02-05,沙田,9,三重彩,"9,11,13","6,963.00"
2023-02-05,沙田,9,單T,"9,11,13","1,771.00"
2023-02-05,沙田,9,四連環,"9,11,12,13","2,840.00"
2023-02-05,沙田,9,四重彩,"9,11,13,12","58,363.00"
2023-02-05,沙田,9,第八口孖寶,2/9,72.50
2023-02-05,沙田,10,獨贏,8,59.50
2023-02-05,沙田,10,位置,8,19.00
2023-02-05,沙田,10,連贏,"6,8",43.50
2023-02-05,沙田,10,位置Q,"6,8",21.50
2023-02-05,沙田,10,3揀1（組合獨贏）,A1,12.50
2023-02-05,沙田,10,二重彩,"8,6",199.00
2023-02-05,沙田,10,三重彩,"8,6,4","1,073.00"
2023-02-05,沙田,10,單T,"4,6,8",163.00
2023-02-05,沙田,10,四連環,"3,4,6,8",783.00
2023-02-05,沙田,10,四重彩,"8,6,4,3","18,164.00"
2023-02-05,沙田,10,第九口孖寶,9/8,316.50
2023-02-05,沙田,10,三寶,2/9/8,526.00
2023-02-05,沙田,10,第五口孖T,"9,11,13/4,6,8","16,782.00"
2023-02-05,沙田,10,六環彩,"3,4/1,2/2,5/1,2/9,11/6,8",355.00
2023-02-05,沙田,10,騎師王 1,1 [潘頓],詳情
2023-02-05,沙田,10,練馬師王 1,9 [高伯新],詳情
