date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-09-20,跑馬地,1,1,3,神舟飛駒 (G295),1:49.42,3/4,4,14.04,3-1/4,5,23.34,3-1/2,5,24.14,2-1/2,6,24.08 12.09    11.99,1/2,1,23.82 11.86    11.96,,,
2023-09-20,跑馬地,1,2,4,烽煙載喜 (G090),1:49.53,2,6,14.24,4-1/4,6,23.30,4-1/2,6,24.14,1-3/4,4,23.80 12.01    11.79,1/2,2,24.05 11.98    12.07,,,
2023-09-20,跑馬地,1,3,2,又享耆成 (E069),1:49.75,SH,2,13.92,1-3/4,3,23.22,1-3/4,3,24.10,1-3/4,3,24.24 12.09    12.15,2,3,24.27 11.94    12.33,,,
2023-09-20,跑馬地,1,4,1,赤子雄心 (E489),1:50.02,SH,1,13.92,3/4,1,22.94,1/2,1,24.10,3/4,1,24.24 12.05    12.19,3-3/4,4,24.82 12.26    12.56,,,
2023-09-20,跑馬地,1,5,7,恆駿之寶 (E311),1:50.62,3/4,5,14.04,2-1/2,4,23.22,2-3/4,4,24.14,2,5,24.12 12.09    12.03,7-1/2,5,25.10 12.26    12.84,,,
2023-09-20,跑馬地,1,6,5,摯多福 (E205),1:51.15,3/4,3,14.04,3/4,2,22.94,1/2,2,24.06,3/4,2,24.28 12.13    12.15,10-3/4,6,25.83 12.58    13.25,,,
2023-09-20,跑馬地,2,1,1,駿寶 (G261),1:09.60,1/2,2,23.52,1-1/4,2,22.49 11.18    11.31,1/2,1,23.59 11.42    12.17,,,,,,,,,
2023-09-20,跑馬地,2,2,3,春風萬里 (H383),1:09.71,4-1/2,8,24.16,5-1/2,8,22.53 11.26    11.27,1/2,2,23.02 11.26    11.76,,,,,,,,,
2023-09-20,跑馬地,2,3,4,木火同明 (C460),1:09.71,1-3/4,4,23.72,2,3,22.41 11.18    11.23,1/2,3,23.58 11.46    12.12,,,,,,,,,
2023-09-20,跑馬地,2,4,6,上校 (D090),1:09.73,1/2,1,23.44,1-1/4,1,22.37 11.14    11.23,3/4,4,23.92 11.58    12.34,,,,,,,,,
2023-09-20,跑馬地,2,5,7,閃耀將神 (H189),1:09.79,3-1/2,6,24.00,4-1/4,7,22.49 11.18    11.31,1-1/4,5,23.30 11.26    12.04,,,,,,,,,
2023-09-20,跑馬地,2,6,10,競駿天下 (G272),1:10.03,8,11,24.72,8,11,22.37 11.18    11.19,2-3/4,6,22.94 11.18    11.76,,,,,,,,,
2023-09-20,跑馬地,2,7,9,日日獎 (H283),1:10.11,6,9,24.40,6-1/4,9,22.41 11.10    11.31,3-1/4,7,23.30 11.46    11.84,,,,,,,,,
2023-09-20,跑馬地,2,8,11,威馬先生 (G145),1:10.13,2-1/4,5,23.80,3,4,22.49 11.14    11.35,3-1/4,8,23.84 11.50    12.34,,,,,,,,,
2023-09-20,跑馬地,2,9,2,喜駿之星 (D033),1:10.19,3-3/4,7,24.04,4-1/4,6,22.45 11.14    11.31,3-3/4,9,23.70 11.50    12.20,,,,,,,,,
2023-09-20,跑馬地,2,10,8,勇趣 (E223),1:10.42,1-1/2,3,23.68,3,5,22.61 11.18    11.43,5,10,24.13 11.70    12.43,,,,,,,,,
2023-09-20,跑馬地,2,11,5,友心友型 (E100),1:12.78,6-3/4,10,24.52,7-1/4,10,22.45 11.14    11.31,19-3/4,11,25.81 11.98    13.83,,,,,,,,,
2023-09-20,跑馬地,3,1,5,駿行星 (H080),1:39.86,9-1/2,6,29.71,7-1/4,6,23.56,5,6,23.65 11.87    11.78,3/4,1,22.94 11.48    11.46,,,,,,
2023-09-20,跑馬地,3,2,3,大力猴王 (G307),1:39.99,7-1/2,5,29.39,6-1/2,5,23.76,4-3/4,5,23.73 11.99    11.74,3/4,2,23.11 11.64    11.47,,,,,,
2023-09-20,跑馬地,3,3,7,皇仁福星 (H128),1:40.00,2-1/2,1,28.19,2,1,23.92,2,1,24.01 12.07    11.94,3/4,3,23.88 12.00    11.88,,,,,,
2023-09-20,跑馬地,3,4,1,馬主雄風 (H047),1:40.09,4-1/4,3,28.87,3-1/2,3,23.80,3-1/4,3,23.97 12.07    11.90,1-1/2,4,23.45 11.56    11.89,,,,,,
2023-09-20,跑馬地,3,5,2,躡景追飛 (E478),1:40.24,6,4,29.15,5-1/4,4,23.80,3-1/2,4,23.73 12.03    11.70,2-1/4,5,23.56 11.68    11.88,,,,,,
2023-09-20,跑馬地,3,6,6,堅有利 (G462),1:40.26,2-1/2,2,28.59,2,2,23.84,2,2,24.01 12.03    11.98,2-1/2,6,23.82 11.84    11.98,,,,,,
2023-09-20,跑馬地,4,1,9,創福威 (E210),0:57.16,1-1/2,5,12.73,2,5,21.59 10.34    11.25,1-1/4,1,22.84 11.13    11.71,,,,,,,,,
2023-09-20,跑馬地,4,2,8,歡樂好友 (C533),0:57.37,1/2,4,12.57,1-1/2,4,21.67 10.50    11.17,1-1/4,2,23.13 11.21    11.92,,,,,,,,,
2023-09-20,跑馬地,4,3,10,綫路光明 (E482),0:57.40,2-1/2,7,12.89,3-1/2,7,21.67 10.46    11.21,1-1/2,3,22.84 11.13    11.71,,,,,,,,,
2023-09-20,跑馬地,4,4,3,萬事有 (D443),0:57.56,N,3,12.53,1/2,2,21.55 10.34    11.21,2-1/2,4,23.48 11.29    12.19,,,,,,,,,
2023-09-20,跑馬地,4,5,5,開心馬 (H061),0:57.57,N,2,12.53,1/2,3,21.55 10.42    11.13,2-1/2,5,23.49 11.37    12.12,,,,,,,,,
2023-09-20,跑馬地,4,6,1,飛騰騅 (E494),0:57.64,2-3/4,8,12.93,5-3/4,10,21.99 10.74    11.25,3,6,22.72 11.17    11.55,,,,,,,,,
2023-09-20,跑馬地,4,7,11,怪獸豪俠 (G282),0:57.70,2,6,12.81,3-1/4,6,21.71 10.50    11.21,3-1/2,7,23.18 11.25    11.93,,,,,,,,,
2023-09-20,跑馬地,4,8,2,鑽飾翱翔 (G201),0:57.70,N,1,12.49,1/2,1,21.51 10.34    11.17,3-1/2,8,23.70 11.37    12.33,,,,,,,,,
2023-09-20,跑馬地,4,9,6,吉吉利高 (G341),0:57.90,5,11,13.29,7-3/4,11,21.95 10.70    11.25,4-1/2,9,22.66 11.13    11.53,,,,,,,,,
2023-09-20,跑馬地,4,10,7,存喜心 (H035),0:57.90,4,10,13.13,4-1/2,8,21.59 10.50    11.09,4-1/2,10,23.18 11.29    11.89,,,,,,,,,
2023-09-20,跑馬地,4,11,12,蒲俠超得 (E138),0:58.28,7-3/4,12,13.73,14-1/4,12,22.55 11.38    11.17,7,11,22.00 10.85    11.15,,,,,,,,,
2023-09-20,跑馬地,4,12,4,紀利大師 (G440),0:58.67,3-3/4,9,13.09,5,9,21.71 10.50    11.21,9-1/2,12,23.87 11.45    12.42,,,,,,,,,
2023-09-20,跑馬地,5,1,1,炯炯有神 (H341),1:09.71,5-1/2,9,24.22,4-1/2,8,22.30 10.95    11.35,1/2,1,23.19 11.48    11.71,,,,,,,,,
2023-09-20,跑馬地,5,2,3,加非凡 (H147),1:09.78,1-3/4,4,23.62,2-1/4,5,22.54 11.03    11.51,1/2,2,23.62 11.56    12.06,,,,,,,,,
2023-09-20,跑馬地,5,3,8,宇宙動力 (H156),1:09.80,1/2,1,23.34,3/4,1,22.46 11.03    11.43,1/2,3,24.00 11.80    12.20,,,,,,,,,
2023-09-20,跑馬地,5,4,4,一舖縱橫 (B385),1:10.00,3-3/4,8,23.94,3-1/2,7,22.42 11.03    11.39,1-3/4,4,23.64 11.52    12.12,,,,,,,,,
2023-09-20,跑馬地,5,5,5,駿皇星 (D144),1:10.33,1/2,2,23.42,3/4,2,22.50 11.03    11.47,4,5,24.41 11.76    12.65,,,,,,,,,
2023-09-20,跑馬地,5,6,7,福滿寶 (D118),1:10.34,1-3/4,5,23.62,1-3/4,4,22.46 11.03    11.43,4,6,24.26 11.76    12.50,,,,,,,,,
2023-09-20,跑馬地,5,7,2,八心之威 (D285),1:10.60,3,7,23.82,3-1/4,6,22.50 11.07    11.43,5-1/2,7,24.28 11.72    12.56,,,,,,,,,
2023-09-20,跑馬地,5,8,9,鼓浪精綵 (E429),1:10.61,1-1/4,3,23.54,1-1/2,3,22.50 11.03    11.47,5-3/4,8,24.57 11.84    12.73,,,,,,,,,
2023-09-20,跑馬地,5,9,10,天外驚天 (G253),1:10.76,6-3/4,10,24.42,6,10,22.34 11.03    11.31,6-1/2,9,24.00 11.68    12.32,,,,,,,,,
2023-09-20,跑馬地,5,10,6,鼓浪晴天 (H363),1:12.24,2-3/4,6,23.78,4-3/4,9,22.78 11.07    11.71,15-3/4,10,25.68 12.36    13.32,,,,,,,,,
2023-09-20,跑馬地,6,1,2,自力更生 (G209),1:40.23,3-3/4,6,28.97,4-1/4,6,23.64,2-3/4,5,24.58 12.42    12.16,2-1/4,1,23.04 11.68    11.36,,,,,,
2023-09-20,跑馬地,6,2,6,川河首駒 (G333),1:40.58,3-1/4,5,28.89,3-1/2,5,23.60,2-3/4,6,24.70 12.54    12.16,2-1/4,2,23.39 11.88    11.51,,,,,,
2023-09-20,跑馬地,6,3,7,久久為攻 (E472),1:40.63,1,2,28.53,1-1/2,3,23.64,1-3/4,3,24.86 12.58    12.28,2-1/2,3,23.60 11.88    11.72,,,,,,
2023-09-20,跑馬地,6,4,4,馬爾代夫 (D329),1:40.65,5-3/4,8,29.29,5-3/4,8,23.56,3-3/4,8,24.50 12.38    12.12,2-1/2,4,23.30 11.64    11.66,,,,,,
2023-09-20,跑馬地,6,5,3,怪獸奇兵 (E369),1:40.66,1,1,28.37,1/2,1,23.56,1-1/4,1,24.82 12.54    12.28,2-3/4,5,23.91 12.04    11.87,,,,,,
2023-09-20,跑馬地,6,6,8,大學生 (H116),1:40.67,4-1/2,7,29.09,4-3/4,7,23.60,3-1/2,7,24.62 12.46    12.16,2-3/4,6,23.36 11.84    11.52,,,,,,
2023-09-20,跑馬地,6,7,1,又龍串鳳 (E461),1:40.74,2,4,28.69,1/2,2,23.32,1-1/4,2,24.94 12.62    12.32,3-1/4,7,23.79 11.96    11.83,,,,,,
2023-09-20,跑馬地,6,8,5,連連歡呼 (G195),1:40.82,6,9,29.33,5-3/4,9,23.52,4,9,24.54 12.38    12.16,3-3/4,8,23.43 11.84    11.59,,,,,,
2023-09-20,跑馬地,6,9,10,得勝多 (E161),1:40.86,7-1/2,10,29.57,7-3/4,10,23.60,5-3/4,10,24.50 12.30    12.20,4,9,23.19 11.68    11.51,,,,,,
2023-09-20,跑馬地,6,10,9,滿月 (H163),1:41.34,1-1/2,3,28.61,2,4,23.64,2-1/2,4,24.90 12.58    12.32,7,10,24.19 12.08    12.11,,,,,,
2023-09-20,跑馬地,7,1,1,舞林密碼 (G365),1:09.50,5-3/4,8,24.35,6-1/4,8,22.40 11.07    11.33,N,1,22.75 11.44    11.31,,,,,,,,,
2023-09-20,跑馬地,7,2,10,美麗邂逅 (E459),1:09.55,2-1/2,4,23.83,4-1/2,4,22.64 11.15    11.49,N,2,23.08 11.52    11.56,,,,,,,,,
2023-09-20,跑馬地,7,3,7,雅典武士 (H007),1:09.60,1,1,23.43,1-3/4,1,22.32 11.03    11.29,1/2,3,23.85 11.72    12.13,,,,,,,,,
2023-09-20,跑馬地,7,4,11,高明駿將 (C511),1:09.73,4-1/4,6,24.11,5-3/4,6,22.56 11.15    11.41,1-1/2,4,23.06 11.40    11.66,,,,,,,,,
2023-09-20,跑馬地,7,5,3,電氣騎士 (G258),1:09.78,1,2,23.59,1-3/4,2,22.44 11.03    11.41,1-3/4,5,23.75 11.72    12.03,,,,,,,,,
2023-09-20,跑馬地,7,6,2,實力派 (E447),1:09.83,8-1/4,11,24.75,9,11,22.44 11.19    11.25,2,6,22.64 11.20    11.44,,,,,,,,,
2023-09-20,跑馬地,7,7,8,其藝先鋒 (E440),1:10.06,1-1/2,3,23.67,3-1/4,3,22.60 11.11    11.49,3-1/2,7,23.79 11.72    12.07,,,,,,,,,
2023-09-20,跑馬地,7,8,6,亞洲籐王 (G035),1:10.15,6-3/4,9,24.51,8,9,22.52 11.15    11.37,4,8,23.12 11.44    11.68,,,,,,,,,
2023-09-20,跑馬地,7,9,5,暖在你心 (D272),1:10.19,4-3/4,7,24.19,6-1/4,7,22.56 11.23    11.33,4-1/4,9,23.44 11.44    12.00,,,,,,,,,
2023-09-20,跑馬地,7,10,9,電子宇宙 (H151),1:10.24,3,5,23.91,4-3/4,5,22.60 11.27    11.33,4-1/2,10,23.73 11.64    12.09,,,,,,,,,
