date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-05-07,沙田,1,1,2,禪勝輝煌 (H212),0:56.92,3/4,4,13.40,1/2,2,20.86 10.26    10.60,1,1,22.66 10.92    11.74,,,,,,,,,
2023-05-07,沙田,1,2,8,耀寶駒 (H323),0:57.08,1-1/4,6,13.48,1,3,20.86 10.18    10.68,1,2,22.74 10.92    11.82,,,,,,,,,
2023-05-07,沙田,1,3,5,好勁力 (H260),0:57.15,1,5,13.44,1-3/4,6,21.02 10.30    10.72,1-1/2,3,22.69 11.00    11.69,,,,,,,,,
2023-05-07,沙田,1,4,1,鈦易搵 (H216),0:57.57,1/2,1,13.28,1/2,1,20.90 10.26    10.64,4,4,23.39 10.96    12.43,,,,,,,,,
2023-05-07,沙田,1,5,7,獎金大少 (H259),0:57.61,1/2,3,13.36,1-1/4,4,21.02 10.26    10.76,4-1/4,5,23.23 11.08    12.15,,,,,,,,,
2023-05-07,沙田,1,6,3,超勁日子 (H119),0:58.02,1/2,2,13.36,1-1/2,5,21.06 10.22    10.84,6-3/4,6,23.60 11.16    12.44,,,,,,,,,
2023-05-07,沙田,1,7,4,最佳拍檔 (H261),0:58.08,2-3/4,8,13.72,4-1/2,8,21.18 10.30    10.88,7-1/4,7,23.18 11.12    12.06,,,,,,,,,
2023-05-07,沙田,1,8,6,富喜來 (H213),0:58.21,2-1/2,7,13.68,3,7,20.98 10.14    10.84,8,8,23.55 11.28    12.27,,,,,,,,,
2023-05-07,沙田,2,1,4,競駿天下 (G272),1:23.98,1-1/4,4,13.60,3-1/2,4,22.45,2,3,23.50 11.74    11.76,5-1/4,1,24.43 11.85    12.58,,,,,,
2023-05-07,沙田,2,2,8,創高峰 (D136),1:24.80,N,2,13.44,2-3/4,3,22.49,2-1/2,4,23.70 11.82    11.88,5-1/4,2,25.17 12.09    13.08,,,,,,
2023-05-07,沙田,2,3,9,美麗新星 (G232),1:24.84,3-1/4,8,13.92,6-1/2,11,22.61,5-1/4,10,23.54 11.82    11.72,5-1/2,3,24.77 12.01    12.76,,,,,,
2023-05-07,沙田,2,4,11,多利多 (E438),1:24.86,2-1/2,6,13.80,5,7,22.49,4-3/4,8,23.70 11.78    11.92,5-1/2,4,24.87 12.17    12.70,,,,,,
2023-05-07,沙田,2,5,12,豹子膽 (C389),1:24.86,N,1,13.40,1-1/4,1,22.09,1-3/4,1,23.74 11.86    11.88,5-1/2,5,25.63 12.25    13.38,,,,,,
2023-05-07,沙田,2,6,3,美麗多盈 (G477),1:24.90,5-1/4,13,14.24,7-1/2,12,22.45,6-1/4,12,23.54 11.78    11.76,5-3/4,6,24.67 12.05    12.62,,,,,,
2023-05-07,沙田,2,7,6,競駿無敵 (G066),1:24.90,4,11,14.04,6-1/4,10,22.45,5,9,23.54 11.78    11.76,5-3/4,7,24.87 12.09    12.78,,,,,,
2023-05-07,沙田,2,8,2,飛馬好威 (G174),1:24.93,2-3/4,7,13.84,4-1/2,6,22.37,3-3/4,6,23.62 11.78    11.84,6,8,25.10 12.09    13.01,,,,,,
2023-05-07,沙田,2,9,1,馬上旺 (G276),1:25.38,5,12,14.20,7-3/4,13,22.53,6-1/2,13,23.54 11.82    11.72,8-3/4,9,25.11 12.21    12.90,,,,,,
2023-05-07,沙田,2,10,13,鴻圖巨星 (C163),1:25.68,4,10,14.04,6-1/4,9,22.45,5-1/2,11,23.62 11.74    11.88,10-1/2,10,25.57 12.21    13.36,,,,,,
2023-05-07,沙田,2,11,10,愛任性 (G113),1:25.85,N,3,13.44,1-1/4,2,22.25,1-3/4,2,23.82 11.86    11.96,11-3/4,11,26.34 12.49    13.85,,,,,,
