date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-03-11,沙田,1,1,1,極速之星 (G181),1:22.69,2-3/4,7,13.63,4-1/2,6,22.39,2,5,23.45 11.75    11.70,N,1,23.22 11.22    12.00,,,,,,
2023-03-11,沙田,1,2,2,亞洲力量 (E400),1:22.75,4-1/2,10,13.91,7-3/4,10,22.63,3-1/4,8,23.13 11.87    11.26,N,2,23.08 11.06    12.02,,,,,,
2023-03-11,沙田,1,3,14,旅遊達人 (E170),1:22.78,4,9,13.83,6,8,22.43,3-1/2,9,23.45 11.75    11.70,1/2,3,23.07 11.30    11.77,,,,,,
2023-03-11,沙田,1,4,5,競駿天下 (G272),1:22.80,1,4,13.35,2,4,22.27,1,4,23.69 11.75    11.94,1/2,4,23.49 11.54    11.95,,,,,,
2023-03-11,沙田,1,5,9,荃程路通 (E403),1:22.89,1/2,3,13.27,1-1/2,3,22.27,3/4,3,23.73 11.91    11.82,1-1/4,5,23.62 11.42    12.20,,,,,,
2023-03-11,沙田,1,6,12,鴻圖巨星 (C163),1:22.99,5-3/4,12,14.11,9-1/4,12,22.67,4-3/4,13,23.13 11.79    11.34,1-3/4,6,23.08 11.10    11.98,,,,,,
2023-03-11,沙田,1,7,11,福星高照 (D407),1:23.13,5-3/4,11,14.11,8-3/4,11,22.59,3-1/2,10,23.01 11.63    11.38,2-3/4,7,23.42 11.30    12.12,,,,,,
2023-03-11,沙田,1,8,7,美麗新星 (G232),1:23.16,2-1/2,6,13.59,5,7,22.51,2-3/4,7,23.49 11.83    11.66,3,8,23.57 11.38    12.19,,,,,,
2023-03-11,沙田,1,9,10,坪山新星 (C242),1:23.22,7-1/2,13,14.39,11-1/4,13,22.71,4-3/4,12,22.81 11.51    11.30,3-1/4,9,23.31 11.10    12.21,,,,,,
2023-03-11,沙田,1,10,6,威力星 (G117),1:23.67,3-1/2,8,13.75,6-1/2,9,22.59,4-1/2,11,23.53 11.87    11.66,6,10,23.80 11.58    12.22,,,,,,
2023-03-11,沙田,1,11,13,銀亮威龍 (E283),1:24.10,SH,1,13.19,1/2,2,22.19,N,2,23.81 11.87    11.94,8-3/4,11,24.91 11.58    13.33,,,,,,
2023-03-11,沙田,1,12,3,滿風雲 (G281),1:24.36,SH,2,13.19,1/2,1,22.11,N,1,23.85 11.87    11.98,10-1/2,12,25.21 11.82    13.39,,,,,,
2023-03-11,沙田,1,13,4,勁弗 (G242),1:24.45,7-3/4,14,14.43,11-1/4,14,22.67,6-1/4,14,23.05 11.51    11.54,11,13,24.30 11.62    12.68,,,,,,
2023-03-11,沙田,1,14,8,各取所需 (C474),1:24.76,2,5,13.51,3,5,22.27,2-1/4,6,23.73 11.95    11.78,13,14,25.25 11.70    13.55,,,,,,
2023-03-11,沙田,2,1,7,開心高球 (H056),1:09.36,3-1/4,6,24.26,1-3/4,5,22.23 11.01    11.22,1-1/4,1,22.87 11.03    11.84,,,,,,,,,
2023-03-11,沙田,2,2,8,多多配合 (G211),1:09.53,5-3/4,10,24.66,4,10,22.19 11.13    11.06,1-1/4,2,22.68 10.95    11.73,,,,,,,,,
2023-03-11,沙田,2,3,3,營造組裝 (H127),1:09.56,1-3/4,4,24.02,3/4,2,22.31 10.97    11.34,1-1/4,3,23.23 11.27    11.96,,,,,,,,,
2023-03-11,沙田,2,4,12,天外驚天 (G253),1:09.73,3,5,24.22,2-3/4,6,22.43 11.05    11.38,2-1/4,4,23.08 11.15    11.93,,,,,,,,,
2023-03-11,沙田,2,5,5,赤兔猴王 (H188),1:09.77,N,2,23.78,1-1/4,3,22.63 11.13    11.50,2-1/2,5,23.36 11.35    12.01,,,,,,,,,
2023-03-11,沙田,2,6,2,激光天下 (H176),1:09.87,1-3/4,3,24.02,1-1/2,4,22.43 11.09    11.34,3-1/4,6,23.42 11.31    12.11,,,,,,,,,
2023-03-11,沙田,2,7,11,是必飛飛 (D121),1:09.95,4-1/4,7,24.42,3-1/2,7,22.35 11.09    11.26,3-3/4,7,23.18 11.23    11.95,,,,,,,,,
2023-03-11,沙田,2,8,6,錶壇精英 (H185),1:10.22,4-1/4,8,24.42,3-3/4,9,22.39 11.17    11.22,5-1/2,8,23.41 11.27    12.14,,,,,,,,,
2023-03-11,沙田,2,9,1,八卦 (C102),1:10.24,N,1,23.74,3/4,1,22.47 11.05    11.42,5-1/2,9,24.03 11.51    12.52,,,,,,,,,
2023-03-11,沙田,2,10,9,連利福將 (B475),1:10.47,6-1/2,11,24.78,4-1/2,11,22.15 11.05    11.10,7,10,23.54 11.43    12.11,,,,,,,,,
2023-03-11,沙田,2,11,10,非池 (G472),1:10.62,4-3/4,9,24.50,3-1/2,8,22.27 11.09    11.18,8,11,23.85 11.39    12.46,,,,,,,,,
