date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-02-26,沙田,1,445,花旗銀行CITI GLOBAL WEALTH讓賽,第四班,1650,60-35,好地,全天候跑道,1080000,(27.51) (50.37) (1:13.94) (1:38.74),27.51 22.86 23.57,1,13,中華叻叻 (G054),楊明綸,徐雨石,115,1074,9,-,6 6 4 1,1:38.74,52
2023-02-26,沙田,1,445,花旗銀行CITI GLOBAL WEALTH讓賽,第四班,1650,60-35,好地,全天候跑道,1080000,(27.51) (50.37) (1:13.94) (1:38.74),27.51 22.86 23.57,2,6,發財秘笈 (G303),苗傑美,伍鵬志,129,1025,12,短馬頭位,14 11 8 2,1:38.75,15
2023-02-26,沙田,1,445,花旗銀行CITI GLOBAL WEALTH讓賽,第四班,1650,60-35,好地,全天候跑道,1080000,(27.51) (50.37) (1:13.94) (1:38.74),27.51 22.86 23.57,3,2,安耀 (G296),蘇兆輝,高伯新,134,1066,11,頸位,11 9 6 3,1:38.79,51
2023-02-26,沙田,1,445,花旗銀行CITI GLOBAL WEALTH讓賽,第四班,1650,60-35,好地,全天候跑道,1080000,(27.51) (50.37) (1:13.94) (1:38.74),27.51 22.86 23.57,4,1,華卓晴 (E449),嘉里,蔡約翰,135,1090,8,1-1/4,10 12 13 4,1:38.92,10
2023-02-26,沙田,1,445,花旗銀行CITI GLOBAL WEALTH讓賽,第四班,1650,60-35,好地,全天候跑道,1080000,(27.51) (50.37) (1:13.94) (1:38.74),27.51 22.86 23.57,5,14,友盈友福 (D343),巴度,鄭俊偉,115,1152,14,1-3/4,3 3 3 5,1:39.03,13
2023-02-26,沙田,1,445,花旗銀行CITI GLOBAL WEALTH讓賽,第四班,1650,60-35,好地,全天候跑道,1080000,(27.51) (50.37) (1:13.94) (1:38.74),27.51 22.86 23.57,6,7,光明先驅 (G255),田泰安,葉楚航,126,1031,4,1-3/4,5 5 9 6,1:39.04,39
2023-02-26,沙田,1,445,花旗銀行CITI GLOBAL WEALTH讓賽,第四班,1650,60-35,好地,全天候跑道,1080000,(27.51) (50.37) (1:13.94) (1:38.74),27.51 22.86 23.57,7,5,鋒芒勁露 (G020),薛恩,方嘉柏,131,1100,10,3-3/4,12 13 11 7,1:39.35,3.3
2023-02-26,沙田,1,445,花旗銀行CITI GLOBAL WEALTH讓賽,第四班,1650,60-35,好地,全天候跑道,1080000,(27.51) (50.37) (1:13.94) (1:38.74),27.51 22.86 23.57,8,11,綠登 (E409),何澤堯,蘇偉賢,118,1133,7,4,8 8 10 8,1:39.38,16
2023-02-26,沙田,1,445,花旗銀行CITI GLOBAL WEALTH讓賽,第四班,1650,60-35,好地,全天候跑道,1080000,(27.51) (50.37) (1:13.94) (1:38.74),27.51 22.86 23.57,9,10,美滿星雲 (G279),潘明輝,文家良,117,1161,2,5,1 1 2 9,1:39.52,14
2023-02-26,沙田,1,445,花旗銀行CITI GLOBAL WEALTH讓賽,第四班,1650,60-35,好地,全天候跑道,1080000,(27.51) (50.37) (1:13.94) (1:38.74),27.51 22.86 23.57,10,8,日就月將 (D157),霍宏聲,賀賢,125,1035,3,6,7 7 7 10,1:39.71,13
2023-02-26,沙田,1,445,花旗銀行CITI GLOBAL WEALTH讓賽,第四班,1650,60-35,好地,全天候跑道,1080000,(27.51) (50.37) (1:13.94) (1:38.74),27.51 22.86 23.57,11,4,樂捉鳥 (G470),潘頓,沈集成,132,1149,6,6-1/4,9 10 12 11,1:39.74,3.9
2023-02-26,沙田,1,445,花旗銀行CITI GLOBAL WEALTH讓賽,第四班,1650,60-35,好地,全天候跑道,1080000,(27.51) (50.37) (1:13.94) (1:38.74),27.51 22.86 23.57,12,12,幸運天賜 (E474),蔡明紹,容天鵬,118,1245,5,8,2 2 1 12,1:40.03,9.6
2023-02-26,沙田,1,445,花旗銀行CITI GLOBAL WEALTH讓賽,第四班,1650,60-35,好地,全天候跑道,1080000,(27.51) (50.37) (1:13.94) (1:38.74),27.51 22.86 23.57,13,9,包裝大聖 (G390),梁家俊,何良,122,1102,1,11,4 4 5 13,1:40.51,25
2023-02-26,沙田,1,445,花旗銀行CITI GLOBAL WEALTH讓賽,第四班,1650,60-35,好地,全天候跑道,1080000,(27.51) (50.37) (1:13.94) (1:38.74),27.51 22.86 23.57,14,3,星之寶 (G453),馬雅,黎昭昇,133,1191,13,19,13 14 14 14,1:41.80,114
2023-02-26,沙田,2,446,花旗銀行CITIGOLD PRIVATE CLIENT讓賽,第三班,1650,85-60,好地,全天候跑道,1900000,(28.12) (51.42) (1:14.27) (1:37.70),28.12 23.30 22.85,1,1,幸運傳奇 (D047),鍾易禮,羅富全,125,1239,9,-,1 2 2 1,1:37.70,3.6
2023-02-26,沙田,2,446,花旗銀行CITIGOLD PRIVATE CLIENT讓賽,第三班,1650,85-60,好地,全天候跑道,1900000,(28.12) (51.42) (1:14.27) (1:37.70),28.12 23.30 22.85,2,4,王炸 (E143),苗傑美,方嘉柏,126,1147,10,2-1/4,6 6 4 2,1:38.06,2.8
2023-02-26,沙田,2,446,花旗銀行CITIGOLD PRIVATE CLIENT讓賽,第三班,1650,85-60,好地,全天候跑道,1900000,(28.12) (51.42) (1:14.27) (1:37.70),28.12 23.30 22.85,3,10,皮具之星 (C307),波健士,容天鵬,115,1296,1,2-1/4,7 8 6 3,1:38.07,8.1
2023-02-26,沙田,2,446,花旗銀行CITIGOLD PRIVATE CLIENT讓賽,第三班,1650,85-60,好地,全天候跑道,1900000,(28.12) (51.42) (1:14.27) (1:37.70),28.12 23.30 22.85,4,9,駿龍駒 (D129),巴度,伍鵬志,115,1024,5,4,10 10 9 4,1:38.34,15
2023-02-26,沙田,2,446,花旗銀行CITIGOLD PRIVATE CLIENT讓賽,第三班,1650,85-60,好地,全天候跑道,1900000,(28.12) (51.42) (1:14.27) (1:37.70),28.12 23.30 22.85,5,2,無心睡眠 (D082),何澤堯,鄭俊偉,133,1067,7,4-1/2,9 7 8 5,1:38.43,8.1
2023-02-26,沙田,2,446,花旗銀行CITIGOLD PRIVATE CLIENT讓賽,第三班,1650,85-60,好地,全天候跑道,1900000,(28.12) (51.42) (1:14.27) (1:37.70),28.12 23.30 22.85,6,5,獎星 (H087),田泰安,羅富全,124,1130,8,4-1/2,3 3 3 6,1:38.43,40
2023-02-26,沙田,2,446,花旗銀行CITIGOLD PRIVATE CLIENT讓賽,第三班,1650,85-60,好地,全天候跑道,1900000,(28.12) (51.42) (1:14.27) (1:37.70),28.12 23.30 22.85,7,7,以戰得勝 (E422),蔡明紹,羅富全,118,1078,4,5-1/4,5 5 7 7,1:38.52,27
