date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-03-15,跑馬地,1,1,12,帥男 (D459),1:49.59,1/2,3,14.03,1,2,23.44,3/4,2,24.22,1/2,2,24.26 12.28    11.98,1-1/4,1,23.64 11.58    12.06,,,
2023-03-15,跑馬地,1,2,2,傲龍駒 (D164),1:49.80,1-3/4,5,14.23,4,6,23.72,4,6,24.26,3,6,24.14 12.24    11.90,1-1/4,2,23.45 11.58    11.87,,,
2023-03-15,跑馬地,1,3,7,赤子雄心 (E489),1:49.81,1/2,1,13.95,1,1,23.36,3/4,1,24.26,1/2,1,24.30 12.28    12.02,1-1/2,3,23.94 11.74    12.20,,,
2023-03-15,跑馬地,1,4,5,馬主星輝 (B427),1:49.87,3-3/4,9,14.55,6-1/4,9,23.76,6-3/4,10,24.34,5-3/4,9,24.14 12.36    11.78,1-3/4,4,23.08 11.30    11.78,,,
2023-03-15,跑馬地,1,5,6,慶萬家 (G029),1:49.93,1/2,2,14.03,2-3/4,4,23.72,2-1/4,4,24.18,1-1/2,4,24.18 12.24    11.94,2,5,23.82 11.70    12.12,,,
2023-03-15,跑馬地,1,6,11,生生福運 (D274),1:49.94,5-1/4,11,14.79,7-3/4,12,23.76,7-3/4,11,24.26,7-1/4,11,24.22 12.36    11.86,2-1/4,6,22.91 11.38    11.53,,,
2023-03-15,跑馬地,1,7,4,幸運飛彈 (C501),1:49.97,2-1/4,6,14.31,4-3/4,7,23.76,5-1/2,8,24.38,5-1/2,8,24.30 12.28    12.02,2-1/2,7,23.22 11.42    11.80,,,
2023-03-15,跑馬地,1,8,9,勝出魅力 (D192),1:49.97,3,8,14.43,3-1/2,5,23.44,3-1/2,5,24.26,2-3/4,5,24.18 12.32    11.86,2-1/2,8,23.66 11.62    12.04,,,
2023-03-15,跑馬地,1,9,1,博愛之光 (E139),1:49.97,1-1/2,4,14.19,2,3,23.44,1-3/4,3,24.22,1-1/4,3,24.22 12.32    11.90,2-1/2,9,23.90 11.82    12.08,,,
2023-03-15,跑馬地,1,10,3,皇金風速 (E448),1:50.33,3,7,14.43,5-1/2,8,23.76,5-1/4,7,24.22,4-1/4,7,24.14 12.32    11.82,4-3/4,10,23.78 11.58    12.20,,,
2023-03-15,跑馬地,1,11,10,老表醒 (D249),1:50.69,5-1/4,12,14.79,7-3/4,11,23.76,8-1/2,12,24.38,8-1/2,12,24.30 12.36    11.94,6-3/4,11,23.46 11.42    12.04,,,
2023-03-15,跑馬地,1,12,8,齊喜 (G077),1:51.12,4-1/4,10,14.63,7,10,23.80,6-3/4,9,24.22,6-3/4,10,24.30 12.32    11.98,9-1/2,12,24.17 11.82    12.35,,,
2023-03-15,跑馬地,2,1,8,精算赤焰 (E258),1:09.75,7-1/4,10,24.74,7-1/4,11,22.88 11.31    11.57,1,1,22.13 10.79    11.34,,,,,,,,,
