date,venue,race_no,pool,combination,dividend_hkd
2023-09-17,沙田,1,獨贏,4,13.00
2023-09-17,沙田,1,位置,4,10.50
2023-09-17,沙田,1,連贏,"4,5",63.00
2023-09-17,沙田,1,二重彩,"4,5",78.00
2023-09-17,沙田,1,三重彩,"4,5,1",294.00
2023-09-17,沙田,1,單T,"1,4,5",94.00
2023-09-17,沙田,1,四連環,"1,4,5,6",36.00
2023-09-17,沙田,1,四重彩,"4,5,1,6",557.00
2023-09-17,沙田,2,獨贏,5,53.50
2023-09-17,沙田,2,位置,5,18.00
2023-09-17,沙田,2,連贏,"5,8",149.00
2023-09-17,沙田,2,位置Q,"5,8",65.50
2023-09-17,沙田,2,二重彩,"5,8",292.00
2023-09-17,沙田,2,三重彩,"5,8,2","1,739.00"
2023-09-17,沙田,2,單T,"2,5,8",381.00
2023-09-17,沙田,2,四連環,"2,5,8,12",538.00
2023-09-17,沙田,2,四重彩,"5,8,2,12","11,113.00"
2023-09-17,沙田,2,第一口孖寶,4/5,88.50
2023-09-17,沙田,2,第一口孖T,"1,4,5/2,5,8","4,426.00"
2023-09-17,沙田,3,獨贏,1,256.00
2023-09-17,沙田,3,位置,1,40.50
2023-09-17,沙田,3,連贏,"1,4",711.50
2023-09-17,沙田,3,二重彩,"1,4","1,520.00"
2023-09-17,沙田,3,三重彩,"1,4,5","4,426.00"
2023-09-17,沙田,3,單T,"1,4,5",432.00
2023-09-17,沙田,3,四連環,-,退款
2023-09-17,沙田,3,四重彩,-,退款
2023-09-17,沙田,3,第二口孖寶,5/1,"1,129.00"
2023-09-17,沙田,4,獨贏,5,80.50
2023-09-17,沙田,4,位置,5,35.00
2023-09-17,沙田,4,連贏,"3,5",199.00
2023-09-17,沙田,4,位置Q,"3,5",70.50
2023-09-17,沙田,4,二重彩,"5,3",367.00
2023-09-17,沙田,4,三重彩,"5,3,7","5,879.00"
2023-09-17,沙田,4,單T,"3,5,7","1,160.00"
2023-09-17,沙田,4,四連環,"3,5,6,7","3,781.00"
2023-09-17,沙田,4,四重彩,"5,3,7,6","72,553.00"
2023-09-17,沙田,4,第三口孖寶,1/5,"2,985.50"
2023-09-17,沙田,4,第二口孖T,"1,4,5/3,5,7","87,426.00"
2023-09-17,沙田,5,獨贏,10,387.00
2023-09-17,沙田,5,位置,10,76.00
2023-09-17,沙田,5,連贏,"8,10","1,128.00"
2023-09-17,沙田,5,位置Q,"8,10",285.00
2023-09-17,沙田,5,二重彩,"10,8","2,564.00"
2023-09-17,沙田,5,三重彩,"10,8,2","15,984.00"
2023-09-17,沙田,5,單T,"2,8,10","2,273.00"
2023-09-17,沙田,5,四連環,"2,4,8,10","6,754.00"
2023-09-17,沙田,5,四重彩,"10,8,2,4","245,751.00"
2023-09-17,沙田,5,第四口孖寶,5/10,"5,035.00"
2023-09-17,沙田,5,第一口三寶,1/5/10,"92,348.00"
2023-09-17,沙田,6,獨贏,11,103.50
2023-09-17,沙田,6,位置,11,29.50
2023-09-17,沙田,6,連贏,"7,11",142.50
2023-09-17,沙田,6,位置Q,"7,11",58.00
2023-09-17,沙田,6,二重彩,"11,7",397.00
2023-09-17,沙田,6,三重彩,"11,7,10","3,998.00"
2023-09-17,沙田,6,單T,"7,10,11",633.00
2023-09-17,沙田,6,四連環,"7,8,10,11","2,196.00"
2023-09-17,沙田,6,四重彩,"11,7,10,8","47,767.00"
2023-09-17,沙田,6,第五口孖寶,10/11,"3,368.50"
2023-09-17,沙田,6,第三口孖T,"2,8,10/7,10,11","260,869.00"
2023-09-17,沙田,6,三T(安慰獎),"3,5,7/2,8,10/任何組合","317,624.00"
2023-09-17,沙田,7,獨贏,3,36.00
2023-09-17,沙田,7,位置,3,13.50
2023-09-17,沙田,7,連贏,"2,3",377.00
2023-09-17,沙田,7,位置Q,"2,3",111.50
2023-09-17,沙田,7,二重彩,"3,2",479.00
2023-09-17,沙田,7,三重彩,"3,2,4","1,673.00"
2023-09-17,沙田,7,單T,"2,3,4",298.00
2023-09-17,沙田,7,四連環,"1,2,3,4",195.00
2023-09-17,沙田,7,四重彩,"3,2,4,1","5,093.00"
2023-09-17,沙田,7,第六口孖寶,11/3,327.00
2023-09-17,沙田,8,獨贏,13,29.00
2023-09-17,沙田,8,位置,13,15.00
2023-09-17,沙田,8,連贏,"8,13",63.00
2023-09-17,沙田,8,位置Q,"8,13",30.00
2023-09-17,沙田,8,二重彩,"13,8",157.00
2023-09-17,沙田,8,三重彩,"13,8,3",678.00
2023-09-17,沙田,8,單T,"3,8,13",135.00
2023-09-17,沙田,8,四連環,"2,3,8,13",492.00
2023-09-17,沙田,8,四重彩,"13,8,3,2","8,433.00"
2023-09-17,沙田,8,第七口孖寶,3/13,165.00
2023-09-17,沙田,8,第四口孖T,"2,3,4/3,8,13","3,967.00"
2023-09-17,沙田,9,獨贏,5,50.00
2023-09-17,沙田,9,位置,5,19.00
2023-09-17,沙田,9,連贏,"4,5",179.50
2023-09-17,沙田,9,位置Q,"4,5",69.50
2023-09-17,沙田,9,二重彩,"5,4",309.00
2023-09-17,沙田,9,三重彩,"5,4,10","2,847.00"
2023-09-17,沙田,9,單T,"4,5,10",625.00
2023-09-17,沙田,9,四連環,"4,5,10,14","2,131.00"
2023-09-17,沙田,9,四重彩,"5,4,10,14","36,448.00"
2023-09-17,沙田,9,第八口孖寶,13/5,155.00
2023-09-17,沙田,10,獨贏,2,21.50
2023-09-17,沙田,10,位置,2,11.50
2023-09-17,沙田,10,連贏,"2,10",94.00
2023-09-17,沙田,10,位置Q,"2,10",41.50
2023-09-17,沙田,10,二重彩,"2,10",177.00
2023-09-17,沙田,10,三重彩,"2,10,3","1,638.00"
2023-09-17,沙田,10,單T,"2,3,10",479.00
2023-09-17,沙田,10,四連環,"2,3,9,10","1,032.00"
2023-09-17,沙田,10,四重彩,"2,10,3,9","13,533.00"
2023-09-17,沙田,10,第九口孖寶,5/2,139.50
2023-09-17,沙田,10,第二口三寶,13/5/2,576.00
2023-09-17,沙田,10,第五口孖T,"4,5,10/2,3,10","34,945.00"
2023-09-17,沙田,10,六環彩,"8,10/7,11/2,3/8,13/4,5/2,10","4,265.00"
2023-09-17,沙田,10,騎師王 1,2 [布文],詳情
2023-09-17,沙田,10,練馬師王 1,2 [呂健威],詳情
