date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-05-31,跑馬地,1,703,晋源讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",810000,(27.64) (51.86) (1:15.94) (1:39.66),27.64 24.22 24.08,1,4,噴火龍 (B463),田泰安,苗禮德,131,1006,1,-,5 5 4 1,1:39.66,6.1
2023-05-31,跑馬地,1,703,晋源讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",810000,(27.64) (51.86) (1:15.94) (1:39.66),27.64 24.22 24.08,2,1,又享耆成 (E069),梁家俊,容天鵬,135,1086,10,1-1/4,3 3 3 2,1:39.86,15
2023-05-31,跑馬地,1,703,晋源讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",810000,(27.64) (51.86) (1:15.94) (1:39.66),27.64 24.22 24.08,3,10,無敵精英 (G129),戴文高,伍鵬志,126,1085,7,2-1/2,8 8 8 3,1:40.04,4.8
2023-05-31,跑馬地,1,703,晋源讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",810000,(27.64) (51.86) (1:15.94) (1:39.66),27.64 24.22 24.08,4,12,怪獸豪俠 (G282),巴度,何良,116,1073,3,3-1/2,4 4 5 4,1:40.24,6.3
2023-05-31,跑馬地,1,703,晋源讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",810000,(27.64) (51.86) (1:15.94) (1:39.66),27.64 24.22 24.08,5,7,東風壹號 (G042),艾道拿,姚本輝,128,1182,2,3-3/4,7 7 7 5,1:40.28,25
2023-05-31,跑馬地,1,703,晋源讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",810000,(27.64) (51.86) (1:15.94) (1:39.66),27.64 24.22 24.08,6,9,天使獵人 (G193),潘頓,文家良,127,1103,8,4-1/4,6 6 6 6,1:40.34,4.3
2023-05-31,跑馬地,1,703,晋源讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",810000,(27.64) (51.86) (1:15.94) (1:39.66),27.64 24.22 24.08,7,2,創建群英 (D464),霍宏聲,丁冠豪,134,1048,5,5-3/4,1 1 1 7,1:40.57,12
2023-05-31,跑馬地,1,703,晋源讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",810000,(27.64) (51.86) (1:15.94) (1:39.66),27.64 24.22 24.08,8,6,九秒九 (E495),嘉里,方嘉柏,130,1166,4,6,2 2 2 8,1:40.63,13
2023-05-31,跑馬地,1,703,晋源讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",810000,(27.64) (51.86) (1:15.94) (1:39.66),27.64 24.22 24.08,9,5,真感 (E209),班德禮,高伯新,131,1218,11,7,10 11 9 9,1:40.78,30
2023-05-31,跑馬地,1,703,晋源讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",810000,(27.64) (51.86) (1:15.94) (1:39.66),27.64 24.22 24.08,10,8,非池 (G472),何澤堯,沈集成,128,1042,6,7-1/2,9 10 10 10,1:40.84,75
2023-05-31,跑馬地,1,703,晋源讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",810000,(27.64) (51.86) (1:15.94) (1:39.66),27.64 24.22 24.08,11,11,恆駿之寶 (E311),蔡明紹,蘇偉賢,124,1041,9,8-1/4,11 9 11 11,1:40.98,8.1
2023-05-31,跑馬地,1,703,晋源讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",810000,(27.64) (51.86) (1:15.94) (1:39.66),27.64 24.22 24.08,12,3,一舖成名 (B162),賀銘年,葉楚航,132,1204,12,9,12 12 12 12,1:41.11,40
2023-05-31,跑馬地,2,704,綿發讓賽,第四班,2200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1080000,(14.14) (37.45) (1:01.57) (1:26.40) (1:50.57) (2:15.28),14.14 23.31 24.12 24.83 24.17,1,3,威武勇駒 (E480),潘頓,賀賢,128,1073,4,-,1 2 2 2 2 1,2:15.28,4
2023-05-31,跑馬地,2,704,綿發讓賽,第四班,2200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1080000,(14.14) (37.45) (1:01.57) (1:26.40) (1:50.57) (2:15.28),14.14 23.31 24.12 24.83 24.17,2,6,香港精神 (D241),田泰安,苗禮德,126,1040,9,短馬頭位,10 10 10 9 9 2,2:15.29,10
2023-05-31,跑馬地,2,704,綿發讓賽,第四班,2200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1080000,(14.14) (37.45) (1:01.57) (1:26.40) (1:50.57) (2:15.28),14.14 23.31 24.12 24.83 24.17,3,11,平行時空 (E458),艾道拿,鄭俊偉,119,1122,1,1-3/4,4 3 4 4 3 3,2:15.55,17
2023-05-31,跑馬地,2,704,綿發讓賽,第四班,2200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1080000,(14.14) (37.45) (1:01.57) (1:26.40) (1:50.57) (2:15.28),14.14 23.31 24.12 24.83 24.17,4,7,但求快活 (G133),希威森,伍鵬志,124,1088,2,3-1/2,2 1 1 1 1 4,2:15.86,7.1
2023-05-31,跑馬地,2,704,綿發讓賽,第四班,2200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1080000,(14.14) (37.45) (1:01.57) (1:26.40) (1:50.57) (2:15.28),14.14 23.31 24.12 24.83 24.17,5,12,喜蓮心星 (E348),潘明輝,大衛希斯,117,1185,11,3-3/4,6 4 3 3 4 5,2:15.87,38
2023-05-31,跑馬地,2,704,綿發讓賽,第四班,2200,60-40,好地至快地,"草地 - ""C+3"" 賽道",1080000,(14.14) (37.45) (1:01.57) (1:26.40) (1:50.57) (2:15.28),14.14 23.31 24.12 24.83 24.17,6,2,奇妙年華 (G001),班德禮,韋達,129,1220,6,5-1/4,12 12 12 6 7 6,2:16.10,9.9
