date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-11-11,沙田,1,1,1,鈦易搵 (H216),1:09.36,2-3/4,4,23.86,1-1/2,3,21.98 11.04    10.94,2-1/4,1,23.52 11.19    12.33,,,,,,,,,
2023-11-11,沙田,1,2,2,非凡達 (H364),1:09.72,4-3/4,7,24.18,3-1/2,5,21.98 10.88    11.10,2-1/4,2,23.56 11.19    12.37,,,,,,,,,
2023-11-11,沙田,1,3,3,球星 (H412),1:09.73,N,2,23.46,1/2,1,22.14 10.84    11.30,2-1/4,3,24.13 11.51    12.62,,,,,,,,,
2023-11-11,沙田,1,4,6,占士德 (J007),1:09.83,N,1,23.42,1/2,2,22.26 11.00    11.26,3,4,24.15 11.47    12.68,,,,,,,,,
2023-11-11,沙田,1,5,8,黑白 (H466),1:10.13,4-1/4,6,24.10,3-3/4,6,22.10 10.84    11.26,4-3/4,5,23.93 11.43    12.50,,,,,,,,,
2023-11-11,沙田,1,6,9,定數 (H438),1:10.34,8-3/4,13,24.82,8-3/4,11,22.18 10.88    11.30,6-1/4,6,23.34 11.47    11.87,,,,,,,,,
2023-11-11,沙田,1,7,7,妙算高歌 (H444),1:10.38,7-1/4,11,24.58,8-1/2,10,22.38 11.00    11.38,6-1/4,7,23.42 11.27    12.15,,,,,,,,,
2023-11-11,沙田,1,8,10,全神貫注 (H465),1:10.54,9-1/2,14,24.94,9-1/4,12,22.14 10.88    11.26,7-1/2,8,23.46 11.43    12.03,,,,,,,,,
2023-11-11,沙田,1,9,13,超勁日子 (H119),1:10.62,1-3/4,3,23.70,2-3/4,4,22.34 11.00    11.34,7-3/4,9,24.58 11.71    12.87,,,,,,,,,
2023-11-11,沙田,1,10,11,驍勇者 (H307),1:10.73,7-1/2,12,24.62,11-1/2,14,22.82 11.16    11.66,8-1/2,10,23.29 11.27    12.02,,,,,,,,,
2023-11-11,沙田,1,11,12,同得寶 (H365),1:10.91,4,5,24.06,7,7,22.66 11.16    11.50,9-3/4,11,24.19 11.63    12.56,,,,,,,,,
2023-11-11,沙田,1,12,4,鄉村樂韻 (H436),1:10.98,4-3/4,8,24.18,7,9,22.54 11.12    11.42,10,12,24.26 11.55    12.71,,,,,,,,,
2023-11-11,沙田,1,13,5,皇者之寶 (H370),1:12.15,6,10,24.38,7,8,22.34 10.88    11.46,17-1/2,13,25.43 11.91    13.52,,,,,,,,,
2023-11-11,沙田,1,14,14,事事利高 (H152),1:12.34,5-3/4,9,24.34,10-1/4,13,22.90 11.24    11.66,18-1/2,14,25.10 11.99    13.11,,,,,,,,,
2023-11-11,沙田,2,1,10,國大合 (G322),2:03.49,3-1/4,5,26.61,3,5,24.69,2-1/2,5,24.39,1-1/2,5,23.73 11.97    11.76,N,1,24.07 11.50    12.57,,,
2023-11-11,沙田,2,2,3,烽煙載喜 (G090),2:03.54,4-1/2,6,26.81,4-1/4,6,24.69,4,9,24.43,2-3/4,7,23.69 11.93    11.76,N,2,23.92 11.46    12.46,,,
2023-11-11,沙田,2,3,2,日就月將 (D157),2:03.70,3,4,26.57,3,4,24.73,3-1/2,7,24.55,3,8,23.81 12.01    11.80,1-1/2,3,24.04 11.62    12.42,,,
2023-11-11,沙田,2,4,9,生生福運 (D274),2:03.74,13-3/4,14,28.29,6-1/4,9,23.53,3/4,1,23.47,N,1,23.89 11.97    11.92,1-3/4,4,24.56 11.78    12.78,,,
2023-11-11,沙田,2,5,12,喜悅一生 (G072),2:03.79,10-3/4,12,27.81,8-1/2,13,24.37,6-1/4,12,24.11,4,10,23.53 11.77    11.76,2,5,23.97 11.46    12.51,,,
2023-11-11,沙田,2,6,5,合夥年代 (C534),2:03.80,5,7,26.89,4-1/2,7,24.65,1,3,23.91,1/2,3,23.81 11.97    11.84,2,6,24.54 11.74    12.80,,,
2023-11-11,沙田,2,7,11,活力多多 (H022),2:03.95,1-3/4,3,26.37,1-1/4,2,24.65,3/4,2,24.39,N,2,23.81 11.97    11.84,2-3/4,7,24.73 11.74    12.99,,,
2023-11-11,沙田,2,8,6,金津銀星 (H032),2:04.04,6-1/2,8,27.13,6-1/4,10,24.69,5-1/2,11,24.35,4-1/2,11,23.73 11.93    11.80,3-1/2,8,24.14 11.54    12.60,,,
2023-11-11,沙田,2,9,14,美麗多盈 (G477),2:04.08,1-1/4,2,26.29,1-1/4,3,24.73,2-1/2,6,24.67,1-1/2,4,23.73 11.93    11.80,3-3/4,9,24.66 11.74    12.92,,,
2023-11-11,沙田,2,10,4,爸巴閉 (D235),2:04.67,9-1/4,11,27.57,7-1/2,12,24.45,7,13,24.39,5-1/2,12,23.65 11.85    11.80,7-1/2,10,24.61 11.50    13.11,,,
2023-11-11,沙田,2,11,8,赤子雄心 (E489),2:04.90,9,10,27.53,7-1/4,11,24.45,3-3/4,8,23.91,3-1/2,9,23.85 11.93    11.92,8-3/4,11,25.16 11.90    13.26,,,
