date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-02-12,沙田,1,407,修打蘭讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",810000,(24.34) (46.85) (1:10.39),24.34 22.51,1,7,澳華威威 (E144),布文,賀賢,126,1011,11,-,11 9 1,1:10.39,4
2023-02-12,沙田,1,407,修打蘭讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",810000,(24.34) (46.85) (1:10.39),24.34 22.51,2,8,極爽 (C131),霍宏聲,丁冠豪,126,1118,1,頸位,4 4 2,1:10.43,5.3
2023-02-12,沙田,1,407,修打蘭讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",810000,(24.34) (46.85) (1:10.39),24.34 22.51,3,5,佳尊三 (D186),蔡明紹,蘇偉賢,130,1112,5,3/4,2 3 3,1:10.50,9.1
2023-02-12,沙田,1,407,修打蘭讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",810000,(24.34) (46.85) (1:10.39),24.34 22.51,4,4,金牌實力 (E328),鍾易禮,苗禮德,120,1140,3,1-1/4,1 1 4,1:10.59,18
2023-02-12,沙田,1,407,修打蘭讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",810000,(24.34) (46.85) (1:10.39),24.34 22.51,5,6,當家信心 (E153),嘉里,蔡約翰,129,1138,12,2,12 12 5,1:10.69,18
2023-02-12,沙田,1,407,修打蘭讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",810000,(24.34) (46.85) (1:10.39),24.34 22.51,6,3,競駿天下 (G272),何澤堯,大衛希斯,132,1199,8,2,6 7 6,1:10.70,10
2023-02-12,沙田,1,407,修打蘭讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",810000,(24.34) (46.85) (1:10.39),24.34 22.51,7,9,菲力大帝 (E340),楊明綸,鄭俊偉,122,1147,9,2-1/4,9 10 7,1:10.74,17
2023-02-12,沙田,1,407,修打蘭讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",810000,(24.34) (46.85) (1:10.39),24.34 22.51,8,10,奇妙之春 (E293),班德禮,徐雨石,120,1250,6,3,5 5 8,1:10.87,25
2023-02-12,沙田,1,407,修打蘭讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",810000,(24.34) (46.85) (1:10.39),24.34 22.51,9,12,合金之星 (D053),田泰安,容天鵬,115,1082,4,3-3/4,10 11 9,1:10.98,5.3
2023-02-12,沙田,1,407,修打蘭讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",810000,(24.34) (46.85) (1:10.39),24.34 22.51,10,1,勁弗 (G242),周俊樂,伍鵬志,133,1193,7,3-3/4,8 8 10,1:10.99,15
2023-02-12,沙田,1,407,修打蘭讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",810000,(24.34) (46.85) (1:10.39),24.34 22.51,11,11,鋼鐵福陞 (E111),潘明輝,文家良,117,1163,10,8,3 2 11,1:11.66,54
2023-02-12,沙田,1,407,修打蘭讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",810000,(24.34) (46.85) (1:10.39),24.34 22.51,12,2,極速滿貫 (G277),潘頓,黎昭昇,133,1015,2,9-1/2,7 6 12,1:11.93,10
2023-02-12,沙田,2,408,永樂讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",810000,(24.71) (47.91) (1:12.07) (1:35.86),24.71 23.20 24.16,1,8,摘星光輝 (E316),鍾易禮,鄭俊偉,121,1050,10,-,2 3 4 1,1:35.86,11
2023-02-12,沙田,2,408,永樂讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",810000,(24.71) (47.91) (1:12.07) (1:35.86),24.71 23.20 24.16,2,7,其利斷金 (B426),田泰安,葉楚航,131,1162,2,頸位,6 6 6 2,1:35.92,16
2023-02-12,沙田,2,408,永樂讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",810000,(24.71) (47.91) (1:12.07) (1:35.86),24.71 23.20 24.16,3,10,福祐 (G005),蔡明紹,高伯新,123,1239,1,1/2,4 4 3 3,1:35.93,7.2
2023-02-12,沙田,2,408,永樂讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",810000,(24.71) (47.91) (1:12.07) (1:35.86),24.71 23.20 24.16,4,3,爸巴閉 (D235),周俊樂,徐雨石,132,1108,12,2,14 14 11 4,1:36.16,35
2023-02-12,沙田,2,408,永樂讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",810000,(24.71) (47.91) (1:12.07) (1:35.86),24.71 23.20 24.16,5,14,仲得威 (E079),班德禮,容天鵬,118,1059,11,2-1/4,3 2 2 5,1:36.24,16
