date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-07-03,沙田,1,790,橫瀾島讓賽,第五班,1400,40-0,好地至黏地,"草地 - ""C"" 賽道",810000,(13.56) (36.09) (1:00.22) (1:24.01),13.56 22.53 24.13,1,4,生生勝勝 (C110),布文,姚本輝,134,996,13,-,14 13 14 1,1:24.01,6.2
2023-07-03,沙田,1,790,橫瀾島讓賽,第五班,1400,40-0,好地至黏地,"草地 - ""C"" 賽道",810000,(13.56) (36.09) (1:00.22) (1:24.01),13.56 22.53 24.13,2,1,威進駒 (A326),希威森,呂健威,135,1189,7,2,11 12 10 2,1:24.32,12
2023-07-03,沙田,1,790,橫瀾島讓賽,第五班,1400,40-0,好地至黏地,"草地 - ""C"" 賽道",810000,(13.56) (36.09) (1:00.22) (1:24.01),13.56 22.53 24.13,3,11,創高峰 (D136),霍宏聲,韋達,128,1225,3,2,3 5 5 3,1:24.33,3.9
2023-07-03,沙田,1,790,橫瀾島讓賽,第五班,1400,40-0,好地至黏地,"草地 - ""C"" 賽道",810000,(13.56) (36.09) (1:00.22) (1:24.01),13.56 22.53 24.13,4,8,最多歡笑 (G251),梁家俊,何良,130,1084,8,2-1/2,4 2 2 4,1:24.43,56
2023-07-03,沙田,1,790,橫瀾島讓賽,第五班,1400,40-0,好地至黏地,"草地 - ""C"" 賽道",810000,(13.56) (36.09) (1:00.22) (1:24.01),13.56 22.53 24.13,5,5,皇龍帝國 (E211),田泰安,徐雨石,132,1150,5,2-3/4,1 1 1 5,1:24.44,13
2023-07-03,沙田,1,790,橫瀾島讓賽,第五班,1400,40-0,好地至黏地,"草地 - ""C"" 賽道",810000,(13.56) (36.09) (1:00.22) (1:24.01),13.56 22.53 24.13,6,14,無敵精英 (G129),巴度,伍鵬志,121,1086,6,3,10 10 13 6,1:24.51,7.5
2023-07-03,沙田,1,790,橫瀾島讓賽,第五班,1400,40-0,好地至黏地,"草地 - ""C"" 賽道",810000,(13.56) (36.09) (1:00.22) (1:24.01),13.56 22.53 24.13,7,10,領航神駒 (G015),賀銘年,高伯新,129,1081,14,3-3/4,6 4 3 7,1:24.62,35
2023-07-03,沙田,1,790,橫瀾島讓賽,第五班,1400,40-0,好地至黏地,"草地 - ""C"" 賽道",810000,(13.56) (36.09) (1:00.22) (1:24.01),13.56 22.53 24.13,8,13,超級黃蜂 (G043),何澤堯,黎昭昇,126,1068,4,4-1/2,5 8 9 8,1:24.75,12
2023-07-03,沙田,1,790,橫瀾島讓賽,第五班,1400,40-0,好地至黏地,"草地 - ""C"" 賽道",810000,(13.56) (36.09) (1:00.22) (1:24.01),13.56 22.53 24.13,9,2,紅鬃烈馬 (D087),鍾易禮,葉楚航,127,1056,2,5-1/2,2 3 4 9,1:24.88,9.1
2023-07-03,沙田,1,790,橫瀾島讓賽,第五班,1400,40-0,好地至黏地,"草地 - ""C"" 賽道",810000,(13.56) (36.09) (1:00.22) (1:24.01),13.56 22.53 24.13,10,9,必跑得 (E464),楊明綸,大衛希斯,129,1160,11,6-1/4,13 11 6 10,1:25.00,31
2023-07-03,沙田,1,790,橫瀾島讓賽,第五班,1400,40-0,好地至黏地,"草地 - ""C"" 賽道",810000,(13.56) (36.09) (1:00.22) (1:24.01),13.56 22.53 24.13,11,7,元朗之星 (C303),艾道拿,文家良,131,1141,9,6-1/4,9 9 12 11,1:25.01,9.9
2023-07-03,沙田,1,790,橫瀾島讓賽,第五班,1400,40-0,好地至黏地,"草地 - ""C"" 賽道",810000,(13.56) (36.09) (1:00.22) (1:24.01),13.56 22.53 24.13,12,3,騰飛塔 (D500),潘頓,沈集成,134,1062,10,6-1/2,8 6 7 12,1:25.04,9.7
2023-07-03,沙田,1,790,橫瀾島讓賽,第五班,1400,40-0,好地至黏地,"草地 - ""C"" 賽道",810000,(13.56) (36.09) (1:00.22) (1:24.01),13.56 22.53 24.13,13,6,喜悅一生 (G072),黃皓楠,鄭俊偉,129,1162,1,6-3/4,7 7 8 13,1:25.08,34
2023-07-03,沙田,1,790,橫瀾島讓賽,第五班,1400,40-0,好地至黏地,"草地 - ""C"" 賽道",810000,(13.56) (36.09) (1:00.22) (1:24.01),13.56 22.53 24.13,14,12,飛馬好威 (G174),戴文高,賀賢,127,1046,12,11,12 14 11 14,1:25.76,80
2023-07-03,沙田,2,791,東龍洲讓賽,第五班,1200,40-0,好地至黏地,"草地 - ""C"" 賽道",810000,(23.86) (45.97) (1:10.53),23.86 22.11,1,9,天天智庫 (D231),田泰安,容天鵬,118,1022,11,-,2 2 1,1:10.53,13
2023-07-03,沙田,2,791,東龍洲讓賽,第五班,1200,40-0,好地至黏地,"草地 - ""C"" 賽道",810000,(23.86) (45.97) (1:10.53),23.86 22.11,2,6,特攻 (G004),霍宏聲,賀賢,132,1105,1,頭位,6 4 2,1:10.56,9.4
2023-07-03,沙田,2,791,東龍洲讓賽,第五班,1200,40-0,好地至黏地,"草地 - ""C"" 賽道",810000,(23.86) (45.97) (1:10.53),23.86 22.11,3,2,投資有利 (G025),鍾易禮,韋達,128,1135,2,2-3/4,3 3 3,1:10.96,2.8
2023-07-03,沙田,2,791,東龍洲讓賽,第五班,1200,40-0,好地至黏地,"草地 - ""C"" 賽道",810000,(23.86) (45.97) (1:10.53),23.86 22.11,4,4,魅力仔 (E156),布文,文家良,133,1193,8,3-1/4,10 9 4,1:11.07,4.9
2023-07-03,沙田,2,791,東龍洲讓賽,第五班,1200,40-0,好地至黏地,"草地 - ""C"" 賽道",810000,(23.86) (45.97) (1:10.53),23.86 22.11,5,1,我為您 (H036),潘頓,伍鵬志,135,1143,3,3-1/2,4 5 5,1:11.10,4.2
2023-07-03,沙田,2,791,東龍洲讓賽,第五班,1200,40-0,好地至黏地,"草地 - ""C"" 賽道",810000,(23.86) (45.97) (1:10.53),23.86 22.11,6,8,蒲俠超得 (E138),希威森,何良,125,1173,6,6,9 7 6,1:11.48,50
2023-07-03,沙田,2,791,東龍洲讓賽,第五班,1200,40-0,好地至黏地,"草地 - ""C"" 賽道",810000,(23.86) (45.97) (1:10.53),23.86 22.11,7,10,小玩家 (E066),賀銘年,黎昭昇,118,1102,4,6-1/2,8 6 7,1:11.56,25
2023-07-03,沙田,2,791,東龍洲讓賽,第五班,1200,40-0,好地至黏地,"草地 - ""C"" 賽道",810000,(23.86) (45.97) (1:10.53),23.86 22.11,8,11,歐洲導彈 (E277),楊明綸,鄭俊偉,115,1011,7,6-1/2,7 8 8,1:11.56,30
2023-07-03,沙田,2,791,東龍洲讓賽,第五班,1200,40-0,好地至黏地,"草地 - ""C"" 賽道",810000,(23.86) (45.97) (1:10.53),23.86 22.11,9,5,洪運派彩 (G414),梁家俊,徐雨石,132,1122,12,9,11 11 9,1:11.98,27
2023-07-03,沙田,2,791,東龍洲讓賽,第五班,1200,40-0,好地至黏地,"草地 - ""C"" 賽道",810000,(23.86) (45.97) (1:10.53),23.86 22.11,10,12,超班 (G086),戴文高,苗禮德,117,1104,9,12-1/4,1 1 10,1:12.49,43
