date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-10-22,沙田,1,101,橋牌1400米讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.45) (35.72) (58.68) (1:22.47),13.45 22.27 22.96,1,8,好運寶馬 (E157),田泰安,巫偉傑,132,1131,9,-,10 10 10 1,1:22.47,7.2
2023-10-22,沙田,1,101,橋牌1400米讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.45) (35.72) (58.68) (1:22.47),13.45 22.27 22.96,2,12,富存大師 (D371),艾道拿,黎昭昇,124,1089,3,1-1/4,11 9 7 2,1:22.64,22
2023-10-22,沙田,1,101,橋牌1400米讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.45) (35.72) (58.68) (1:22.47),13.45 22.27 22.96,3,2,勝利之皇 (E457),潘頓,蘇偉賢,135,1123,4,1-1/4,4 5 3 3,1:22.68,3
2023-10-22,沙田,1,101,橋牌1400米讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.45) (35.72) (58.68) (1:22.47),13.45 22.27 22.96,4,14,金牌實力 (E328),董明朗,鄭俊偉,118,1116,6,2,12 13 11 4,1:22.78,28
2023-10-22,沙田,1,101,橋牌1400米讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.45) (35.72) (58.68) (1:22.47),13.45 22.27 22.96,5,3,領航傳祺 (G126),布文,沈集成,134,1160,11,2-3/4,13 12 12 5,1:22.91,3.1
2023-10-22,沙田,1,101,橋牌1400米讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.45) (35.72) (58.68) (1:22.47),13.45 22.27 22.96,6,11,創高峰 (D136),希威森,韋達,128,1229,13,4,1 1 2 6,1:23.10,21
2023-10-22,沙田,1,101,橋牌1400米讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.45) (35.72) (58.68) (1:22.47),13.45 22.27 22.96,7,1,馬上旺 (G276),班德禮,呂健威,135,1144,2,4-1/4,3 3 4 7,1:23.14,12
2023-10-22,沙田,1,101,橋牌1400米讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.45) (35.72) (58.68) (1:22.47),13.45 22.27 22.96,8,9,優悠俠 (H053),周俊樂,容天鵬,130,1093,5,5-1/2,9 11 13 8,1:23.36,29
2023-10-22,沙田,1,101,橋牌1400米讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.45) (35.72) (58.68) (1:22.47),13.45 22.27 22.96,9,13,魅力仔 (E156),梁家俊,文家良,124,1209,14,6-1/4,2 2 1 9,1:23.49,44
2023-10-22,沙田,1,101,橋牌1400米讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.45) (35.72) (58.68) (1:22.47),13.45 22.27 22.96,10,10,紅鬃烈馬 (D087),潘明輝,葉楚航,129,1049,12,8,5 8 8 10,1:23.75,8.9
2023-10-22,沙田,1,101,橋牌1400米讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.45) (35.72) (58.68) (1:22.47),13.45 22.27 22.96,11,7,萬事正 (H023),鍾易禮,告東尼,126,1151,1,9,7 6 6 11,1:23.90,54
2023-10-22,沙田,1,101,橋牌1400米讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.45) (35.72) (58.68) (1:22.47),13.45 22.27 22.96,12,6,幸運天賦 (H209),賀銘年,伍鵬志,133,1145,8,15-3/4,6 4 5 12,1:24.99,49
2023-10-22,沙田,1,101,橋牌1400米讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.45) (35.72) (58.68) (1:22.47),13.45 22.27 22.96,13,4,焌豐 (H015),楊明綸,徐雨石,134,1185,7,19-3/4,8 7 9 13,1:25.63,80
2023-10-22,沙田,1,101,橋牌1400米讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.45) (35.72) (58.68) (1:22.47),13.45 22.27 22.96,WV-A,5,飛騰騅 (E494),陳嘉熙,方嘉柏,128,---,---,---,---,---,---
2023-10-22,沙田,2,102,單車1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.45) (45.98) (1:09.31),23.45 22.53,1,7,電訊龍駒 (H322),布文,葉楚航,125,1068,5,-,8 5 1,1:09.31,5.7
2023-10-22,沙田,2,102,單車1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.45) (45.98) (1:09.31),23.45 22.53,2,12,寶麗生輝 (E323),田泰安,大衛希斯,119,1063,9,短馬頭位,2 2 2,1:09.33,19
2023-10-22,沙田,2,102,單車1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.45) (45.98) (1:09.31),23.45 22.53,3,1,嘉應喝彩 (H369),楊明綸,伍鵬志,135,1215,11,3/4,1 1 3,1:09.46,2.5
2023-10-22,沙田,2,102,單車1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.45) (45.98) (1:09.31),23.45 22.53,4,9,精英至尊 (H133),潘頓,巫偉傑,124,1090,12,3,10 9 4,1:09.78,9.5
2023-10-22,沙田,2,102,單車1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.45) (45.98) (1:09.31),23.45 22.53,5,10,快馬加鞭 (H144),賀銘年,丁冠豪,122,1099,8,4,12 13 5,1:09.95,95
2023-10-22,沙田,2,102,單車1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.45) (45.98) (1:09.31),23.45 22.53,6,2,鼓浪飛凡 (H018),梁家俊,文家良,132,1073,6,4-1/4,6 6 6,1:10.00,14
2023-10-22,沙田,2,102,單車1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.45) (45.98) (1:09.31),23.45 22.53,7,5,大千陽明 (H286),希威森,呂健威,128,1062,3,4-1/4,5 3 7,1:10.00,5.3
2023-10-22,沙田,2,102,單車1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.45) (45.98) (1:09.31),23.45 22.53,8,14,超醒神 (G168),鍾易禮,廖康銘,110,1103,10,4-3/4,7 7 8,1:10.06,47
2023-10-22,沙田,2,102,單車1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.45) (45.98) (1:09.31),23.45 22.53,9,13,龍的風采 (H029),班德禮,韋達,118,1075,1,5,11 8 9,1:10.13,49
2023-10-22,沙田,2,102,單車1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.45) (45.98) (1:09.31),23.45 22.53,10,11,緣途有您 (H094),蔡明紹,羅富全,121,1168,14,5-1/4,13 12 10,1:10.14,17
2023-10-22,沙田,2,102,單車1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.45) (45.98) (1:09.31),23.45 22.53,11,6,連連勝利 (H097),潘明輝,蔡約翰,124,1016,4,5-1/2,3 4 11,1:10.21,22
2023-10-22,沙田,2,102,單車1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.45) (45.98) (1:09.31),23.45 22.53,12,4,威武良駒 (H434),艾兆禮,姚本輝,128,1101,2,5-3/4,14 14 12,1:10.23,93
2023-10-22,沙田,2,102,單車1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.45) (45.98) (1:09.31),23.45 22.53,13,8,花好月盈 (H317),巴度,黎昭昇,124,1191,7,6,9 10 13,1:10.29,22
2023-10-22,沙田,2,102,單車1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.45) (45.98) (1:09.31),23.45 22.53,14,3,歡笑福星 (H428),嘉里,方嘉柏,128,1112,13,20,4 11 14,1:12.53,58
2023-10-22,沙田,3,103,劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.98) (46.78) (1:09.91),23.98 22.80,1,2,知道長勝 (H366),艾兆禮,沈集成,132,1123,10,-,2 2 1,1:09.91,7.6
2023-10-22,沙田,3,103,劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.98) (46.78) (1:09.91),23.98 22.80,2,4,球星 (H412),希威森,大衛希斯,128,1100,7,短馬頭位,4 3 2,1:09.93,3.7
2023-10-22,沙田,3,103,劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.98) (46.78) (1:09.91),23.98 22.80,3,12,快狠準 (H012),巴度,賀賢,118,1163,4,短馬頭位,6 5 2,1:09.93,6.1
2023-10-22,沙田,3,103,劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.98) (46.78) (1:09.91),23.98 22.80,4,7,大英才 (H282),艾道拿,廖康銘,126,1138,14,1-1/4,11 9 4,1:10.11,117
2023-10-22,沙田,3,103,劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.98) (46.78) (1:09.91),23.98 22.80,5,13,精明勇駿 (G031),楊明綸,蘇偉賢,118,1112,3,2-1/4,3 4 5,1:10.26,4.2
2023-10-22,沙田,3,103,劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.98) (46.78) (1:09.91),23.98 22.80,6,1,安泰 (H161),田泰安,蔡約翰,133,1016,13,2-3/4,13 13 6,1:10.36,8.2
2023-10-22,沙田,3,103,劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.98) (46.78) (1:09.91),23.98 22.80,7,8,可愛新星 (H291),賀銘年,葉楚航,124,1119,2,2-3/4,9 7 7,1:10.36,20
2023-10-22,沙田,3,103,劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.98) (46.78) (1:09.91),23.98 22.80,8,3,無敵勇士 (C483),布文,文家良,132,1263,9,3-1/2,8 10 8,1:10.45,5.9
2023-10-22,沙田,3,103,劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.98) (46.78) (1:09.91),23.98 22.80,9,14,滿多福 (H251),蔡明紹,方嘉柏,116,1115,11,4,10 12 9,1:10.55,53
2023-10-22,沙田,3,103,劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.98) (46.78) (1:09.91),23.98 22.80,10,6,鼓浪晴天 (H363),梁家俊,姚本輝,127,1075,5,4,1 1 10,1:10.55,61
2023-10-22,沙田,3,103,劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.98) (46.78) (1:09.91),23.98 22.80,11,11,勝出風采 (H145),董明朗,黎昭昇,121,1082,6,5,12 11 11,1:10.69,161
2023-10-22,沙田,3,103,劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.98) (46.78) (1:09.91),23.98 22.80,12,9,好友喜 (H270),潘明輝,徐雨石,122,1157,1,6,7 6 12,1:10.86,78
2023-10-22,沙田,3,103,劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.98) (46.78) (1:09.91),23.98 22.80,13,10,龍之威 (G464),巫顯東,鄭俊偉,121,1188,8,6-3/4,5 8 13,1:10.97,145
2023-10-22,沙田,3,103,劍擊1200米讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(23.98) (46.78) (1:09.91),23.98 22.80,WV-A,5,江南盛 (H326),班德禮,伍鵬志,127,---,---,---,---,---,---
2023-10-22,沙田,4,104,高爾夫球1600米讓賽,第四班,1600,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(24.63) (48.55) (1:12.03) (1:35.19),24.63 23.92 23.48,1,1,禪勝輝煌 (H212),班德禮,呂健威,135,1166,2,-,1 1 1 1,1:35.19,7.3
2023-10-22,沙田,4,104,高爾夫球1600米讓賽,第四班,1600,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(24.63) (48.55) (1:12.03) (1:35.19),24.63 23.92 23.48,2,5,將俠 (D501),鍾易禮,告東尼,120,1139,9,1-1/4,2 2 2 2,1:35.39,6.7
2023-10-22,沙田,4,104,高爾夫球1600米讓賽,第四班,1600,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(24.63) (48.55) (1:12.03) (1:35.19),24.63 23.92 23.48,3,9,唯美主義 (H289),艾兆禮,伍鵬志,125,1050,7,2-1/4,9 6 6 3,1:35.55,5.3
2023-10-22,沙田,4,104,高爾夫球1600米讓賽,第四班,1600,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(24.63) (48.55) (1:12.03) (1:35.19),24.63 23.92 23.48,4,6,英駿飛駒 (H376),艾道拿,韋達,127,1190,3,2-1/4,8 10 11 4,1:35.56,62
2023-10-22,沙田,4,104,高爾夫球1600米讓賽,第四班,1600,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(24.63) (48.55) (1:12.03) (1:35.19),24.63 23.92 23.48,5,14,武林至尊 (H027),潘頓,大衛希斯,120,1068,13,2-1/2,12 9 9 5,1:35.57,4
2023-10-22,沙田,4,104,高爾夫球1600米讓賽,第四班,1600,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(24.63) (48.55) (1:12.03) (1:35.19),24.63 23.92 23.48,6,3,佳福駒 (G230),田泰安,巫偉傑,131,1233,8,2-1/2,3 5 3 6,1:35.59,7.4
2023-10-22,沙田,4,104,高爾夫球1600米讓賽,第四班,1600,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(24.63) (48.55) (1:12.03) (1:35.19),24.63 23.92 23.48,7,13,暴風帥 (G391),蔡明紹,廖康銘,121,1166,1,3,4 4 5 7,1:35.66,66
2023-10-22,沙田,4,104,高爾夫球1600米讓賽,第四班,1600,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(24.63) (48.55) (1:12.03) (1:35.19),24.63 23.92 23.48,8,8,紅海勁 (H207),梁家俊,文家良,126,1093,4,3-1/2,7 8 7 8,1:35.73,11
2023-10-22,沙田,4,104,高爾夫球1600米讓賽,第四班,1600,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(24.63) (48.55) (1:12.03) (1:35.19),24.63 23.92 23.48,9,11,極速奇兵 (H346),希威森,姚本輝,124,1212,10,3-1/2,11 11 10 9,1:35.76,64
2023-10-22,沙田,4,104,高爾夫球1600米讓賽,第四班,1600,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(24.63) (48.55) (1:12.03) (1:35.19),24.63 23.92 23.48,10,4,魅力一心 (H195),巴度,蔡約翰,131,1181,14,4-3/4,14 12 13 10,1:35.96,19
2023-10-22,沙田,4,104,高爾夫球1600米讓賽,第四班,1600,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(24.63) (48.55) (1:12.03) (1:35.19),24.63 23.92 23.48,11,7,富喜來 (H213),董明朗,鄭俊偉,126,1098,12,4-3/4,6 3 4 11,1:35.97,25
2023-10-22,沙田,4,104,高爾夫球1600米讓賽,第四班,1600,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(24.63) (48.55) (1:12.03) (1:35.19),24.63 23.92 23.48,12,12,符號 (E194),巫顯東,徐雨石,119,1048,5,6-3/4,5 7 8 12,1:36.29,70
