date,venue,race_no,pool,combination,dividend_hkd
2023-12-10,沙田,1,獨贏,6,16.50
2023-12-10,沙田,1,位置,6,11.00
2023-12-10,沙田,1,連贏,"6,10",73.00
2023-12-10,沙田,1,位置Q,"6,10",32.50
2023-12-10,沙田,1,二重彩,"6,10",96.00
2023-12-10,沙田,1,三重彩,"6,10,13",381.00
2023-12-10,沙田,1,單T,"6,10,13",151.00
2023-12-10,沙田,1,四連環,"6,9,10,13","2,796.00"
2023-12-10,沙田,1,四重彩,"6,10,13,9","20,474.00"
2023-12-10,沙田,2,獨贏,9,33.00
2023-12-10,沙田,2,位置,9,16.50
2023-12-10,沙田,2,連贏,"2,9",256.00
2023-12-10,沙田,2,位置Q,"2,9",89.50
2023-12-10,沙田,2,二重彩,"9,2",378.00
2023-12-10,沙田,2,三重彩,"9,2,3","1,461.00"
2023-12-10,沙田,2,單T,"2,3,9",389.00
2023-12-10,沙田,2,四連環,"1,2,3,9","3,100.00"
2023-12-10,沙田,2,四重彩,"9,2,3,1","39,267.00"
2023-12-10,沙田,2,第一口孖寶,6/9,63.50
2023-12-10,沙田,2,第一口孖T,"6,10,13/2,3,9","6,929.00"
2023-12-10,沙田,3,獨贏,6,174.00
2023-12-10,沙田,3,位置,6,40.50
2023-12-10,沙田,3,連贏,"6,9",309.00
2023-12-10,沙田,3,位置Q,"6,9",103.50
2023-12-10,沙田,3,二重彩,"6,9",778.00
2023-12-10,沙田,3,三重彩,"6,9,4","9,639.00"
2023-12-10,沙田,3,單T,"4,6,9","1,408.00"
2023-12-10,沙田,3,四連環,"4,6,9,11","4,647.00"
2023-12-10,沙田,3,四重彩,"6,9,4,11","124,651.00"
2023-12-10,沙田,3,第二口孖寶,9/6,429.00
2023-12-10,沙田,4,獨贏,1,55.50
2023-12-10,沙田,4,位置,1,19.00
2023-12-10,沙田,4,連贏,"1,3",179.00
2023-12-10,沙田,4,位置Q,"1,3",46.00
2023-12-10,沙田,4,二重彩,"1,3",390.00
2023-12-10,沙田,4,三重彩,"1,3,9","1,125.00"
2023-12-10,沙田,4,單T,"1,3,9",163.00
2023-12-10,沙田,4,四連環,"1,3,7,9",281.00
2023-12-10,沙田,4,四重彩,"1,3,9,7","8,813.00"
2023-12-10,沙田,4,第三口孖寶,6/1,"1,108.50"
2023-12-10,沙田,4,第二口孖T,"4,6,9/1,3,9","31,970.00"
2023-12-10,沙田,5,獨贏,1,13.50
2023-12-10,沙田,5,位置,1,10.10
2023-12-10,沙田,5,連贏,"1,9",149.50
2023-12-10,沙田,5,位置Q,"1,9",55.00
2023-12-10,沙田,5,二重彩,"1,9",171.00
2023-12-10,沙田,5,三重彩,"1,9,2",656.00
2023-12-10,沙田,5,單T,"1,2,9",181.00
2023-12-10,沙田,5,四連環,"1,2,5,9",179.00
2023-12-10,沙田,5,四重彩,"1,9,2,5","2,954.00"
2023-12-10,沙田,5,第四口孖寶,1/1,220.50
2023-12-10,沙田,5,第一口三寶,6/1/1,"1,674.00"
2023-12-10,沙田,6,獨贏,10,89.50
2023-12-10,沙田,6,位置,10,27.50
2023-12-10,沙田,6,連贏,"8,10",949.50
2023-12-10,沙田,6,位置Q,"8,10",268.00
2023-12-10,沙田,6,二重彩,"10,8","1,792.00"
2023-12-10,沙田,6,三重彩,"10,8,5","50,496.00"
2023-12-10,沙田,6,單T,"5,8,10","12,236.00"
2023-12-10,沙田,6,四連環,"1,5,8,10","32,711.00"
2023-12-10,沙田,6,四重彩,"10,8,5,1","955,170.00"
2023-12-10,沙田,6,第五口孖寶,1/10,144.00
2023-12-10,沙田,6,第三口孖T,"1,2,9/5,8,10","1,200,595.00"
2023-12-10,沙田,6,三T(安慰獎),"1,3,9/1,2,9/任何組合","1,673.00"
2023-12-10,沙田,7,獨贏,1,23.50
2023-12-10,沙田,7,位置,1,13.50
2023-12-10,沙田,7,連贏,"1,10",399.50
2023-12-10,沙田,7,位置Q,"1,10",131.00
2023-12-10,沙田,7,二重彩,"1,10",565.00
2023-12-10,沙田,7,三重彩,"1,10,13","6,969.00"
2023-12-10,沙田,7,單T,"1,10,13","1,483.00"
2023-12-10,沙田,7,四連環,"1,5,10,13","2,443.00"
2023-12-10,沙田,7,四重彩,"1,10,13,5","37,132.00"
2023-12-10,沙田,7,第六口孖寶,10/1,368.50
2023-12-10,沙田,8,獨贏,2,23.50
2023-12-10,沙田,8,位置,2,12.50
2023-12-10,沙田,8,連贏,"1,2",93.00
2023-12-10,沙田,8,位置Q,"1,2",42.00
2023-12-10,沙田,8,二重彩,"2,1",113.00
2023-12-10,沙田,8,三重彩,"2,1,5","1,087.00"
2023-12-10,沙田,8,單T,"1,2,5",369.00
2023-12-10,沙田,8,四連環,"1,2,5,7",569.00
2023-12-10,沙田,8,四重彩,"2,1,5,7","5,607.00"
2023-12-10,沙田,8,第七口孖寶,1/2,38.00
2023-12-10,沙田,8,第四口孖T,"1,10,13/1,2,5","46,335.00"
2023-12-10,沙田,9,獨贏,1,31.00
2023-12-10,沙田,9,位置,1,14.00
2023-12-10,沙田,9,連贏,"1,4",148.50
2023-12-10,沙田,9,位置Q,"1,4",59.00
2023-12-10,沙田,9,二重彩,"1,4",198.00
2023-12-10,沙田,9,三重彩,"1,4,5",624.00
2023-12-10,沙田,9,單T,"1,4,5",151.00
2023-12-10,沙田,9,四連環,"1,4,5,14",109.00
2023-12-10,沙田,9,四重彩,"1,4,5,14","1,858.00"
2023-12-10,沙田,9,第八口孖寶,2/1,49.00
2023-12-10,沙田,10,獨贏,12,67.50
2023-12-10,沙田,10,位置,12,20.00
2023-12-10,沙田,10,連贏,"9,12",235.50
2023-12-10,沙田,10,位置Q,"9,12",77.00
2023-12-10,沙田,10,二重彩,"12,9",514.00
2023-12-10,沙田,10,三重彩,"12,9,7","1,782.00"
2023-12-10,沙田,10,單T,"7,9,12",171.00
2023-12-10,沙田,10,四連環,"6,7,9,12","1,157.00"
2023-12-10,沙田,10,四重彩,"12,9,7,6","29,621.00"
2023-12-10,沙田,10,第九口孖寶,1/12,169.50
2023-12-10,沙田,10,第二口三寶,2/1/12,314.00
2023-12-10,沙田,10,第五口孖T,"1,4,5/7,9,12","3,025.00"
2023-12-10,沙田,10,六環彩,"1,9/8,10/1,10/1,2/1,4/9,12","3,040.00"
2023-12-10,沙田,10,騎師王 1,3 [田泰安],詳情
2023-12-10,沙田,10,練馬師王 1,2 [沈集成],詳情
