date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-11-15,跑馬地,1,1,10,九秒九 (E495),何澤堯,XB/TT,自第一檔出閘迅速，落後領放馬一個半馬位，走內欄。直路彎居相同位置。直路上對催策反應良佳。一百五十米處取得領先。末段保持佳勢，勝出賽事。
2023-11-15,跑馬地,1,2,12,蒲俠超得 (E138),鍾易禮,XB/B2,出閘普通，居中間之後位置，走第二疊。直路彎落後四個馬位。衝刺良佳，跑獲亞軍，但未能威脅頭馬。
2023-11-15,跑馬地,1,3,3,杭州飛輪 (E149),潘頓,TT,出閘笨拙，被對手觸碰，居後列，落後約五個馬位，走內疊。直路彎走內疊節省腳程。衝刺良佳，跑獲季軍，但未能構成威脅。
2023-11-15,跑馬地,1,4,11,怪獸豪俠 (G282),董明朗,P/TT,出閘一般，居前列，走第二疊。接近六百五十米處時讓對手過頭。入直路時走較外疊。直路初略為追前。最後一百米再無餘力。
2023-11-15,跑馬地,1,5,4,晉神 (C476),田泰安,B/TT,出閘普通，居後列，走第二疊。入直路時落後六個馬位。直路上移出外疊，衝刺強勁，過終點時最為接近。
2023-11-15,跑馬地,1,6,2,月球 (D409),梁家俊,V-/B2/TT,出閘迅速，居中間位置，走第二疊。直路彎前居相同位置。衝刺平穩。
2023-11-15,跑馬地,1,7,8,奮鬥傳奇 (H132),希威森,TT,與對手同步出閘，落後領放馬三個馬位，走內疊。沿途走內疊節省腳程。直路初保持佳勢。一百米處未能再增速，其後逐漸轉弱。
2023-11-15,跑馬地,1,8,5,妙玲瓏 (H068),艾道拿,CP/TT,出閘笨拙，觸碰對手，居中間之後位置，走外疊。入直路時落後四個馬位。直路初未能望空。一百五十米處望空，其後保持同速。
2023-11-15,跑馬地,1,9,7,鑽石寶寶 (G063),巴度,TT,起步後不久被碰撞，早段取得領先。接近八百五十米處時被超越。五百米處重奪領先位置。入直路時領先四分三馬位。直路初未能再增速。一百五十米處被超越，其後轉弱。（氣管內有血。）
2023-11-15,跑馬地,1,10,1,合金皇 (D287),賀銘年,V,出閘迅速，跟隨領先馬匹，走外疊。進入對面直路後略為留後。中段居中間稍前位置，走第三疊。直路初對催策反應平平。最後一百米轉弱。
2023-11-15,跑馬地,1,11,6,八卦 (C102),周俊樂,B/TT,自大外檔出閘迅速，受催策上前，居前列，走外疊。八百五十米處取得領先。五百米處被超越。接近三百米處時被碰撞。直路初轉弱。
2023-11-15,跑馬地,1,12,9,天駿寶 (H275),艾兆禮,--,出閘僅屬一般。沿途居後列。從未有力一爭。（心律不正常。）
2023-11-15,跑馬地,2,1,4,財才 (H125),潘頓,SR/TT,出閘迅速，但瞬即留居中間稍後的第五位。直路上在跑道中央以佳勢加速。約於一百五十米處穩操勝券。
2023-11-15,跑馬地,2,2,6,浪茄仔 (H150),巴度,TT,受催策，居遙遙落後的第四位。入直路時向外移出以取位上前。保持穩勢，五十米處進佔亞席。
2023-11-15,跑馬地,2,3,2,帖木兒 (B001),何澤堯,SR/XB,出閘時受擠迫，在八駒中居遙遙落後的第六位。入直路時居相若位置。衝刺強勁，以短距離之差失去亞席。
2023-11-15,跑馬地,2,4,1,人和家興 (E061),鍾易禮,B/TT,自外檔出閘，爭奪領先，居領放馬外側。自趨近直路彎起未能保持走勢。（騎師被查詢競跑策略。）（氣管內有血。）（賽後翌日不良於行。）
2023-11-15,跑馬地,2,5,7,運來勇士 (H229),田泰安,CP,受催策，居領先馬群中，走第三疊，沒有遮擋。入直路彎時留後一個馬位，走內欄以省腳程。入直路時重新發力上前。末段保持同速。（騎師被查詢競跑策略。）
2023-11-15,跑馬地,2,6,8,令才 (D350),賀銘年,V/TT,瞬即取得領先，試圖一放到底。一百五十米處未能保持走勢及被超越。
2023-11-15,跑馬地,2,7,3,日日型 (E322),嘉里,PC,出閘緩慢，一直遙遙落後。直路上毫無表現。
2023-11-15,跑馬地,2,8,5,家樂龍駒 (H396),艾道拿,H/XB,一直遙遙落後，從未見具爭勝機會。（騎師被查詢競跑策略。）
2023-11-15,跑馬地,3,1,11,皇仁福星 (H128),田泰安,V/XB,出閘迅速，展現甚快前速，取得領先。直路初加速帶離對手。末段保持佳勢。
2023-11-15,跑馬地,3,2,3,錢多多 (E397),潘頓,B,出閘迅速，居中間之前位置，走第二疊。末段衝刺良佳，僅未能追及頭馬。
2023-11-15,跑馬地,3,3,12,勝利之皇 (E457),巴度,SR/V/TT,居後列。接近七百米處時上前。直路上向外移出。保持不俗走勢，跑獲季軍。（見競賽事件報告。）
2023-11-15,跑馬地,3,4,9,怡昌勇士 (E025),潘明輝,CP/XB,居中間位置，走內欄。直路初衝刺尚可。最後五十米未能再增速。
2023-11-15,跑馬地,3,5,8,極速奇兵 (H346),艾兆禮,--,出閘迅速，早段受催策，居前列。居領放馬外側。保持普通走勢。
2023-11-15,跑馬地,3,6,1,架勢奇爸 (G312),周俊樂,B-/TT,居中間位置，走第二疊。最後二百米略為加速上前。
2023-11-15,跑馬地,3,7,6,開心三多 (H293),鍾易禮,H/TT,居中間之後位置，走內欄。在催策下僅能保持同速。
2023-11-15,跑馬地,3,8,4,喜快 (G143),艾道拿,B-/XB/V1/TT,居後列，走第二疊。毫無表現。
2023-11-15,跑馬地,3,9,5,躡景追飛 (E478),希威森,B/TT,居後列，走第二疊。僅能超越已轉弱的對手。
2023-11-15,跑馬地,3,10,2,大力猴王 (G307),賀銘年,SR/XB/TT,居前列，走內欄。直路上轉弱。（心律不正常。）
2023-11-15,跑馬地,3,11,10,閃耀威龍 (G427),梁家俊,CP/TT,居前列，走第二疊。直路上轉弱及力竭。
2023-11-15,跑馬地,3,12,7,星雲浩騰 (G372),霍宏聲,P-/TT,起步後切入內欄，居尾列。從未能構成威脅。（見競賽事件報告。）
