date,venue,race_no,pool,combination,dividend_hkd
2023-06-14,跑馬地,7,獨贏,4,19.00
2023-06-14,跑馬地,7,位置,4,11.00
2023-06-14,跑馬地,7,連贏,"1,4",50.00
2023-06-14,跑馬地,7,位置Q,"1,4",25.00
2023-06-14,跑馬地,7,3揀1（組合獨贏）,A1,13.50
2023-06-14,跑馬地,7,二重彩,"4,1",68.00
2023-06-14,跑馬地,7,三重彩,"4,1,8",682.00
2023-06-14,跑馬地,7,單T,"1,4,8",192.00
2023-06-14,跑馬地,7,四連環,"1,3,4,8",329.00
2023-06-14,跑馬地,7,四重彩,"4,1,8,3","3,008.00"
2023-06-14,跑馬地,7,第六口孖寶,6/4,210.00
2023-06-14,跑馬地,7,第三口孖T,"5,6,10/1,4,8","17,348.00"
2023-06-14,跑馬地,7,三T,"3,6,9/5,6,10/1,4,8","787,551.00"
2023-06-14,跑馬地,7,三T(安慰獎),"3,6,9/5,6,10/任何組合","5,955.00"
2023-06-14,跑馬地,8,獨贏,8,150.00
2023-06-14,跑馬地,8,位置,8,36.00
2023-06-14,跑馬地,8,連贏,"2,8",524.50
2023-06-14,跑馬地,8,位置Q,"2,8",136.50
2023-06-14,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2023-06-14,跑馬地,8,二重彩,"8,2","1,038.00"
2023-06-14,跑馬地,8,三重彩,"8,2,4","7,915.00"
2023-06-14,跑馬地,8,單T,"2,4,8","1,035.00"
2023-06-14,跑馬地,8,四連環,"2,4,5,8","4,828.00"
2023-06-14,跑馬地,8,四重彩,"8,2,4,5","163,272.00"
2023-06-14,跑馬地,8,第七口孖寶,4/8,444.00
2023-06-14,跑馬地,9,獨贏,7,32.00
2023-06-14,跑馬地,9,位置,7,14.50
2023-06-14,跑馬地,9,連贏,"1,7",53.50
2023-06-14,跑馬地,9,位置Q,"1,7",25.50
2023-06-14,跑馬地,9,3揀1（組合獨贏）,A1,22.00
2023-06-14,跑馬地,9,二重彩,"7,1",96.00
2023-06-14,跑馬地,9,三重彩,"7,1,12",616.00
2023-06-14,跑馬地,9,單T,"1,7,12",181.00
2023-06-14,跑馬地,9,四連環,"1,7,11,12",284.00
2023-06-14,跑馬地,9,四重彩,"7,1,12,11","3,322.00"
2023-06-14,跑馬地,9,第八口孖寶,8/7,842.00
2023-06-14,跑馬地,9,第二口三寶,4/8/7,"2,333.00"
2023-06-14,跑馬地,9,第四口孖T,"2,4,8/1,7,12","18,546.00"
2023-06-14,跑馬地,9,六環彩,"7,12/3,6/5,6/1,4/2,8/1,7","7,225.00"
2023-06-14,跑馬地,9,騎師王 1,1 [何澤堯],詳情
2023-06-14,跑馬地,9,練馬師王 1,3 [賀賢],詳情
