date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-06-10,沙田,1,731,柴灣道讓賽,第三班,1800,85-60,濕快地,全天候跑道,1900000,(13.91) (36.67) (59.86) (1:23.30) (1:46.83),13.91 22.76 23.19 23.44,1,1,烈風 (E193),巴度,蔡約翰,135,1111,3,-,2 3 3 2 1,1:46.83,3.2
2023-06-10,沙田,1,731,柴灣道讓賽,第三班,1800,85-60,濕快地,全天候跑道,1900000,(13.91) (36.67) (59.86) (1:23.30) (1:46.83),13.91 22.76 23.19 23.44,2,6,魅影獵飛 (G317),田泰安,姚本輝,122,1114,5,短馬頭位,4 5 5 6 2,1:46.84,2.8
2023-06-10,沙田,1,731,柴灣道讓賽,第三班,1800,85-60,濕快地,全天候跑道,1900000,(13.91) (36.67) (59.86) (1:23.30) (1:46.83),13.91 22.76 23.19 23.44,3,5,精彩動力 (H120),布文,方嘉柏,124,1045,4,頸位,6 6 6 5 3,1:46.90,5.5
2023-06-10,沙田,1,731,柴灣道讓賽,第三班,1800,85-60,濕快地,全天候跑道,1900000,(13.91) (36.67) (59.86) (1:23.30) (1:46.83),13.91 22.76 23.19 23.44,4,3,無心睡眠 (D082),艾道拿,鄭俊偉,127,1051,6,1-1/2,7 7 7 7 4,1:47.06,9
2023-06-10,沙田,1,731,柴灣道讓賽,第三班,1800,85-60,濕快地,全天候跑道,1900000,(13.91) (36.67) (59.86) (1:23.30) (1:46.83),13.91 22.76 23.19 23.44,5,8,雙天至尊 (C293),鍾易禮,呂健威,108,1206,2,2-1/2,1 1 1 1 5,1:47.21,16
2023-06-10,沙田,1,731,柴灣道讓賽,第三班,1800,85-60,濕快地,全天候跑道,1900000,(13.91) (36.67) (59.86) (1:23.30) (1:46.83),13.91 22.76 23.19 23.44,6,7,雪山神駒 (G433),何澤堯,沈集成,120,1033,1,4-1/4,5 4 4 4 6,1:47.50,9.2
2023-06-10,沙田,1,731,柴灣道讓賽,第三班,1800,85-60,濕快地,全天候跑道,1900000,(13.91) (36.67) (59.86) (1:23.30) (1:46.83),13.91 22.76 23.19 23.44,7,2,天池怪俠 (B350),潘頓,蘇偉賢,132,1153,7,5-1/2,3 2 2 3 7,1:47.71,11
2023-06-10,沙田,1,731,柴灣道讓賽,第三班,1800,85-60,濕快地,全天候跑道,1900000,(13.91) (36.67) (59.86) (1:23.30) (1:46.83),13.91 22.76 23.19 23.44,WV,4,火鑽 (G022),希威森,容天鵬,126,---,---,---,---,---,---
2023-06-10,沙田,2,732,河上鄉路讓賽,第四班,1000,60-35,好地,"草地 - ""C"" 賽道",1080000,(13.05) (33.55) (56.40),13.05 20.50,1,1,威妙星 (D356),黃智弘,容天鵬,125,1186,3,-,2 3 1,0:56.40,5.4
2023-06-10,沙田,2,732,河上鄉路讓賽,第四班,1000,60-35,好地,"草地 - ""C"" 賽道",1080000,(13.05) (33.55) (56.40),13.05 20.50,2,6,善財童子 (H284),布文,蔡約翰,129,1057,11,1,7 5 2,0:56.56,6.7
2023-06-10,沙田,2,732,河上鄉路讓賽,第四班,1000,60-35,好地,"草地 - ""C"" 賽道",1080000,(13.05) (33.55) (56.40),13.05 20.50,3,3,精英至尊 (H133),希威森,高伯新,132,1093,4,1-1/2,8 8 3,0:56.62,30
2023-06-10,沙田,2,732,河上鄉路讓賽,第四班,1000,60-35,好地,"草地 - ""C"" 賽道",1080000,(13.05) (33.55) (56.40),13.05 20.50,4,2,閃電烈馬 (C201),賀銘年,葉楚航,133,1191,10,1-3/4,1 1 4,0:56.66,17
2023-06-10,沙田,2,732,河上鄉路讓賽,第四班,1000,60-35,好地,"草地 - ""C"" 賽道",1080000,(13.05) (33.55) (56.40),13.05 20.50,5 平頭馬,7,大千陽明 (H286),何澤堯,呂健威,129,1067,8,2,4 2 5,0:56.71,13
2023-06-10,沙田,2,732,河上鄉路讓賽,第四班,1000,60-35,好地,"草地 - ""C"" 賽道",1080000,(13.05) (33.55) (56.40),13.05 20.50,5 平頭馬,9,龍城強將 (H095),田泰安,韋達,121,1019,5,2,10 10 5,0:56.71,12
2023-06-10,沙田,2,732,河上鄉路讓賽,第四班,1000,60-35,好地,"草地 - ""C"" 賽道",1080000,(13.05) (33.55) (56.40),13.05 20.50,7,10,鷹勇猴王 (G415),楊明綸,韋達,116,1192,6,2-3/4,11 9 7,0:56.85,92
2023-06-10,沙田,2,732,河上鄉路讓賽,第四班,1000,60-35,好地,"草地 - ""C"" 賽道",1080000,(13.05) (33.55) (56.40),13.05 20.50,8,4,團結精神 (B230),梁家俊,大衛希斯,132,1215,1,3-1/4,5 6 8,0:56.91,38
2023-06-10,沙田,2,732,河上鄉路讓賽,第四班,1000,60-35,好地,"草地 - ""C"" 賽道",1080000,(13.05) (33.55) (56.40),13.05 20.50,9,8,宏才 (G408),霍宏聲,蘇偉賢,123,1044,2,6-1/2,9 11 9,0:57.43,48
