date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-09-27,跑馬地,3,5,5,博愛之光 (E139),1:49.93,4-1/2,6,14.70,5-3/4,6,23.17,2-1/2,6,23.72,5,7,23.88 11.68    12.20,5,5,24.46 12.10    12.36,,,
2023-09-27,跑馬地,3,6,6,樂捉鳥 (G470),1:50.27,SH,1,13.98,1-1/4,1,22.97,N,1,24.24,2-1/4,3,23.84 11.80    12.04,7-1/4,6,25.24 12.22    13.02,,,
2023-09-27,跑馬地,3,7,8,綫路菁英 (E487),1:51.09,SH,2,13.98,1-1/2,3,23.21,1-1/2,4,24.24,3,4,23.72 11.60    12.12,12-1/4,7,25.94 12.46    13.48,,,
2023-09-27,跑馬地,4,1,7,天寅合一 (E441),1:49.56,1,1,14.24,N,2,24.27,2-1/4,4,23.57,1,3,24.61 12.38    12.23,2-3/4,1,22.87 11.42    11.45,,,
2023-09-27,跑馬地,4,2,3,歡欣福星 (D273),1:49.99,3,7,14.72,1/2,3,23.83,3/4,2,23.29,1/2,2,24.77 12.54    12.23,2-3/4,2,23.38 11.62    11.76,,,
2023-09-27,跑馬地,4,3,8,飛馬將軍 (G189),1:50.04,1-1/4,4,14.44,2-3/4,7,24.47,4-3/4,7,23.57,3,7,24.53 12.46    12.07,3,3,23.03 11.34    11.69,,,
2023-09-27,跑馬地,4,4,1,自然力量 (C461),1:50.04,3,6,14.72,4-1/2,8,24.47,6-1/2,8,23.57,2-1/2,5,24.17 12.14    12.03,3,4,23.11 11.62    11.49,,,
2023-09-27,跑馬地,4,5,5,都靈福星 (H165),1:50.06,1,3,14.40,2-1/2,6,24.47,3-3/4,6,23.45,2-3/4,6,24.65 12.46    12.19,3,5,23.09 11.42    11.67,,,
2023-09-27,跑馬地,4,6,6,精彩動力 (H120),1:50.06,4-1/4,8,14.92,N,1,23.55,3/4,1,23.25,1/2,1,24.81 12.54    12.27,3,6,23.53 11.66    11.87,,,
2023-09-27,跑馬地,4,7,2,美麗宇宙 (H075),1:50.25,3,5,14.72,1-1/2,5,23.99,1-3/4,3,23.29,1-3/4,4,24.81 12.50    12.31,4-1/4,7,23.44 11.66    11.78,,,
2023-09-27,跑馬地,4,8,4,三江飛輪 (G138),1:50.34,1,2,14.40,1-1/4,4,24.27,3-1/4,5,23.57,3,8,24.77 12.58    12.19,4-3/4,8,23.33 11.54    11.79,,,
2023-09-27,跑馬地,5,1,11,獨角獸 (G466),1:39.12,6-1/4,10,28.81,5-1/2,10,23.46,5,9,23.71 11.76    11.95,3,1,23.14 11.44    11.70,,,,,,
2023-09-27,跑馬地,5,2,10,大數據 (H230),1:39.59,2-1/2,4,28.21,2-1/2,5,23.58,2-1/4,4,23.75 11.72    12.03,3,2,24.05 11.88    12.17,,,,,,
2023-09-27,跑馬地,5,3,8,佳福駒 (G230),1:39.61,1-1/2,3,28.05,1-3/4,3,23.62,2,3,23.83 11.84    11.99,3,3,24.11 11.96    12.15,,,,,,
2023-09-27,跑馬地,5,4,7,勁叻仔 (D513),1:39.64,3-1/4,6,28.33,3,6,23.54,3-1/4,6,23.83 11.92    11.91,3-1/4,4,23.94 11.84    12.10,,,,,,
2023-09-27,跑馬地,5,5,3,協奏曲 (E176),1:39.76,4-1/4,7,28.49,3-3/4,8,23.50,3-3/4,8,23.79 11.84    11.95,4,5,23.98 11.76    12.22,,,,,,
2023-09-27,跑馬地,5,6,1,架勢奇爸 (G312),1:39.83,5-1/4,9,28.65,4-1/2,9,23.46,5,10,23.87 11.88    11.99,4-1/2,6,23.85 11.72    12.13,,,,,,
2023-09-27,跑馬地,5,7,6,閃耀威龍 (G427),1:39.90,1-1/4,2,28.01,1,2,23.54,1-1/4,2,23.83 11.72    12.11,4-3/4,7,24.52 12.04    12.48,,,,,,
2023-09-27,跑馬地,5,8,4,成才 (B085),1:39.98,2-1/2,5,28.21,1-3/4,4,23.46,2-3/4,5,23.95 11.80    12.15,5-1/4,8,24.36 12.00    12.36,,,,,,
2023-09-27,跑馬地,5,9,2,躡景追飛 (E478),1:40.02,4-3/4,8,28.57,3-1/4,7,23.34,3-3/4,7,23.87 11.84    12.03,5-1/2,9,24.24 11.88    12.36,,,,,,
2023-09-27,跑馬地,5,10,5,中華叻叻 (G054),1:40.11,6-3/4,11,28.89,6,11,23.46,6,11,23.79 11.84    11.95,6-1/4,10,23.97 11.68    12.29,,,,,,
2023-09-27,跑馬地,5,11,9,大紅心 (D311),1:40.29,8-1/4,12,29.13,7-3/4,12,23.50,7-1/2,12,23.75 11.80    11.95,7-1/4,11,23.91 11.68    12.23,,,,,,
2023-09-27,跑馬地,5,12,12,萬事正 (H023),1:40.41,1-1/4,1,27.81,1,1,23.58,1-1/4,1,23.79 11.80    11.99,8,12,25.23 12.36    12.87,,,,,,
2023-09-27,跑馬地,6,1,3,幸運之神 (G217),1:09.64,1,5,23.61,1-1/4,3,23.03 11.30    11.73,SH,1,23.00 11.35    11.65,,,,,,,,,
2023-09-27,跑馬地,6,2,7,佳運發 (E435),1:09.65,N,1,23.45,1-1/4,1,22.99 11.22    11.77,SH,2,23.21 11.39    11.82,,,,,,,,,
2023-09-27,跑馬地,6,3,10,宏才 (G408),1:09.97,4-1/2,10,24.17,4,9,22.91 11.26    11.65,2,3,22.89 11.39    11.50,,,,,,,,,
2023-09-27,跑馬地,6,4,9,超額認購 (C361),1:10.22,1-1/2,6,23.69,3,7,23.23 11.38    11.85,3-1/2,4,23.30 11.47    11.83,,,,,,,,,
2023-09-27,跑馬地,6,5,1,凌厲 (H082),1:10.30,3-1/4,8,23.97,2-3/4,6,22.91 11.22    11.69,4,5,23.42 11.51    11.91,,,,,,,,,
2023-09-27,跑馬地,6,6,6,皇者烽火 (H226),1:10.33,2-1/2,7,23.85,4,8,23.23 11.38    11.85,4-1/4,6,23.25 11.47    11.78,,,,,,,,,
2023-09-27,跑馬地,6,7,2,電訊飛車 (G259),1:10.35,5-1/2,11,24.33,4-1/4,10,22.79 11.30    11.49,4-1/2,7,23.23 11.47    11.76,,,,,,,,,
2023-09-27,跑馬地,6,8,5,天足貓 (G166),1:10.52,1,4,23.61,2-3/4,5,23.27 11.38    11.89,5-1/2,8,23.64 11.71    11.93,,,,,,,,,
2023-09-27,跑馬地,6,9,4,有鴻利 (E184),1:11.12,N,3,23.49,1-3/4,4,23.23 11.34    11.89,9-1/4,9,24.40 11.83    12.57,,,,,,,,,
2023-09-27,跑馬地,6,10,8,海藍寶 (H343),1:11.45,N,2,23.49,1-1/4,2,23.15 11.26    11.89,11-1/4,10,24.81 11.91    12.90,,,,,,,,,
2023-09-27,跑馬地,6,11,12,南征北戰 (H131),1:11.85,6-1/4,12,24.45,5-1/4,12,22.83 11.26    11.57,13-3/4,11,24.57 11.75    12.82,,,,,,,,,
2023-09-27,跑馬地,6,12,11,百威星 (G411),1:11.86,4,9,24.09,5,11,23.15 11.34    11.81,14,12,24.62 11.91    12.71,,,,,,,,,
2023-09-27,跑馬地,7,1,7,幸運旅程 (E385),1:10.69,1,2,24.41,N,2,23.67 11.63    12.04,SH,1,22.61 11.25    11.36,,,,,,,,,
2023-09-27,跑馬地,7,2,10,遨遊天下 (H146),1:10.70,1,1,24.25,N,1,23.79 11.71    12.08,SH,2,22.66 11.33    11.33,,,,,,,,,
2023-09-27,跑馬地,7,3,3,國士無雙 (G006),1:10.81,3-1/2,5,24.81,2-1/2,5,23.63 11.63    12.00,3/4,3,22.37 11.13    11.24,,,,,,,,,
2023-09-27,跑馬地,7,4,9,想見你 (G247),1:10.88,2-3/4,4,24.69,1-1/2,4,23.59 11.55    12.04,1-1/4,4,22.60 11.25    11.35,,,,,,,,,
2023-09-27,跑馬地,7,5,1,水晶酒杯 (H081),1:10.89,2-1/4,3,24.61,1-1/4,3,23.63 11.63    12.00,1-1/4,5,22.65 11.21    11.44,,,,,,,,,
2023-09-27,跑馬地,7,6,8,小刺蛋 (G458),1:10.97,5-1/2,6,25.13,2-3/4,6,23.35 11.51    11.84,1-3/4,6,22.49 11.09    11.40,,,,,,,,,
2023-09-27,跑馬地,7,7,2,至尊高飛 (H084),1:11.07,6-3/4,7,25.33,3-3/4,7,23.31 11.35    11.96,2-1/2,7,22.43 11.09    11.34,,,,,,,,,
2023-09-27,跑馬地,7,8,12,幸運天賦 (H209),1:11.27,8-1/2,9,25.61,5-1/4,9,23.27 11.39    11.88,3-3/4,8,22.39 11.09    11.30,,,,,,,,,
2023-09-27,跑馬地,7,9,11,日新月著 (G109),1:11.37,9-3/4,11,25.81,6-1/4,11,23.23 11.43    11.80,4-1/4,9,22.33 11.05    11.28,,,,,,,,,
2023-09-27,跑馬地,7,10,6,淺草飛 (C477),1:11.56,7,8,25.37,4-1/4,8,23.35 11.59    11.76,5-1/2,10,22.84 11.09    11.75,,,,,,,,,
2023-09-27,跑馬地,7,11,4,瀧澤飛駒 (H339),1:12.09,8-1/2,10,25.61,5-3/4,10,23.35 11.67    11.68,8-3/4,11,23.13 11.25    11.88,,,,,,,,,
2023-09-27,跑馬地,8,1,7,縱橫萬里 (H264),1:09.12,1,1,23.36,1-1/2,1,22.27 10.82    11.45,1-3/4,1,23.49 11.55    11.94,,,,,,,,,
2023-09-27,跑馬地,8,2,3,運高八斗 (G204),1:09.39,2-1/4,3,23.72,3-1/2,4,22.47 11.02    11.45,1-3/4,2,23.20 11.27    11.93,,,,,,,,,
2023-09-27,跑馬地,8,3,1,巴薩諾瓦 (G221),1:09.47,6-1/4,8,24.36,7-3/4,8,22.51 11.02    11.49,2-1/4,3,22.60 11.03    11.57,,,,,,,,,
2023-09-27,跑馬地,8,4,5,傑出漢子 (G455),1:09.49,5,6,24.16,6-1/2,6,22.51 11.02    11.49,2-1/4,4,22.82 11.15    11.67,,,,,,,,,
2023-09-27,跑馬地,8,5,8,開心高球 (H056),1:09.63,8-1/4,10,24.68,9-1/4,10,22.43 10.98    11.45,3-1/4,5,22.52 10.91    11.61,,,,,,,,,
2023-09-27,跑馬地,8,6,10,好友心得 (H303),1:09.64,1,2,23.52,1-1/2,2,22.35 10.90    11.45,3-1/4,6,23.77 11.51    12.26,,,,,,,,,
2023-09-27,跑馬地,8,7,6,勝神威 (H055),1:09.98,3-1/2,4,23.92,4-3/4,5,22.47 11.02    11.45,5-1/4,7,23.59 11.39    12.20,,,,,,,,,
2023-09-27,跑馬地,8,8,9,有財有勢 (H037),1:10.05,8,9,24.64,9,9,22.43 11.06    11.37,5-3/4,8,22.98 10.99    11.99,,,,,,,,,
2023-09-27,跑馬地,8,9,2,知道再勝 (E178),1:10.29,6,7,24.32,7-1/2,7,22.51 10.98    11.53,7-1/4,9,23.46 11.31    12.15,,,,,,,,,
2023-09-27,跑馬地,8,10,4,實力派 (E447),1:24.71,3-1/2,5,23.92,3-1/4,3,22.23 10.98    11.25,97-1/2,10,38.56 11.63    26.93,,,,,,,,,
2023-09-27,跑馬地,9,1,6,閃電 (G130),1:09.60,3-1/4,7,24.18,4,7,22.86 11.26    11.60,SH,1,22.56 11.21    11.35,,,,,,,,,
2023-09-27,跑馬地,9,2,1,明心知遇 (H256),1:09.62,2,6,23.98,3/4,3,22.54 11.02    11.52,SH,2,23.10 11.41    11.69,,,,,,,,,
2023-09-27,跑馬地,9,3,10,瑰麗人生 (H044),1:09.65,1/2,3,23.74,3/4,4,22.78 11.22    11.56,N,3,23.13 11.41    11.72,,,,,,,,,
2023-09-27,跑馬地,9,4,4,陸知 (G120),1:09.81,4-3/4,9,24.42,4-3/4,8,22.74 11.22    11.52,1-1/4,4,22.65 11.25    11.40,,,,,,,,,
2023-09-27,跑馬地,9,5,7,太陽拍檔 (E364),1:09.95,2,5,23.98,2-1/2,5,22.82 11.22    11.60,2-1/4,5,23.15 11.37    11.78,,,,,,,,,
2023-09-27,跑馬地,9,6,5,齊齊友福 (D505),1:09.98,6-1/4,11,24.66,6-1/2,11,22.78 11.22    11.56,2-1/2,6,22.54 11.09    11.45,,,,,,,,,
2023-09-27,跑馬地,9,7,2,桃花盛 (D234),1:09.99,1-3/4,4,23.94,2-1/2,6,22.86 11.22    11.64,2-1/2,7,23.19 11.37    11.82,,,,,,,,,
2023-09-27,跑馬地,9,8,9,勝利才子 (E091),1:10.15,N,1,23.66,N,1,22.74 11.02    11.72,3-1/2,8,23.75 11.57    12.18,,,,,,,,,
2023-09-27,跑馬地,9,9,3,志勝時機 (E444),1:10.57,6,10,24.62,6-1/4,10,22.78 11.22    11.56,6,9,23.17 11.25    11.92,,,,,,,,,
2023-09-27,跑馬地,9,10,11,精妙星 (H359),1:10.81,N,2,23.70,N,2,22.74 11.02    11.72,7-1/2,10,24.37 11.85    12.52,,,,,,,,,
2023-09-27,跑馬地,9,11,8,冠寶駒 (D359),1:10.94,4-1/4,8,24.34,5,9,22.86 11.18    11.68,8-1/2,11,23.74 11.49    12.25,,,,,,,,,
