date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-12-06,跑馬地,1,223,澳洲讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.45) (46.17) (1:10.77),23.45 22.72,1,1,鑽飾璀璨 (H224),霍宏聲,廖康銘,135,1278,3,-,1 1 1,1:10.77,7.5
2023-12-06,跑馬地,1,223,澳洲讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.45) (46.17) (1:10.77),23.45 22.72,2,3,晉神 (C476),田泰安,葉楚航,133,1050,1,頸位,6 4 2,1:10.83,8.1
2023-12-06,跑馬地,1,223,澳洲讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.45) (46.17) (1:10.77),23.45 22.72,3,9,錢途光明 (G423),周俊樂,丁冠豪,121,1053,4,1/2,9 9 3,1:10.87,33
2023-12-06,跑馬地,1,223,澳洲讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.45) (46.17) (1:10.77),23.45 22.72,4,7,謙謙君子 (G352),希威森,呂健威,129,1054,5,1,8 8 4,1:10.95,7.2
2023-12-06,跑馬地,1,223,澳洲讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.45) (46.17) (1:10.77),23.45 22.72,5,5,妙玲瓏 (H068),艾道拿,巫偉傑,131,1135,2,1-3/4,7 5 5,1:11.06,8
2023-12-06,跑馬地,1,223,澳洲讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.45) (46.17) (1:10.77),23.45 22.72,6,4,九秒九 (E495),何澤堯,方嘉柏,133,1169,6,3,4 2 6,1:11.27,3.4
2023-12-06,跑馬地,1,223,澳洲讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.45) (46.17) (1:10.77),23.45 22.72,7,2,杭州飛輪 (E149),馬昆,容天鵬,135,1040,12,3-3/4,11 10 7,1:11.36,24
2023-12-06,跑馬地,1,223,澳洲讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.45) (46.17) (1:10.77),23.45 22.72,8,6,友誼至佳 (E208),麥道朗,韋達,129,1169,11,4,3 3 8,1:11.41,14
2023-12-06,跑馬地,1,223,澳洲讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.45) (46.17) (1:10.77),23.45 22.72,9,12,蒲俠超得 (E138),杜苑欣,鄭俊偉,118,1186,8,4,12 12 9,1:11.43,14
2023-12-06,跑馬地,1,223,澳洲讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.45) (46.17) (1:10.77),23.45 22.72,10,11,超級黃蜂 (G043),艾兆禮,黎昭昇,119,1091,10,5-1/4,10 11 10,1:11.63,50
2023-12-06,跑馬地,1,223,澳洲讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.45) (46.17) (1:10.77),23.45 22.72,11,10,魅力仔 (E156),巴度,文家良,120,1188,7,26-1/4,5 7 11,1:14.96,10
2023-12-06,跑馬地,1,223,澳洲讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.45) (46.17) (1:10.77),23.45 22.72,12,8,皇龍帝國 (E211),梁家俊,徐雨石,125,1162,9,36,2 6 12,1:16.53,13
