date,venue,race_no,pool,combination,dividend_hkd
2023-11-29,跑馬地,1,獨贏,8,53.00
2023-11-29,跑馬地,1,位置,8,17.50
2023-11-29,跑馬地,1,連贏,"6,8",212.50
2023-11-29,跑馬地,1,位置Q,"6,8",70.50
2023-11-29,跑馬地,1,二重彩,"8,6",401.00
2023-11-29,跑馬地,1,三重彩,"8,6,9","1,090.00"
2023-11-29,跑馬地,1,單T,"6,8,9",165.00
2023-11-29,跑馬地,1,四連環,"3,6,8,9",176.00
2023-11-29,跑馬地,1,四重彩,"8,6,9,3","5,368.00"
2023-11-29,跑馬地,2,獨贏,5,29.50
2023-11-29,跑馬地,2,位置,5,12.00
2023-11-29,跑馬地,2,連贏,"1,5",134.50
2023-11-29,跑馬地,2,位置Q,"1,5",45.50
2023-11-29,跑馬地,2,二重彩,"5,1",211.00
2023-11-29,跑馬地,2,三重彩,"5,1,4",416.00
2023-11-29,跑馬地,2,單T,"1,4,5",82.00
2023-11-29,跑馬地,2,四連環,"1,3,4,5",47.00
2023-11-29,跑馬地,2,四重彩,"5,1,4,3",928.00
2023-11-29,跑馬地,2,第一口孖寶,8/5,183.50
2023-11-29,跑馬地,2,第一口孖T,"6,8,9/1,4,5","2,166.00"
2023-11-29,跑馬地,3,獨贏,6,157.00
2023-11-29,跑馬地,3,位置,6,42.50
2023-11-29,跑馬地,3,連贏,"6,11",384.00
2023-11-29,跑馬地,3,位置Q,"6,11",132.00
2023-11-29,跑馬地,3,二重彩,"6,11",938.00
2023-11-29,跑馬地,3,三重彩,"6,11,2","21,592.00"
2023-11-29,跑馬地,3,單T,"2,6,11","3,948.00"
2023-11-29,跑馬地,3,四連環,"2,6,9,11","8,853.00"
2023-11-29,跑馬地,3,四重彩,"6,11,2,9","181,179.00"
2023-11-29,跑馬地,3,第二口孖寶,5/6,419.00
2023-11-29,跑馬地,4,獨贏,7,48.00
2023-11-29,跑馬地,4,位置,7,18.00
2023-11-29,跑馬地,4,連贏,"4,7",563.50
2023-11-29,跑馬地,4,位置Q,"4,7",139.50
2023-11-29,跑馬地,4,二重彩,"7,4",908.00
2023-11-29,跑馬地,4,三重彩,"7,4,9","28,051.00"
2023-11-29,跑馬地,4,單T,"4,7,9","7,838.00"
2023-11-29,跑馬地,4,四連環,"4,5,7,9","16,460.00"
2023-11-29,跑馬地,4,四重彩,"7,4,9,5","311,963.00"
2023-11-29,跑馬地,4,第三口孖寶,6/7,636.00
2023-11-29,跑馬地,4,第二口孖T,"2,6,11/4,7,9","1,163,080.00"
2023-11-29,跑馬地,5,獨贏,1,46.00
2023-11-29,跑馬地,5,位置,1,16.50
2023-11-29,跑馬地,5,連贏,"1,2",308.50
2023-11-29,跑馬地,5,位置Q,"1,2",101.50
2023-11-29,跑馬地,5,二重彩,"1,2",542.00
2023-11-29,跑馬地,5,三重彩,"1,2,8","9,271.00"
2023-11-29,跑馬地,5,單T,"1,2,8","2,146.00"
2023-11-29,跑馬地,5,四連環,"1,2,4,8","11,024.00"
2023-11-29,跑馬地,5,四重彩,"1,2,8,4","188,192.00"
2023-11-29,跑馬地,5,第四口孖寶,7/1,213.50
2023-11-29,跑馬地,5,第一口三寶,6/7/1,"2,464.00"
2023-11-29,跑馬地,6,獨贏,3,42.00
2023-11-29,跑馬地,6,位置,3,17.00
2023-11-29,跑馬地,6,連贏,"3,12",320.00
2023-11-29,跑馬地,6,位置Q,"3,12",112.50
2023-11-29,跑馬地,6,二重彩,"3,12",583.00
2023-11-29,跑馬地,6,三重彩,"3,12,10","8,955.00"
2023-11-29,跑馬地,6,單T,"3,10,12","1,959.00"
2023-11-29,跑馬地,6,四連環,"3,6,10,12","8,464.00"
2023-11-29,跑馬地,6,四重彩,"3,12,10,6","142,063.00"
2023-11-29,跑馬地,6,第五口孖寶,1/3,257.00
2023-11-29,跑馬地,6,第三口孖T,"1,2,8/3,10,12","557,755.00"
2023-11-29,跑馬地,6,三T(安慰獎),"4,7,9/任何組合/任何組合","1,411.00"
2023-11-29,跑馬地,7,獨贏,1,21.50
2023-11-29,跑馬地,7,位置,1,12.00
2023-11-29,跑馬地,7,連贏,"1,3",98.50
2023-11-29,跑馬地,7,位置Q,"1,3",41.00
2023-11-29,跑馬地,7,二重彩,"1,3",156.00
2023-11-29,跑馬地,7,三重彩,"1,3,10",637.00
2023-11-29,跑馬地,7,單T,"1,3,10",148.00
2023-11-29,跑馬地,7,四連環,"1,2,3,10",609.00
2023-11-29,跑馬地,7,四重彩,"1,3,10,2","7,164.00"
2023-11-29,跑馬地,7,第六口孖寶,3/1,117.00
2023-11-29,跑馬地,8,獨贏,5,78.00
2023-11-29,跑馬地,8,位置,5,26.00
2023-11-29,跑馬地,8,連贏,"5,8",144.50
2023-11-29,跑馬地,8,位置Q,"5,8",55.50
2023-11-29,跑馬地,8,二重彩,"5,8",357.00
2023-11-29,跑馬地,8,三重彩,"5,8,2","1,148.00"
2023-11-29,跑馬地,8,單T,"2,5,8",161.00
2023-11-29,跑馬地,8,四連環,"2,5,6,8",341.00
2023-11-29,跑馬地,8,四重彩,"5,8,2,6","7,320.00"
2023-11-29,跑馬地,8,第七口孖寶,1/5,90.00
2023-11-29,跑馬地,8,第二口三寶,3/1/5,597.00
2023-11-29,跑馬地,8,第四口孖T,"1,3,10/2,5,8","2,864.00"
2023-11-29,跑馬地,8,六環彩,"6,11/4,7/1,2/3,12/1,3/5,8","4,727.00"
2023-11-29,跑馬地,8,騎師王 1,10 [巴度],詳情
2023-11-29,跑馬地,8,練馬師王 1,6 [容天鵬],詳情
