date,venue,race_no,pool,combination,dividend_hkd
2023-11-15,跑馬地,1,獨贏,10,19.50
2023-11-15,跑馬地,1,位置,10,12.50
2023-11-15,跑馬地,1,連贏,"10,12",178.00
2023-11-15,跑馬地,1,位置Q,"10,12",60.50
2023-11-15,跑馬地,1,二重彩,"10,12",201.00
2023-11-15,跑馬地,1,三重彩,"10,12,3","1,169.00"
2023-11-15,跑馬地,1,單T,"3,10,12",307.00
2023-11-15,跑馬地,1,四連環,"3,10,11,12",400.00
2023-11-15,跑馬地,1,四重彩,"10,12,3,11","5,517.00"
2023-11-15,跑馬地,2,獨贏,4,33.50
2023-11-15,跑馬地,2,位置,4,14.00
2023-11-15,跑馬地,2,連贏,"4,6",153.00
2023-11-15,跑馬地,2,位置Q,"4,6",52.50
2023-11-15,跑馬地,2,二重彩,"4,6",264.00
2023-11-15,跑馬地,2,三重彩,"4,6,2",816.00
2023-11-15,跑馬地,2,單T,"2,4,6",137.00
2023-11-15,跑馬地,2,四連環,"1,2,4,6",107.00
2023-11-15,跑馬地,2,四重彩,"4,6,2,1","1,972.00"
2023-11-15,跑馬地,2,第一口孖寶,10/4,63.00
2023-11-15,跑馬地,3,獨贏,11,24.50
2023-11-15,跑馬地,3,位置,11,12.50
2023-11-15,跑馬地,3,連贏,"3,11",138.50
2023-11-15,跑馬地,3,位置Q,"3,11",54.00
2023-11-15,跑馬地,3,二重彩,"11,3",243.00
2023-11-15,跑馬地,3,三重彩,"11,3,12","1,961.00"
2023-11-15,跑馬地,3,單T,"3,11,12",669.00
2023-11-15,跑馬地,3,四連環,"3,9,11,12",634.00
2023-11-15,跑馬地,3,四重彩,"11,3,12,9","11,903.00"
2023-11-15,跑馬地,3,第二口孖寶,4/11,90.00
2023-11-15,跑馬地,3,第一口孖T,"2,4,6/3,11,12","11,693.00"
2023-11-15,跑馬地,4,獨贏,11,36.00
2023-11-15,跑馬地,4,位置,11,15.00
2023-11-15,跑馬地,4,連贏,"9,11",193.00
2023-11-15,跑馬地,4,位置Q,"9,11",73.00
2023-11-15,跑馬地,4,二重彩,"11,9",353.00
2023-11-15,跑馬地,4,三重彩,"11,9,2","2,005.00"
2023-11-15,跑馬地,4,單T,"2,9,11",511.00
2023-11-15,跑馬地,4,四連環,"1,2,9,11",409.00
2023-11-15,跑馬地,4,四重彩,"11,9,2,1","9,407.00"
2023-11-15,跑馬地,4,第三口孖寶,11/11,158.50
2023-11-15,跑馬地,5,獨贏,2,29.00
2023-11-15,跑馬地,5,位置,2,14.00
2023-11-15,跑馬地,5,連贏,"2,4",330.50
2023-11-15,跑馬地,5,位置Q,"2,4",123.00
2023-11-15,跑馬地,5,二重彩,"2,4",418.00
2023-11-15,跑馬地,5,三重彩,"2,4,10","6,919.00"
2023-11-15,跑馬地,5,單T,"2,4,10","1,953.00"
2023-11-15,跑馬地,5,四連環,"2,4,9,10","2,836.00"
2023-11-15,跑馬地,5,四重彩,"2,4,10,9","28,673.00"
2023-11-15,跑馬地,5,第四口孖寶,11/2,101.50
2023-11-15,跑馬地,5,第一口三寶,11/11/2,420.00
2023-11-15,跑馬地,5,第二口孖T,"2,9,11/2,4,10","128,068.00"
2023-11-15,跑馬地,6,獨贏,12,108.00
2023-11-15,跑馬地,6,位置,12,27.50
2023-11-15,跑馬地,6,連贏,"1,12",305.50
2023-11-15,跑馬地,6,位置Q,"1,12",87.00
2023-11-15,跑馬地,6,二重彩,"12,1",620.00
2023-11-15,跑馬地,6,三重彩,"12,1,4","3,309.00"
2023-11-15,跑馬地,6,單T,"1,4,12",375.00
2023-11-15,跑馬地,6,四連環,"1,3,4,12",258.00
2023-11-15,跑馬地,6,四重彩,"12,1,4,3","11,395.00"
2023-11-15,跑馬地,6,第五口孖寶,2/12,381.50
2023-11-15,跑馬地,7,獨贏,1,189.00
2023-11-15,跑馬地,7,位置,1,40.00
2023-11-15,跑馬地,7,連贏,"1,3",648.00
2023-11-15,跑馬地,7,位置Q,"1,3",159.00
2023-11-15,跑馬地,7,二重彩,"1,3","1,290.00"
2023-11-15,跑馬地,7,三重彩,"1,3,9","6,117.00"
2023-11-15,跑馬地,7,單T,"1,3,9",681.00
2023-11-15,跑馬地,7,四連環,"1,3,4,9",412.00
2023-11-15,跑馬地,7,四重彩,"1,3,9,4","15,673.00"
2023-11-15,跑馬地,7,第六口孖寶,12/1,"1,432.00"
2023-11-15,跑馬地,7,第三口孖T,"1,4,12/1,3,9","21,431.00"
2023-11-15,跑馬地,7,三T,"2,4,10/1,4,12/1,3,9","7,201,536.00"
2023-11-15,跑馬地,7,三T(安慰獎),"2,4,10/1,4,12/任何組合","6,830.00"
2023-11-15,跑馬地,8,獨贏,1,48.50
2023-11-15,跑馬地,8,位置,1,18.50
2023-11-15,跑馬地,8,連贏,"1,4",83.50
2023-11-15,跑馬地,8,位置Q,"1,4",29.50
2023-11-15,跑馬地,8,二重彩,"1,4",202.00
2023-11-15,跑馬地,8,三重彩,"1,4,3",504.00
2023-11-15,跑馬地,8,單T,"1,3,4",66.00
2023-11-15,跑馬地,8,四連環,"1,3,4,7",160.00
2023-11-15,跑馬地,8,四重彩,"1,4,3,7","4,252.00"
2023-11-15,跑馬地,8,第七口孖寶,1/1,"1,030.00"
2023-11-15,跑馬地,9,獨贏,6,28.00
2023-11-15,跑馬地,9,位置,6,13.00
2023-11-15,跑馬地,9,連贏,"6,9",96.50
2023-11-15,跑馬地,9,位置Q,"6,9",40.00
2023-11-15,跑馬地,9,二重彩,"6,9",174.00
2023-11-15,跑馬地,9,三重彩,"6,9,4",566.00
2023-11-15,跑馬地,9,單T,"4,6,9",124.00
2023-11-15,跑馬地,9,四連環,"4,6,9,11",176.00
2023-11-15,跑馬地,9,四重彩,"6,9,4,11","2,451.00"
2023-11-15,跑馬地,9,第八口孖寶,1/6,214.50
2023-11-15,跑馬地,9,第二口三寶,1/1/6,"3,472.00"
2023-11-15,跑馬地,9,第四口孖T,"1,3,4/4,6,9","1,013.00"
2023-11-15,跑馬地,9,六環彩,"9,11/2,4/1,12/1,3/1,4/6,9","6,364.00"
2023-11-15,跑馬地,9,騎師王 1,1 [潘頓],詳情
2023-11-15,跑馬地,9,練馬師王 1,2 [方嘉柏],詳情
