date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-10-25,沙田,2,2,10,天天智庫 (D231),1:10.17,3/4,3,23.48,3/4,1,21.89 10.47    11.42,1-3/4,2,24.80 11.89    12.91,,,,,,,,,
2023-10-25,沙田,2,3,3,特攻 (G004),1:10.56,3-1/2,11,23.92,6-1/2,8,22.49 10.67    11.82,4-1/4,3,24.15 11.65    12.50,,,,,,,,,
2023-10-25,沙田,2,4,12,蒲俠超得 (E138),1:10.58,3-1/4,8,23.88,3-3/4,4,22.09 10.67    11.42,4-1/4,4,24.61 11.81    12.80,,,,,,,,,
2023-10-25,沙田,2,5,9,得力寶駒 (E270),1:10.73,3-1/4,9,23.88,6-1/4,7,22.49 10.87    11.62,5-1/4,5,24.36 11.73    12.63,,,,,,,,,
2023-10-25,沙田,2,6,7,紅海福星 (D338),1:10.73,3/4,2,23.48,3/4,2,22.01 10.43    11.58,5-1/4,6,25.24 12.05    13.19,,,,,,,,,
2023-10-25,沙田,2,7,1,鑽石寶寶 (G063),1:11.03,1-3/4,5,23.64,3-3/4,5,22.33 10.67    11.66,7,7,25.06 12.01    13.05,,,,,,,,,
2023-10-25,沙田,2,8,6,喜愛善 (E376),1:11.17,6-3/4,12,24.44,11-1/4,12,22.73 10.91    11.82,8,8,24.00 11.61    12.39,,,,,,,,,
2023-10-25,沙田,2,9,8,洪運派彩 (G414),1:11.68,3-1/2,10,23.92,7-3/4,10,22.69 10.79    11.90,11,9,25.07 12.13    12.94,,,,,,,,,
2023-10-25,沙田,2,10,2,辣得駕勢 (G203),1:12.53,3/4,1,23.36,1-1/4,3,22.21 10.55    11.66,16-1/2,10,26.96 12.61    14.35,,,,,,,,,
2023-10-25,沙田,2,11,5,奮鬥雄才 (E255),1:12.62,3,7,23.84,9,11,22.97 10.75    12.22,17,11,25.81 12.49    13.32,,,,,,,,,
2023-10-25,沙田,2,12,4,紀利大師 (G440),1:14.87,1,4,23.52,6-3/4,9,22.93 10.75    12.18,31,12,28.42 13.25    15.17,,,,,,,,,
2023-10-25,沙田,3,1,7,妙算歡騰 (E383),1:39.72,3/4,2,28.78,1-1/4,2,23.85,N,2,23.81 12.05    11.76,SH,1,23.28 11.23    12.05,,,,,,
2023-10-25,沙田,3,2,5,歡喜福星 (G354),1:39.73,3/4,1,28.66,1-1/4,1,23.77,N,1,23.97 12.17    11.80,SH,2,23.33 11.35    11.98,,,,,,
2023-10-25,沙田,3,3,11,亞洲力量 (E400),1:40.10,4-3/4,7,29.42,4-1/2,8,23.73,4-1/4,7,23.93 11.97    11.96,2-1/4,3,23.02 11.31    11.71,,,,,,
2023-10-25,沙田,3,4,1,發財秘笈 (G303),1:40.12,7-1/4,12,29.82,7,12,23.73,5-3/4,10,23.77 11.93    11.84,2-1/2,4,22.80 11.07    11.73,,,,,,
2023-10-25,沙田,3,5,12,紅粉豐彩 (G220),1:40.22,4-1/2,6,29.38,4,6,23.69,4,6,23.97 12.01    11.96,3,5,23.18 11.27    11.91,,,,,,
2023-10-25,沙田,3,6,3,開心三多 (H293),1:40.31,5-3/4,9,29.58,5-1/4,9,23.69,5-1/2,9,24.01 12.05    11.96,3-3/4,6,23.03 11.39    11.64,,,,,,
2023-10-25,沙田,3,7,6,加飯 (H271),1:40.36,2-3/4,4,29.10,3,5,23.81,2-1/4,4,23.85 12.01    11.84,4,7,23.60 11.39    12.21,,,,,,
2023-10-25,沙田,3,8,10,中華叻叻 (G054),1:40.42,3-1/2,5,29.22,2-3/4,4,23.65,2-1/2,5,23.93 12.05    11.88,4-1/4,8,23.62 11.51    12.11,,,,,,
2023-10-25,沙田,3,9,2,威武勇駒 (E480),1:40.46,8-1/2,13,30.02,7-3/4,13,23.65,7-1/2,12,23.93 12.05    11.88,4-1/2,9,22.86 11.15    11.71,,,,,,
2023-10-25,沙田,3,10,14,合夥芙蓉 (G256),1:40.49,6-3/4,11,29.74,6-1/4,10,23.69,5-1/4,8,23.81 11.89    11.92,4-3/4,10,23.25 11.31    11.94,,,,,,
2023-10-25,沙田,3,11,13,傳奇大師 (G376),1:40.57,2-1/2,3,29.06,2-3/4,3,23.81,2-1/4,3,23.89 12.05    11.84,5-1/4,11,23.81 11.43    12.38,,,,,,
2023-10-25,沙田,3,12,9,堅有利 (G462),1:41.00,6-1/2,10,29.70,6-1/4,11,23.73,7-3/4,13,24.21 11.97    12.24,8,12,23.36 11.39    11.97,,,,,,
2023-10-25,沙田,3,13,4,星雲浩騰 (G372),1:42.10,4-3/4,8,29.42,4,7,23.65,6-1/4,11,24.33 12.09    12.24,14-3/4,13,24.70 11.87    12.83,,,,,,
2023-10-25,沙田,4,1,8,紅運大師 (C287),1:09.52,1,3,23.54,1-1/2,4,22.44 10.88    11.56,3/4,1,23.54 11.43    12.11,,,,,,,,,
2023-10-25,沙田,4,2,6,顏色王子 (E418),1:09.63,N,2,23.42,SH,2,22.32 10.80    11.52,3/4,2,23.89 11.55    12.34,,,,,,,,,
2023-10-25,沙田,4,3,12,日日獎 (H283),1:09.71,3-3/4,11,23.98,3-1/4,8,22.28 10.88    11.40,1-1/4,3,23.45 11.47    11.98,,,,,,,,,
2023-10-25,沙田,4,4,5,勇晉當銳 (H425),1:09.79,2-3/4,8,23.82,2-1/2,6,22.32 10.84    11.48,1-3/4,4,23.65 11.51    12.14,,,,,,,,,
2023-10-25,沙田,4,5,9,友盈友福 (D343),1:09.89,N,1,23.38,SH,1,22.36 10.84    11.52,2-1/4,5,24.15 11.75    12.40,,,,,,,,,
2023-10-25,沙田,4,6,10,好玩福星 (E013),1:10.10,4-3/4,12,24.14,4-3/4,10,22.36 10.84    11.52,3-1/2,6,23.60 11.35    12.25,,,,,,,,,
2023-10-25,沙田,4,7,2,文明之星 (D429),1:10.18,2-1/2,7,23.78,4-1/4,9,22.64 10.96    11.68,4-1/4,7,23.76 11.31    12.45,,,,,,,,,
2023-10-25,沙田,4,8,1,天足貓 (G166),1:10.39,1-1/4,4,23.58,1-1/2,5,22.40 10.84    11.56,5-1/2,8,24.41 11.67    12.74,,,,,,,,,
2023-10-25,沙田,4,9,7,建測羣英 (H070),1:10.92,3-3/4,10,23.98,6-1/2,12,22.80 10.88    11.92,8-3/4,9,24.14 11.63    12.51,,,,,,,,,
2023-10-25,沙田,4,10,11,快如龍 (G456),1:10.92,1-1/4,5,23.58,3/4,3,22.28 10.72    11.56,8-3/4,10,25.06 11.75    13.31,,,,,,,,,
2023-10-25,沙田,4,11,3,電子兄弟 (E266),1:10.93,3-1/2,9,23.94,5-3/4,11,22.72 10.84    11.88,8-3/4,11,24.27 11.59    12.68,,,,,,,,,
2023-10-25,沙田,4,12,4,為您鍾情 (G318),1:13.22,1-1/2,6,23.62,3,7,22.60 10.88    11.72,23-1/4,12,27.00 11.91    15.09,,,,,,,,,
2023-10-25,沙田,5,1,4,駿皇星 (D144),1:08.82,3/4,3,23.26,3/4,1,22.00 10.61    11.39,N,1,23.56 11.49    12.07,,,,,,,,,
2023-10-25,沙田,5,2,6,快錢 (H126),1:08.89,1-1/4,5,23.34,1-1/2,4,22.16 10.77    11.39,N,2,23.39 11.45    11.94,,,,,,,,,
2023-10-25,沙田,5,3,11,佳尊三 (D186),1:09.42,5-1/2,11,24.02,4-3/4,8,22.00 10.73    11.27,3-3/4,3,23.40 11.49    11.91,,,,,,,,,
2023-10-25,沙田,5,4,9,型到爆 (H011),1:09.53,4-1/4,9,23.82,5-1/2,11,22.32 10.81    11.51,4-1/2,4,23.39 11.45    11.94,,,,,,,,,
2023-10-25,沙田,5,5,10,澳華威威 (E144),1:09.53,4-1/4,8,23.82,4-1/2,7,22.16 10.65    11.51,4-1/2,5,23.55 11.57    11.98,,,,,,,,,
2023-10-25,沙田,5,6,8,鋒芒勁露 (G020),1:09.82,6-1/2,12,24.18,7-1/2,12,22.28 10.81    11.47,6-1/4,6,23.36 11.29    12.07,,,,,,,,,
2023-10-25,沙田,5,7,3,皇帝英明 (G264),1:10.16,1-1/4,4,23.34,2-1/2,5,22.32 10.77    11.55,8-1/2,7,24.50 11.73    12.77,,,,,,,,,
2023-10-25,沙田,5,8,7,同寶寶 (H386),1:10.37,4-1/2,10,23.86,3-3/4,6,22.00 10.57    11.43,9-3/4,8,24.51 11.93    12.58,,,,,,,,,
2023-10-25,沙田,5,9,12,八卦 (C102),1:10.40,N,1,23.14,3/4,2,22.24 10.69    11.55,10,9,25.02 12.01    13.01,,,,,,,,,
2023-10-25,沙田,5,10,1,龍騰飛翔 (E360),1:11.51,2-1/2,6,23.54,5,9,22.52 10.81    11.71,16-3/4,10,25.45 11.85    13.60,,,,,,,,,
2023-10-25,沙田,5,11,2,有鴻利 (E184),1:11.85,N,2,23.18,1,3,22.24 10.65    11.59,19,11,26.43 12.13    14.30,,,,,,,,,
2023-10-25,沙田,5,12,5,焦點 (H173),1:11.87,3-1/2,7,23.70,5-1/4,10,22.40 10.93    11.47,19,12,25.77 12.13    13.64,,,,,,,,,
2023-10-25,沙田,6,1,11,精彩動力 (H120),1:38.31,5-1/4,11,28.59,5-1/2,7,22.65,1-3/4,4,23.17 11.53    11.64,1-1/4,1,23.90 11.80    12.10,,,,,,
2023-10-25,沙田,6,2,2,火鑽 (G022),1:38.48,3/4,1,27.75,N,1,22.61,3/4,1,23.77 11.61    12.16,1-1/4,2,24.35 11.88    12.47,,,,,,
2023-10-25,沙田,6,3,3,魅影獵飛 (G317),1:38.58,1,3,27.91,1-3/4,3,22.73,1-1/2,3,23.73 11.61    12.12,1-3/4,3,24.21 11.80    12.41,,,,,,
2023-10-25,沙田,6,4,7,馬爾代夫 (D329),1:39.07,1-3/4,6,28.03,4-1/4,5,23.01,2-1/4,5,23.45 11.53    11.92,4-3/4,4,24.58 12.00    12.58,,,,,,
2023-10-25,沙田,6,5,14,雪山神駒 (G433),1:39.44,5,10,28.55,7-1/2,11,23.01,8-1/2,12,23.93 11.73    12.20,7,5,23.95 11.92    12.03,,,,,,
2023-10-25,沙田,6,6,6,怪獸奇兵 (E369),1:39.52,1,4,27.91,N,2,22.49,3/4,2,23.85 11.65    12.20,7-1/2,6,25.27 12.32    12.95,,,,,,
2023-10-25,沙田,6,7,8,無心睡眠 (D082),1:39.58,3-1/4,7,28.27,5-1/2,8,22.97,4,7,23.53 11.57    11.96,8,7,24.81 11.92    12.89,,,,,,
2023-10-25,沙田,6,8,13,聰明導彈 (C037),1:39.67,7-1/4,14,28.91,8,12,22.73,8,11,23.77 11.49    12.28,8-1/2,8,24.26 12.08    12.18,,,,,,
2023-10-25,沙田,6,9,9,讓愛高飛 (E413),1:39.77,6-1/2,12,28.79,8-1/2,13,22.93,9-1/4,13,23.89 11.57    12.32,9,9,24.16 11.96    12.20,,,,,,
2023-10-25,沙田,6,10,4,志勝時機 (E444),1:39.80,4-1/4,9,28.43,6-1/4,10,22.93,7,8,23.89 11.73    12.16,9-1/4,10,24.55 12.16    12.39,,,,,,
2023-10-25,沙田,6,11,5,特別美麗 (H123),1:40.64,6-1/2,13,28.79,8-1/2,14,22.93,10-1/2,14,24.09 11.73    12.36,14-1/2,11,24.83 12.08    12.75,,,,,,
2023-10-25,沙田,6,12,10,美麗喝采 (G137),1:41.18,3/4,2,27.87,5,6,23.29,7-1/4,10,24.13 11.77    12.36,18,12,25.89 12.44    13.45,,,,,,
2023-10-25,沙田,6,13,12,旭日昇 (E466),1:41.31,1-1/2,5,27.99,3-3/4,4,22.97,3-1/2,6,23.73 11.57    12.16,18-3/4,13,26.62 12.80    13.82,,,,,,
2023-10-25,沙田,6,14,1,一代天嬌 (G449),1:45.52,3-1/2,8,28.31,5-3/4,9,22.97,7,9,23.97 11.61    12.36,45,14,30.27 13.16    17.11,,,,,,
2023-10-25,沙田,7,1,12,保羅承傳 (C517),1:38.01,3/4,1,27.65,SH,1,22.78,1/2,1,23.83 11.81    12.02,2,1,23.75 11.68    12.07,,,,,,
2023-10-25,沙田,7,2,2,禪勝寶駒 (D270),1:38.33,2-3/4,6,28.09,1-1/2,4,22.58,3/4,3,23.71 11.69    12.02,2,2,23.95 11.72    12.23,,,,,,
2023-10-25,沙田,7,3,11,同舟共濟 (G075),1:38.39,4-1/2,9,28.37,5-3/4,9,22.98,3-3/4,9,23.51 11.49    12.02,2-1/2,3,23.53 11.72    11.81,,,,,,
2023-10-25,沙田,7,4,8,烈風 (E193),1:38.44,1-1/2,4,27.89,2-3/4,5,22.98,1-3/4,4,23.67 11.61    12.06,2-3/4,4,23.90 11.80    12.10,,,,,,
2023-10-25,沙田,7,5,7,柏林探戈 (E120),1:38.62,7-1/2,12,28.85,7-3/4,12,22.82,5,10,23.39 11.53    11.86,3-3/4,5,23.56 11.68    11.88,,,,,,
2023-10-25,沙田,7,6,1,電訊巴打 (D482),1:38.70,3/4,2,27.77,1-1/2,3,22.90,1-3/4,5,23.87 11.77    12.10,4-1/4,6,24.16 11.80    12.36,,,,,,
2023-10-25,沙田,7,7,10,大眾開心 (D029),1:38.75,2-1/2,5,28.05,3-1/4,6,22.90,2-1/4,6,23.67 11.61    12.06,4-3/4,7,24.13 11.88    12.25,,,,,,
2023-10-25,沙田,7,8,5,年少有威 (G340),1:38.98,3,7,28.13,3-3/4,7,22.90,2-3/4,7,23.67 11.61    12.06,6,8,24.28 11.84    12.44,,,,,,
2023-10-25,沙田,7,9,13,寶賢得得 (E430),1:39.22,8-3/4,13,29.05,8-1/2,13,22.74,7,13,23.59 11.65    11.94,7-1/2,9,23.84 11.84    12.00,,,,,,
2023-10-25,沙田,7,10,3,駿馬快車 (G356),1:39.82,5-1/4,10,28.49,5-3/4,10,22.86,5-1/4,11,23.75 11.53    12.22,11-1/4,10,24.72 12.00    12.72,,,,,,
2023-10-25,沙田,7,11,4,好好心得 (D433),1:40.09,3-3/4,8,28.25,4-1/2,8,22.90,3-1/2,8,23.67 11.57    12.10,13,11,25.27 12.12    13.15,,,,,,
2023-10-25,沙田,7,12,6,幸運傳奇 (D047),1:40.85,1-1/4,3,27.85,SH,2,22.58,1/2,2,23.91 11.81    12.10,17-3/4,12,26.51 12.32    14.19,,,,,,
2023-10-25,沙田,7,13,9,盈嵐 (E462),1:41.19,6-3/4,11,28.73,7-1/4,11,22.86,5-1/4,12,23.51 11.53    11.98,20,13,26.09 11.68    14.41,,,,,,
2023-10-25,沙田,8,1,11,包裝伯樂 (H246),1:08.21,1/2,1,23.04,1-1/4,1,21.88 10.52    11.36,3-3/4,1,23.29 11.28    12.01,,,,,,,,,
2023-10-25,沙田,8,2,2,怡勁力 (H141),1:08.80,1/2,2,23.12,1-1/4,2,22.00 10.64    11.36,3-3/4,2,23.68 11.40    12.28,,,,,,,,,
2023-10-25,沙田,8,3,4,自強不息 (H337),1:08.88,1/2,3,23.12,1-1/4,3,22.00 10.52    11.48,4-1/4,3,23.76 11.40    12.36,,,,,,,,,
2023-10-25,沙田,8,4,1,勝意龍 (E253),1:09.29,4-1/4,10,23.72,6-1/2,9,22.24 10.92    11.32,6-3/4,4,23.33 11.28    12.05,,,,,,,,,
2023-10-25,沙田,8,5,5,錶之銀河 (H399),1:09.29,2-3/4,7,23.48,4-1/2,6,22.16 10.64    11.52,6-3/4,5,23.65 11.52    12.13,,,,,,,,,
2023-10-25,沙田,8,6,9,大眾勝利 (E177),1:09.40,2-1/2,6,23.44,3,5,21.96 10.56    11.40,7-1/2,6,24.00 11.48    12.52,,,,,,,,,
2023-10-25,沙田,8,7,12,明駿福星 (G252),1:10.21,4-1/4,12,23.72,4-3/4,7,21.96 10.60    11.36,12-1/2,7,24.53 11.60    12.93,,,,,,,,,
2023-10-25,沙田,8,8,3,步履如風 (G407),1:10.25,3/4,4,23.16,2-1/2,4,22.16 10.72    11.44,12-3/4,8,24.93 11.80    13.13,,,,,,,,,
2023-10-25,沙田,8,9,6,歐洲傳奇 (H153),1:10.27,2,5,23.36,6-1/4,8,22.56 10.88    11.68,13,9,24.35 11.52    12.83,,,,,,,,,
2023-10-25,沙田,8,10,10,勝利才子 (E091),1:10.78,3-1/4,9,23.56,8-1/4,11,22.68 10.92    11.76,16,10,24.54 11.64    12.90,,,,,,,,,
2023-10-25,沙田,8,11,7,開心勇駒 (H451),1:11.26,2-3/4,8,23.48,8,10,22.72 10.92    11.80,19,11,25.06 11.72    13.34,,,,,,,,,
2023-10-25,沙田,8,12,8,快快盈 (H393),1:11.36,4-1/4,11,23.72,8-1/2,12,22.56 10.80    11.76,19-3/4,12,25.08 11.88    13.20,,,,,,,,,
