date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-05-31,跑馬地,1,1,4,噴火龍 (B463),1:39.66,4,5,28.28,3-1/4,5,24.10,2-3/4,4,24.00 12.41    11.59,1-1/4,1,23.28 11.64    11.64,,,,,,
2023-05-31,跑馬地,1,2,1,又享耆成 (E069),1:39.86,2-1/4,3,28.00,1-3/4,3,24.14,1-3/4,3,24.08 12.41    11.67,1-1/4,2,23.64 11.64    12.00,,,,,,
2023-05-31,跑馬地,1,3,10,無敵精英 (G129),1:40.04,7,8,28.76,5-3/4,8,24.02,4-1/2,8,23.88 12.13    11.75,2-1/2,3,23.38 11.52    11.86,,,,,,
2023-05-31,跑馬地,1,4,12,怪獸豪俠 (G282),1:40.24,3,4,28.12,2-1/2,4,24.14,3,5,24.16 12.37    11.79,3-1/2,4,23.82 11.84    11.98,,,,,,
2023-05-31,跑馬地,1,5,7,東風壹號 (G042),1:40.28,5-1/4,7,28.48,4-1/2,7,24.10,3-3/4,7,23.96 12.41    11.55,3-3/4,5,23.74 11.60    12.14,,,,,,
2023-05-31,跑馬地,1,6,9,天使獵人 (G193),1:40.34,5,6,28.44,3-3/4,6,24.02,3-3/4,6,24.08 12.29    11.79,4-1/4,6,23.80 11.72    12.08,,,,,,
2023-05-31,跑馬地,1,7,2,創建群英 (D464),1:40.57,1-1/4,1,27.64,1,1,24.22,1-1/4,1,24.08 12.49    11.59,5-3/4,7,24.63 11.92    12.71,,,,,,
2023-05-31,跑馬地,1,8,6,九秒九 (E495),1:40.63,1-1/4,2,27.84,1,2,24.18,1-1/4,2,24.12 12.45    11.67,6,8,24.49 12.00    12.49,,,,,,
2023-05-31,跑馬地,1,9,5,真感 (E209),1:40.78,8-3/4,10,29.04,7,11,23.94,5-3/4,9,23.88 12.13    11.75,7,9,23.92 11.72    12.20,,,,,,
2023-05-31,跑馬地,1,10,8,非池 (G472),1:40.84,7-1/2,9,28.84,6-1/2,10,24.06,6,10,24.00 12.29    11.71,7-1/2,10,23.94 11.68    12.26,,,,,,
2023-05-31,跑馬地,1,11,11,恆駿之寶 (E311),1:40.98,11,11,29.40,6-1/4,9,23.46,6,11,24.04 12.01    12.03,8-1/4,11,24.08 11.92    12.16,,,,,,
2023-05-31,跑馬地,1,12,3,一舖成名 (B162),1:41.11,12-1/4,12,29.60,7-3/4,12,23.50,8,12,24.12 12.21    11.91,9,12,23.89 11.84    12.05,,,,,,
2023-05-31,跑馬地,2,1,3,威武勇駒 (E480),2:15.28,1/2,1,14.14,1,2,23.47,2-1/4,2,24.32,1-3/4,2,24.75,1/2,2,23.97 11.98    11.99,SH,1,24.63 12.00    12.63
2023-05-31,跑馬地,2,2,6,香港精神 (D241),2:15.29,7,10,15.26,8,10,23.47,10-3/4,10,24.56,6,9,24.07,4-3/4,9,23.97 11.70    12.27,SH,2,23.96 11.80    12.16
2023-05-31,跑馬地,2,3,11,平行時空 (E458),2:15.55,1,4,14.30,2-1/4,3,23.51,4,4,24.40,3-1/2,4,24.75,2,3,23.93 11.90    12.03,1-3/4,3,24.66 12.12    12.54
2023-05-31,跑馬地,2,4,7,但求快活 (G133),2:15.86,1/2,2,14.22,1,1,23.23,2-1/4,1,24.12,1-3/4,1,24.83,1/2,1,24.17 12.14    12.03,3-1/2,4,25.29 12.32    12.97
2023-05-31,跑馬地,2,5,12,喜蓮心星 (E348),2:15.87,2-1/4,6,14.50,2-1/4,4,23.31,3-1/2,3,24.32,2-3/4,3,24.71,2-1/2,4,24.13 11.98    12.15,3-3/4,5,24.90 12.24    12.66
2023-05-31,跑馬地,2,6,2,奇妙年華 (G001),2:16.10,10-3/4,12,15.86,10-3/4,12,23.31,12-1/2,12,24.40,4-1/4,6,23.51,3-3/4,7,24.09 11.74    12.35,5-1/4,6,24.93 12.36    12.57
2023-05-31,跑馬地,2,7,4,一舖到位 (G067),2:16.24,3,7,14.62,4-1/4,7,23.51,7,7,24.56,5-1/4,8,24.55,3-1/4,6,23.85 11.78    12.07,6,7,25.15 12.16    12.99
2023-05-31,跑馬地,2,8,8,博愛之光 (E139),2:16.81,1,3,14.30,2-1/2,5,23.55,4-3/4,5,24.48,3-3/4,5,24.67,2-3/4,5,24.01 11.70    12.31,9-1/2,8,25.80 12.44    13.36
2023-05-31,跑馬地,2,9,10,帝豪大師 (D225),2:17.63,7-3/4,11,15.38,9-1/2,11,23.59,12-1/2,11,24.60,8,12,24.11,8-3/4,12,24.29 12.02    12.27,14-3/4,9,25.66 12.36    13.30
2023-05-31,跑馬地,2,10,5,燈胆神龍 (G442),2:18.19,5-1/2,9,15.02,6,8,23.39,9,9,24.60,7,11,24.51,8-1/4,11,24.37 12.06    12.31,18-1/4,10,26.30 12.40    13.90
2023-05-31,跑馬地,2,11,1,赤火驍龍 (D419),2:18.30,2,5,14.46,4,6,23.63,6-1/2,6,24.52,5-1/4,7,24.63,3-3/4,8,23.93 11.74    12.19,19,11,27.13 12.56    14.57
2023-05-31,跑馬地,2,12,9,昆仲猴王 (G336),2:18.32,5-1/4,8,14.98,6-1/4,9,23.47,8-3/4,8,24.52,6-1/4,10,24.43,5,10,23.97 11.94    12.03,19,12,26.95 12.36    14.59
2023-05-31,跑馬地,3,1,2,精彩生活 (E192),1:39.51,1/2,2,28.16,N,2,23.84,SH,2,23.78 11.85    11.93,1-3/4,1,23.73 11.80    11.93,,,,,,
2023-05-31,跑馬地,3,2,11,超醒神 (G168),1:39.78,1-3/4,3,28.36,1-3/4,4,23.88,1,3,23.70 11.81    11.89,1-3/4,2,23.84 12.00    11.84,,,,,,
2023-05-31,跑馬地,3,3,6,中華叻叻 (G054),1:39.78,3-1/2,6,28.64,3,5,23.80,2-1/4,6,23.70 11.85    11.85,1-3/4,3,23.64 11.88    11.76,,,,,,
2023-05-31,跑馬地,3,4,5,亞洲力量 (E400),1:39.81,5,8,28.88,5-1/2,8,23.96,3-1/2,7,23.50 11.81    11.69,2,4,23.47 11.72    11.75,,,,,,
2023-05-31,跑馬地,3,5,10,威進駒 (A326),1:39.98,3-1/2,5,28.64,3-3/4,6,23.92,2-1/4,5,23.58 11.77    11.81,3,5,23.84 11.76    12.08,,,,,,
2023-05-31,跑馬地,3,6,4,桃花多 (E488),1:40.09,5-1/2,9,28.96,6-1/4,9,24.00,4-3/4,9,23.58 11.81    11.77,3-3/4,6,23.55 11.68    11.87,,,,,,
2023-05-31,跑馬地,3,7,3,都靈勇士 (G150),1:40.17,4-1/2,7,28.80,4-1/2,7,23.88,3-3/4,8,23.70 11.89    11.81,4-1/4,7,23.79 11.88    11.91,,,,,,
2023-05-31,跑馬地,3,8,1,艾莉奧 (G223),1:40.30,1/2,1,28.08,N,1,23.88,SH,1,23.82 11.85    11.97,5,8,24.52 12.12    12.40,,,,,,
2023-05-31,跑馬地,3,9,12,烽煙載喜 (G090),1:40.57,10-1/4,10,29.72,7-3/4,11,23.48,6-1/2,11,23.62 11.93    11.69,6-3/4,9,23.75 11.80    11.95,,,,,,
2023-05-31,跑馬地,3,10,7,星際精英 (D281),1:40.84,2,4,28.40,1-3/4,3,23.84,1-1/2,4,23.78 11.85    11.93,8-1/4,10,24.82 12.12    12.70,,,,,,
2023-05-31,跑馬地,3,11,8,精彩非凡 (D327),1:40.95,11,11,29.84,7-1/2,10,23.32,6-1/4,10,23.62 11.93    11.69,9,11,24.17 11.92    12.25,,,,,,
2023-05-31,跑馬地,4,1,11,好好彩彩 (B188),1:09.31,N,1,23.54,1-1/2,1,22.25 11.09    11.16,1-1/4,1,23.52 11.43    12.09,,,,,,,,,
2023-05-31,跑馬地,4,2,12,飛騰騅 (E494),1:09.51,2,3,23.86,2-1/2,3,22.33 11.17    11.16,1-1/4,2,23.32 11.35    11.97,,,,,,,,,
2023-05-31,跑馬地,4,3,2,攻頂 (E221),1:09.79,3-1/2,5,24.10,4-1/4,5,22.37 11.25    11.12,3,3,23.32 11.51    11.81,,,,,,,,,
2023-05-31,跑馬地,4,4,1,至尊高飛 (H084),1:09.79,6-1/2,9,24.58,6,8,22.17 11.01    11.16,3,4,23.04 11.31    11.73,,,,,,,,,
2023-05-31,跑馬地,4,5,3,萬眾力得 (D328),1:09.88,2-1/4,4,23.90,3,4,22.37 11.17    11.20,3-1/2,5,23.61 11.55    12.06,,,,,,,,,
2023-05-31,跑馬地,4,6,4,胡椒軍曹 (E432),1:09.98,N,2,23.58,1-1/2,2,22.45 11.21    11.24,4-1/4,6,23.95 11.63    12.32,,,,,,,,,
2023-05-31,跑馬地,4,7,9,闖一 (G108),1:09.98,5-1/2,8,24.42,6,7,22.33 11.13    11.20,4-1/4,7,23.23 11.39    11.84,,,,,,,,,
2023-05-31,跑馬地,4,8,5,新幹線 (H277),1:10.01,4,6,24.18,4-3/4,6,22.37 11.13    11.24,4-1/2,8,23.46 11.55    11.91,,,,,,,,,
2023-05-31,跑馬地,4,9,7,晉神 (C476),1:10.03,8,12,24.82,7-1/2,9,22.17 11.01    11.16,4-1/2,9,23.04 11.35    11.69,,,,,,,,,
2023-05-31,跑馬地,4,10,10,得意佳作 (G125),1:10.07,8,11,24.82,7-1/2,10,22.17 10.97    11.20,4-3/4,10,23.08 11.39    11.69,,,,,,,,,
2023-05-31,跑馬地,4,11,6,百威星 (G411),1:11.50,7,10,24.66,10,12,22.73 11.09    11.64,13-3/4,11,24.11 11.91    12.20,,,,,,,,,
2023-05-31,跑馬地,4,12,8,勇冠群英 (H177),1:15.87,5-1/4,7,24.38,8-3/4,11,22.81 11.17    11.64,41,12,28.68 13.03    15.65,,,,,,,,,
