date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-10-29,跑馬地,1,1,8,領航神駒 (G015),1:10.99,8,10,24.83,8-1/4,10,22.87 11.12    11.75,4,1,23.29 11.37    11.92,,,,,,,,,
2023-10-29,跑馬地,1,2,7,光明先驅 (G255),1:11.63,1-3/4,5,23.83,5-1/2,6,23.43 11.24    12.19,4,2,24.37 12.13    12.24,,,,,,,,,
2023-10-29,跑馬地,1,3,1,月球 (D409),1:11.63,3,7,24.03,4-1/2,5,23.07 11.28    11.79,4,3,24.53 11.93    12.60,,,,,,,,,
2023-10-29,跑馬地,1,4,11,勝利鐘聲 (G116),1:11.65,3-3/4,8,24.15,6,7,23.19 11.36    11.83,4,4,24.31 11.93    12.38,,,,,,,,,
2023-10-29,跑馬地,1,5,3,天外驚天 (G253),1:11.67,9-1/2,12,25.07,9-1/2,11,22.83 11.16    11.67,4-1/4,5,23.77 11.57    12.20,,,,,,,,,
2023-10-29,跑馬地,1,6,6,天時明駒 (H016),1:11.71,1,4,23.71,3,3,23.15 11.20    11.95,4-1/2,6,24.85 12.21    12.64,,,,,,,,,
2023-10-29,跑馬地,1,9,9,星叻無敵 (G205),1:11.74,SH,1,23.55,2,1,22.83 11.00    11.83,4-3/4,9,25.36 12.09    13.27,,,,,,,,,
2023-10-29,跑馬地,1,10,2,神魔金剛 (G443),1:11.84,8-3/4,11,24.95,10-1/4,12,23.07 11.08    11.99,5-1/4,10,23.82 11.85    11.97,,,,,,,,,
2023-10-29,跑馬地,1,11,12,八采 (G280),1:12.50,1/2,3,23.63,3-3/4,4,23.35 11.24    12.11,9-1/2,11,25.52 12.45    13.07,,,,,,,,,
2023-10-29,跑馬地,1,12,4,精算其然 (E307),1:12.53,SH,2,23.55,2,2,23.15 11.12    12.03,9-1/2,12,25.83 12.49    13.34,,,,,,,,,
2023-10-29,跑馬地,2,1,4,都靈福星 (H165),2:17.04,1-1/2,4,14.99,1-3/4,3,24.04,5,4,25.00,3,5,24.50,2-1/2,6,24.47 12.12    12.35,NOSE,1,24.04 11.97    12.07
2023-10-29,跑馬地,2,2,5,天寅合一 (E441),2:17.04,N,1,14.75,1/2,2,24.08,3-1/4,2,24.92,1-3/4,3,24.58,1-1/4,3,24.47 12.08    12.39,NOSE,2,24.24 12.05    12.19
2023-10-29,跑馬地,2,3,1,自然力量 (C461),2:17.49,3-1/2,7,15.31,6,7,24.40,7,7,24.64,3/4,2,23.82,3/4,2,24.55 12.08    12.47,2-3/4,3,24.77 12.21    12.56
2023-10-29,跑馬地,2,4,2,包裝旋風 (H137),2:17.79,1/2,3,14.83,2,4,24.24,4,3,24.80,2,4,24.50,2,4,24.55 12.08    12.47,4-3/4,4,24.87 12.29    12.58
