date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-06-18,沙田,1,1,7,嘉應獎昇 (H287),潘頓,--,自第一檔出閘迅速，居前列，在跑道中央競跑。趨近二百米處時受催策。一百五十米處取得領先。末段保持甚佳走勢，從容勝出。
2023-06-18,沙田,1,2,8,紅海風帆 (H347),艾道拿,--,躍出時被碰撞，其後受催策上前，取得領先，靠近外欄競跑。跑過三百米處後受催策。一百五十米處被超越。保持佳勢至終點。
2023-06-18,沙田,1,3,1,禪勝輝煌 (H212),希威森,XB,出閘笨拙，居中間位置，在跑道中央競跑。衝刺良佳，跑獲季軍，但未能威脅首兩名馬匹。
2023-06-18,沙田,1,4,9,快馬加鞭 (H144),霍宏聲,--,出閘一般，居前列，靠近跑道中央競跑。三百米處未能再增速。最後二百米逐漸轉弱。
2023-06-18,沙田,1,5,6,耀寶駒 (H323),田泰安,--,起步時向內斜跑，碰撞對手，落後領放馬一至兩個馬位，靠近外欄競跑。四百米處未能再增速。最後三百米逐漸轉弱。
2023-06-18,沙田,1,6,2,鈦易搵 (H216),何澤堯,B1/H1/TT,自第十檔出閘迅速，居前列，走外欄。三百五十米處未能再增速。其後逐漸轉弱。（見競賽事件報告。）
2023-06-18,沙田,1,7,5,藍飛貓 (H316),戴文高,--,出閘緩慢，落後領放馬兩個馬位，靠近外欄競跑。跑過四百五十米處後受力策，但僅能交出有限反應。最後二百五十米轉弱。
2023-06-18,沙田,1,8,10,電訊龍駒 (H322),周俊樂,--,出閘迅速，居中間位置，在跑道中央競跑。四百米處未能再增速。自三百米處起轉弱。
2023-06-18,沙田,1,9,3,驍勇者 (H307),潘明輝,H1,出閘稍慢，落後領放馬兩個馬位。趨近四百米處時未能再增速。最後三百米轉弱。
2023-06-18,沙田,1,10,4,事事利高 (H152),楊明綸,TT,出閘笨拙，居包尾位置，走外欄。五百米處被主馬群拋離。包尾大敗而回，表現難以接受。
2023-06-18,沙田,2,1,5,澳華威威 (E144),霍宏聲,CP,居第四位，落後領放馬約三個馬位，走內欄。開始轉直路彎時移出第三疊。在催策下追前，一百米處取得領先，輕鬆勝出。
2023-06-18,沙田,2,2,1,旋里多彩 (B469),班德禮,B/TT,從未遠離領放馬。在催策下持續力拼，但不敵頭馬。（不良於行。）
2023-06-18,沙田,2,3,6,駿爵士 (C406),黃智弘,TT,瞬即墮居最後數位之內，走內欄節省腳程。入直路時進佔第六位，落後六個馬位。追前，過終點時最為接近。
2023-06-18,沙田,2,4,11,超班 (G086),田泰安,H/P/XB,自外檔出閘後受催策，取得領先。八百米處切入內欄。末段無以為繼，一百米處被超越。
2023-06-18,沙田,2,5,4,得力寶駒 (E270),潘頓,--,出閘迅速，居中間之前的第六位。五百米處受催策。直路上毫無表現。（氣管內有血。）
2023-06-18,沙田,2,6,2,紅海福星 (D338),蔡明紹,B/TT,出閘普通，居中間位置。入直路時墮居更後位置。末段保持同速。（騎師被查詢競跑策略。）
2023-06-18,沙田,2,7,8,金剛石 (C106),艾道拿,B/TT,儘管受催策，但仍瞬即墮居中間位置，走外疊。開始轉直路彎時穩步進佔第四位，落後約三個馬位，走第三疊。入直路時力竭。
2023-06-18,沙田,2,8,7,綠登 (E409),希威森,B/TT,自外檔出閘後瞬即墮居後列，走外疊。入直路時仍居相若位置。末段保持同速。
2023-06-18,沙田,2,9,3,最多歡笑 (G251),梁家俊,P/TT,起步時受擠迫，因而失地，但其後瞬即恢復走勢，居中間之後位置。開始轉直路彎時在催策下略為追近，走第四疊。直路上再無餘力。
2023-06-18,沙田,2,10,12,勁得裕 (D488),戴文高,--,受催策，並居第二位，落後領放馬約兩個馬位，走第二疊。入直路時乏力墮退。
2023-06-18,沙田,2,11,10,好友精神 (G048),潘明輝,V-/B2,出閘迅速，但缺乏前速，瞬即遙居於後。轉直路彎時受催策。再無餘力。
2023-06-18,沙田,2,12,9,鑽兩鑽 (G041),巫顯東,B/XB,缺乏前速，瞬即遙居於後。從未看似具爭勝機會。
2023-06-18,沙田,3,1,11,威力飛彈 (G210),周俊樂,H/B2,出閘迅速，在催策下取得領先，走第二疊。走勢暢順。二百米處略為上前。末段衝刺良佳。（見競賽事件報告。）
2023-06-18,沙田,3,2,1,揚揚大道 (G050),蔡明紹,V/TT,居前列，走內欄。走勢強勁。直路上與一駒數度互相觸碰。保持佳勢。
2023-06-18,沙田,3,3,9,場長勝 (E384),希威森,B,居中間之後位置，走第二疊。最後一百五十米對催策交出不俗反應。過終點時最為接近。
2023-06-18,沙田,3,4,6,高氣派 (H315),田泰安,--,出閘緩慢，居中間之後位置，走內欄。走勢不俗。最後七十五米略為轉弱。
2023-06-18,沙田,3,5,7,可愛新星 (H291),賀銘年,--,居包尾位置。直路上走勢稚嫩及內閃。保持佳勢。
2023-06-18,沙田,3,6,8,上市魅力 (H196),霍宏聲,H/TT,居中間之後位置，走第三疊。保持穩勢。在催策下保持同速。
2023-06-18,沙田,3,7,3,好玩福星 (E013),梁家俊,--,出閘笨拙，居後列，走內欄。直路初未能望空。衝刺一般。
2023-06-18,沙田,3,8,10,魅力一丁 (G278),何澤堯,B1/TT,在力策下取得領先。接近二百五十米處時轉弱。從未能構成威脅。
2023-06-18,沙田,3,9,2,翩翩君子 (G013),巴度,H/P/TT,出閘笨拙，居前列，走第二疊。直路上毫無表現。（見競賽事件報告。）
2023-06-18,沙田,3,10,5,歡喜福星 (G354),艾道拿,H/TT,居中間位置，走外疊。最後三百米轉弱，力竭。
2023-06-18,沙田,3,11,4,陽光勇士 (H244),潘頓,--,居中間位置。沿途走外疊。在催策下走勢稚嫩及內閃。從未能構成威脅。（見競賽事件報告，表現難以接受。）
2023-06-18,沙田,3,12,12,東方精神 (H077),潘明輝,B,居中間之前位置，走外疊，沒有遮擋。從未有力一爭。
2023-06-18,沙田,4,1,6,包裝伯樂 (H246),潘頓,--,起步後展現前速，取得領先。中段走勢強勁。入直路後在未受催策下加速帶離對手，一百五十米處仍帶離三個馬位。以悅目姿態奔向終點。
2023-06-18,沙田,4,2,4,金鎗武士 (H024),何澤堯,B/TT,居中間之後位置，離欄競跑。入直路時望空，落後領放馬三個半馬位。其後追前甚多，跑過七十五米處時進佔第二位，末段將落後距離收窄至不足一個馬位。
2023-06-18,沙田,4,3,3,加州威勝 (G160),艾道拿,B/TT,居中間位置，走內欄，走勢輕鬆。入直路時固守內欄，四百米處落後領放馬三個馬位。衝刺良佳，二百米處進佔第二位，過終點時跑入季席。
2023-06-18,沙田,4,4,1,佳運發 (E435),希威森,H/TT,出閘迅速，居領放馬外側。入直路時未能與領放馬兼頭馬一起上前，其後力拼，取得第四名，所負三個馬位。
2023-06-18,沙田,4,5,12,魅力仔 (E156),戴文高,B/TT,居中間位置，在馬匹之間競跑。跑過八百五十米處時略為搶口。入直路時望空，落後領放馬稍逾兩個馬位。以一般走勢力拼，居中間位置過終點，所負稍逾三個馬位。
2023-06-18,沙田,4,6,8,連連勝利 (H097),潘明輝,--,起步時一對前腳並舉，其後留居包尾位置。轉直路時持續居包尾位置，固守內欄。自後列追前一至兩個馬位，居中間位置過終點，但從未能構成威脅。
2023-06-18,沙田,4,7,7,福星 (H239),巴度,--,出閘不快，其後瞬即留居尾二位置。持續居後列，四百米處落後領放馬五個馬位。僅能超越數匹漸呈疲態的馬匹，保持落後相若距離，居中間位置過終點。
2023-06-18,沙田,4,8,11,曉贏 (H021),蔡明紹,SR,居中間位置，走內欄。趨近最後一個彎位時移離內欄，四百米處落後領放馬四個馬位。直路上無甚表現，轉弱，所負八個馬位。
2023-06-18,沙田,4,9,5,神行百變 (H102),班德禮,P/TT,起步後留後，居尾三位置，走第三疊，有遮擋。四百米處居包尾位置，落後領放馬近六個馬位。嚴重轉弱，所負十二個馬位。
2023-06-18,沙田,4,10,10,錢途光明 (G423),梁家俊,TT,居中間位置，走第四疊，沒有遮擋。首個彎位收慢移入，自大約七百五十米處起走第三疊，有遮擋。自五百五十米處起受催策，其後嚴重轉弱，洩氣潰敗。
2023-06-18,沙田,4,11,2,天足貓 (G166),陳嘉熙,PC,起步後受催策，居前列，大部分途程居領先馬匹之後競跑。入直路時落後領放馬僅約兩個馬位。直路上嚴重轉弱，遙居尾二而回。
2023-06-18,沙田,4,12,9,花好月盈 (H317),霍宏聲,H/TT,居中間位置，走第三疊，沒有遮擋。自六百五十米處起推進至領先馬匹外側，仍走外疊。跑過六百米處及入直路時外閃。轉弱，最後三百米未受催策。（不良於行。）
2023-06-18,沙田,5,1,8,路路爽 (G151),田泰安,CP,出閘一般，早段居前列，走內欄。中段居領放馬之後。入直路後固守內疊。衝刺強勁，勝出賽事。
2023-06-18,沙田,5,2,2,勤德威力 (G412),潘頓,B/XB,出閘迅速，受催策上前帶頭，領先半個馬位。接近九百米處時移入內欄。中段走勢暢順。直路初保持佳勢。一百五十米處未能再增速。一百米處被超越。保持穩勢，取得亞軍。
2023-06-18,沙田,5,3,14,勝利之皇 (E457),蔡明紹,TT,自外檔出閘普通，落後約兩個馬位，走第三疊。自九百米處起走第二疊。直路彎落後相同距離。直路上保持佳勢，取得季軍，但未能構成威脅。
2023-06-18,沙田,5,4,6,金德義 (H106),巴度,CP,自第九檔出閘迅速，居前列，落後約半個馬位，走外疊。直路彎前居相同位置。直路上保持佳勢，但未能構成威脅。
2023-06-18,沙田,5,5,1,大力猴王 (G307),黃智弘,--,出閘笨拙，居中間位置，走內欄。直路彎走內欄節省腳程。以穩勢衝刺。
2023-06-18,沙田,5,6,3,發財大師 (G474),何澤堯,TT,與對手同步出閘，居中間稍後位置，走外疊。入直路時落後約三個馬位。直路初追前甚多。最後一百五十米再無餘力。
2023-06-18,沙田,5,7,7,幸運雄威 (G478),周俊樂,CP,出閘迅速，落後約一個馬位，走第二疊。中段墮居中間位置。入直路時走較外疊。四百五十米處與對手互相碰撞。直路上未能望空。未能全力施為。（見競賽事件報告。）
2023-06-18,沙田,5,8,10,亞洲力量 (E400),希威森,V/XB/TT,出閘緩慢，居中間之後位置，走內疊。自五百米處起走第二疊。四百五十米處與對手互相碰撞。直路初空位不足。一百五十米處未能再增速，其後保持穩勢。
2023-06-18,沙田,5,9,11,鑽石福將 (H285),艾道拿,B,起步時受阻礙，居後列，走內疊。直路彎沿欄略為追近。直路上保持同速。
2023-06-18,沙田,5,10,13,武林至尊 (H027),戴文高,B/TT1,自最外檔出閘普通，居中間之前位置，走外疊。直路彎落後約兩個馬位。直路初未能再增速。最後二百米轉弱。
2023-06-18,沙田,5,11,9,小鳥 (H040),巫顯東,B/XB1,與對手同步出閘，居中間之後位置，落後約六個馬位，走第二疊。接近六百米處時移入內欄。入直路時落後相同距離。直路上毫無進展。
2023-06-18,沙田,5,12,12,燈胆王子 (G179),賀銘年,H/TT,自外檔出閘，留居後列，走外疊。入直路時走大外疊。直路上衝刺乏力。
2023-06-18,沙田,5,13,4,超級綠洲 (D085),潘明輝,B/TT,自第十二檔出閘，留居包尾位置，落後約八個馬位。入直路時走大外疊。末段毫無進展。
2023-06-18,沙田,5,14,5,金棵滿坻 (G359),霍宏聲,TT,出閘普通，居中間位置，走第二疊。七百米處墮居後列。自五百米處起掙扎上前。最後二百五十米收慢。（見競賽事件報告。）（賽後翌日右前腿不良於行。）
2023-06-18,沙田,6,1,11,競駿光輝 (H135),戴文高,B,出閘迅速，居包廂位置。直路上向外移出，加速良佳。力拼，僅勝。
2023-06-18,沙田,6,2,9,博才 (H062),霍宏聲,B,出閘稍慢，居中間位置，走內欄。直路初受困。過了二百五十米處後走勢強勁。終點線上僅以短距離之差落敗。
2023-06-18,沙田,6,3,5,陽明天空 (G360),何澤堯,--,居中間之前位置，走第二疊。直路初追前頗多。過了一百五十米處後僅能保持同速。
2023-06-18,沙田,6,4,3,高瞻遠矚 (B345),希威森,B/TT,居中間之後位置，走第二疊。保持不俗走勢，但未能威脅首三名馬匹。
2023-06-18,沙田,6,5,12,領航宇宙 (G436),楊明綸,XB/CP1/TT,居後列，走內欄。沿欄追前頗多。
2023-06-18,沙田,6,6,6,燊榮之星 (G071),周俊樂,CP-/TT,自外檔出閘，其後收慢，居後列。八百米處受催策，繞過馬群進推。保持佳勢，最後一百米轉弱。
2023-06-18,沙田,6,7,7,精準快車 (D198),梁家俊,H,居後列，走第二疊。直路上大部分途程受困，從未能全力施為。
2023-06-18,沙田,6,8,13,佳福駒 (G230),巴度,B/XB/TT,出閘迅速，前速甚快，領放。直路上轉弱。
2023-06-18,沙田,6,9,4,連連歡呼 (G195),潘頓,XB,居中間位置，走第二疊，在馬匹之間競跑。直路初受困。表現平平。
2023-06-18,沙田,6,10,2,精彩動力 (H120),班德禮,TT,居中間之前位置，走內欄。直路上再無餘力。（見競賽事件報告。）
2023-06-18,沙田,6,11,1,美麗宇宙 (H075),艾道拿,H/TT,早段受催策。對面直路上走外疊。九百米處推進至領放馬外側。直路上轉弱及力竭。（見競賽事件報告。）
2023-06-18,沙田,6,12,10,驚喜 (E349),賀銘年,TT,跟隨領放馬。五百米處受催策，但墮退。
2023-06-18,沙田,6,13,14,周遊列國 (G358),田泰安,B,居中間位置，走第三疊，有遮擋。從未能構成威脅。（見競賽事件報告。）
2023-06-18,沙田,6,14,8,西利哥 (D128),潘明輝,B/TT,居中間之前位置，走第三疊，沒有遮擋。從未有力一爭。
2023-06-18,沙田,7,1,7,黃腳鱲 (G326),希威森,XB,居好位，但瞬即留後一個馬位。轉直路彎時開始推進，入直路時取得領先。最後二百米在催策下帶離對手。
2023-06-18,沙田,7,2,2,精算謀略 (H237),潘頓,--,起步時失地，早段墮居包尾位置。轉直路彎時略為追近，走內欄。入直路後在催策下上前。持續力拼，五十米處進佔第二位。
2023-06-18,沙田,7,3,6,將俠 (D501),戴文高,XB/TT,早段緊隨領先馬匹，趨近首個彎位時逐漸墮居中間位置。入直路後持續力拼，但未能構成威脅。
2023-06-18,沙田,7,4,4,滿歡笑 (G461),田泰安,--,出閘普通，逐漸留居最後數位。轉直路彎時開始移出外疊上前，入直路時為走最外疊的馬匹之一。直路上在跑道中央持續力拼，但從未能構成威脅。
2023-06-18,沙田,7,5,12,寶麗生輝 (E323),梁家俊,--,瞬即領放，走內欄。九百五十米處被超越，落後短距離。轉入直路時走內欄，再無餘力。
2023-06-18,沙田,7,6,3,烈火駿馬 (G339),何澤堯,B,自外檔出閘，遙居於後。自千二米處起尾隨馬群。直路上在跑道中央追前甚多。末段表現最佳。
2023-06-18,沙田,7,7,11,閃得快 (D061),霍宏聲,B/TT,出閘迅速，逐漸留居最後數位，走外疊，沒有遮擋。轉直路彎時繞過馬群穩步上前，入直路時走最外疊。末段在催策下保持同速。
2023-06-18,沙田,7,8,1,馬林 (H078),班德禮,CP/H,自大外檔出閘後穩步上前，九百五十米處取得領先，走第二疊。入直路時被頭馬超越，最後二百米嚴重轉弱。（騎師被查詢跑法。）
2023-06-18,沙田,7,9,10,閃耀將神 (H189),周俊樂,B1/TT1,受催策，居中間之後位置。約三百米處在催策下進佔第四位，一度落後約三個馬位。末段受妨礙。
2023-06-18,沙田,7,10,8,喜傲龍 (E352),黃智弘,V/TT,早段居前列，跑過千一米處時墮居中間之後位置。入直路時居相若位置。四百米處受阻，末段保持同速。
2023-06-18,沙田,7,11,13,晉神 (C476),潘明輝,B/TT,瞬即留居最後數位。轉直路彎時走內疊節省腳程。直路早段空位不足及勒避。從未能恢復走勢。
2023-06-18,沙田,7,12,9,殿鋒 (H236),艾道拿,B1,瞬即追至第六位，落後領放馬不足三個馬位。轉直路彎時走內欄節省腳程。入直路後不久乏力墮退。
2023-06-18,沙田,7,13,14,領航聖心 (H107),楊明綸,B/TT,出閘迅速，瞬即墮居中間位置。逐漸恢復走勢，開始轉直路彎時並列第五位，入直路時居領先馬匹稍後位置。入直路後迅速力竭。（氣管內有痰。）
2023-06-18,沙田,7,14,5,競駿翩翩 (D399),蔡明紹,B/TT,自外檔出閘一般，受催策上前，跟上領放馬。轉直路彎時走第三疊，沒有遮擋。自五百米處起後勁不繼。（騎師被查詢跑法。）
2023-06-18,沙田,8,1,4,美好世界 (E315),霍宏聲,TT,追趕領放馬，走外疊。直路中段受催策，爭奪領先。最後二百米與對手拼鬥，險勝。
2023-06-18,沙田,8,2,7,九五赤兔 (H257),希威森,SR/XB,瞬即以平穩步速領放。二百米處被對手追上。力拼以抗衡對手的挑戰，過終點時以一馬頭位之差落敗。
2023-06-18,沙田,8,3,9,縱橫天下 (G123),田泰安,H-,跟隨領先馬匹。入直路時力拼，但末段一直未能追上首兩名馬匹。
2023-06-18,沙田,8,4,1,中華盛景 (E379),艾道拿,TT,留居中間位置，走內欄。跑過三百米處時保持普通走勢。從未能追及首兩名馬匹。
2023-06-18,沙田,8,5,6,勝意龍 (E253),潘頓,V/TT,追趕領先馬匹，走第二疊。轉直路彎時已獲機會盡展所長。最後二百米保持位置。
2023-06-18,沙田,8,6,8,旗幟鬥士 (G452),戴文高,--,在馬群之後切入。四百米處落後領放馬四個馬位。跑過二百米處時處於窘境。末段未能追前。
2023-06-18,沙田,8,7,2,美麗在線 (G057),梁家俊,TT,居後列。四百米處落後五個馬位。保持走勢，未能構成太大威脅。
2023-06-18,沙田,8,8,3,烈風 (E193),巴度,PC-/B2,居中間之後位置。跑過四百米處時保持普通走勢。一直未能追上領先馬匹。
2023-06-18,沙田,8,9,5,喜旺駒 (G110),何澤堯,B,居中間位置，走外疊，沒有遮擋。五百五十米處受催策。直路中段保持同速，未能威脅領先馬匹。
2023-06-18,沙田,8,10,10,平常心 (D278),蔡明紹,CP/TT,墮居後列，落後領放馬五個馬位。四百米處對催策毫無反應，瞬即被拋離。從未參與競逐。
2023-06-18,沙田,9,1,2,晶晶日上 (H089),潘頓,B,與對手同步出閘，居中間位置，走第三疊，有遮擋。直路彎略為追近。直路上對催策反應甚佳。二百米處取得領先。保持甚佳走勢至終點，取得勝利。
2023-06-18,沙田,9,2,9,自強不息 (H337),艾道拿,TT,出閘迅速，居中間之前位置，走外疊。直路彎追近。三百米處受催策，取得領先。二百米處未能再增速，被超越。末段保持穩勢。
2023-06-18,沙田,9,3,3,八心八箭 (H088),黃智弘,V/TT,出閘稍慢，落後領放馬兩個馬位，走內欄。直路彎略為追近。直路初空位不足。趨近二百米處時望空。衝刺平穩。
2023-06-18,沙田,9,4,10,大眾勝利 (E177),何澤堯,H/TT,出閘笨拙及失地，居後列，落後約五個馬位。直路彎落後相同距離。衝刺良佳，取得第四名，但未能構成威脅。
2023-06-18,沙田,9,5,4,閃電 (G130),田泰安,TT,出閘一般，居中間之後位置，落後約三個馬位，走內疊。直路彎走內疊節省腳程。衝刺平穩。
2023-06-18,沙田,9,6,11,張燈結綵 (E272),巴度,E/PC,自大外檔出閘，留居中間之後位置，走外疊。中段略為追近。直路彎落後一個半馬位。直路初未能再增速。末段保持穩勢。
2023-06-18,沙田,9,7,7,文明之星 (D429),賀銘年,V,出閘一般，居第二位，走第二疊。入直路時居第三位。三百米處未能再增速。最後二百米迅速轉弱。
2023-06-18,沙田,9,8,5,連連有盈 (G065),蔡明紹,H/TT,出閘普通，受催策上前帶頭。直路彎前走勢暢順。二百五十米處未能再增速，被超越。最後二百米迅速轉弱。
2023-06-18,沙田,9,9,8,高明駿將 (C511),巫顯東,B-/PC2,出閘迅速，居中間之前位置，落後約兩個馬位，走第二疊。直路彎位置相若。直路初未能再增速，其後轉弱。
2023-06-18,沙田,9,10,6,鈁糖武士 (G016),陳嘉熙,B/TT,出閘稍慢，受擠迫，早段居後列，走外疊。跑過九百米處後略為追近。直路彎落後三個馬位。直路初未能再增速。最後二百米轉弱。（見競賽事件報告。）
2023-06-18,沙田,9,11,1,新力寶 (A379),周俊樂,B/TT,自第九檔出閘迅速，留居中間之後位置，落後四個馬位，走第二疊。直路彎前居相同位置。直路上衝刺乏力。
2023-06-18,沙田,9,12,12,滿冠熊 (C143),楊明綸,B2,起步時向外斜跑，觸碰對手。沿途居包尾位置。從未有力一爭。
2023-06-18,沙田,10,1,2,威力奔騰 (G045),潘頓,B,自第十一檔出閘，留居後列，走內疊。自五百五十米處起走第二疊。直路初未能望空。三百米處望空。一百五十米處取得領先。末段保持勁勢，從容勝出。
2023-06-18,沙田,10,2,5,祥勝霸駒 (G196),希威森,B/SR/TT,起步時與對手互相碰撞，居中間稍後位置，落後約四個馬位，走第二疊。自六百米處起走第三疊。直路上移出外疊，衝刺良佳，跑獲亞軍，但未能威脅頭馬。
2023-06-18,沙田,10,3,10,爵登 (H266),蔡明紹,--,出閘普通，落後領放馬兩個馬位，走內疊。直路彎略為追近，走內欄。趨近三百米處時受力策。保持佳勢，最後五十米再無餘力。
2023-06-18,沙田,10,4,7,顏色大皇 (H167),艾道拿,TT,起步時與對手互相碰撞，落後一個半馬位，走第二疊。五百五十米處向外移出。直路初保持佳勢。一百五十米處未能再增速。保持穩勢至終點。
2023-06-18,沙田,10,5,8,雅典武士 (H007),田泰安,TT,自第一檔出閘迅速，受催策上前，居前列。趨近八百米處時取得領先。入直路時領先一個馬位。直路初保持佳勢。一百五十米處未能再增速，被超越。最後一百米轉弱。
2023-06-18,沙田,10,6,4,齊齊友福 (D505),賀銘年,B,躍出時與對手互相碰撞，居後列，落後約七個馬位，走第二疊。五百五十米處開始上前。入直路時走大外疊。末段追前頗多，但未能構成威脅。
2023-06-18,沙田,10,7,11,光年八十 (H170),戴文高,V1/TT,與對手同步出閘，未能切入內欄，落後約兩個馬位，走外疊。大部分途程沒有遮擋。直路初對催策反應平平。最後二百米逐漸轉弱。
2023-06-18,沙田,10,8,3,魅力寶駒 (G213),巴度,--,躍出時與對手互相碰撞，落後約兩個馬位，走第二疊。直路初未能望空。二百米處望空，但其後對催策反應僅屬平平。接近終點時逐漸轉弱。
2023-06-18,沙田,10,9,1,知道再勝 (E178),周俊樂,B/TT,自外檔出閘普通，居後列，走外疊。六百五十米處移入內欄。入直路時落後五個馬位。直路初略為追前。二百米處未能再增速，其後逐漸轉弱。最後五十米收慢。
2023-06-18,沙田,10,10,12,可圈可点 (G445),楊明綸,TT,出閘一般，居中間位置，走內疊。直路彎走內疊節省腳程。直路初未能再增速。最後二百五十米轉弱。
2023-06-18,沙田,10,11,9,國士無雙 (G006),何澤堯,B/TT,與對手同步出閘，落後約五個馬位，走第二疊。跑過五百五十米處後向外移出。直路初未能再增速。最後二百米轉弱及收慢。
2023-06-18,沙田,10,12,6,夢巴黎 (E335),潘明輝,--,自大外檔出閘迅速，受催策上前帶頭，走第二疊。接近八百米處時被超越。入直路時落後一個馬位。直路初轉弱，其後收慢。（見競賽事件報告。）（賽後翌日一對前腿不良於行。）
2023-06-18,沙田,11,1,1,紅愛舍 (H110),楊明綸,H/TT,居中間之後位置，離欄競跑。就在轉直路彎前移出更外疊。入直路時落後領放馬約三個半馬位。在外疊以勁勢衝刺。一百米處取得領先。保持走勢，以佳勢勝出。
2023-06-18,沙田,11,2,13,駟跑得 (G095),希威森,B/TT,早段居中間位置，走內欄。接近九百米處時移離內欄。跑過五百米處時走較外疊。入直路時僅落後領放馬兩個馬位。上前，一百七十五米處以短距離領先。最後一百米被頭馬超越，但帶離季軍馬匹。
2023-06-18,沙田,11,3,12,魅力一心 (H195),巴度,E/XB,躍出時受擠迫，其後在馬群之後切入至包尾位置。沿欄上前，跑了四百米後進佔尾三位置。直路上持續走內欄。接近三百米處時受困而未能望空。末段以勁勢衝刺，跑獲季軍。
2023-06-18,沙田,11,4,10,大紅袍 (E445),周俊樂,SR/V,早段並排領先，其後被過頭，自千一米處起居領先馬匹之後。接近五百米處時橫越領放馬的後蹄。三百五十米處上前以短距離領先。與前列馬匹力拼至一百米處，末段被超越。
2023-06-18,沙田,11,5,8,美麗喝采 (G137),班德禮,H/XB/TT,居第三位，離欄競跑，自約千一米處起沒有遮擋。入直路時落後領放馬不足一個馬位。二百米處未能再增速。末段墮退數個馬位。
2023-06-18,沙田,11,6,11,金哥兒 (E236),梁家俊,TT,收慢留居尾列。入直路時仍居包尾位置，落後領放馬四個半馬位。末段從後列上前超越數匹對手，進佔中間位置，表現最佳。
2023-06-18,沙田,11,7,9,美麗邂逅 (E459),蔡明紹,H/TT,受推策上前，早段並排領先，其後上前領放，接近千一米處時切入內欄。接近三百五十米處時被追上，並排領先。最後二百米轉弱，居中間位置過終點，負於頭馬五個半馬位。
2023-06-18,沙田,11,8,6,英之星 (C058),黃智弘,B,起步後留後，居中間之後位置，接近九百米處時墮居尾三位置。跑過七百米處時居尾二位置。四百米處落後領放馬近五個馬位。直路上無以為繼。
2023-06-18,沙田,11,9,4,好拍檔 (E097),霍宏聲,CP1,居中間位置，走內欄，走勢輕鬆。四百米處僅落後領放馬一個半馬位。跑過二百五十米處時再無餘力。末段嚴重轉弱。
2023-06-18,沙田,11,10,2,日日美麗 (H064),潘頓,--,居中間位置，離欄競跑。過了一千米處後推進上前，居第二疊第二位。跑過五百五十米處時移出較外疊。四百米處僅落後領放馬一個半馬位，但跑過三百米處時再無餘力。末段嚴重轉弱。
2023-06-18,沙田,11,11,14,焦點 (H173),戴文高,XB,出閘不快，其後沿欄上前，進佔中間位置。跑過五百五十米處時移離內欄。四百米處落後領放馬不足三個馬位，但接近三百米處時再無餘力。最後二百米嚴重轉弱。
2023-06-18,沙田,11,12,7,星運子爵 (D187),黃俊,--,缺乏前速，沿途居接近包尾位置，在沒有遮擋下走第三疊。轉直路彎時仍居後列，走外疊。四百米處居包尾位置，落後領放馬五個半馬位，但其後再無餘力及轉弱，尾二過終點，所負甚遠。
