date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-02-22,跑馬地,1,1,2,闖一 (G108),1:10.04,5,8,24.81,4-3/4,7,22.59 11.40    11.19,SH,1,22.64 11.06    11.58,,,,,,,,,
2023-02-22,跑馬地,1,2,4,美滿將來 (D115),1:10.06,3-1/2,6,24.57,3,6,22.55 11.32    11.23,SH,2,22.94 11.22    11.72,,,,,,,,,
2023-02-22,跑馬地,1,3,3,優達星 (C356),1:10.11,2,4,24.33,1-3/4,3,22.59 11.24    11.35,N,3,23.19 11.34    11.85,,,,,,,,,
2023-02-22,跑馬地,1,4,1,中華威威 (D075),1:10.34,1/2,1,24.01,SH,1,22.63 11.16    11.47,1-3/4,4,23.70 11.54    12.16,,,,,,,,,
2023-02-22,跑馬地,1,5,8,各取所需 (C474),1:10.39,1,3,24.17,1-3/4,4,22.75 11.36    11.39,2-1/4,5,23.47 11.38    12.09,,,,,,,,,
2023-02-22,跑馬地,1,6,9,當家信心 (E153),1:10.53,5-1/2,9,24.89,6-1/4,10,22.75 11.48    11.27,3,6,22.89 11.14    11.75,,,,,,,,,
2023-02-22,跑馬地,1,7,10,鴻圖巨星 (C163),1:10.53,5-3/4,11,24.93,6,9,22.67 11.56    11.11,3,7,22.93 11.18    11.75,,,,,,,,,
2023-02-22,跑馬地,1,8,7,游戲人間 (E453),1:10.57,4,7,24.65,4-3/4,8,22.75 11.40    11.35,3-1/4,8,23.17 11.30    11.87,,,,,,,,,
2023-02-22,跑馬地,1,9,6,麒麟 (E151),1:10.59,2-1/2,5,24.41,2-1/2,5,22.63 11.36    11.27,3-1/2,9,23.55 11.42    12.13,,,,,,,,,
2023-02-22,跑馬地,1,10,11,海王駒 (D063),1:10.70,7-1/4,12,25.17,7-3/4,11,22.71 11.56    11.15,4,10,22.82 11.10    11.72,,,,,,,,,
2023-02-22,跑馬地,1,11,5,蒲俠超得 (E138),1:11.10,1/2,2,24.09,SH,2,22.55 11.08    11.47,6-1/2,11,24.46 11.54    12.92,,,,,,,,,
2023-02-22,跑馬地,1,12,12,無名駒 (G038),1:12.09,5-3/4,10,24.93,7-3/4,12,22.95 11.64    11.31,12-3/4,12,24.21 11.50    12.71,,,,,,,,,
2023-02-22,跑馬地,2,1,11,精算赤焰 (E258),1:09.76,7-3/4,11,24.54,6-1/4,11,22.56 11.03    11.53,1,1,22.66 11.29    11.37,,,,,,,,,
2023-02-22,跑馬地,2,2,1,大家開心 (E029),1:09.92,2-3/4,3,23.74,2,3,22.68 11.07    11.61,1,2,23.50 11.53    11.97,,,,,,,,,
2023-02-22,跑馬地,2,3,10,綫路光明 (E482),1:10.05,4,6,23.94,3-3/4,6,22.76 11.15    11.61,1-3/4,3,23.35 11.53    11.82,,,,,,,,,
2023-02-22,跑馬地,2,4,7,歐洲導彈 (E277),1:10.19,4,7,23.94,3-1/2,5,22.72 11.11    11.61,2-3/4,4,23.53 11.45    12.08,,,,,,,,,
2023-02-22,跑馬地,2,5,6,合金皇 (D287),1:10.21,2-3/4,4,23.74,2-3/4,4,22.80 11.15    11.65,2-3/4,5,23.67 11.57    12.10,,,,,,,,,
