date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-01-21,沙田,1,348,水仙花讓賽,第二班,1200,100-70,好地,全天候跑道,2640000,(23.71) (45.58) (1:08.88),23.71 21.87,1,2,平海歡星 (C377),潘頓,蔡約翰,131,1125,5,-,2 2 1,1:08.88,8.4
2023-01-21,沙田,1,348,水仙花讓賽,第二班,1200,100-70,好地,全天候跑道,2640000,(23.71) (45.58) (1:08.88),23.71 21.87,2,1,嘉應精英 (C240),周俊樂,容天鵬,132,1188,2,3/4,3 3 2,1:09.01,6.2
2023-01-21,沙田,1,348,水仙花讓賽,第二班,1200,100-70,好地,全天候跑道,2640000,(23.71) (45.58) (1:08.88),23.71 21.87,3,5,讓愛高飛 (E413),巴度,告東尼,121,1017,4,2,5 5 3,1:09.18,20
2023-01-21,沙田,1,348,水仙花讓賽,第二班,1200,100-70,好地,全天候跑道,2640000,(23.71) (45.58) (1:08.88),23.71 21.87,4,3,勝意龍 (E253),何澤堯,蘇偉賢,128,1152,1,2,4 4 4,1:09.19,1.4
2023-01-21,沙田,1,348,水仙花讓賽,第二班,1200,100-70,好地,全天候跑道,2640000,(23.71) (45.58) (1:08.88),23.71 21.87,5,6,經典之星 (C343),黃皓楠,蘇偉賢,117,1200,3,2-1/4,1 1 5,1:09.25,26
2023-01-21,沙田,1,348,水仙花讓賽,第二班,1200,100-70,好地,全天候跑道,2640000,(23.71) (45.58) (1:08.88),23.71 21.87,6,4,星耀王者 (G102),田泰安,伍鵬志,125,1160,6,4-1/2,6 6 6,1:09.59,7.8
2023-01-21,沙田,2,349,蘭花讓賽,第五班,1200,40-0,好地,全天候跑道,810000,(23.49) (45.29) (1:08.92),23.49 21.80,1,2,顏色王子 (E418),希威森,韋達,131,1168,1,-,2 1 1,1:08.92,6.8
2023-01-21,沙田,2,349,蘭花讓賽,第五班,1200,40-0,好地,全天候跑道,810000,(23.49) (45.29) (1:08.92),23.49 21.80,2,6,澳華威威 (E144),布文,賀賢,126,1006,11,2-3/4,10 9 2,1:09.37,3.5
2023-01-21,沙田,2,349,蘭花讓賽,第五班,1200,40-0,好地,全天候跑道,810000,(23.49) (45.29) (1:08.92),23.49 21.80,3,1,同盟力量 (C036),何澤堯,姚本輝,135,1242,8,3,1 3 3,1:09.38,15
2023-01-21,沙田,2,349,蘭花讓賽,第五班,1200,40-0,好地,全天候跑道,810000,(23.49) (45.29) (1:08.92),23.49 21.80,4,3,當家信心 (E153),潘頓,蔡約翰,131,1136,12,3-3/4,12 12 4,1:09.54,9.3
2023-01-21,沙田,2,349,蘭花讓賽,第五班,1200,40-0,好地,全天候跑道,810000,(23.49) (45.29) (1:08.92),23.49 21.80,5,11,運來孖寶 (G177),周俊樂,容天鵬,118,1253,10,5,9 11 5,1:09.73,7.6
2023-01-21,沙田,2,349,蘭花讓賽,第五班,1200,40-0,好地,全天候跑道,810000,(23.49) (45.29) (1:08.92),23.49 21.80,6,8,玉樹臨風 (G044),陳嘉熙,方嘉柏,118,1151,2,5-1/2,7 6 6,1:09.80,5.2
2023-01-21,沙田,2,349,蘭花讓賽,第五班,1200,40-0,好地,全天候跑道,810000,(23.49) (45.29) (1:08.92),23.49 21.80,7,10,超班 (G086),田泰安,苗禮德,119,1104,5,6,4 2 7,1:09.88,30
2023-01-21,沙田,2,349,蘭花讓賽,第五班,1200,40-0,好地,全天候跑道,810000,(23.49) (45.29) (1:08.92),23.49 21.80,8,9,鋼鐵福陞 (E111),潘明輝,文家良,120,1163,6,6-1/4,5 5 8,1:09.90,25
2023-01-21,沙田,2,349,蘭花讓賽,第五班,1200,40-0,好地,全天候跑道,810000,(23.49) (45.29) (1:08.92),23.49 21.80,9,5,金剛石 (C106),蘇兆輝,鄭俊偉,127,1167,9,8-1/4,3 4 9,1:10.23,13
2023-01-21,沙田,2,349,蘭花讓賽,第五班,1200,40-0,好地,全天候跑道,810000,(23.49) (45.29) (1:08.92),23.49 21.80,10,4,安田之寶 (E288),賀銘年,丁冠豪,129,1064,7,8-1/4,8 8 10,1:10.25,39
2023-01-21,沙田,2,349,蘭花讓賽,第五班,1200,40-0,好地,全天候跑道,810000,(23.49) (45.29) (1:08.92),23.49 21.80,11,7,金津一號 (D306),波健士,葉楚航,126,1006,4,8-1/2,11 10 11,1:10.28,10
2023-01-21,沙田,2,349,蘭花讓賽,第五班,1200,40-0,好地,全天候跑道,810000,(23.49) (45.29) (1:08.92),23.49 21.80,12,12,無名駒 (G038),巫顯東,何良,113,1024,3,9-1/4,6 7 12,1:10.39,100
2023-01-21,沙田,3,350,百合讓賽,第二班,1600,100-80,好地,"草地 - ""B"" 賽道",2900000,(24.26) (48.04) (1:11.72) (1:34.77),24.26 23.78 23.68,1,6,美麗在線 (G057),潘頓,羅富全,122,1108,9,-,5 6 5 1,1:34.77,1.7
2023-01-21,沙田,3,350,百合讓賽,第二班,1600,100-80,好地,"草地 - ""B"" 賽道",2900000,(24.26) (48.04) (1:11.72) (1:34.77),24.26 23.78 23.68,2,7,加州十大 (E045),霍宏聲,告東尼,122,1125,5,3/4,8 7 7 2,1:34.88,14
2023-01-21,沙田,3,350,百合讓賽,第二班,1600,100-80,好地,"草地 - ""B"" 賽道",2900000,(24.26) (48.04) (1:11.72) (1:34.77),24.26 23.78 23.68,3,2,健康快駒 (G010),田泰安,蔡約翰,134,973,6,1-1/4,7 8 8 3,1:34.99,10
