date,venue,race_no,pool,combination,dividend_hkd
2023-05-10,沙田,1,獨贏,4,52.50
2023-05-10,沙田,1,位置,4,16.50
2023-05-10,沙田,1,連贏,"4,5",90.00
2023-05-10,沙田,1,位置Q,"4,5",34.00
2023-05-10,沙田,1,3揀1（組合獨贏）,A1,25.50
2023-05-10,沙田,1,二重彩,"4,5",160.00
2023-05-10,沙田,1,三重彩,"4,5,2",786.00
2023-05-10,沙田,1,單T,"2,4,5",162.00
2023-05-10,沙田,1,四連環,"2,4,5,12","1,199.00"
2023-05-10,沙田,1,四重彩,"4,5,2,12","16,248.00"
2023-05-10,沙田,2,獨贏,2,74.50
2023-05-10,沙田,2,位置,2,26.50
2023-05-10,沙田,2,連贏,"2,7",551.00
2023-05-10,沙田,2,位置Q,"2,7",150.50
2023-05-10,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2023-05-10,沙田,2,二重彩,"2,7",946.00
2023-05-10,沙田,2,三重彩,"2,7,10","4,773.00"
2023-05-10,沙田,2,單T,"2,7,10",898.00
2023-05-10,沙田,2,四連環,"1,2,7,10",538.00
2023-05-10,沙田,2,四重彩,"2,7,10,1","17,457.00"
2023-05-10,沙田,2,第一口孖寶,4/2,494.50
2023-05-10,沙田,2,第一口孖T,"2,4,5/2,7,10","20,166.00"
2023-05-10,沙田,3,獨贏,7,76.00
2023-05-10,沙田,3,位置,7,33.00
2023-05-10,沙田,3,連贏,"3,7",363.50
2023-05-10,沙田,3,位置Q,"3,7",122.50
2023-05-10,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2023-05-10,沙田,3,二重彩,"7,3",764.00
2023-05-10,沙田,3,三重彩,"7,3,9","16,378.00"
2023-05-10,沙田,3,單T,"3,7,9","3,474.00"
2023-05-10,沙田,3,四連環,"2,3,7,9","2,057.00"
2023-05-10,沙田,3,四重彩,"7,3,9,2","58,719.00"
2023-05-10,沙田,3,第二口孖寶,2/7,534.00
2023-05-10,沙田,4,獨贏,9,65.50
2023-05-10,沙田,4,位置,9,24.00
2023-05-10,沙田,4,連贏,"8,9",248.50
2023-05-10,沙田,4,位置Q,"8,9",89.50
2023-05-10,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2023-05-10,沙田,4,二重彩,"9,8",525.00
2023-05-10,沙田,4,三重彩,"9,8,1","1,698.00"
2023-05-10,沙田,4,單T,"1,8,9",227.00
2023-05-10,沙田,4,四連環,"1,8,9,10","2,214.00"
2023-05-10,沙田,4,四重彩,"9,8,1,10","39,066.00"
2023-05-10,沙田,4,第三口孖寶,7/9,856.00
2023-05-10,沙田,4,第二口孖T,"3,7,9/1,8,9","103,760.00"
2023-05-10,沙田,5,獨贏,4,123.50
2023-05-10,沙田,5,位置,4,38.00
2023-05-10,沙田,5,連贏,"3,4","1,136.50"
2023-05-10,沙田,5,位置Q,"3,4",298.50
2023-05-10,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2023-05-10,沙田,5,二重彩,"4,3","2,201.00"
2023-05-10,沙田,5,三重彩,"4,3,7","10,482.00"
2023-05-10,沙田,5,單T,"3,4,7","1,330.00"
2023-05-10,沙田,5,四連環,"1,3,4,7","1,287.00"
2023-05-10,沙田,5,四重彩,"4,3,7,1","41,572.00"
2023-05-10,沙田,5,第四口孖寶,9/4,"1,163.00"
2023-05-10,沙田,5,第一口三寶,7/9/4,"14,264.00"
2023-05-10,沙田,6,獨贏,5,15.50
2023-05-10,沙田,6,位置,5,10.10
2023-05-10,沙田,6,連贏,"3,5",111.00
2023-05-10,沙田,6,位置Q,"3,5",48.50
2023-05-10,沙田,6,3揀1（組合獨贏）,A1,15.50
2023-05-10,沙田,6,二重彩,"5,3",180.00
2023-05-10,沙田,6,三重彩,"5,3,4",904.00
2023-05-10,沙田,6,單T,"3,4,5",243.00
2023-05-10,沙田,6,四連環,"3,4,5,7",670.00
2023-05-10,沙田,6,四重彩,"5,3,4,7","5,740.00"
2023-05-10,沙田,6,第五口孖寶,4/5,262.50
2023-05-10,沙田,6,第三口孖T,"3,4,7/3,4,5","28,347.00"
2023-05-10,沙田,6,三T,"1,8,9/3,4,7/3,4,5","1,307,324.00"
2023-05-10,沙田,6,三T(安慰獎),"1,8,9/3,4,7/任何組合","3,786.00"
2023-05-10,沙田,7,獨贏,3,48.50
2023-05-10,沙田,7,位置,3,20.50
2023-05-10,沙田,7,連贏,"3,4",119.00
2023-05-10,沙田,7,位置Q,"3,4",51.00
2023-05-10,沙田,7,3揀1（組合獨贏）,A1,24.00
2023-05-10,沙田,7,二重彩,"3,4",287.00
2023-05-10,沙田,7,三重彩,"3,4,6","8,928.00"
2023-05-10,沙田,7,單T,"3,4,6","1,955.00"
2023-05-10,沙田,7,四連環,"2,3,4,6","5,663.00"
2023-05-10,沙田,7,四重彩,"3,4,6,2","107,030.00"
2023-05-10,沙田,7,第六口孖寶,5/3,72.50
2023-05-10,沙田,8,獨贏,12,23.00
2023-05-10,沙田,8,位置,12,12.50
2023-05-10,沙田,8,連贏,"9,12",70.50
