date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-10-22,沙田,2,11,6,連連勝利 (H097),1:10.21,3,3,23.93,2,4,22.37 11.01    11.36,5-1/2,11,23.91 11.57    12.34,,,,,,,,,
2023-10-22,沙田,2,12,4,威武良駒 (H434),1:10.23,9-1/2,14,24.97,7-1/2,14,22.21 11.13    11.08,5-3/4,12,23.05 11.17    11.88,,,,,,,,,
2023-10-22,沙田,2,13,8,花好月盈 (H317),1:10.29,6-1/4,9,24.45,4-1/2,10,22.25 11.01    11.24,6,13,23.59 11.49    12.10,,,,,,,,,
2023-10-22,沙田,2,14,3,歡笑福星 (H428),1:12.53,3-1/4,4,23.97,4-3/4,11,22.77 10.97    11.80,20,14,25.79 12.17    13.62,,,,,,,,,
2023-10-22,沙田,3,1,2,知道長勝 (H366),1:09.91,N,2,24.02,N,2,22.80 11.18    11.62,SH,1,23.09 11.26    11.83,,,,,,,,,
2023-10-22,沙田,3,2,4,球星 (H412),1:09.93,2,4,24.30,1-1/4,3,22.68 11.06    11.62,SH,2,22.95 11.18    11.77,,,,,,,,,
2023-10-22,沙田,3,2,12,快狠準 (H012),1:09.93,3-1/4,6,24.50,1-1/2,5,22.52 11.14    11.38,SH,2,22.91 11.14    11.77,,,,,,,,,
2023-10-22,沙田,3,4,7,大英才 (H282),1:10.11,6,11,24.94,3-1/2,9,22.40 11.06    11.34,1-1/4,4,22.77 11.18    11.59,,,,,,,,,
2023-10-22,沙田,3,5,13,精明勇駿 (G031),1:10.26,1-3/4,3,24.26,1-1/4,4,22.72 11.06    11.66,2-1/4,5,23.28 11.46    11.82,,,,,,,,,
2023-10-22,沙田,3,6,1,安泰 (H161),1:10.36,7,13,25.10,5-3/4,13,22.60 11.18    11.42,2-3/4,6,22.66 11.22    11.44,,,,,,,,,
2023-10-22,沙田,3,7,8,可愛新星 (H291),1:10.36,4-3/4,9,24.74,3,7,22.52 11.10    11.42,2-3/4,7,23.10 11.26    11.84,,,,,,,,,
2023-10-22,沙田,3,8,3,無敵勇士 (C483),1:10.45,4-1/2,8,24.70,4-1/4,10,22.76 11.18    11.58,3-1/2,8,22.99 11.26    11.73,,,,,,,,,
2023-10-22,沙田,3,9,14,滿多福 (H251),1:10.55,5-3/4,10,24.90,5-1/2,12,22.76 11.18    11.58,4,9,22.89 11.26    11.63,,,,,,,,,
2023-10-22,沙田,3,10,6,鼓浪晴天 (H363),1:10.55,N,1,23.98,N,1,22.80 11.18    11.62,4,10,23.77 11.50    12.27,,,,,,,,,
2023-10-22,沙田,3,11,11,勝出風采 (H145),1:10.69,6-1/4,12,24.98,4-1/2,11,22.52 11.06    11.46,5,11,23.19 11.30    11.89,,,,,,,,,
2023-10-22,沙田,3,12,9,好友喜 (H270),1:10.86,3-1/2,7,24.54,2-3/4,6,22.68 11.10    11.58,6,12,23.64 11.54    12.10,,,,,,,,,
2023-10-22,沙田,3,13,10,龍之威 (G464),1:10.97,3-1/4,5,24.50,3-1/4,8,22.80 11.22    11.58,6-3/4,13,23.67 11.54    12.13,,,,,,,,,
2023-10-22,沙田,4,1,1,禪勝輝煌 (H212),1:35.19,1/2,1,24.63,N,1,23.92,SH,1,23.48 11.83    11.65,1-1/4,1,23.16 11.34    11.82,,,,,,
2023-10-22,沙田,4,2,5,將俠 (D501),1:35.39,1/2,2,24.71,N,2,23.88,SH,2,23.44 11.87    11.57,1-1/4,2,23.36 11.46    11.90,,,,,,
2023-10-22,沙田,4,3,9,唯美主義 (H289),1:35.55,5-1/2,9,25.51,2-1/2,6,23.44,2,6,23.40 11.87    11.53,2-1/4,3,23.20 11.34    11.86,,,,,,
2023-10-22,沙田,4,4,6,英駿飛駒 (H376),1:35.56,4,8,25.27,4-3/4,10,24.04,3-3/4,11,23.32 11.87    11.45,2-1/4,4,22.93 11.18    11.75,,,,,,
2023-10-22,沙田,4,5,14,武林至尊 (H027),1:35.57,6-3/4,12,25.71,4,9,23.48,2-3/4,9,23.28 11.87    11.41,2-1/2,5,23.10 11.22    11.88,,,,,,
2023-10-22,沙田,4,6,3,佳福駒 (G230),1:35.59,1-1/2,3,24.87,1-1/2,5,23.92,3/4,3,23.36 11.91    11.45,2-1/2,6,23.44 11.46    11.98,,,,,,
2023-10-22,沙田,4,7,13,暴風帥 (G391),1:35.66,2-1/4,4,24.99,1-1/2,4,23.80,1-1/4,5,23.44 11.87    11.57,3,7,23.43 11.42    12.01,,,,,,
2023-10-22,沙田,4,8,8,紅海勁 (H207),1:35.73,3-3/4,7,25.23,3-3/4,8,23.92,2-1/4,7,23.24 11.79    11.45,3-1/2,8,23.34 11.38    11.96,,,,,,
2023-10-22,沙田,4,9,11,極速奇兵 (H346),1:35.76,6-1/4,11,25.63,5-1/2,11,23.80,3-1/2,10,23.16 11.75    11.41,3-1/2,9,23.17 11.10    12.07,,,,,,
2023-10-22,沙田,4,10,4,魅力一心 (H195),1:35.96,8-1/2,14,25.99,5-3/4,12,23.48,4-1/4,13,23.24 11.71    11.53,4-3/4,10,23.25 11.26    11.99,,,,,,
2023-10-22,沙田,4,11,7,富喜來 (H213),1:35.97,3-3/4,6,25.23,3/4,3,23.44,1-1/4,4,23.56 11.91    11.65,4-3/4,11,23.74 11.46    12.28,,,,,,
2023-10-22,沙田,4,12,12,符號 (E194),1:36.29,3,5,25.11,3-1/2,7,24.00,2-3/4,8,23.36 11.91    11.45,6-3/4,12,23.82 11.50    12.32,,,,,,
2023-10-22,沙田,4,13,2,一絕 (G198),1:36.32,7-1/4,13,25.79,7,14,23.88,4,12,23.00 11.55    11.45,7,13,23.65 11.34    12.31,,,,,,
2023-10-22,沙田,4,14,10,寶安威 (H201),1:36.42,5-3/4,10,25.55,6-1/2,13,24.04,5-1/2,14,23.32 11.79    11.53,7-3/4,14,23.51 11.34    12.17,,,,,,
2023-10-22,沙田,5,1,4,賢者無敵 (H301),0:56.90,4,12,13.60,4-3/4,12,20.85 10.30    10.55,1-1/4,1,22.45 11.09    11.36,,,,,,,,,
2023-10-22,沙田,5,2,13,令才 (D350),0:57.09,1/2,2,13.04,SH,2,20.65 10.06    10.59,1-1/4,2,23.40 11.41    11.99,,,,,,,,,
2023-10-22,沙田,5,3,3,萬里飛至 (E204),0:57.19,2-1/4,7,13.32,1-1/4,3,20.57 10.02    10.55,1-3/4,3,23.30 11.29    12.01,,,,,,,,,
2023-10-22,沙田,5,4,2,帖木兒 (B001),0:57.23,3,10,13.44,3-1/2,10,20.81 10.22    10.59,2,4,22.98 11.21    11.77,,,,,,,,,
2023-10-22,沙田,5,5,9,美麗第一 (H294),0:57.47,1-3/4,4,13.24,1-1/2,4,20.69 10.10    10.59,3-1/2,5,23.54 11.33    12.21,,,,,,,,,
2023-10-22,沙田,5,6,7,精彩勇士 (D387),0:57.48,2-1/4,8,13.32,1-3/4,5,20.65 10.06    10.59,3-3/4,6,23.51 11.45    12.06,,,,,,,,,
2023-10-22,沙田,5,7,1,怡心聲 (E114),0:57.73,2,5,13.28,2-1/4,6,20.77 10.10    10.67,5-1/4,7,23.68 11.49    12.19,,,,,,,,,
2023-10-22,沙田,5,8,12,神舟皓祥 (G373),0:57.80,3,9,13.44,2-3/4,8,20.69 10.18    10.51,5-3/4,8,23.67 11.45    12.22,,,,,,,,,
2023-10-22,沙田,5,9,8,閃電烈馬 (C201),0:58.25,2,6,13.28,3-1/2,9,20.97 10.26    10.71,8-1/2,9,24.00 11.41    12.59,,,,,,,,,
2023-10-22,沙田,5,10,6,嘉寶神駒 (H329),0:58.28,5,13,13.76,8-1/2,13,21.29 10.46    10.83,8-3/4,10,23.23 11.37    11.86,,,,,,,,,
2023-10-22,沙田,5,11,11,輗多福 (E105),0:58.37,1/2,1,12.96,SH,1,20.73 10.10    10.63,9-1/4,11,24.68 11.61    13.07,,,,,,,,,
2023-10-22,沙田,5,12,10,勇冠皇子 (H268),0:58.80,3-1/4,11,13.48,4,11,20.85 10.18    10.67,12,12,24.47 11.53    12.94,,,,,,,,,
2023-10-22,沙田,5,13,5,嘉應精神 (E217),1:00.06,1-3/4,3,13.24,2-1/2,7,20.85 10.18    10.67,19-3/4,13,25.97 11.77    14.20,,,,,,,,,
2023-10-22,沙田,6,1,5,時尚歡欣 (H041),1:22.03,1,2,13.73,2-1/4,4,21.47,1-1/2,4,23.63 11.79    11.84,1/2,1,23.20 11.28    11.92,,,,,,
2023-10-22,沙田,6,2,4,好勁力 (H260),1:22.12,1-1/2,4,13.81,4,5,21.67,2,5,23.43 11.67    11.76,1/2,2,23.21 11.32    11.89,,,,,,
2023-10-22,沙田,6,3,1,馬主雄風 (H047),1:22.29,4-1/2,12,14.29,7-1/2,11,21.75,3,6,23.03 11.35    11.68,1-3/4,3,23.22 11.28    11.94,,,,,,
2023-10-22,沙田,6,4,6,陽光勇士 (H244),1:22.29,1-3/4,5,13.85,2,3,21.31,1-1/4,3,23.63 11.79    11.84,1-3/4,4,23.50 11.52    11.98,,,,,,
2023-10-22,沙田,6,5,2,時時稱心 (H090),1:22.32,2-1/2,6,13.97,5-1/4,7,21.71,3-1/4,8,23.43 11.67    11.76,1-3/4,5,23.21 11.28    11.93,,,,,,
2023-10-22,沙田,6,6,7,北海盜 (H233),1:22.35,6-1/4,14,14.57,9-1/4,14,21.75,4,10,22.91 11.39    11.52,2,6,23.12 11.24    11.88,,,,,,
2023-10-22,沙田,6,7,11,大紅心 (D311),1:22.45,3-3/4,10,14.17,6-3/4,9,21.75,4-1/4,11,23.35 11.63    11.72,2-1/2,7,23.18 11.32    11.86,,,,,,
2023-10-22,沙田,6,8,12,潮州大兄 (E188),1:22.63,1,1,13.57,1,1,21.27,1/2,1,23.75 11.87    11.88,3-3/4,8,24.04 11.68    12.36,,,,,,
2023-10-22,沙田,6,9,10,龍城強將 (H095),1:22.71,4-3/4,13,14.33,8-1/4,12,21.83,4-3/4,13,23.19 11.51    11.68,4-1/4,9,23.36 11.40    11.96,,,,,,
2023-10-22,沙田,6,10,3,滿歡笑 (G461),1:22.72,1-1/4,3,13.77,1,2,21.23,1/2,2,23.67 11.79    11.88,4-1/4,10,24.05 11.56    12.49,,,,,,
2023-10-22,沙田,6,11,13,閃得快 (D061),1:22.72,3-1/4,7,14.09,6-3/4,10,21.83,4-1/2,12,23.39 11.55    11.84,4-1/4,11,23.41 11.36    12.05,,,,,,
2023-10-22,沙田,6,12,8,喜報圍家 (G437),1:22.94,3-1/2,9,14.13,5-1/4,6,21.55,3-1/4,7,23.43 11.55    11.88,5-3/4,12,23.83 11.44    12.39,,,,,,
2023-10-22,沙田,6,13,14,輕雅 (H249),1:23.33,3-3/4,11,14.17,5-1/2,8,21.55,3-1/4,9,23.39 11.47    11.92,8,13,24.22 11.76    12.46,,,,,,
2023-10-22,沙田,6,14,9,超勁日子 (H119),1:23.70,3-1/2,8,14.13,8-1/4,13,22.03,7,14,23.55 11.51    12.04,10-1/2,14,23.99 11.56    12.43,,,,,,
2023-10-22,沙田,7,1,2,好眼光 (D375),1:08.27,1-1/2,3,24.26,1-1/2,3,21.84 10.93    10.91,SH,1,22.17 10.75    11.42,,,,,,,,,
2023-10-22,沙田,7,2,1,金鑽貴人 (G180),1:08.28,1/2,2,24.10,1/2,2,21.84 10.85    10.99,SH,2,22.34 10.75    11.59,,,,,,,,,
2023-10-22,沙田,7,3,4,韋小寶 (C188),1:08.43,2,4,24.34,1-3/4,4,21.80 10.85    10.95,1,3,22.29 10.75    11.54,,,,,,,,,
2023-10-22,沙田,7,4,6,順勢而飛 (G338),1:08.60,2-3/4,5,24.46,2-3/4,5,21.84 10.89    10.95,2,4,22.30 10.67    11.63,,,,,,,,,
2023-10-22,沙田,7,5,3,維港智能 (G404),1:08.64,1/2,1,24.02,1/2,1,21.84 10.89    10.95,2-1/4,5,22.78 10.83    11.95,,,,,,,,,
2023-10-22,沙田,8,1,9,大紅袍 (E445),1:21.33,1/2,1,13.49,N,1,21.69,1,1,22.76 11.36    11.40,1-1/4,1,23.39 11.22    12.17,,,,,,
2023-10-22,沙田,8,2,5,宜春火力 (G237),1:21.52,1-1/4,5,13.69,1-1/2,4,21.73,1-3/4,3,22.80 11.40    11.40,1-1/4,2,23.30 11.42    11.88,,,,,,
2023-10-22,沙田,8,3,2,潮州精神 (H175),1:21.66,2-1/4,8,13.85,2-3/4,6,21.77,3-1/4,6,22.84 11.44    11.40,2,3,23.20 11.10    12.10,,,,,,
2023-10-22,沙田,8,4,11,金鎗武士 (H024),1:21.68,1/2,2,13.57,N,2,21.65,1,2,22.88 11.48    11.40,2-1/4,4,23.58 11.42    12.16,,,,,,
2023-10-22,沙田,8,5,7,亞洲籐王 (G035),1:21.74,5,12,14.29,8-1/4,12,22.21,5-1/4,10,22.28 11.12    11.16,2-1/2,5,22.96 11.18    11.78,,,,,,
2023-10-22,沙田,8,6,3,超級龍珠 (G450),1:21.76,2,7,13.81,5,9,22.17,4-1/2,8,22.68 11.28    11.40,2-3/4,6,23.10 11.18    11.92,,,,,,
2023-10-22,沙田,8,7,14,得勝多 (E161),1:21.82,3/4,3,13.61,1-3/4,5,21.85,2-3/4,4,22.92 11.48    11.44,3,7,23.44 11.42    12.02,,,,,,
2023-10-22,沙田,8,8,6,鹿鼎記 (E245),1:22.05,1-1/2,6,13.73,3-1/4,7,21.97,4,7,22.88 11.44    11.44,4-1/2,8,23.47 11.34    12.13,,,,,,
2023-10-22,沙田,8,9,12,威之星 (E132),1:22.15,4,10,14.13,6-1/2,10,22.09,5-3/4,11,22.64 11.24    11.40,5,9,23.29 11.54    11.75,,,,,,
2023-10-22,沙田,8,10,10,快路 (H219),1:22.27,5-1/4,13,14.33,8-3/4,13,22.25,6-3/4,14,22.44 11.24    11.20,6,10,23.25 11.30    11.95,,,,,,
2023-10-22,沙田,8,11,4,川河冠駒 (G139),1:22.31,6-1/4,14,14.49,10-1/4,14,22.33,6-1/4,13,22.12 11.00    11.12,6-1/4,11,23.37 11.18    12.19,,,,,,
2023-10-22,沙田,8,12,1,太陽之子 (H342),1:22.41,4-1/4,11,14.17,7-1/4,11,22.17,6,12,22.56 11.28    11.28,6-3/4,12,23.51 11.54    11.97,,,,,,
2023-10-22,沙田,8,13,8,手到再來 (H429),1:22.69,1,4,13.65,1-1/2,3,21.77,2-3/4,5,22.96 11.40    11.56,8-1/2,13,24.31 11.66    12.65,,,,,,
2023-10-22,沙田,8,14,13,燊榮之星 (G071),1:23.49,3-1/4,9,14.01,5,8,21.97,4-3/4,9,22.72 11.24    11.48,13-1/2,14,24.79 11.66    13.13,,,,,,
2023-10-22,沙田,9,1,12,自力更生 (G209),1:46.87,2-1/2,9,14.39,3-1/2,8,22.78,4,7,23.36,2-1/4,4,22.70 11.41    11.29,N,1,23.64 11.51    12.13,,,
2023-10-22,沙田,9,2,10,觔斗雲 (E249),1:46.91,1-3/4,8,14.27,4,9,22.98,4-3/4,9,23.40,3-3/4,8,22.82 11.33    11.49,N,2,23.44 11.47    11.97,,,
2023-10-22,沙田,9,3,3,錶之五知 (G286),1:46.94,4-1/2,13,14.71,7,13,23.02,7-1/2,13,23.36,5,11,22.58 11.33    11.25,1/2,3,23.27 11.47    11.80,,,
2023-10-22,沙田,9,4,14,當年情 (G371),1:46.96,4-1/4,12,14.67,5,12,22.74,6-1/4,11,23.48,3-3/4,9,22.58 11.29    11.29,1/2,4,23.49 11.43    12.06,,,
2023-10-22,沙田,9,5,9,龍船狀元 (G070),1:46.98,N,3,14.03,1/2,2,22.66,N,2,23.24,N,1,22.94 11.49    11.45,3/4,5,24.11 11.83    12.28,,,
2023-10-22,沙田,9,6,1,知足常樂 (G448),1:47.02,3/4,6,14.11,2,4,22.82,2,4,23.28,1-1/2,3,22.90 11.45    11.45,3/4,6,23.91 11.63    12.28,,,
2023-10-22,沙田,9,7,8,桃花雲 (H139),1:47.11,3,11,14.47,4-1/2,10,22.86,5-1/2,10,23.44,3-1/2,7,22.66 11.41    11.25,1-1/2,7,23.68 11.51    12.17,,,
2023-10-22,沙田,9,8,7,喜蓮勇感 (H215),1:47.14,2-3/4,10,14.43,4-3/4,11,22.94,6-1/2,12,23.56,5-1/4,13,22.78 11.37    11.41,1-3/4,8,23.43 11.43    12.00,,,
2023-10-22,沙田,9,9,13,博望坡 (H265),1:47.18,1/2,5,14.07,2-3/4,6,22.98,4-1/4,8,23.52,5-1/4,12,23.14 11.49    11.65,2,9,23.47 11.47    12.00,,,
2023-10-22,沙田,9,10,5,時時有餘 (C465),1:47.37,1-1/2,7,14.23,3-1/4,7,22.90,3-3/4,6,23.36,3,6,22.86 11.41    11.45,3-1/4,10,24.02 11.63    12.39,,,
2023-10-22,沙田,9,11,4,勇猛神駒 (C462),1:47.50,6-1/4,14,14.99,8-1/4,14,22.94,9-1/4,14,23.44,7-1/4,14,22.66 11.33    11.33,4,11,23.47 11.43    12.04,,,
2023-10-22,沙田,9,12,6,百勝名駒 (E230),1:47.60,N,1,13.99,1/2,1,22.62,N,1,23.28,N,2,23.02 11.53    11.49,4-1/2,12,24.69 11.91    12.78,,,
2023-10-22,沙田,9,13,11,路路醒 (E053),1:47.87,N,2,14.03,1-3/4,3,22.86,1-3/4,3,23.28,2-1/2,5,23.10 11.53    11.57,6-1/4,13,24.60 11.79    12.81,,,
2023-10-22,沙田,9,14,2,笑哥兒 (E365),1:48.55,1/2,4,14.07,2-1/2,5,22.94,2-3/4,5,23.32,4,10,23.18 11.53    11.65,10-1/2,14,25.04 12.07    12.97,,,
2023-10-22,沙田,10,1,11,增有 (G173),1:21.46,2-1/2,8,13.87,3-1/2,7,21.84,2-1/2,6,22.99 11.65    11.34,HD,1,22.76 11.40    11.36,,,,,,
2023-10-22,沙田,10,2,9,敏捷神駒 (H210),1:21.49,3-1/2,10,14.03,5-1/4,10,21.96,3-1/2,9,22.87 11.61    11.26,HD,2,22.63 11.08    11.55,,,,,,
2023-10-22,沙田,10,3,4,美好世界 (E315),1:21.68,SH,1,13.47,3/4,1,21.68,1-1/4,1,23.15 11.57    11.58,1-1/2,3,23.38 11.44    11.94,,,,,,
2023-10-22,沙田,10,4,10,旺旺神駒 (G457),1:21.80,N,3,13.51,2-1/2,6,22.04,1-3/4,5,23.03 11.53    11.50,2-1/4,4,23.22 11.28    11.94,,,,,,
2023-10-22,沙田,10,5,8,舞林密碼 (G365),1:21.86,4-3/4,13,14.23,6-1/4,13,21.92,5-1/4,13,22.99 11.65    11.34,2-1/2,5,22.72 11.04    11.68,,,,,,
2023-10-22,沙田,10,6,13,總理 (D288),1:21.92,4-3/4,12,14.23,5-3/4,12,21.84,5,12,23.03 11.69    11.34,3,6,22.82 11.08    11.74,,,,,,
2023-10-22,沙田,10,7,3,中華盛景 (E379),1:21.95,2-3/4,9,13.91,4-1/4,9,21.92,3-3/4,11,23.07 11.73    11.34,3-1/4,7,23.05 11.20    11.85,,,,,,
2023-10-22,沙田,10,8,12,智取神駒 (H474),1:22.08,1,5,13.63,2,5,21.84,2-3/4,8,23.27 11.65    11.62,4,8,23.34 11.40    11.94,,,,,,
2023-10-22,沙田,10,9,14,魅力知遇 (G426),1:22.11,3-3/4,11,14.07,5-1/2,11,21.96,3-1/2,10,22.83 11.61    11.22,4,9,23.25 11.36    11.89,,,,,,
2023-10-22,沙田,10,10,5,伊臣 (G061),1:22.12,2-1/4,7,13.83,3-1/2,8,21.88,2-1/2,7,22.99 11.61    11.38,4-1/4,10,23.42 11.24    12.18,,,,,,
2023-10-22,沙田,10,11,7,紅愛舍 (H110),1:22.26,5,14,14.27,6-3/4,14,21.96,6,14,23.03 11.73    11.30,5,11,23.00 11.00    12.00,,,,,,
2023-10-22,沙田,10,12,1,八仟師 (E330),1:22.61,SH,2,13.47,3/4,2,21.80,1-1/2,3,23.27 11.65    11.62,7-1/4,12,24.07 11.56    12.51,,,,,,
2023-10-22,沙田,10,13,6,一先生 (G227),1:23.02,1-1/4,6,13.67,2,4,21.80,1-1/2,4,23.07 11.61    11.46,9-3/4,13,24.48 11.60    12.88,,,,,,
2023-10-22,沙田,10,14,2,瑪瑙 (G306),1:24.09,3/4,4,13.59,1,3,21.72,1-1/4,2,23.19 11.61    11.58,16-1/2,14,25.59 11.68    13.91,,,,,,
