date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-01-24,沙田,1,1,3,水晶酒杯 (H081),1:09.68,1-3/4,3,23.43,1-1/4,2,22.26 10.86    11.40,HD,1,23.99 11.69    12.30,,,,,,,,,
2023-01-24,沙田,1,2,11,錢多多 (E397),1:09.72,5,7,23.95,4,6,22.18 10.86    11.32,HD,2,23.59 11.49    12.10,,,,,,,,,
2023-01-24,沙田,1,3,12,騰飛塔 (D500),1:09.85,5-1/2,8,24.03,4-3/4,8,22.22 10.98    11.24,1,3,23.60 11.49    12.11,,,,,,,,,
2023-01-24,沙田,1,4,5,龍之心 (G469),1:10.00,3,5,23.63,2-3/4,5,22.30 10.90    11.40,2,4,24.07 11.73    12.34,,,,,,,,,
2023-01-24,沙田,1,5,1,必先生 (G288),1:10.07,7,10,24.27,5-1/2,10,22.10 10.94    11.16,2-1/2,5,23.70 11.37    12.33,,,,,,,,,
2023-01-24,沙田,1,6,4,卓諾人生 (E396),1:10.27,3,4,23.63,2-1/4,4,22.22 10.90    11.32,3-3/4,6,24.42 11.65    12.77,,,,,,,,,
2023-01-24,沙田,1,7,6,獨角獸 (G466),1:10.40,6-3/4,9,24.23,5-1/4,9,22.10 10.82    11.28,4-1/2,7,24.07 11.65    12.42,,,,,,,,,
2023-01-24,沙田,1,8,2,威馬先生 (G145),1:10.65,8-1/2,11,24.51,7-1/4,11,22.14 10.94    11.20,6,8,24.00 11.49    12.51,,,,,,,,,
2023-01-24,沙田,1,9,7,世界籐王 (G384),1:10.68,9-3/4,12,24.71,9-3/4,12,22.34 11.14    11.20,6-1/4,9,23.63 11.37    12.26,,,,,,,,,
2023-01-24,沙田,1,10,9,皇龍帝國 (E211),1:11.05,1-1/2,2,23.39,2,3,22.42 10.94    11.48,8-1/2,10,25.24 12.09    13.15,,,,,,,,,
2023-01-24,沙田,1,11,8,同有友 (D048),1:11.12,1-1/2,1,23.15,1-1/4,1,22.34 10.86    11.48,9,11,25.63 12.21    13.42,,,,,,,,,
2023-01-24,沙田,1,12,10,紅海福星 (D338),1:11.15,4,6,23.79,4-1/4,7,22.38 10.90    11.48,9-1/4,12,24.98 11.93    13.05,,,,,,,,,
2023-01-24,沙田,2,1,10,友盈友福 (D343),1:22.70,N,1,13.29,3/4,1,21.66,1-1/2,1,23.31 11.65    11.66,2,1,24.44 11.88    12.56,,,,,,
2023-01-24,沙田,2,2,14,請讓路 (E035),1:23.01,1-1/4,3,13.49,3/4,2,21.58,1-1/2,2,23.43 11.69    11.74,2,2,24.51 11.92    12.59,,,,,,
2023-01-24,沙田,2,3,8,福祐 (G005),1:23.31,4,10,13.93,5,10,21.82,3-3/4,8,23.11 11.61    11.50,4,3,24.45 11.84    12.61,,,,,,
2023-01-24,沙田,2,4,13,劍在九天 (E078),1:23.43,5-1/2,12,14.17,7-1/2,12,21.98,7,12,23.23 11.57    11.66,4-1/2,4,24.05 11.60    12.45,,,,,,
2023-01-24,沙田,2,5,6,無敵精英 (G129),1:23.47,3,8,13.77,3-3/4,6,21.78,2-1/2,5,23.11 11.57    11.54,4-3/4,5,24.81 12.08    12.73,,,,,,
2023-01-24,沙田,2,6,5,好瑪好馬 (G127),1:23.52,2-1/4,5,13.65,3,5,21.78,2-3/4,6,23.27 11.53    11.74,5-1/4,6,24.82 12.00    12.82,,,,,,
2023-01-24,沙田,2,7,9,安寶 (E407),1:23.87,5-1/2,11,14.17,7,11,21.90,5-3/4,11,23.11 11.53    11.58,7-1/4,7,24.69 11.92    12.77,,,,,,
2023-01-24,沙田,2,8,12,玉樹臨風 (G044),1:23.89,N,2,13.33,1-1/2,3,21.86,1-3/4,3,23.35 11.65    11.70,7-1/2,8,25.35 12.16    13.19,,,,,,
2023-01-24,沙田,2,9,2,綫路暉華 (E483),1:24.04,2-3/4,7,13.73,3-3/4,7,21.82,3-1/4,7,23.23 11.57    11.66,8-1/2,9,25.26 12.00    13.26,,,,,,
2023-01-24,沙田,2,10,3,中華叻叻 (G054),1:24.13,3-1/2,9,13.85,5,9,21.90,4-1/2,10,23.23 11.61    11.62,9,10,25.15 12.12    13.03,,,,,,
2023-01-24,沙田,2,11,1,超級黃蜂 (G043),1:24.32,2-1/4,6,13.65,4-1/2,8,22.02,4-1/2,9,23.31 11.65    11.66,10-1/4,11,25.34 12.24    13.10,,,,,,
2023-01-24,沙田,2,12,7,添有運 (E268),1:24.64,1-1/2,4,13.53,2-1/2,4,21.82,2-1/4,4,23.27 11.49    11.78,12-1/4,12,26.02 12.20    13.82,,,,,,
2023-01-24,沙田,2,13,11,怡昌勇駒 (E501),1:25.09,6-3/4,13,14.37,9,13,22.02,8-1/4,14,23.19 11.57    11.62,15,13,25.51 12.12    13.39,,,,,,
2023-01-24,沙田,2,14,4,大紅心 (D311),1:25.10,7,14,14.41,9-1/4,14,22.02,7-3/4,13,23.07 11.57    11.50,15,14,25.60 12.16    13.44,,,,,,
2023-01-24,沙田,3,1,12,神舟時代 (D507),1:23.14,2,6,13.65,2-1/2,5,21.98,1,2,23.58 11.95    11.63,1/2,1,23.93 11.67    12.26,,,,,,
2023-01-24,沙田,3,2,10,霹靂神龍 (G184),1:23.22,4-1/2,10,14.05,5-3/4,10,22.10,5,12,23.70 11.91    11.79,1/2,2,23.37 11.47    11.90,,,,,,
2023-01-24,沙田,3,3,1,艾莉奧 (G223),1:23.29,1/2,1,13.33,1,1,21.90,1,1,23.82 12.03    11.79,3/4,3,24.24 11.83    12.41,,,,,,
2023-01-24,沙田,3,4,4,雙節棍 (C357),1:23.49,3-3/4,9,13.93,4-1/4,8,21.98,2-1/4,5,23.50 11.79    11.71,2-1/4,4,24.08 11.67    12.41,,,,,,
2023-01-24,沙田,3,5,8,愛馬善 (H155),1:23.52,1-3/4,5,13.61,3-1/2,6,22.18,3-1/2,7,23.82 11.95    11.87,2-1/2,5,23.91 11.67    12.24,,,,,,
2023-01-24,沙田,3,6,3,都靈勇士 (G150),1:23.53,1-1/4,4,13.53,2-1/2,4,22.10,2-1/4,6,23.78 12.03    11.75,2-1/2,6,24.12 11.75    12.37,,,,,,
2023-01-24,沙田,3,7,11,長長友 (B472),1:23.68,5-3/4,12,14.25,8-1/4,13,22.30,6,13,23.46 11.63    11.83,3-1/4,7,23.67 11.51    12.16,,,,,,
2023-01-24,沙田,3,8,7,龍的風采 (H029),1:23.82,2-3/4,8,13.77,4-1/4,7,22.14,3-3/4,10,23.74 11.91    11.83,4-1/4,8,24.17 11.75    12.42,,,,,,
