date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-12-23,沙田,1,1,11,慶萬家 (G029),2:04.39,1/2,2,27.52,SH,1,25.51,3/4,2,23.86,N,1,23.70 12.01    11.69,1-1/2,1,23.80 11.51    12.29,,,
2023-12-23,沙田,1,2,4,奇妙年華 (G001),2:04.63,7,11,28.56,3-1/4,8,24.99,3/4,1,23.22,N,2,23.86 12.05    11.81,1-1/2,2,24.00 11.75    12.25,,,
2023-12-23,沙田,1,3,2,翔龍再現 (E452),2:04.71,2-1/2,6,27.84,3,7,25.67,4,6,23.90,2-3/4,6,23.62 11.85    11.77,2,3,23.68 11.55    12.13,,,
2023-12-23,沙田,1,4,6,管之友 (E496),2:04.83,5-1/2,10,28.32,4,10,25.35,5-3/4,10,24.02,4-1/4,9,23.58 11.93    11.65,2-3/4,4,23.56 11.59    11.97,,,
2023-12-23,沙田,1,5,9,小神仙 (H206),2:04.85,3-1/2,8,28.00,2-1/2,6,25.43,4-1/4,8,24.02,2-3/4,7,23.58 11.85    11.73,2-3/4,5,23.82 11.63    12.19,,,
2023-12-23,沙田,1,6,1,英駿飛駒 (H376),2:05.03,3/4,3,27.56,1-1/2,4,25.71,1-3/4,3,23.78,1-3/4,4,23.82 12.01    11.81,4,6,24.16 11.75    12.41,,,
2023-12-23,沙田,1,7,10,全才 (B213),2:05.20,2,5,27.76,1-1/4,3,25.47,3,5,24.02,2-1/4,5,23.70 11.85    11.85,5,7,24.25 11.83    12.42,,,
2023-12-23,沙田,1,8,5,逐步贏 (G420),2:05.25,3-3/4,9,28.04,4-1/2,11,25.71,5-3/4,11,23.94,4,8,23.54 11.89    11.65,5-1/2,8,24.02 11.67    12.35,,,
2023-12-23,沙田,1,9,7,躡景追飛 (E478),2:05.42,1/2,1,27.44,SH,2,25.59,2,4,24.06,1-1/2,3,23.74 12.05    11.69,6-1/2,9,24.59 11.87    12.72,,,
2023-12-23,沙田,1,10,3,香港精神 (D241),2:05.84,3-1/2,7,28.00,3-1/2,9,25.59,5-1/2,9,24.06,5-1/4,11,23.78 12.01    11.77,9,10,24.41 11.91    12.50,,,
