date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-07-14,跑馬地,1,1,9,成功星駒 (D065),1:48.33,4-1/4,11,14.39,5-1/4,10,22.31,5,8,23.56,4-1/4,6,24.34,HD,1,23.73,,,
2021-07-14,跑馬地,1,2,11,榮華煌昌 (D252),1:48.36,5-1/4,12,14.55,8-1/4,12,22.63,6-3/4,12,23.36,5-1/4,8,24.22,HD,2,23.60,,,
2021-07-14,跑馬地,1,3,10,輝煌巨星 (C046),1:48.59,2-1/2,8,14.11,4-1/4,9,22.43,5-1/2,10,23.80,5-3/4,9,24.50,1-3/4,3,23.75,,,
2021-07-14,跑馬地,1,4,12,上浦福滿 (A193),1:48.63,2,7,14.03,1-1/2,4,22.07,2,3,23.68,1-1/2,3,24.38,2,4,24.47,,,
2021-07-14,跑馬地,1,5,5,有力 (E017),1:48.65,1/2,1,13.71,1,1,22.15,1,1,23.60,1-1/4,1,24.46,2,5,24.73,,,
2021-07-14,跑馬地,1,6,1,精彩飛動 (B095),1:48.81,3-1/4,9,14.23,3,7,22.11,3-1/4,5,23.64,2-3/4,4,24.38,3,6,24.45,,,
2021-07-14,跑馬地,1,7,8,正義駒 (D146),1:49.08,1/2,2,13.79,1,2,22.23,2-1/4,4,23.80,2-3/4,5,24.54,4-3/4,7,24.72,,,
2021-07-14,跑馬地,1,8,6,愛逍遙 (D190),1:49.32,1-1/2,6,13.95,1,3,22.07,1,2,23.60,1-1/4,2,24.50,6-1/4,8,25.20,,,
2021-07-14,跑馬地,1,9,2,喜盈運 (V337),1:49.41,3-1/2,10,14.27,6-3/4,11,22.67,6-3/4,11,23.60,7-1/2,12,24.58,6-3/4,9,24.29,,,
2021-07-14,跑馬地,1,10,4,綠豆怪傑 (D079),1:51.35,1-1/2,5,13.95,2-3/4,6,22.35,4-1/4,7,23.84,6-1/4,11,24.78,19,10,26.43,,,
2021-07-14,跑馬地,1,11,3,會展達人 (C505),1:51.57,1,4,13.87,3-1/4,8,22.51,5-1/4,9,23.92,6-1/4,10,24.62,20-1/4,11,26.65,,,
2021-07-14,跑馬地,1,12,7,明德之星 (B395),1:54.08,1/2,3,13.79,2,5,22.39,3-3/4,6,23.88,4-3/4,7,24.62,36,12,29.40,,,
2021-07-14,跑馬地,2,1,11,有苗頭 (D097),0:56.97,N,2,12.93,1,1,21.18,N,1,22.86,,,,,,,,,
2021-07-14,跑馬地,2,2,8,中華精神 (D148),0:57.01,1/2,4,12.97,1-1/2,3,21.38,N,2,22.66,,,,,,,,,
2021-07-14,跑馬地,2,3,12,凱旋戰士 (C185),0:57.28,2-1/4,7,13.25,4-1/2,7,21.58,2,3,22.45,,,,,,,,,
2021-07-14,跑馬地,2,4,10,勁飛聖 (T361),0:57.28,N,1,12.89,1,2,21.38,2,4,23.01,,,,,,,,,
2021-07-14,跑馬地,2,5,3,電子寶貝 (E088),0:57.38,4-1/2,10,13.61,5-1/2,8,21.38,2-1/2,5,22.39,,,,,,,,,
2021-07-14,跑馬地,2,6,6,慣勝積極 (A345),0:57.63,1-1/4,5,13.09,3-1/2,5,21.58,4-1/4,6,22.96,,,,,,,,,
2021-07-14,跑馬地,2,7,9,一代莊主 (C419),0:57.70,1-3/4,6,13.17,3-3/4,6,21.54,4-1/2,7,22.99,,,,,,,,,
2021-07-14,跑馬地,2,8,7,電訊飛彈 (D209),0:57.77,5-1/4,11,13.73,7,10,21.50,5,8,22.54,,,,,,,,,
2021-07-14,跑馬地,2,9,2,隨我來 (B300),0:58.01,3-3/4,8,13.49,6-1/4,9,21.62,6-1/2,9,22.90,,,,,,,,,
2021-07-14,跑馬地,2,10,1,寶成智叻 (D227),0:58.06,1/2,3,12.97,1-1/2,4,21.38,6-3/4,10,23.71,,,,,,,,,
2021-07-14,跑馬地,2,11,5,奔達之星 (D244),0:58.21,5-1/2,12,13.77,7-1/4,11,21.50,7-3/4,11,22.94,,,,,,,,,
2021-07-14,跑馬地,2,12,4,大紅星 (D305),0:58.75,4,9,13.53,7-1/2,12,21.78,11-1/4,12,23.44,,,,,,,,,
2021-07-14,跑馬地,3,1,11,歡樂好友 (C533),1:08.60,3/4,3,23.55,1-1/4,2,22.01,N,1,23.04,,,,,,,,,
2021-07-14,跑馬地,3,2,6,同盟力量 (C036),1:08.65,3/4,1,23.43,1-1/4,1,21.93,N,2,23.29,,,,,,,,,
2021-07-14,跑馬地,3,3,4,多多歡笑 (E362),1:08.85,2-1/4,6,23.79,2-3/4,4,22.01,1-1/2,3,23.05,,,,,,,,,
2021-07-14,跑馬地,3,4,7,勁加加 (B319),1:08.94,4-1/4,8,24.11,5,7,22.05,2-1/4,4,22.78,,,,,,,,,
