date,venue,race_no,pool,combination,dividend_hkd
2021-07-07,跑馬地,1,獨贏,2,46.50
2021-07-07,跑馬地,1,位置,2,16.50
2021-07-07,跑馬地,1,連贏,"2,8",978.00
2021-07-07,跑馬地,1,位置Q,"2,8",236.00
2021-07-07,跑馬地,1,3揀1（組合獨贏）,A1,23.00
2021-07-07,跑馬地,1,二重彩,"2,8","1,411.00"
2021-07-07,跑馬地,1,三重彩,"2,8,4","7,104.00"
2021-07-07,跑馬地,1,單T,"2,4,8","1,176.00"
2021-07-07,跑馬地,1,四連環,"2,4,7,8",723.00
2021-07-07,跑馬地,1,四重彩,"2,8,4,7","18,983.00"
2021-07-07,跑馬地,2,獨贏,9,44.00
2021-07-07,跑馬地,2,位置,9,18.00
2021-07-07,跑馬地,2,連贏,"2,9",122.00
2021-07-07,跑馬地,2,位置Q,"2,9",46.50
2021-07-07,跑馬地,2,3揀1（組合獨贏）,A1,23.00
2021-07-07,跑馬地,2,二重彩,"9,2",194.00
2021-07-07,跑馬地,2,三重彩,"9,2,11","1,928.00"
2021-07-07,跑馬地,2,單T,"2,9,11",501.00
2021-07-07,跑馬地,2,四連環,"2,8,9,11",529.00
2021-07-07,跑馬地,2,四重彩,"9,2,11,8","9,992.00"
2021-07-07,跑馬地,2,第一口孖寶,"2/9,10",169.00
2021-07-07,跑馬地,3,獨贏,8,23.50
2021-07-07,跑馬地,3,位置,8,12.50
2021-07-07,跑馬地,3,連贏,"1,8",117.00
2021-07-07,跑馬地,3,位置Q,"1,8",43.00
2021-07-07,跑馬地,3,3揀1（組合獨贏）,A1,19.50
2021-07-07,跑馬地,3,二重彩,"8,1",156.00
2021-07-07,跑馬地,3,三重彩,"8,1,7",636.00
2021-07-07,跑馬地,3,單T,"1,7,8",196.00
2021-07-07,跑馬地,3,四連環,"1,7,8,11",340.00
2021-07-07,跑馬地,3,四重彩,"8,1,7,11","4,113.00"
2021-07-07,跑馬地,3,第二口孖寶,"9,10/8",89.50
2021-07-07,跑馬地,4,獨贏,6,76.50
2021-07-07,跑馬地,4,位置,6,20.00
2021-07-07,跑馬地,4,連贏,"2,6",933.00
2021-07-07,跑馬地,4,位置Q,"2,6",282.00
2021-07-07,跑馬地,4,3揀1（組合獨贏）,A1,未能勝出
2021-07-07,跑馬地,4,二重彩,"6,2","1,950.00"
2021-07-07,跑馬地,4,三重彩,"6,2,4","5,227.00"
2021-07-07,跑馬地,4,單T,"2,4,6",654.00
2021-07-07,跑馬地,4,四連環,"1,2,4,6",475.00
2021-07-07,跑馬地,4,四重彩,"6,2,4,1","16,021.00"
2021-07-07,跑馬地,4,第三口孖寶,8/6,124.50
2021-07-07,跑馬地,5,獨贏,11,47.50
2021-07-07,跑馬地,5,位置,11,19.50
2021-07-07,跑馬地,5,連贏,"4,11",149.50
2021-07-07,跑馬地,5,位置Q,"4,11",47.00
2021-07-07,跑馬地,5,3揀1（組合獨贏）,A1,26.50
2021-07-07,跑馬地,5,二重彩,"11,4",220.00
2021-07-07,跑馬地,5,三重彩,"11,4,3",976.00
2021-07-07,跑馬地,5,單T,"3,4,11",242.00
2021-07-07,跑馬地,5,四連環,"1,3,4,11",185.00
2021-07-07,跑馬地,5,四重彩,"11,4,3,1","3,430.00"
2021-07-07,跑馬地,5,第四口孖寶,6/11,302.50
2021-07-07,跑馬地,5,第一口孖T,"2,4,6/3,4,11","13,848.00"
2021-07-07,跑馬地,6,獨贏,7,163.50
2021-07-07,跑馬地,6,位置,7,45.00
2021-07-07,跑馬地,6,連贏,"1,7",842.50
2021-07-07,跑馬地,6,位置Q,"1,7",183.50
2021-07-07,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2021-07-07,跑馬地,6,二重彩,"7,1","1,925.00"
2021-07-07,跑馬地,6,三重彩,"7,1,9","18,938.00"
2021-07-07,跑馬地,6,單T,"1,7,9","2,469.00"
2021-07-07,跑馬地,6,四連環,"1,4,7,9",959.00
2021-07-07,跑馬地,6,四重彩,"7,1,9,4","41,280.00"
2021-07-07,跑馬地,6,第五口孖寶,11/7,"1,491.50"
2021-07-07,跑馬地,7,獨贏,9,108.00
2021-07-07,跑馬地,7,位置,9,32.50
2021-07-07,跑馬地,7,連贏,"8,9",763.00
2021-07-07,跑馬地,7,位置Q,"8,9",230.50
2021-07-07,跑馬地,7,3揀1（組合獨贏）,A1,40.00
2021-07-07,跑馬地,7,二重彩,"9,8",912.00
2021-07-07,跑馬地,7,三重彩,"9,8,7","7,129.00"
2021-07-07,跑馬地,7,單T,"7,8,9","1,474.00"
2021-07-07,跑馬地,7,四連環,"3,7,8,9","3,319.00"
2021-07-07,跑馬地,7,四重彩,"9,8,7,3","84,053.00"
2021-07-07,跑馬地,7,第六口孖寶,7/9,"2,526.50"
2021-07-07,跑馬地,7,第二口孖T,"1,7,9/7,8,9","814,160.00"
2021-07-07,跑馬地,7,三T(安慰獎),"3,4,11/1,7,9/任何組合","28,406.00"
2021-07-07,跑馬地,8,獨贏,8,108.00
2021-07-07,跑馬地,8,位置,8,31.00
2021-07-07,跑馬地,8,連贏,"8,12",419.50
2021-07-07,跑馬地,8,位置Q,"8,12",167.00
2021-07-07,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2021-07-07,跑馬地,8,二重彩,"8,12","1,158.00"
2021-07-07,跑馬地,8,三重彩,"8,12,11","55,427.00"
2021-07-07,跑馬地,8,單T,"8,11,12","12,224.00"
2021-07-07,跑馬地,8,四連環,"8,9,11,12","7,816.00"
2021-07-07,跑馬地,8,四重彩,"8,12,11,9","212,558.00"
2021-07-07,跑馬地,8,第七口孖寶,9/8,"1,599.50"
2021-07-07,跑馬地,9,獨贏,6,34.50
2021-07-07,跑馬地,9,位置,6,15.00
2021-07-07,跑馬地,9,連贏,"5,6",339.50
2021-07-07,跑馬地,9,位置Q,"5,6",116.50
2021-07-07,跑馬地,9,3揀1（組合獨贏）,A1,24.50
2021-07-07,跑馬地,9,二重彩,"6,5",708.00
2021-07-07,跑馬地,9,三重彩,"6,5,12","3,510.00"
2021-07-07,跑馬地,9,單T,"5,6,12",806.00
2021-07-07,跑馬地,9,四連環,"1,5,6,12","1,115.00"
2021-07-07,跑馬地,9,四重彩,"6,5,12,1","23,740.00"
2021-07-07,跑馬地,9,第八口孖寶,8/6,530.00
2021-07-07,跑馬地,9,三寶,9/8/6,"8,715.00"
2021-07-07,跑馬地,9,第三口孖T,"8,11,12/5,6,12","3,160,991.00"
2021-07-07,跑馬地,9,六環彩,"2,6/4,11/1,7/8,9/8,12/5,6","214,468.00"
2021-07-07,跑馬地,9,騎師王 1,4 [周俊樂],詳情
