date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-02-17,跑馬地,1,1,2,蝦餃燒賣 (E147),1:09.76,2-1/4,6,23.96,2-3/4,5,22.83,1-3/4,1,22.97,,,,,,,,,
2021-02-17,跑馬地,1,2,1,軍力勁 (B192),1:10.04,1-1/4,3,23.80,1-1/2,3,22.79,1-3/4,2,23.45,,,,,,,,,
2021-02-17,跑馬地,1,3,3,真感 (E209),1:10.09,3-3/4,7,24.20,4-3/4,7,22.91,2,3,22.98,,,,,,,,,
2021-02-17,跑馬地,1,4,8,仍然贏 (C388),1:10.11,1-1/2,4,23.84,1-3/4,4,22.79,2-1/4,4,23.48,,,,,,,,,
2021-02-17,跑馬地,1,5,10,理想回報 (A305),1:10.37,1/2,2,23.68,3/4,2,22.79,3-3/4,5,23.90,,,,,,,,,
2021-02-17,跑馬地,1,6,11,手牽手 (E050),1:10.38,5-1/4,9,24.44,5-1/4,8,22.75,3-3/4,6,23.19,,,,,,,,,
2021-02-17,跑馬地,1,7,7,威武承傳 (B451),1:10.41,1/2,1,23.60,3/4,1,22.75,4,7,24.06,,,,,,,,,
2021-02-17,跑馬地,1,8,12,挺秀精神 (E027),1:10.47,7,12,24.72,6-1/2,11,22.67,4-1/2,8,23.08,,,,,,,,,
2021-02-17,跑馬地,1,9,6,馬友皇 (E152),1:10.64,5-1/2,10,24.48,6-1/2,10,22.91,5-1/2,9,23.25,,,,,,,,,
2021-02-17,跑馬地,1,10,4,駿嶺峯 (D494),1:10.71,6-3/4,11,24.68,7-3/4,12,22.91,6,10,23.12,,,,,,,,,
2021-02-17,跑馬地,1,11,9,優達星 (C356),1:10.72,4-1/4,8,24.28,5-3/4,9,22.99,6,11,23.45,,,,,,,,,
2021-02-17,跑馬地,1,12,5,鼓浪陽光 (E063),1:11.70,2,5,23.92,3-1/4,6,22.95,12,12,24.83,,,,,,,,,
2021-02-17,跑馬地,2,1,12,紅磚勇士 (C304),1:09.71,1-3/4,4,24.10,1-1/2,3,22.39,2,1,23.22,,,,,,,,,
2021-02-17,跑馬地,2,2,2,勝利在手 (C103),1:10.03,3/4,1,23.82,3/4,1,22.43,2,2,23.78,,,,,,,,,
2021-02-17,跑馬地,2,3,4,馬功臣 (A296),1:10.05,3,5,24.30,3-3/4,5,22.55,2,3,23.20,,,,,,,,,
2021-02-17,跑馬地,2,4,10,尖辣椒 (D286),1:10.38,6-1/2,10,24.86,8,11,22.67,4-1/4,4,22.85,,,,,,,,,
2021-02-17,跑馬地,2,5,6,王者奇兵 (C130),1:10.39,4-1/2,7,24.54,5,8,22.51,4-1/4,5,23.34,,,,,,,,,
2021-02-17,跑馬地,2,6,11,寶成智叻 (D227),1:10.41,5-1/2,8,24.70,4-3/4,7,22.31,4-1/2,6,23.40,,,,,,,,,
2021-02-17,跑馬地,2,7,5,大眾勝利 (E177),1:10.52,6-3/4,11,24.90,6-1/2,9,22.39,5,7,23.23,,,,,,,,,
2021-02-17,跑馬地,2,8,7,魅力仔 (E156),1:10.76,3/4,2,23.94,3/4,2,22.43,6-1/2,8,24.39,,,,,,,,,
2021-02-17,跑馬地,2,9,9,友瑩昇 (D417),1:10.92,5-1/2,9,24.70,7-1/4,10,22.71,7-1/2,9,23.51,,,,,,,,,
2021-02-17,跑馬地,2,10,8,勁得裕 (D488),1:10.93,3-3/4,6,24.42,3-3/4,6,22.43,7-3/4,10,24.08,,,,,,,,,
2021-02-17,跑馬地,2,11,1,冠鋒 (D086),1:11.06,1,3,23.98,2-3/4,4,22.71,8-1/2,11,24.37,,,,,,,,,
2021-02-17,跑馬地,2,12,3,勁得手 (C030),1:11.08,8,12,25.10,10,12,22.75,8-1/2,12,23.23,,,,,,,,,
