date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-06-02,跑馬地,1,719,永樂讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",750000,(12.79) (34.04) (57.11),12.79 21.25 23.07,1,1,八心之威 (D285),周俊樂,韋達,127,1096,12,-,5 1 1,0:57.11,13
2021-06-02,跑馬地,1,719,永樂讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",750000,(12.79) (34.04) (57.11),12.79 21.25 23.07,2,9,中華精神 (D148),田泰安,何良,124,1124,3,2-1/4,4 6 2,0:57.45,6.2
2021-06-02,跑馬地,1,719,永樂讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",750000,(12.79) (34.04) (57.11),12.79 21.25 23.07,3,11,勁飛聖 (T361),巴度,容天鵬,117,1079,1,3-1/2,1 3 3,0:57.64,5.9
2021-06-02,跑馬地,1,719,永樂讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",750000,(12.79) (34.04) (57.11),12.79 21.25 23.07,4,8,大當家 (B145),薛恩,賀賢,128,1054,4,4-1/4,9 8 4,0:57.78,8.3
2021-06-02,跑馬地,1,719,永樂讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",750000,(12.79) (34.04) (57.11),12.79 21.25 23.07,5,10,電訊飛彈 (D209),莫雷拉,方嘉柏,122,1280,7,4-1/2,11 10 5,0:57.83,3
2021-06-02,跑馬地,1,719,永樂讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",750000,(12.79) (34.04) (57.11),12.79 21.25 23.07,6,7,金糠 (D134),黎海榮,霍利時,130,1010,5,5-1/4,10 11 6,0:57.93,35
2021-06-02,跑馬地,1,719,永樂讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",750000,(12.79) (34.04) (57.11),12.79 21.25 23.07,7,2,椰子糖 (D437),郭能,徐雨石,131,1073,6,5-1/4,3 5 7,0:57.93,13
2021-06-02,跑馬地,1,719,永樂讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",750000,(12.79) (34.04) (57.11),12.79 21.25 23.07,8,3,常勝心 (D044),潘頓,羅富全,131,1186,2,5-1/2,2 2 8,0:57.97,6.5
2021-06-02,跑馬地,1,719,永樂讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",750000,(12.79) (34.04) (57.11),12.79 21.25 23.07,9,4,奔達之星 (D244),梁家俊,葉楚航,130,1140,8,5-3/4,8 9 9,0:58.02,41
2021-06-02,跑馬地,1,719,永樂讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",750000,(12.79) (34.04) (57.11),12.79 21.25 23.07,10,12,凱旋戰士 (C185),潘明輝,文家良,113,1107,10,7,6 4 10,0:58.21,22
