date,venue,race_no,pool,combination,dividend_hkd
2021-07-01,沙田,1,獨贏,4,94.50
2021-07-01,沙田,1,位置,4,30.00
2021-07-01,沙田,1,連贏,"4,8",369.50
2021-07-01,沙田,1,位置Q,"4,8",115.50
2021-07-01,沙田,1,3揀1（組合獨贏）,A1,24.00
2021-07-01,沙田,1,二重彩,"4,8",672.00
2021-07-01,沙田,1,三重彩,"4,8,2","8,352.00"
2021-07-01,沙田,1,單T,"2,4,8","1,738.00"
2021-07-01,沙田,1,四連環,"2,4,8,9","2,395.00"
2021-07-01,沙田,1,四重彩,"4,8,2,9","50,222.00"
2021-07-01,沙田,2,獨贏,9,63.50
2021-07-01,沙田,2,位置,9,24.00
2021-07-01,沙田,2,連贏,"1,9",149.00
2021-07-01,沙田,2,位置Q,"1,9",61.50
2021-07-01,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2021-07-01,沙田,2,二重彩,"9,1",321.00
2021-07-01,沙田,2,三重彩,"9,1,11","1,606.00"
2021-07-01,沙田,2,單T,"1,9,11",256.00
2021-07-01,沙田,2,四連環,"1,8,9,11",450.00
2021-07-01,沙田,2,四重彩,"9,1,11,8","11,441.00"
2021-07-01,沙田,2,第一口孖寶,4/9,439.00
2021-07-01,沙田,3,獨贏,7,73.50
2021-07-01,沙田,3,位置,7,26.50
2021-07-01,沙田,3,連贏,"1,7",167.50
2021-07-01,沙田,3,位置Q,"1,7",61.50
2021-07-01,沙田,3,3揀1（組合獨贏）,A1,30.00
2021-07-01,沙田,3,二重彩,"7,1",506.00
2021-07-01,沙田,3,三重彩,"7,1,2","1,627.00"
2021-07-01,沙田,3,單T,"1,2,7",214.00
2021-07-01,沙田,3,四連環,"1,2,7,8","1,673.00"
2021-07-01,沙田,3,四重彩,"7,1,2,8","33,138.00"
2021-07-01,沙田,3,第二口孖寶,9/7,514.00
2021-07-01,沙田,4,獨贏,2,38.50
2021-07-01,沙田,4,位置,2,14.50
2021-07-01,沙田,4,連贏,"2,4",41.00
2021-07-01,沙田,4,位置Q,"2,4",22.00
2021-07-01,沙田,4,3揀1（組合獨贏）,A1,13.50
2021-07-01,沙田,4,二重彩,"2,4",136.00
2021-07-01,沙田,4,三重彩,"2,4,7",947.00
2021-07-01,沙田,4,單T,"2,4,7",203.00
2021-07-01,沙田,4,四連環,"1,2,4,7",396.00
2021-07-01,沙田,4,四重彩,"2,4,7,1","5,577.00"
2021-07-01,沙田,4,第三口孖寶,7/2,348.50
2021-07-01,沙田,4,第一口孖T,"1,2,7/2,4,7","6,354.00"
2021-07-01,沙田,5,獨贏,1,45.00
2021-07-01,沙田,5,位置,1,16.00
2021-07-01,沙田,5,連贏,"1,10",147.00
2021-07-01,沙田,5,位置Q,"1,10",48.00
2021-07-01,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2021-07-01,沙田,5,二重彩,"1,10",239.00
2021-07-01,沙田,5,三重彩,"1,10,2","1,472.00"
2021-07-01,沙田,5,單T,"1,2,10",293.00
2021-07-01,沙田,5,四連環,"1,2,6,10",276.00
2021-07-01,沙田,5,四重彩,"1,10,2,6","6,207.00"
2021-07-01,沙田,5,第四口孖寶,2/1,159.00
2021-07-01,沙田,6,獨贏,14,66.00
2021-07-01,沙田,6,位置,14,26.00
2021-07-01,沙田,6,連贏,"13,14",250.00
2021-07-01,沙田,6,位置Q,"13,14",80.00
2021-07-01,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2021-07-01,沙田,6,二重彩,"14,13",524.00
2021-07-01,沙田,6,三重彩,"14,13,2","2,735.00"
2021-07-01,沙田,6,單T,"2,13,14",492.00
2021-07-01,沙田,6,四連環,"2,9,13,14",403.00
2021-07-01,沙田,6,四重彩,"14,13,2,9","12,088.00"
2021-07-01,沙田,6,第五口孖寶,1/14,485.50
2021-07-01,沙田,6,三T,"2,4,7/1,2,10/2,13,14","461,442.00"
2021-07-01,沙田,6,三T(安慰獎),"2,4,7/1,2,10/任何組合",641.00
2021-07-01,沙田,7,獨贏,8,56.50
2021-07-01,沙田,7,位置,8,18.50
2021-07-01,沙田,7,連贏,"6,8","1,221.00"
