date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-06-06,沙田,1,1,5,明月千山 (C403),1:09.74,2,3,24.44,N,2,22.81,1-1/2,1,22.49,,,,,,,,,
2021-06-06,沙田,1,2,12,趣怡 (D242),1:09.98,7-1/4,11,25.28,3,7,22.41,1-1/2,2,22.29,,,,,,,,,
2021-06-06,沙田,1,3,9,獵狐章者 (B187),1:10.00,5-3/4,8,25.04,1-1/2,4,22.41,1-1/2,3,22.55,,,,,,,,,
2021-06-06,沙田,1,4,3,魅力漢子 (C412),1:10.13,1-3/4,2,24.40,1-1/4,3,23.01,2-1/2,4,22.72,,,,,,,,,
2021-06-06,沙田,1,5,7,喜又盈 (C515),1:10.25,4-3/4,7,24.88,3-1/4,8,22.85,3-1/4,5,22.52,,,,,,,,,
2021-06-06,沙田,1,6,10,良朋共盛 (C405),1:10.28,4-1/2,6,24.84,4,9,23.01,3-1/4,6,22.43,,,,,,,,,
2021-06-06,沙田,1,7,2,陽明冠爵 (D240),1:10.33,3,4,24.60,2-3/4,6,23.05,3-3/4,7,22.68,,,,,,,,,
2021-06-06,沙田,1,8,4,堅有料 (C011),1:10.36,8-1/4,12,25.44,4-1/2,11,22.49,3-3/4,8,22.43,,,,,,,,,
2021-06-06,沙田,1,9,11,玩斗財星 (C243),1:10.53,1-3/4,1,24.12,N,1,23.09,5,9,23.32,,,,,,,,,
2021-06-06,沙田,1,10,6,全心全意 (C254),1:10.58,3-1/4,5,24.64,1-3/4,5,22.85,5-1/4,10,23.09,,,,,,,,,
2021-06-06,沙田,1,11,1,智弗拍檔 (D330),1:10.93,5-3/4,10,25.04,4-1/2,10,22.89,7-1/2,11,23.00,,,,,,,,,
2021-06-06,沙田,1,12,8,龍之英 (C206),1:10.94,5-3/4,9,25.04,5-3/4,12,23.09,7-1/2,12,22.81,,,,,,,,,
2021-06-06,沙田,2,1,4,帆哥兒 (B089),0:55.44,1/2,2,13.20,N,1,20.53,3,1,21.71,,,,,,,,,
2021-06-06,沙田,2,2,13,海豚星 (C332),0:55.94,1/2,1,13.12,N,2,20.65,3,2,22.17,,,,,,,,,
2021-06-06,沙田,2,3,8,育成精彩 (E359),0:56.07,1-3/4,8,13.40,1-1/2,6,20.57,4,3,22.10,,,,,,,,,
2021-06-06,沙田,2,4,5,大武士 (B216),0:56.20,1-1/4,4,13.32,3/4,3,20.53,4-3/4,4,22.35,,,,,,,,,
2021-06-06,沙田,2,5,14,吉利大勝 (D122),0:56.23,1-3/4,6,13.40,1-1/2,5,20.57,5,5,22.26,,,,,,,,,
2021-06-06,沙田,2,6,1,同盟力量 (C036),0:56.31,1-1/2,5,13.36,1-3/4,8,20.65,5-1/2,6,22.30,,,,,,,,,
2021-06-06,沙田,2,7,7,伊貝 (E372),0:56.33,3-1/2,13,13.68,3,10,20.53,5-1/2,7,22.12,,,,,,,,,
2021-06-06,沙田,2,8,2,過河勁卒 (C381),0:56.37,3/4,3,13.24,1,4,20.65,5-3/4,8,22.48,,,,,,,,,
2021-06-06,沙田,2,9,12,星際精英 (D281),0:56.40,2-1/4,10,13.48,3,11,20.73,6,9,22.19,,,,,,,,,
2021-06-06,沙田,2,10,6,友之星 (E072),0:56.56,1-3/4,7,13.40,1-1/2,7,20.57,7,10,22.59,,,,,,,,,
2021-06-06,沙田,2,11,10,插班生 (E032),0:56.93,2-1/4,9,13.48,4-3/4,12,21.01,9-1/4,11,22.44,,,,,,,,,
2021-06-06,沙田,2,12,9,幸運勇駒 (E292),0:56.99,3,12,13.60,2-1/2,9,20.53,9-3/4,12,22.86,,,,,,,,,
2021-06-06,沙田,2,13,3,真勇士 (D072),0:57.00,2-1/2,11,13.52,5-1/2,13,21.09,9-3/4,13,22.39,,,,,,,,,
