date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-02-28,沙田,3,4,8,美麗非凡 (D023),1:21.47,4,9,14.15,6,9,21.90,1-3/4,7,22.32,2-1/4,4,23.10,,,,,,
2021-02-28,沙田,3,5,6,星運男爵 (D250),1:21.60,2-3/4,6,13.95,3-1/2,6,21.70,3/4,5,22.56,3,5,23.39,,,,,,
2021-02-28,沙田,3,6,7,知道必勝 (C383),1:21.73,3-1/2,8,14.07,4-3/4,7,21.78,3/4,4,22.36,3-3/4,6,23.52,,,,,,
2021-02-28,沙田,3,7,4,美麗滿紛 (C475),1:21.90,3/4,3,13.63,1-1/4,3,21.66,1,6,22.96,5,7,23.65,,,,,,
2021-02-28,沙田,3,8,2,團結精神 (B230),1:22.67,SH,2,13.51,N,1,21.58,SH,2,23.00,9-3/4,8,24.58,,,,,,
2021-02-28,沙田,3,9,5,常常精綵 (D340),1:23.14,3-1/2,7,14.07,5-1/4,8,21.86,4-3/4,9,22.92,12-1/2,9,24.29,,,,,,
2021-02-28,沙田,4,1,4,二雋 (D415),1:22.13,1-3/4,9,14.01,4-1/4,7,21.82,3-1/4,6,22.69,1-1/4,1,23.61,,,,,,
2021-02-28,沙田,4,2,13,紅衣震撼 (C366),1:22.34,1-1/2,8,13.97,4-1/2,8,21.90,4-3/4,9,22.89,1-1/4,2,23.58,,,,,,
2021-02-28,沙田,4,3,1,影疾 (C466),1:22.34,3-3/4,12,14.33,8,12,22.10,5-1/4,11,22.41,1-1/4,3,23.50,,,,,,
2021-02-28,沙田,4,4,6,合約精神 (E004),1:22.36,SH,1,13.73,1-3/4,3,21.70,1,2,22.73,1-1/2,4,24.20,,,,,,
2021-02-28,沙田,4,5,2,富存大師 (D371),1:22.36,1,5,13.89,1,2,21.42,1,3,22.85,1-1/2,5,24.20,,,,,,
2021-02-28,沙田,4,6,14,威威高星 (D101),1:22.37,5,14,14.53,9-1/2,13,22.14,6-3/4,12,22.41,1-1/2,6,23.29,,,,,,
2021-02-28,沙田,4,7,11,叻叻精彩 (D217),1:22.38,SH,2,13.73,1,1,21.42,1,1,22.85,1-1/2,7,24.38,,,,,,
2021-02-28,沙田,4,8,10,皆大開心 (D364),1:22.76,N,4,13.77,3,5,21.86,2-1/4,4,22.73,4,8,24.40,,,,,,
2021-02-28,沙田,4,9,3,電訊火箭 (C137),1:22.77,1,6,13.89,3-3/4,6,21.86,3-1/2,7,22.81,4,9,24.21,,,,,,
2021-02-28,沙田,4,10,8,龍城皇將 (D246),1:22.92,2,10,14.05,6-1/4,10,22.10,5,10,22.65,5,10,24.12,,,,,,
2021-02-28,沙田,4,11,12,雪茄之友 (D299),1:23.05,SH,3,13.73,2-1/2,4,21.82,2-1/4,5,22.81,5-3/4,11,24.69,,,,,,
2021-02-28,沙田,4,12,7,有力 (E017),1:23.37,3-1/4,11,14.25,7-1/2,11,22.10,7-1/4,13,22.81,7-3/4,12,24.21,,,,,,
2021-02-28,沙田,4,13,9,珍珠鳳凰 (B201),1:23.46,1-1/4,7,13.93,5,9,22.02,4-1/4,8,22.73,8-1/4,13,24.78,,,,,,
2021-02-28,沙田,4,14,5,尚方寶駒 (D502),1:23.50,3-3/4,13,14.33,9-1/2,14,22.34,8-1/2,14,22.69,8-1/2,14,24.14,,,,,,
2021-02-28,沙田,5,1,2,好大大 (C425),1:09.55,1/2,2,23.96,3/4,2,22.29,SH,1,23.30,,,,,,,,,
2021-02-28,沙田,5,2,8,合夥雄心 (E218),1:09.57,6,12,24.84,6-1/2,11,22.33,SH,2,22.40,,,,,,,,,
2021-02-28,沙田,5,3,14,遨遊之星 (C098),1:09.58,1/2,1,23.88,3/4,1,22.25,SH,3,23.45,,,,,,,,,
2021-02-28,沙田,5,4,1,悅豐泰 (D344),1:09.66,2,5,24.20,2-1/4,5,22.29,1/2,4,23.17,,,,,,,,,
2021-02-28,沙田,5,5,7,美麗歡呼 (D436),1:09.71,1-1/2,4,24.12,1-1/2,4,22.25,1,5,23.34,,,,,,,,,
2021-02-28,沙田,5,6,13,紅鬃烈馬 (D087),1:09.80,3/4,3,24.00,1-1/4,3,22.33,1-1/2,6,23.47,,,,,,,,,
2021-02-28,沙田,5,7,4,量化歡騰 (D049),1:09.90,7-1/4,13,25.04,7-3/4,14,22.33,2-1/4,7,22.53,,,,,,,,,
2021-02-28,沙田,5,8,10,逍遙駒 (E065),1:09.90,3-3/4,9,24.48,6,10,22.61,2-1/4,8,22.81,,,,,,,,,
2021-02-28,沙田,5,9,3,變數 (E113),1:09.95,5-1/2,11,24.76,7,12,22.49,2-1/2,9,22.70,,,,,,,,,
2021-02-28,沙田,5,10,12,森林烈火 (E214),1:10.06,3-1/2,7,24.44,2-3/4,6,22.13,3-1/4,10,23.49,,,,,,,,,
2021-02-28,沙田,5,11,5,荷花福星 (C311),1:10.11,7-1/2,14,25.08,7-1/4,13,22.21,3-1/2,11,22.82,,,,,,,,,
2021-02-28,沙田,5,12,9,電子兄弟 (E266),1:10.27,2-3/4,6,24.32,4-3/4,9,22.57,4-1/2,12,23.38,,,,,,,,,
2021-02-28,沙田,5,13,11,勇寶駒 (E238),1:10.57,3-1/2,8,24.44,4-1/2,8,22.41,6-1/2,13,23.72,,,,,,,,,
2021-02-28,沙田,5,14,6,世紀舞王 (C512),1:12.01,4,10,24.52,4-1/2,7,22.33,15-1/4,14,25.16,,,,,,,,,
2021-02-28,沙田,6,1,4,保羅承傳 (C517),1:34.58,1/2,1,24.45,3/4,1,23.01,3/4,1,23.87,1,1,23.25,,,,,,
2021-02-28,沙田,6,2,2,特醒 (C060),1:34.73,5-1/4,10,25.29,6-1/2,9,23.21,3-1/4,6,23.35,1,2,22.88,,,,,,
2021-02-28,沙田,6,3,7,超速 (D161),1:34.75,4-3/4,9,25.21,5,7,23.05,3-1/2,7,23.63,1-1/4,3,22.86,,,,,,
2021-02-28,沙田,6,4,12,果然友 (C313),1:34.93,1-1/2,3,24.69,3-3/4,5,23.37,2,5,23.59,2-1/4,4,23.28,,,,,,
2021-02-28,沙田,6,5,5,開懷大少 (A278),1:34.95,2-3/4,5,24.89,3/4,2,22.69,3/4,2,23.87,2-1/4,5,23.50,,,,,,
2021-02-28,沙田,6,6,1,玩具達人 (D203),1:35.10,7-1/2,14,25.65,9,14,23.25,4-3/4,10,23.19,3-1/4,6,23.01,,,,,,
2021-02-28,沙田,6,7,9,冠軍名駒 (D155),1:35.16,2-3/4,6,24.89,5-1/4,8,23.41,3-1/2,8,23.59,3-1/2,7,23.27,,,,,,
2021-02-28,沙田,6,8,14,太白山 (D410),1:35.25,3-1/2,7,25.01,4-3/4,6,23.21,3-3/4,9,23.71,4-1/4,8,23.32,,,,,,
2021-02-28,沙田,6,9,13,魅力漢子 (C412),1:35.56,1/2,2,24.53,2-1/4,3,23.29,1-1/4,3,23.71,6,9,24.03,,,,,,
2021-02-28,沙田,6,10,6,赤火驍龍 (D419),1:35.65,2,4,24.77,2-1/2,4,23.09,1-3/4,4,23.75,6-3/4,10,24.04,,,,,,
2021-02-28,沙田,6,11,8,寶得住 (C125),1:35.69,6-3/4,13,25.53,7-3/4,12,23.17,5-1/4,12,23.47,7,11,23.52,,,,,,
2021-02-28,沙田,6,12,11,雷霆戰駒 (D124),1:35.99,4-1/4,8,25.13,6-1/2,10,23.37,5-1/4,11,23.67,8-3/4,12,23.82,,,,,,
2021-02-28,沙田,6,13,3,帝豪大師 (D225),1:36.00,5-3/4,11,25.37,7,11,23.21,5-1/2,13,23.63,8-3/4,13,23.79,,,,,,
2021-02-28,沙田,6,14,10,神光勇士 (D447),1:36.29,6-1/4,12,25.45,8-1/4,13,23.33,6-1/2,14,23.59,10-3/4,14,23.92,,,,,,
2021-02-28,沙田,7,1,7,全才 (B213),1:46.63,4-3/4,10,14.63,8,11,22.55,6-1/4,11,23.11,4-1/4,11,23.22,1-3/4,1,23.12,,,
2021-02-28,沙田,7,2,9,路路醒 (E053),1:46.93,1,2,14.03,1-1/2,3,22.11,2,5,23.47,1-1/4,4,23.42,1-3/4,2,23.90,,,
2021-02-28,沙田,7,3,1,加州十大 (E045),1:47.08,2-1/4,7,14.23,4-1/4,7,22.35,2-3/4,6,23.15,2,5,23.42,2-3/4,3,23.93,,,
2021-02-28,沙田,7,4,8,高瞻遠矚 (B345),1:47.17,1-1/4,4,14.07,1-3/4,4,22.11,1-1/2,4,23.35,1,3,23.46,3-1/4,4,24.18,,,
2021-02-28,沙田,7,5,10,威闖 (D168),1:47.24,3-3/4,9,14.47,6-1/4,9,22.43,4-1/2,9,23.11,3-1/4,8,23.34,3-3/4,5,23.89,,,
2021-02-28,沙田,7,6,4,全民佳知 (C288),1:47.36,1,1,13.87,3/4,1,22.03,3/4,1,23.39,1/2,1,23.54,4-1/2,6,24.53,,,
2021-02-28,沙田,7,7,6,格萊美 (D025),1:47.40,1-3/4,5,14.15,2-3/4,6,22.19,3-1/2,7,23.51,3,7,23.46,4-3/4,7,24.09,,,
2021-02-28,沙田,7,8,2,樂益善 (E129),1:47.41,1-1/4,3,14.07,3/4,2,21.95,3/4,2,23.39,1/2,2,23.50,4-3/4,8,24.50,,,
2021-02-28,沙田,7,9,5,天外天 (B435),1:47.63,5-3/4,11,14.79,7,10,22.23,5-1/2,10,23.15,4-1/4,10,23.34,6-1/4,9,24.12,,,
2021-02-28,沙田,7,10,11,威力飛馳 (D423),1:47.74,2-1/2,8,14.27,4-3/4,8,22.39,4,8,23.27,3,6,23.38,7,10,24.43,,,
2021-02-28,沙田,7,11,3,福多寶 (B026),1:49.90,2,6,14.19,2-1/2,5,22.11,1,3,23.15,3-1/4,9,23.90,20-1/2,11,26.55,,,
2021-02-28,沙田,8,1,12,勝得威風 (E219),1:09.22,2-1/4,6,24.04,1-1/2,5,22.44,1,1,22.74,,,,,,,,,
2021-02-28,沙田,8,2,9,都柏名駒 (C436),1:09.38,3-1/2,9,24.24,4-1/4,10,22.68,1,2,22.46,,,,,,,,,
2021-02-28,沙田,8,3,10,暖在你心 (D272),1:09.41,1-1/2,5,23.92,1-1/4,4,22.52,1-1/4,3,22.97,,,,,,,,,
2021-02-28,沙田,8,4,2,開心威龍 (E174),1:09.46,3-1/2,10,24.24,2-3/4,7,22.44,1-1/2,4,22.78,,,,,,,,,
2021-02-28,沙田,8,5,11,無敵勇士 (C483),1:09.47,1/2,2,23.76,SH,2,22.48,1-1/2,5,23.23,,,,,,,,,
2021-02-28,沙田,8,6,5,威之星 (E132),1:09.48,6-1/4,13,24.68,5-3/4,13,22.48,1-3/4,6,22.32,,,,,,,,,
2021-02-28,沙田,8,7,7,忠誠駒 (E130),1:09.67,2-1/4,7,24.04,3,8,22.68,2-3/4,7,22.95,,,,,,,,,
2021-02-28,沙田,8,8,6,紅酒之寶 (E101),1:09.71,1-1/4,4,23.88,1-3/4,6,22.64,3,8,23.19,,,,,,,,,
2021-02-28,沙田,8,9,3,發財寶 (B220),1:09.71,1,3,23.84,1/2,3,22.48,3,9,23.39,,,,,,,,,
2021-02-28,沙田,8,10,14,綠色勇駿 (D140),1:09.73,4-1/2,11,24.40,4-1/2,11,22.56,3-1/4,10,22.77,,,,,,,,,
2021-02-28,沙田,8,11,13,成之寶 (D430),1:10.03,3,8,24.16,3,9,22.56,5,11,23.31,,,,,,,,,
2021-02-28,沙田,8,12,4,胆大威猛 (C338),1:10.05,1/2,1,23.68,SH,1,22.56,5-1/4,12,23.81,,,,,,,,,
2021-02-28,沙田,8,13,8,雲彩飛揚 (E122),1:10.35,5-1/4,12,24.52,5-1/2,12,22.60,7,13,23.23,,,,,,,,,
2021-02-28,沙田,8,14,1,奮鬥齊心 (D349),1:10.39,7-1/2,14,24.88,7-3/4,14,22.60,7-1/4,14,22.91,,,,,,,,,
2021-02-28,沙田,9,1,14,知道再勝 (E178),0:55.98,3/4,3,13.26,N,3,20.50,1-1/4,1,22.22,,,,,,,,,
2021-02-28,沙田,9,2,3,傳盛 (B416),0:56.16,1-1/2,7,13.38,1-1/2,4,20.58,1-1/4,2,22.20,,,,,,,,,
2021-02-28,沙田,9,3,13,戰鬥英雄 (D050),0:56.30,2-1/4,11,13.50,3,10,20.70,2,3,22.10,,,,,,,,,
2021-02-28,沙田,9,4,7,連連歡樂 (D376),0:56.36,N,2,13.18,N,1,20.54,2-1/4,4,22.64,,,,,,,,,
2021-02-28,沙田,9,5,4,佳景福星 (C454),0:56.41,2-3/4,12,13.58,2-3/4,9,20.58,2-3/4,5,22.25,,,,,,,,,
2021-02-28,沙田,9,6,9,開心好友 (B466),0:56.72,1-1/4,5,13.34,1-3/4,6,20.66,4-3/4,6,22.72,,,,,,,,,
2021-02-28,沙田,9,7,2,必長勝 (E240),0:56.78,N,1,13.14,N,2,20.62,5,7,23.02,,,,,,,,,
2021-02-28,沙田,9,8,5,奮鬥雄才 (E255),0:56.82,1-3/4,9,13.42,3-1/2,12,20.86,5-1/4,8,22.54,,,,,,,,,
2021-02-28,沙田,9,9,11,印水紙 (D043),0:57.22,1-3/4,8,13.42,2,7,20.62,7-3/4,9,23.18,,,,,,,,,
2021-02-28,沙田,9,10,8,路路之星 (C031),0:57.44,1-1/4,6,13.34,3,11,20.86,9,10,23.24,,,,,,,,,
2021-02-28,沙田,9,11,12,精彩有你 (C394),0:57.63,4-1/2,13,13.86,6,14,20.82,10-1/4,11,22.95,,,,,,,,,
2021-02-28,沙田,9,12,10,輗多福 (E105),0:57.66,1-3/4,10,13.42,2,8,20.62,10-1/2,12,23.62,,,,,,,,,
2021-02-28,沙田,9,13,1,辣臣 (D199),0:57.67,1,4,13.30,1-3/4,5,20.70,10-1/2,13,23.67,,,,,,,,,
2021-02-28,沙田,9,14,6,超音鼠 (E046),0:57.98,5-1/2,14,14.02,5-1/2,13,20.58,12-1/2,14,23.38,,,,,,,,,
2021-02-28,沙田,10,1,2,銀馳 (E131),1:21.18,1/2,1,13.51,1/2,1,21.79,1-3/4,1,22.45,2-1/4,1,23.43,,,,,,
2021-02-28,沙田,10,2,3,志在四方 (C140),1:21.55,3/4,3,13.63,1-3/4,5,21.95,3,5,22.65,2-1/4,2,23.32,,,,,,
2021-02-28,沙田,10,3,13,川河明駒 (D237),1:21.65,3,9,13.99,4-1/2,9,22.03,4,7,22.37,3,3,23.26,,,,,,
2021-02-28,沙田,10,4,8,善傳萬里 (D167),1:21.69,1/2,2,13.59,1-3/4,4,21.99,1-3/4,2,22.45,3-1/4,4,23.66,,,,,,
2021-02-28,沙田,10,5,4,將耀 (C429),1:21.71,2,6,13.83,3-1/4,6,21.99,3-3/4,6,22.53,3-1/4,5,23.36,,,,,,
2021-02-28,沙田,10,6,6,帝豪寶寶 (A050),1:21.79,1,4,13.67,1/2,2,21.71,2,3,22.69,3-3/4,6,23.72,,,,,,
2021-02-28,沙田,10,7,11,一舖縱橫 (B385),1:21.79,4,10,14.15,7,12,22.27,6-3/4,13,22.41,3-3/4,7,22.96,,,,,,
2021-02-28,沙田,10,8,14,觀世界 (E039),1:21.94,5-1/2,13,14.39,7-1/4,13,22.07,6-3/4,12,22.37,4-3/4,8,23.11,,,,,,
2021-02-28,沙田,10,9,9,鼓浪順風 (D040),1:21.95,3,8,13.99,4,8,21.95,5-1/4,9,22.65,4-3/4,9,23.36,,,,,,
2021-02-28,沙田,10,10,7,白鷺飛翔 (A127),1:21.95,7,14,14.63,9-1/4,14,22.15,7-3/4,14,22.21,4-3/4,10,22.96,,,,,,
2021-02-28,沙田,10,11,5,家樂飛駒 (D267),1:22.06,4-1/4,11,14.19,5-1/4,10,21.95,5-3/4,11,22.53,5-1/2,11,23.39,,,,,,
2021-02-28,沙田,10,12,1,威進駒 (A326),1:22.12,5,12,14.31,6,11,21.95,5-1/2,10,22.37,5-3/4,12,23.49,,,,,,
2021-02-28,沙田,10,13,10,香音 (C265),1:22.97,2,7,13.83,1,3,21.63,2-3/4,4,22.73,11-1/4,13,24.78,,,,,,
2021-02-28,沙田,10,14,12,宇宙英雄 (E141),1:23.02,1-3/4,5,13.79,3-1/4,7,22.03,4-3/4,8,22.69,11-1/2,14,24.51,,,,,,
