date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-04-28,跑馬地,1,623,列堤頓讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",750000,(28.80) (52.47) (1:16.99) (1:39.81),28.80 23.67 24.52 22.82,1,9,赤馬雄風 (E028),潘頓,大衛希斯,123,1180,6,-,1 2 2 1,1:39.81,4.4
2021-04-28,跑馬地,1,623,列堤頓讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",750000,(28.80) (52.47) (1:16.99) (1:39.81),28.80 23.67 24.52 22.82,2,5,喜多樂 (C224),何澤堯,丁冠豪,128,1176,1,1,4 4 4 2,1:39.97,12
2021-04-28,跑馬地,1,623,列堤頓讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",750000,(28.80) (52.47) (1:16.99) (1:39.81),28.80 23.67 24.52 22.82,3,6,無極戰士 (D073),班德禮,姚本輝,126,1164,5,1,6 6 6 3,1:39.97,11
2021-04-28,跑馬地,1,623,列堤頓讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",750000,(28.80) (52.47) (1:16.99) (1:39.81),28.80 23.67 24.52 22.82,4,10,路路富貴 (C442),田泰安,苗禮德,122,1002,2,4,5 5 5 4,1:40.46,5.1
2021-04-28,跑馬地,1,623,列堤頓讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",750000,(28.80) (52.47) (1:16.99) (1:39.81),28.80 23.67 24.52 22.82,5,11,晴朗拍檔 (B071),馬雅,霍利時,117,1131,4,4-3/4,3 3 3 5,1:40.59,8.4
2021-04-28,跑馬地,1,623,列堤頓讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",750000,(28.80) (52.47) (1:16.99) (1:39.81),28.80 23.67 24.52 22.82,6,2,威力爆發 (D304),巴度,高伯新,132,1045,7,6,8 8 8 6,1:40.79,10
2021-04-28,跑馬地,1,623,列堤頓讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",750000,(28.80) (52.47) (1:16.99) (1:39.81),28.80 23.67 24.52 22.82,7,1,老表醒 (D249),莫雷拉,葉楚航,133,1012,3,6-1/2,7 7 7 7,1:40.87,5.5
2021-04-28,跑馬地,1,623,列堤頓讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",750000,(28.80) (52.47) (1:16.99) (1:39.81),28.80 23.67 24.52 22.82,8,3,愛逍遙 (D190),潘明輝,徐雨石,128,1044,10,7-3/4,2 1 1 8,1:41.06,8
2021-04-28,跑馬地,1,623,列堤頓讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",750000,(28.80) (52.47) (1:16.99) (1:39.81),28.80 23.67 24.52 22.82,9,8,老撾之光 (C291),梁家俊,何良,125,1018,12,8,10 11 10 9,1:41.10,56
2021-04-28,跑馬地,1,623,列堤頓讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",750000,(28.80) (52.47) (1:16.99) (1:39.81),28.80 23.67 24.52 22.82,10,7,勇敢動力 (D153),蔡明紹,告東尼,125,1147,8,9-3/4,9 9 11 10,1:41.36,52
