date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-01-06,跑馬地,2,7,1,晉神 (C476),1:10.65,5-3/4,10,24.68,6-1/4,8,22.65,2-1/2,7,23.32,,,,,,,,,
2021-01-06,跑馬地,2,8,9,隨我來 (B300),1:10.72,5,8,24.56,7-1/4,9,22.93,2-3/4,8,23.23,,,,,,,,,
2021-01-06,跑馬地,2,9,6,木火同明 (C460),1:10.72,6-3/4,11,24.84,8-1/4,11,22.81,2-3/4,9,23.07,,,,,,,,,
2021-01-06,跑馬地,2,10,11,相中飛揚 (D028),1:10.79,2-1/2,6,24.16,4-1/4,6,22.85,3-1/4,10,23.78,,,,,,,,,
2021-01-06,跑馬地,2,11,2,乘勢歡心 (C423),1:11.12,2,5,24.08,2-1/4,4,22.61,5-1/4,11,24.43,,,,,,,,,
2021-01-06,跑馬地,2,12,8,瀟灑哥 (C524),1:11.85,5,9,24.56,9,12,23.21,9-3/4,12,24.08,,,,,,,,,
2021-01-06,跑馬地,3,1,3,永益善 (B003),1:40.79,5-1/2,9,28.57,4-1/2,5,23.71,1-1/4,3,24.66,SH,1,23.85,,,,,,
2021-01-06,跑馬地,3,2,1,開懷大少 (A278),1:40.81,N,2,27.73,2-1/2,1,23.83,3/4,1,25.18,SH,2,24.07,,,,,,
2021-01-06,跑馬地,3,3,5,快步速 (C427),1:40.84,2-1/4,3,28.05,3-1/2,4,24.07,2-1/4,5,24.98,N,3,23.74,,,,,,
2021-01-06,跑馬地,3,4,7,夢幻戰士 (C280),1:41.00,4,6,28.33,2-1/2,2,23.63,3/4,2,24.90,1-1/4,4,24.14,,,,,,
2021-01-06,跑馬地,3,5,2,成才 (B085),1:41.20,7-1/4,11,28.85,7-1/2,11,23.91,4-1/4,8,24.66,2-1/2,5,23.78,,,,,,
2021-01-06,跑馬地,3,6,8,醉醒神 (B436),1:41.40,6,10,28.65,7,10,24.03,5,10,24.86,3-3/4,6,23.86,,,,,,
2021-01-06,跑馬地,3,7,12,快活一番 (D037),1:41.45,4,5,28.33,5,7,24.03,4,7,25.02,4-1/4,7,24.07,,,,,,
2021-01-06,跑馬地,3,8,9,幸運拼圖 (D112),1:41.52,4-1/2,7,28.41,6,9,24.11,5-1/2,11,25.10,4-1/2,8,23.90,,,,,,
2021-01-06,跑馬地,3,9,10,歡喜心 (A224),1:41.74,7-1/2,12,28.89,8-1/4,12,23.99,6-1/2,12,24.90,6,9,23.96,,,,,,
2021-01-06,跑馬地,3,10,11,怡威 (C496),1:41.80,N,1,27.69,2-3/4,3,24.31,1-1/2,4,24.98,6-1/4,10,24.82,,,,,,
2021-01-06,跑馬地,3,11,6,好友利 (C223),1:42.04,5-1/2,8,28.57,6,8,23.95,3-1/2,6,24.78,7-3/4,11,24.74,,,,,,
2021-01-06,跑馬地,3,12,4,鵲橋飛渡 (A247),2:00.03,3,4,28.17,4-1/2,6,24.11,4-1/2,9,25.18,ML,12,42.57,,,,,,
2021-01-06,跑馬地,4,1,5,玖寶 (D056),1:48.68,1-1/4,7,13.68,4-3/4,7,23.20,3-1/2,7,24.59,2-3/4,7,24.15,3/4,1,23.06,,,
2021-01-06,跑馬地,4,2,6,龍鼓飛揚 (C120),1:48.82,3-1/2,10,14.04,7-1/4,10,23.24,5,10,24.43,3-3/4,8,24.07,3/4,2,23.04,,,
2021-01-06,跑馬地,4,3,4,星洲司令 (B104),1:49.02,1/2,4,13.56,3-1/4,5,23.08,2-1/2,5,24.67,1-1/2,4,24.11,2,3,23.60,,,
2021-01-06,跑馬地,4,4,3,協霸神駒 (B405),1:49.15,3-1/4,9,14.00,5-3/4,8,23.04,4-1/4,8,24.55,3-3/4,9,24.19,3,4,23.37,,,
2021-01-06,跑馬地,4,5,10,狂舞派 (B404),1:49.21,1,6,13.64,3-1/4,6,23.00,2-3/4,6,24.71,2-3/4,6,24.27,3-1/4,5,23.59,,,
2021-01-06,跑馬地,4,6,1,馬克羅斯 (A066),1:49.36,SH,2,13.48,1-1/2,1,22.64,3/4,1,24.79,1/2,1,24.27,4-1/4,6,24.18,,,
2021-01-06,跑馬地,4,7,7,精神威 (C345),1:49.37,N,3,13.52,1-1/2,2,22.84,3/4,2,24.67,1/2,2,24.23,4-1/4,7,24.11,,,
2021-01-06,跑馬地,4,8,8,又係熊 (C301),1:49.39,SH,1,13.48,1-3/4,3,22.92,1-1/2,3,24.75,1-1/2,3,24.27,4-1/2,8,23.97,,,
2021-01-06,跑馬地,4,9,9,翠龍 (B156),1:50.37,2-3/4,8,13.92,6,9,23.16,4-1/2,9,24.55,4-1/2,10,24.27,10-1/2,9,24.47,,,
2021-01-06,跑馬地,4,10,2,精明才子 (B090),1:51.64,3/4,5,13.60,2-3/4,4,22.96,2,4,24.67,2-1/4,5,24.31,18-1/2,10,26.10,,,
2021-01-06,跑馬地,5,1,3,雪戰神駒 (B371),1:10.48,5-1/2,11,24.83,6-1/4,10,22.77,1/2,1,22.88,,,,,,,,,
2021-01-06,跑馬地,5,2,9,陽明亮亮 (A359),1:10.55,3-1/2,8,24.51,5,8,22.89,1/2,2,23.15,,,,,,,,,
2021-01-06,跑馬地,5,3,8,快樂歡騰 (B272),1:10.60,1,1,23.95,3/4,1,22.65,3/4,3,24.00,,,,,,,,,
2021-01-06,跑馬地,5,4,5,零距離 (D453),1:10.61,1,3,24.11,3/4,2,22.61,3/4,4,23.89,,,,,,,,,
2021-01-06,跑馬地,5,5,4,銘記知心 (E089),1:10.64,1,2,24.11,1-1/2,3,22.73,1,5,23.80,,,,,,,,,
2021-01-06,跑馬地,5,6,2,電訊驫馬 (C181),1:10.87,2,5,24.27,2,4,22.65,2-1/2,6,23.95,,,,,,,,,
2021-01-06,跑馬地,5,7,1,極爽 (C131),1:11.15,2-1/2,6,24.35,3-3/4,5,22.85,4-1/4,7,23.95,,,,,,,,,
2021-01-06,跑馬地,5,8,11,歡樂一生 (T134),1:11.69,4-1/2,10,24.67,6-3/4,11,23.01,7-1/2,8,24.01,,,,,,,,,
2021-01-06,跑馬地,5,9,10,巴基勇士 (D312),1:11.73,2-1/2,7,24.35,4-3/4,7,23.01,7-3/4,9,24.37,,,,,,,,,
2021-01-06,跑馬地,5,10,12,全力衝 (D027),1:12.50,4-1/4,9,24.63,5-3/4,9,22.89,12-3/4,10,24.98,,,,,,,,,
2021-01-06,跑馬地,5,11,6,好拍檔 (E097),1:12.71,1-1/2,4,24.19,3-3/4,6,23.01,14,11,25.51,,,,,,,,,
2021-01-06,跑馬地,5,12,7,簡單精彩 (E016),1:14.79,7,12,25.07,12-1/4,12,23.49,27,12,26.23,,,,,,,,,
2021-01-06,跑馬地,6,1,10,精靈勇士 (D172),0:56.68,1-1/2,7,12.94,1-3/4,3,21.19,3-1/2,1,22.55,,,,,,,,,
2021-01-06,跑馬地,6,2,12,過河勁卒 (C381),0:57.23,1/2,1,12.70,1/2,1,21.15,3-1/2,2,23.38,,,,,,,,,
2021-01-06,跑馬地,6,3,7,富高八斗 (B473),0:57.29,3/4,3,12.82,1/2,2,21.11,3-3/4,3,23.36,,,,,,,,,
2021-01-06,跑馬地,6,4,2,開心威龍 (E174),0:57.30,1-1/2,6,12.94,3,6,21.39,4,4,22.97,,,,,,,,,
2021-01-06,跑馬地,6,5,5,佳尊三 (D186),0:57.33,3-3/4,11,13.30,5-1/4,9,21.39,4,5,22.64,,,,,,,,,
2021-01-06,跑馬地,6,6,1,樂滿家 (A293),0:57.37,1,4,12.86,1-3/4,4,21.27,4-1/4,6,23.24,,,,,,,,,
2021-01-06,跑馬地,6,7,6,文明之星 (D429),0:57.48,1,5,12.86,4-1/4,7,21.67,5,7,22.95,,,,,,,,,
2021-01-06,跑馬地,6,8,8,小鳥敖翔 (B069),0:57.50,1-3/4,8,12.98,4-3/4,8,21.63,5,8,22.89,,,,,,,,,
2021-01-06,跑馬地,6,9,3,閃電精靈 (D071),0:57.53,3-1/2,10,13.26,5-1/2,10,21.47,5-1/4,9,22.80,,,,,,,,,
2021-01-06,跑馬地,6,10,9,威星神駒 (E207),0:57.78,3-1/4,9,13.22,6-3/4,11,21.71,7,10,22.85,,,,,,,,,
2021-01-06,跑馬地,6,11,4,亮先生 (B179),0:57.94,4-1/2,12,13.42,7-3/4,12,21.67,8,11,22.85,,,,,,,,,
2021-01-06,跑馬地,6,12,11,實力飛駒 (V138),0:58.54,1/2,2,12.78,3,5,21.55,11-3/4,12,24.21,,,,,,,,,
2021-01-06,跑馬地,7,1,6,馬爾代夫 (D329),1:40.69,6-1/2,7,29.00,4-3/4,8,24.21,2-3/4,6,23.88,SH,1,23.60,,,,,,
2021-01-06,跑馬地,7,2,3,噴火龍 (B463),1:40.70,5,5,28.76,3-1/4,6,24.21,1-1/2,3,23.92,SH,2,23.81,,,,,,
2021-01-06,跑馬地,7,3,4,機緣巧俠 (C358),1:40.81,6-1/4,6,28.96,4,7,24.13,3,7,24.04,3/4,3,23.68,,,,,,
2021-01-06,跑馬地,7,4,12,福星高照 (D407),1:40.98,4-1/4,4,28.64,2-1/2,4,24.21,1-1/2,4,24.04,1-3/4,4,24.09,,,,,,
2021-01-06,跑馬地,7,5,8,精彩飛動 (B095),1:41.11,7-3/4,10,29.20,5-1/4,9,24.09,4-1/4,9,24.04,2-1/2,5,23.78,,,,,,
2021-01-06,跑馬地,7,6,7,嫡愛摯寶 (C062),1:41.29,2-1/2,2,28.36,1-1/4,2,24.29,N,1,24.00,3-3/4,6,24.64,,,,,,
2021-01-06,跑馬地,7,7,9,悅目星光 (A137),1:41.47,2-1/2,1,27.96,1-1/4,1,24.49,N,2,24.24,4-3/4,7,24.78,,,,,,
2021-01-06,跑馬地,7,8,2,開心財星 (D341),1:41.53,8-1/4,11,29.28,6-1/2,10,24.21,5-1/4,10,24.00,5-1/4,8,24.04,,,,,,
2021-01-06,跑馬地,7,9,10,又享耆成 (E069),1:41.53,3-1/4,3,28.48,1-3/4,3,24.25,2-1/4,5,24.28,5-1/4,9,24.52,,,,,,
2021-01-06,跑馬地,7,10,11,威力喜 (D074),1:42.50,10,12,29.56,8-1/4,12,24.21,5-3/4,11,23.80,11-1/4,10,24.93,,,,,,
2021-01-06,跑馬地,7,11,1,帝豪大師 (D225),1:42.87,6-1/2,8,29.00,3-1/4,5,23.97,3-3/4,8,24.28,13-1/2,11,25.62,,,,,,
2021-01-06,跑馬地,7,12,5,榮進挑戰 (D316),1:45.55,7-1/2,9,29.16,7-1/2,11,24.49,10-3/4,12,24.72,30-1/2,12,27.18,,,,,,
2021-01-06,跑馬地,8,1,2,嘉應精英 (C240),1:09.82,N,2,23.77,1/2,2,22.75,1/2,1,23.30,,,,,,,,,
2021-01-06,跑馬地,8,2,4,魅影揚飛 (A354),1:09.92,4-1/2,8,24.45,4-1/2,8,22.71,1/2,2,22.76,,,,,,,,,
2021-01-06,跑馬地,8,3,10,勝賢 (D169),1:09.96,3-1/4,7,24.25,3-1/2,7,22.75,3/4,3,22.96,,,,,,,,,
2021-01-06,跑馬地,8,4,11,帆哥兒 (B089),1:09.99,1-1/2,4,23.97,1-3/4,4,22.75,1,4,23.27,,,,,,,,,
2021-01-06,跑馬地,8,5,7,壽臣 (C326),1:10.05,1-1/2,3,23.97,1-1/2,3,22.71,1-1/2,5,23.37,,,,,,,,,
2021-01-06,跑馬地,8,6,1,樂滿貫 (D476),1:10.08,2-3/4,6,24.17,3-1/4,6,22.79,1-3/4,6,23.12,,,,,,,,,
2021-01-06,跑馬地,8,7,6,南莊加好 (C025),1:10.27,7,11,24.85,6-3/4,11,22.67,2-3/4,7,22.75,,,,,,,,,
2021-01-06,跑馬地,8,8,9,會長之星 (C205),1:10.39,N,1,23.73,1/2,1,22.71,3-1/2,8,23.95,,,,,,,,,
2021-01-06,跑馬地,8,9,12,英明勇將 (T348),1:10.44,6,9,24.69,6,10,22.71,4,9,23.04,,,,,,,,,
2021-01-06,跑馬地,8,10,5,善傳萬里 (D167),1:10.45,2-3/4,5,24.17,3,5,22.75,4,10,23.53,,,,,,,,,
2021-01-06,跑馬地,8,11,3,美麗躍動 (C318),1:10.59,6-3/4,10,24.81,5-1/2,9,22.51,4-3/4,11,23.27,,,,,,,,,
2021-01-06,跑馬地,8,12,8,令才 (D350),1:10.87,8-1/4,12,25.05,8-1/4,12,22.71,6-1/2,12,23.11,,,,,,,,,
2021-01-06,跑馬地,9,1,4,天駟 (D393),1:50.25,1-1/2,5,13.86,2-1/4,4,23.07,3,4,24.63,1-1/4,4,25.26,SH,1,23.43,,,
2021-01-06,跑馬地,9,2,8,美麗天使 (C541),1:50.28,N,2,13.66,3/4,1,22.91,1,1,24.51,3/4,1,25.54,SH,2,23.66,,,
2021-01-06,跑馬地,9,3,9,文武傳奇 (B137),1:50.49,4-1/4,10,14.30,5-1/2,8,23.15,5-3/4,8,24.55,3,8,25.10,1-1/2,3,23.39,,,
2021-01-06,跑馬地,9,4,1,心常樂 (E003),1:50.56,1/2,3,13.70,2-1/4,5,23.23,4,5,24.79,3/4,2,25.02,2,4,23.82,,,
2021-01-06,跑馬地,9,5,2,傑彩繽紛 (B457),1:50.63,5,12,14.42,7-1/4,11,23.31,7-1/4,10,24.51,3-1/4,9,24.90,2-1/4,5,23.49,,,
2021-01-06,跑馬地,9,6,7,威闖 (D168),1:50.74,4-3/4,11,14.38,3-3/4,6,22.79,4-1/2,6,24.63,2-1/4,6,25.18,3,6,23.76,,,
2021-01-06,跑馬地,9,7,10,其利斷金 (B426),1:50.89,1-3/4,6,13.90,4,7,23.31,5-1/4,7,24.71,2-1/4,7,25.06,4,7,23.91,,,
2021-01-06,跑馬地,9,8,5,福多寶 (B026),1:50.92,3,8,14.10,5-1/2,9,23.35,6-3/4,9,24.71,4-1/2,12,25.18,4-1/4,8,23.58,,,
2021-01-06,跑馬地,9,9,3,格萊美 (D025),1:50.99,3-3/4,9,14.22,8-1/2,12,23.71,8-3/4,12,24.55,4,10,24.78,4-3/4,9,23.73,,,
2021-01-06,跑馬地,9,10,12,神舟寶駒 (C269),1:51.18,2-3/4,7,14.06,7,10,23.63,8-1/4,11,24.71,4,11,24.86,5-3/4,10,23.92,,,
2021-01-06,跑馬地,9,11,6,水箭龜 (C450),1:51.52,1-1/2,4,13.86,2,3,23.03,1,2,24.35,1,3,25.54,8,11,24.74,,,
2021-01-06,跑馬地,9,12,11,玩具達人 (D203),1:52.38,N,1,13.62,3/4,2,23.07,2-1/2,3,24.79,1-3/4,5,25.42,13-1/4,12,25.48,,,
