date,venue,race_no,pool,combination,dividend_hkd
2021-03-31,沙田,1,獨贏,1,34.00
2021-03-31,沙田,1,位置,1,13.00
2021-03-31,沙田,1,連贏,"1,9",103.00
2021-03-31,沙田,1,位置Q,"1,9",42.50
2021-03-31,沙田,1,3揀1（組合獨贏）,A1,22.00
2021-03-31,沙田,1,二重彩,"1,9",205.00
2021-03-31,沙田,1,三重彩,"1,9,12","4,124.00"
2021-03-31,沙田,1,單T,"1,9,12",991.00
2021-03-31,沙田,1,四連環,"1,9,10,12","2,767.00"
2021-03-31,沙田,1,四重彩,"1,9,12,10","38,335.00"
2021-03-31,沙田,2,獨贏,8,62.00
2021-03-31,沙田,2,位置,8,20.00
2021-03-31,沙田,2,連贏,"1,8",83.00
2021-03-31,沙田,2,位置Q,"1,8",28.50
2021-03-31,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2021-03-31,沙田,2,二重彩,"8,1",182.00
2021-03-31,沙田,2,三重彩,"8,1,6","1,947.00"
2021-03-31,沙田,2,單T,"1,6,8",420.00
2021-03-31,沙田,2,四連環,"1,6,8,9",588.00
2021-03-31,沙田,2,四重彩,"8,1,6,9","11,792.00"
2021-03-31,沙田,2,第一口孖寶,1/8,255.50
2021-03-31,沙田,3,獨贏,10,94.50
2021-03-31,沙田,3,位置,10,38.50
2021-03-31,沙田,3,連贏,"4,10",287.00
2021-03-31,沙田,3,位置Q,"4,10",88.50
2021-03-31,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2021-03-31,沙田,3,二重彩,"10,4",634.00
2021-03-31,沙田,3,三重彩,"10,4,3","3,807.00"
2021-03-31,沙田,3,單T,"3,4,10",676.00
2021-03-31,沙田,3,四連環,"3,4,10,11","1,271.00"
2021-03-31,沙田,3,四重彩,"10,4,3,11","42,052.00"
2021-03-31,沙田,3,第二口孖寶,8/10,922.50
2021-03-31,沙田,4,獨贏,9,24.00
2021-03-31,沙田,4,位置,9,12.50
2021-03-31,沙田,4,連贏,"4,9",149.00
2021-03-31,沙田,4,位置Q,"4,9",55.50
2021-03-31,沙田,4,3揀1（組合獨贏）,A1,16.00
2021-03-31,沙田,4,二重彩,"9,4",218.00
2021-03-31,沙田,4,三重彩,"9,4,13","2,755.00"
2021-03-31,沙田,4,單T,"4,9,13",842.00
2021-03-31,沙田,4,四連環,"2,4,9,13",747.00
2021-03-31,沙田,4,四重彩,"9,4,13,2","12,725.00"
2021-03-31,沙田,4,第三口孖寶,10/9,559.50
2021-03-31,沙田,5,獨贏,3,110.50
2021-03-31,沙田,5,位置,3,34.00
2021-03-31,沙田,5,連贏,"3,10",302.00
2021-03-31,沙田,5,位置Q,"3,10",96.00
2021-03-31,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2021-03-31,沙田,5,二重彩,"3,10",492.00
2021-03-31,沙田,5,三重彩,"3,10,2","1,949.00"
2021-03-31,沙田,5,單T,"2,3,10",242.00
2021-03-31,沙田,5,四連環,"2,3,4,10",409.00
2021-03-31,沙田,5,四重彩,"3,10,2,4","11,604.00"
2021-03-31,沙田,5,第四口孖寶,9/3,223.00
2021-03-31,沙田,5,第一口孖T,"4,9,13/2,3,10","12,487.00"
2021-03-31,沙田,6,獨贏,11,27.00
2021-03-31,沙田,6,位置,11,14.00
2021-03-31,沙田,6,連贏,"3,11",71.00
2021-03-31,沙田,6,位置Q,"3,11",31.50
2021-03-31,沙田,6,3揀1（組合獨贏）,A1,17.50
2021-03-31,沙田,6,二重彩,"11,3",145.00
2021-03-31,沙田,6,三重彩,"11,3,2",437.00
2021-03-31,沙田,6,單T,"2,3,11",121.00
2021-03-31,沙田,6,四連環,"2,3,4,11",752.00
2021-03-31,沙田,6,四重彩,"11,3,2,4","8,261.00"
2021-03-31,沙田,6,第五口孖寶,3/11,349.50
2021-03-31,沙田,7,獨贏,5,47.50
2021-03-31,沙田,7,位置,5,18.50
2021-03-31,沙田,7,連贏,"5,10",133.50
2021-03-31,沙田,7,位置Q,"5,10",52.50
2021-03-31,沙田,7,3揀1（組合獨贏）,A1,21.00
2021-03-31,沙田,7,二重彩,"5,10",299.00
2021-03-31,沙田,7,三重彩,"5,10,2","5,563.00"
2021-03-31,沙田,7,單T,"2,5,10","1,356.00"
2021-03-31,沙田,7,四連環,"2,5,6,10","3,307.00"
2021-03-31,沙田,7,四重彩,"5,10,2,6","55,229.00"
2021-03-31,沙田,7,第六口孖寶,11/5,113.00
2021-03-31,沙田,7,第二口孖T,"2,3,11/2,5,10","23,846.00"
2021-03-31,沙田,7,三T,"2,3,10/2,3,11/2,5,10","682,309.00"
2021-03-31,沙田,7,三T(安慰獎),"2,3,10/2,3,11/任何組合",332.00
2021-03-31,沙田,8,獨贏,3,208.50
2021-03-31,沙田,8,位置,3,88.00
2021-03-31,沙田,8,連贏,"3,5",544.50
2021-03-31,沙田,8,位置Q,"3,5",179.00
2021-03-31,沙田,8,3揀1（組合獨贏）,A1,10.10
2021-03-31,沙田,8,二重彩,"3,5",651.00
2021-03-31,沙田,8,三重彩,"3,5,10","4,838.00"
2021-03-31,沙田,8,單T,"3,5,10","1,143.00"
2021-03-31,沙田,8,四連環,"3,5,7,10","1,376.00"
2021-03-31,沙田,8,四重彩,"3,5,10,7","22,369.00"
2021-03-31,沙田,8,第七口孖寶,5/3,727.50
2021-03-31,沙田,9,獨贏,3,53.00
2021-03-31,沙田,9,位置,3,17.50
2021-03-31,沙田,9,連贏,"3,4",886.50
2021-03-31,沙田,9,位置Q,"3,4",237.50
2021-03-31,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2021-03-31,沙田,9,二重彩,"3,4","1,172.00"
2021-03-31,沙田,9,三重彩,"3,4,8","9,627.00"
2021-03-31,沙田,9,單T,"3,4,8","1,552.00"
