date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-12-05,沙田,5,7,2,桃花盛 (D234),1:09.50,4-1/2,10,23.99,10-1/4,11,22.31,6-1/2,7,23.20,,,,,,,,,
2021-12-05,沙田,5,8,11,對衡之星 (E082),1:09.51,3-1/2,8,23.83,9-3/4,10,22.39,6-1/2,8,23.29,,,,,,,,,
2021-12-05,沙田,5,9,7,歐洲導彈 (E277),1:09.57,3,5,23.75,8,8,22.19,6-3/4,9,23.63,,,,,,,,,
2021-12-05,沙田,5,10,10,麒麟 (E151),1:09.65,3-1/4,6,23.79,6-1/2,6,21.91,7-1/4,10,23.95,,,,,,,,,
2021-12-05,沙田,5,11,1,飛馬輝煌 (D337),1:09.80,5,12,24.07,8,7,21.87,8-1/4,11,23.86,,,,,,,,,
2021-12-05,沙田,5,12,5,御神勇將 (G039),1:10.43,3-3/4,9,23.87,11-1/2,12,22.63,12-1/4,12,23.93,,,,,,,,,
2021-12-05,沙田,6,1,12,星際精英 (D281),1:22.18,3-3/4,11,14.22,5,10,21.70,2-1/2,10,22.96,1/2,1,23.30,,,,,,
2021-12-05,沙田,6,2,2,翩翩君子 (G013),1:22.26,1-1/4,5,13.82,1-3/4,4,21.58,1-1/2,6,23.32,1/2,2,23.54,,,,,,
2021-12-05,沙田,6,3,7,觔斗雲 (E249),1:22.44,1,4,13.78,2-1/2,6,21.74,1,5,23.12,1-3/4,3,23.80,,,,,,
2021-12-05,沙田,6,4,13,繼續精彩 (E252),1:22.56,5-1/4,14,14.46,7-1/2,13,21.86,4-1/2,13,22.88,2-1/4,4,23.36,,,,,,
2021-12-05,沙田,6,5,9,喜悅精靈 (E388),1:22.72,2-1/4,8,13.98,2,5,21.46,3/4,4,23.16,3-1/4,5,24.12,,,,,,
2021-12-05,沙田,6,6,11,好友利 (C223),1:22.77,3-3/4,10,14.22,6-1/4,12,21.90,4-1/4,12,23.04,3-3/4,6,23.61,,,,,,
2021-12-05,沙田,6,7,8,興高采烈 (E197),1:22.78,2-3/4,9,14.06,3-1/4,8,21.58,2-1/2,8,23.24,3-3/4,7,23.90,,,,,,
2021-12-05,沙田,6,8,10,龍城愛將 (E426),1:22.80,2,7,13.94,4,9,21.82,2-3/4,11,23.16,3-3/4,8,23.88,,,,,,
2021-12-05,沙田,6,9,14,易來豐 (E242),1:22.84,2,6,13.94,3-1/4,7,21.70,2-1/4,7,23.20,4-1/4,9,24.00,,,,,,
2021-12-05,沙田,6,10,4,威進駒 (A326),1:22.92,4-3/4,12,14.38,6,11,21.70,2-1/2,9,22.80,4-1/2,10,24.04,,,,,,
2021-12-05,沙田,6,11,5,倍增勝數 (E320),1:23.40,5,13,14.42,7-3/4,14,21.94,5,14,22.92,7-3/4,11,24.12,,,,,,
2021-12-05,沙田,6,12,3,獨角寶寶 (C203),1:23.55,SH,1,13.62,N,3,21.54,N,1,23.32,8-1/2,12,25.07,,,,,,
2021-12-05,沙田,6,13,6,日輝煌 (E339),1:23.87,SH,2,13.62,N,1,21.50,N,2,23.40,10-1/2,13,25.35,,,,,,
2021-12-05,沙田,6,14,1,翡翠鳳凰 (D179),1:25.01,1/2,3,13.70,N,2,21.46,3/4,3,23.44,17-3/4,14,26.41,,,,,,
2021-12-05,沙田,7,1,4,好眼光 (D375),1:07.40,N,2,23.45,1/2,1,21.46,2-3/4,1,22.49,,,,,,,,,
2021-12-05,沙田,7,2,2,加州得迅 (D276),1:07.82,2,5,23.73,2,3,21.50,2-3/4,2,22.59,,,,,,,,,
2021-12-05,沙田,7,3,6,嘉應精英 (C240),1:07.90,N,1,23.41,1/2,2,21.58,3-1/4,3,22.91,,,,,,,,,
2021-12-05,沙田,7,4,7,醒臣 (D394),1:07.95,3-1/2,6,23.97,4-1/4,6,21.62,3-1/2,4,22.36,,,,,,,,,
2021-12-05,沙田,7,5,8,文明之星 (D429),1:07.97,1-1/2,4,23.65,2-1/2,5,21.66,3-1/2,5,22.66,,,,,,,,,
2021-12-05,沙田,7,6,5,紅運大師 (C287),1:07.98,1,3,23.57,2,4,21.66,3-3/4,6,22.75,,,,,,,,,
2021-12-05,沙田,7,7,1,超能力 (D093),1:08.01,5-3/4,8,24.33,5-3/4,8,21.50,3-3/4,7,22.18,,,,,,,,,
2021-12-05,沙田,7,8,9,禪勝寶駒 (D270),1:08.15,4-3/4,7,24.17,4-3/4,7,21.50,4-3/4,8,22.48,,,,,,,,,
2021-12-05,沙田,7,9,3,銀紙 (B025),1:08.22,6-1/2,9,24.45,7-1/4,9,21.62,5-1/4,9,22.15,,,,,,,,,
2021-12-05,沙田,8,1,12,魅影揚飛 (A354),0:56.46,1-1/4,4,13.14,1-1/2,3,20.76,1/2,1,22.56,,,,,,,,,
2021-12-05,沙田,8,2,3,精彩勇士 (D387),0:56.55,N,1,12.94,1/2,2,20.80,1/2,2,22.81,,,,,,,,,
2021-12-05,沙田,8,3,2,蟲草成名 (E363),0:56.56,2-3/4,7,13.38,1-1/2,4,20.52,1/2,3,22.66,,,,,,,,,
2021-12-05,沙田,8,4,11,連連有盈 (G065),0:56.76,N,2,12.98,1/2,1,20.68,1-3/4,4,23.10,,,,,,,,,
2021-12-05,沙田,8,5,10,志勝時機 (E444),0:57.03,2-3/4,8,13.38,2,5,20.60,3-1/2,5,23.05,,,,,,,,,
2021-12-05,沙田,8,6,13,行星夢 (D100),0:57.04,3-1/2,11,13.50,6,12,21.12,3-3/4,6,22.42,,,,,,,,,
2021-12-05,沙田,8,7,4,銀亮之風 (G154),0:57.16,5-1/4,14,13.78,4-1/4,8,20.56,4-1/2,7,22.82,,,,,,,,,
2021-12-05,沙田,8,8,9,鋒芒勁露 (G020),0:57.33,4,12,13.58,7-3/4,14,21.32,5-1/2,8,22.43,,,,,,,,,
2021-12-05,沙田,8,9,1,競技勇士 (B285),0:57.45,3-1/2,10,13.50,6-1/4,13,21.16,6-1/4,9,22.79,,,,,,,,,
2021-12-05,沙田,8,10,6,日日型 (E322),0:57.46,2-3/4,6,13.38,3,7,20.76,6-1/4,10,23.32,,,,,,,,,
2021-12-05,沙田,8,11,8,勝利之皇 (E457),0:57.91,2-1/2,5,13.34,4-1/2,10,21.04,9,11,23.53,,,,,,,,,
2021-12-05,沙田,8,12,5,有何不可 (G069),0:58.26,5,13,13.74,5-3/4,11,20.84,11-1/4,12,23.68,,,,,,,,,
2021-12-05,沙田,8,13,7,快意 (G148),0:58.32,3,9,13.42,4-1/4,9,20.92,11-3/4,13,23.98,,,,,,,,,
2021-12-05,沙田,8,14,14,鱷臨天下 (B141),0:58.95,1-1/4,3,13.14,3,6,21.00,15-1/2,14,24.81,,,,,,,,,
2021-12-05,沙田,9,1,12,源源動力 (D014),1:37.82,3/4,1,28.11,3/4,1,23.36,1-1/4,1,23.36,3/4,1,22.99,,,,,,
2021-12-05,沙田,9,2,1,超速 (D161),1:37.94,3-1/4,7,28.63,3,7,23.32,2-1/2,7,23.28,3/4,2,22.71,,,,,,
2021-12-05,沙田,9,3,2,錶之銳 (C193),1:38.07,3-1/2,8,28.67,3-3/4,9,23.40,1-1/4,3,22.96,1-1/2,3,23.04,,,,,,
2021-12-05,沙田,9,4,7,跨渡口 (G068),1:38.19,4-3/4,11,28.87,4-1/2,10,23.32,4,11,23.28,2-1/4,4,22.72,,,,,,
2021-12-05,沙田,9,5,14,勝意龍 (E253),1:38.28,5,12,28.91,5,12,23.36,3-1/4,9,23.08,3,5,22.93,,,,,,
2021-12-05,沙田,9,6,4,喜快 (G143),1:38.29,2-1/2,5,28.51,2-3/4,6,23.40,1-3/4,5,23.20,3,6,23.18,,,,,,
2021-12-05,沙田,9,7,10,天天精彩 (C414),1:38.36,2,4,28.43,1-3/4,4,23.32,1-1/4,2,23.28,3-1/4,7,23.33,,,,,,
2021-12-05,沙田,9,8,8,電玩時代 (D269),1:38.43,4-1/4,9,28.79,3-3/4,8,23.28,3-1/2,10,23.32,3-3/4,8,23.04,,,,,,
2021-12-05,沙田,9,9,6,皇帝金 (E077),1:38.51,2-1/2,6,28.51,2-3/4,5,23.40,2-3/4,8,23.36,4-1/4,9,23.24,,,,,,
2021-12-05,沙田,9,10,3,皇者驕傲 (E351),1:38.66,6-1/4,14,29.11,5-3/4,13,23.28,5-3/4,14,23.36,5-1/4,10,22.91,,,,,,
2021-12-05,沙田,9,11,13,金津一號 (D306),1:38.97,1-1/4,3,28.31,1-1/4,3,23.36,1-1/2,4,23.40,7-1/4,11,23.90,,,,,,
2021-12-05,沙田,9,12,5,綠登 (E409),1:39.39,5-1/2,13,28.99,6-3/4,14,23.56,5-1/4,12,23.12,9-3/4,12,23.72,,,,,,
2021-12-05,沙田,9,13,11,元朗之星 (C303),1:39.85,3/4,2,28.23,3/4,2,23.36,2,6,23.56,12-3/4,13,24.70,,,,,,
2021-12-05,沙田,9,14,9,童話 (B238),1:39.87,4-1/4,10,28.79,4-3/4,11,23.44,5-1/2,13,23.48,12-3/4,14,24.16,,,,,,
2021-12-05,沙田,10,1,2,美麗同享 (E058),1:22.06,SH,2,13.83,1,1,22.14,1,1,22.88,1-1/2,1,23.21,,,,,,
2021-12-05,沙田,10,2,1,包裝智威 (G082),1:22.29,4,13,14.47,5-1/2,13,22.38,4-1/2,10,22.72,1-1/2,2,22.72,,,,,,
2021-12-05,沙田,10,3,11,巴基之友 (B370),1:22.40,2-1/2,8,14.23,2-1/4,4,22.10,1-1/2,4,22.76,2-1/4,3,23.31,,,,,,
2021-12-05,沙田,10,4,4,同舟共濟 (G075),1:22.55,2-3/4,9,14.27,3-3/4,9,22.30,4-1/4,9,22.96,3,4,23.02,,,,,,
2021-12-05,沙田,10,5,14,青工精神 (E231),1:22.61,5,14,14.63,4-1/2,11,22.06,3,7,22.64,3-1/2,5,23.28,,,,,,
2021-12-05,沙田,10,6,5,美麗非凡 (D023),1:22.91,1-3/4,5,14.11,2-1/2,5,22.26,2-1/2,5,22.88,5-1/4,6,23.66,,,,,,
2021-12-05,沙田,10,7,6,都靈太陽 (G134),1:22.93,2,6,14.15,3-1/2,7,22.38,5,12,23.12,5-1/2,7,23.28,,,,,,
2021-12-05,沙田,10,8,7,天生一對 (C027),1:22.98,N,3,13.87,2,3,22.42,2-3/4,6,23.00,5-3/4,8,23.69,,,,,,
2021-12-05,沙田,10,9,10,美麗滿滿 (E355),1:23.08,3,10,14.31,4-1/4,10,22.34,4-3/4,11,22.96,6-1/2,9,23.47,,,,,,
2021-12-05,沙田,10,10,12,錶之科學 (E442),1:23.12,SH,1,13.83,1,2,22.30,1-1/4,3,22.92,6-3/4,10,24.07,,,,,,
2021-12-05,沙田,10,11,3,勝賢 (D169),1:23.19,1-1/4,4,14.03,2-3/4,6,22.38,3-1/2,8,23.00,7,11,23.78,,,,,,
2021-12-05,沙田,10,12,8,虹鴻 (D098),1:23.40,3-3/4,12,14.43,4-3/4,12,22.30,6-1/4,13,23.12,8-1/2,12,23.55,,,,,,
2021-12-05,沙田,10,13,13,天行健 (E414),1:23.48,2-1/4,7,14.19,3-3/4,8,22.38,1,2,22.44,8-3/4,13,24.47,,,,,,
2021-12-05,沙田,10,14,9,上駿奔馳 (G096),1:23.65,3-1/2,11,14.39,5-3/4,14,22.50,6-3/4,14,23.04,10,14,23.72,,,,,,
