date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-01-01,沙田,1,306,棕櫚讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.73) (46.34) (1:09.68),23.73 22.61 23.34,1,8,楚霸王 (E162),莫雷拉,方嘉柏,126,1185,11,-,7 6 1,1:09.68,1.6
2021-01-01,沙田,1,306,棕櫚讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.73) (46.34) (1:09.68),23.73 22.61 23.34,2,10,旅遊達人 (E170),波健士,鄭俊偉,126,1047,1,2-1/2,5 4 2,1:10.09,122
2021-01-01,沙田,1,306,棕櫚讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.73) (46.34) (1:09.68),23.73 22.61 23.34,3,14,錢途燦爛 (C005),梁家俊,葉楚航,118,1015,3,3-3/4,8 9 3,1:10.29,21
2021-01-01,沙田,1,306,棕櫚讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.73) (46.34) (1:09.68),23.73 22.61 23.34,4,6,你知我勝 (D451),彭國年,姚本輝,126,1130,2,4,1 1 4,1:10.31,72
2021-01-01,沙田,1,306,棕櫚讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.73) (46.34) (1:09.68),23.73 22.61 23.34,5,12,活力長勝 (C498),潘頓,丁冠豪,121,998,13,4,13 10 5,1:10.34,6.7
2021-01-01,沙田,1,306,棕櫚讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.73) (46.34) (1:09.68),23.73 22.61 23.34,6,11,文武先鋒 (B049),薛恩,霍利時,123,1307,7,5-1/4,10 11 6,1:10.53,35
2021-01-01,沙田,1,306,棕櫚讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.73) (46.34) (1:09.68),23.73 22.61 23.34,7,2,麒麟 (E151),蘇銘倫,大衛希斯,126,1152,5,5-1/2,6 5 7,1:10.56,9.6
2021-01-01,沙田,1,306,棕櫚讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.73) (46.34) (1:09.68),23.73 22.61 23.34,8,5,金鼓雷鳴 (E042),田泰安,韋達,126,1032,8,6,12 8 8,1:10.62,60
2021-01-01,沙田,1,306,棕櫚讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.73) (46.34) (1:09.68),23.73 22.61 23.34,9,3,有運來 (E187),巴度,沈集成,126,1145,10,6,2 2 9,1:10.63,12
2021-01-01,沙田,1,306,棕櫚讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.73) (46.34) (1:09.68),23.73 22.61 23.34,10,1,閃耀中華 (D486),史卓豐,容天鵬,126,1059,12,6-1/2,14 13 10,1:10.74,36
2021-01-01,沙田,1,306,棕櫚讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.73) (46.34) (1:09.68),23.73 22.61 23.34,11,4,好友順 (C337),巫顯東,徐雨石,123,1157,6,7-1/4,4 7 11,1:10.84,202
2021-01-01,沙田,1,306,棕櫚讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1000000,(23.73) (46.34) (1:09.68),23.73 22.61 23.34,12,9,彪形遨漢 (E037),賀銘年,蘇偉賢,126,1173,4,7-1/4,9 12 12,1:10.85,25
