date,venue,race_no,pool,combination,dividend_hkd
2021-07-14,跑馬地,7,三重彩,"9,1,4","17,032.00"
2021-07-14,跑馬地,7,單T,"1,4,9","4,742.00"
2021-07-14,跑馬地,7,四連環,"1,4,9,10","10,295.00"
2021-07-14,跑馬地,7,四重彩,"9,1,4,10","200,691.00"
2021-07-14,跑馬地,7,第六口孖寶,9/9,672.00
2021-07-14,跑馬地,7,第二口孖T,"5,8,9/1,4,9","227,140.00"
2021-07-14,跑馬地,7,三T(安慰獎),"5,6,11/5,8,9/任何組合","6,816.00"
2021-07-14,跑馬地,8,獨贏,9,81.50
2021-07-14,跑馬地,8,位置,9,25.00
2021-07-14,跑馬地,8,連贏,"8,9",192.00
2021-07-14,跑馬地,8,位置Q,"8,9",77.50
2021-07-14,跑馬地,8,3揀1（組合獨贏）,A1,30.00
2021-07-14,跑馬地,8,二重彩,"9,8",492.00
2021-07-14,跑馬地,8,三重彩,"9,8,11","3,287.00"
2021-07-14,跑馬地,8,單T,"8,9,11",531.00
2021-07-14,跑馬地,8,四連環,"8,9,10,11",439.00
2021-07-14,跑馬地,8,四重彩,"9,8,11,10","11,640.00"
2021-07-14,跑馬地,8,第七口孖寶,9/9,850.50
2021-07-14,跑馬地,9,獨贏,4,80.50
2021-07-14,跑馬地,9,位置,4,25.00
2021-07-14,跑馬地,9,連贏,"4,6",333.00
2021-07-14,跑馬地,9,位置Q,"4,6",103.00
2021-07-14,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2021-07-14,跑馬地,9,二重彩,"4,6",566.00
2021-07-14,跑馬地,9,三重彩,"4,6,5","1,735.00"
2021-07-14,跑馬地,9,單T,"4,5,6",316.00
2021-07-14,跑馬地,9,四連環,"4,5,6,7",690.00
2021-07-14,跑馬地,9,四重彩,"4,6,5,7","16,717.00"
2021-07-14,跑馬地,9,第八口孖寶,9/4,955.00
2021-07-14,跑馬地,9,三寶,9/9/4,"18,074.00"
2021-07-14,跑馬地,9,第三口孖T,"8,9,11/4,5,6","28,465.00"
2021-07-14,跑馬地,9,六環彩,"9,10/5,11/8,9/1,9/8,9/4,6","125,027.00"
2021-07-14,跑馬地,9,騎師王 1,2 [何澤堯],詳情
