date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-04-14,跑馬地,1,1,11,成功星駒 (D065),1:49.31,1,6,13.76,4-1/4,6,22.63,3-3/4,6,24.24,3-3/4,5,24.57,3/4,1,24.11,,,
2021-04-14,跑馬地,1,2,9,喜進龍 (C539),1:49.43,N,2,13.64,1/2,2,22.15,N,2,24.28,1-3/4,1,24.53,3/4,2,24.83,,,
2021-04-14,跑馬地,1,3,3,君臨大地 (V192),1:49.52,3-1/2,9,14.16,7,9,22.67,5-1/4,8,24.04,5-1/4,7,24.57,1-1/4,3,24.08,,,
2021-04-14,跑馬地,1,4,2,尖子 (C266),1:49.54,4-1/2,10,14.32,7,10,22.51,6-1/2,11,24.24,6-1/4,9,24.53,1-1/2,4,23.94,,,
2021-04-14,跑馬地,1,5,1,開心日子 (A333),1:49.57,5,12,14.40,9,11,22.75,6-1/2,10,23.92,6-1/4,10,24.53,1-1/2,5,23.97,,,
2021-04-14,跑馬地,1,6,5,緣份 (C535),1:49.63,N,1,13.60,2-1/4,4,22.47,2-1/4,3,24.32,3,4,24.69,2,6,24.55,,,
2021-04-14,跑馬地,1,7,7,獵狐章者 (B187),1:51.64,2,8,13.92,5-3/4,7,22.71,2-1/2,5,23.80,1-3/4,2,24.45,14-1/2,7,26.76,,,
2021-04-14,跑馬地,1,8,12,靚籐王 (B425),1:51.74,1/2,4,13.68,1/2,1,22.03,N,1,24.32,2-1/2,3,24.97,15-1/4,8,26.74,,,
2021-04-14,跑馬地,1,9,4,勇敢動力 (D153),1:51.89,1/2,3,13.68,2-1/4,3,22.39,2-1/4,4,24.32,5-1/4,6,25.05,16-1/4,9,26.45,,,
2021-04-14,跑馬地,1,10,6,志聰明 (C319),1:52.40,4-3/4,11,14.36,9-1/4,12,22.83,8-1/2,12,24.20,6-3/4,11,24.29,19-1/4,10,26.72,,,
2021-04-14,跑馬地,1,11,8,瀟灑哥 (C524),1:52.56,1-1/4,7,13.80,6-1/4,8,22.91,5-1/4,9,24.16,7-1/4,12,24.89,20-1/4,11,26.80,,,
2021-04-14,跑馬地,1,12,10,拖板精英 (C362),1:52.98,3/4,5,13.72,4-1/4,5,22.67,3-3/4,7,24.24,5-3/4,8,24.89,23,12,27.46,,,
2021-04-14,跑馬地,2,1,11,如沐春風 (B150),1:50.36,3,9,14.69,6-3/4,10,23.74,4-1/4,8,24.48,3-1/4,8,24.21,1-1/4,1,23.24,,,
