date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-05-26,跑馬地,1,700,威非路讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.79) (46.55) (1:09.78),23.79 22.76 23.23,1,9,怪獸媽媽 (D408),巫顯東,何良,118,1229,8,-,1 1 1,1:09.78,5.6
2021-05-26,跑馬地,1,700,威非路讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.79) (46.55) (1:09.78),23.79 22.76 23.23,2,12,趣怡 (D242),楊明綸,蘇偉賢,113,1046,10,短馬頭位,8 8 2,1:09.80,16
2021-05-26,跑馬地,1,700,威非路讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.79) (46.55) (1:09.78),23.79 22.76 23.23,3,3,隨我來 (B300),黎海榮,霍利時,130,1048,3,頸位,4 4 3,1:09.84,8.1
2021-05-26,跑馬地,1,700,威非路讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.79) (46.55) (1:09.78),23.79 22.76 23.23,4,10,鑲藍旗 (C167),巴度,文家良,121,1118,1,1/2,2 3 4,1:09.89,6.6
2021-05-26,跑馬地,1,700,威非路讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.79) (46.55) (1:09.78),23.79 22.76 23.23,5,5,美滿將來 (D115),田泰安,徐雨石,129,1061,12,1-1/4,12 11 5,1:10.00,11
2021-05-26,跑馬地,1,700,威非路讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.79) (46.55) (1:09.78),23.79 22.76 23.23,6,2,電子寶貝 (E088),潘頓,方嘉柏,131,1097,5,2-1/2,5 7 6,1:10.17,3.4
2021-05-26,跑馬地,1,700,威非路讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.79) (46.55) (1:09.78),23.79 22.76 23.23,7,11,好運多寶 (D400),蔡明紹,告東尼,116,1305,2,3,6 6 7,1:10.27,49
2021-05-26,跑馬地,1,700,威非路讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.79) (46.55) (1:09.78),23.79 22.76 23.23,8,4,慣勝積極 (A345),班德禮,丁冠豪,129,1047,4,3,3 2 8,1:10.28,12
2021-05-26,跑馬地,1,700,威非路讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.79) (46.55) (1:09.78),23.79 22.76 23.23,9,8,超然 (V255),彭國年,鄭俊偉,123,1072,7,4-1/2,7 5 9,1:10.51,29
2021-05-26,跑馬地,1,700,威非路讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.79) (46.55) (1:09.78),23.79 22.76 23.23,10,7,勝出魅力 (D192),莫雷拉,韋達,129,1189,6,4-3/4,9 9 10,1:10.55,7.6
2021-05-26,跑馬地,1,700,威非路讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.79) (46.55) (1:09.78),23.79 22.76 23.23,11,6,華麗傳承 (D080),潘明輝,葉楚航,125,1182,9,5,10 10 11,1:10.57,23
2021-05-26,跑馬地,1,700,威非路讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.79) (46.55) (1:09.78),23.79 22.76 23.23,12,1,勁進 (D195),賀銘年,高伯新,133,1128,11,9,11 12 12,1:11.21,70
2021-05-26,跑馬地,1,700,威非路讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.79) (46.55) (1:09.78),23.79 22.76 23.23,WV,,辣得驕 (D159),莫雷拉,呂健威,123,---,---,---,---,---,---
2021-05-26,跑馬地,2,701,威非路讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.82) (46.72) (1:09.62),23.82 22.90 22.90,1,2,種福者 (B390),巴度,文家良,132,1164,4,-,1 1 1,1:09.62,2.9
2021-05-26,跑馬地,2,701,威非路讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.82) (46.72) (1:09.62),23.82 22.90 22.90,2,10,有苗頭 (D097),田泰安,徐雨石,117,1012,6,1-1/4,4 4 2,1:09.84,8.9
2021-05-26,跑馬地,2,701,威非路讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.82) (46.72) (1:09.62),23.82 22.90 22.90,3,9,怡昌福星 (B357),潘頓,沈集成,122,1080,1,2,3 3 3,1:09.93,5.3
2021-05-26,跑馬地,2,701,威非路讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.82) (46.72) (1:09.62),23.82 22.90 22.90,4,12,幸運勝駒 (C514),楊明綸,丁冠豪,113,1178,5,2,2 2 4,1:09.94,38
2021-05-26,跑馬地,2,701,威非路讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.82) (46.72) (1:09.62),23.82 22.90 22.90,5,11,飛帥 (C455),蔡明紹,何良,115,1172,8,3,6 6 5,1:10.09,11
2021-05-26,跑馬地,2,701,威非路讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.82) (46.72) (1:09.62),23.82 22.90 22.90,6,5,嘉喜旺 (C421),梁家俊,蘇保羅,128,1063,2,4,7 8 6,1:10.27,6.3
2021-05-26,跑馬地,2,701,威非路讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.82) (46.72) (1:09.62),23.82 22.90 22.90,7,6,威力喜 (D074),巫顯東,霍利時,125,983,7,5,10 10 7,1:10.43,110
2021-05-26,跑馬地,2,701,威非路讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.82) (46.72) (1:09.62),23.82 22.90 22.90,8,7,榮彩大道 (C340),潘明輝,葉楚航,123,1228,3,6-1/2,5 5 8,1:10.65,5.6
2021-05-26,跑馬地,2,701,威非路讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.82) (46.72) (1:09.62),23.82 22.90 22.90,9,8,喜悅天空 (C195),班德禮,容天鵬,122,1115,9,7,11 11 9,1:10.76,141
2021-05-26,跑馬地,2,701,威非路讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.82) (46.72) (1:09.62),23.82 22.90 22.90,10,3,驍鎰 (D439),彭國年,韋達,132,1192,10,7-1/2,8 9 10,1:10.81,29
2021-05-26,跑馬地,2,701,威非路讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.82) (46.72) (1:09.62),23.82 22.90 22.90,11,1,首飾傳奇 (D032),莫雷拉,蔡約翰,133,1196,11,8-1/2,9 7 11,1:11.00,13
2021-05-26,跑馬地,2,701,威非路讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",750000,(23.82) (46.72) (1:09.62),23.82 22.90 22.90,WV-A,4,瑪神好運 (E024),馬雅,大衛希斯,129,---,---,---,---,---,---
2021-05-26,跑馬地,3,702,麥連讓賽,第三班,1650,80-60,好地至快地,"草地 - ""C"" 賽道",1500000,(28.66) (52.40) (1:15.57) (1:38.55),28.66 23.74 23.17 22.98,1,2,電訊巴打 (D482),莫雷拉,徐雨石,123,1093,7,-,1 1 1 1,1:38.55,2.6
2021-05-26,跑馬地,3,702,麥連讓賽,第三班,1650,80-60,好地至快地,"草地 - ""C"" 賽道",1500000,(28.66) (52.40) (1:15.57) (1:38.55),28.66 23.74 23.17 22.98,2,3,嘉應精彩 (C526),潘頓,告東尼,121,1054,4,頭位,3 4 4 2,1:38.58,10
2021-05-26,跑馬地,3,702,麥連讓賽,第三班,1650,80-60,好地至快地,"草地 - ""C"" 賽道",1500000,(28.66) (52.40) (1:15.57) (1:38.55),28.66 23.74 23.17 22.98,3,1,常拼常勇 (E306),田泰安,苗禮德,130,1130,1,頸位,6 6 5 3,1:38.60,7.8
2021-05-26,跑馬地,3,702,麥連讓賽,第三班,1650,80-60,好地至快地,"草地 - ""C"" 賽道",1500000,(28.66) (52.40) (1:15.57) (1:38.55),28.66 23.74 23.17 22.98,4,6,超趣 (C285),彭國年,霍利時,120,1132,5,2-1/2,7 7 8 4,1:38.97,6.6
2021-05-26,跑馬地,3,702,麥連讓賽,第三班,1650,80-60,好地至快地,"草地 - ""C"" 賽道",1500000,(28.66) (52.40) (1:15.57) (1:38.55),28.66 23.74 23.17 22.98,5,5,進力之城 (D113),班德禮,韋達,120,1104,9,3-1/2,2 3 2 5,1:39.13,18
