date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-03-28,沙田,1,536,榕樹澳讓賽,第五班,1400,40-0,好地,"草地 - ""A+3"" 賽道",750000,(13.45) (35.38) (58.59) (1:21.76),13.45 21.93 23.21 23.17,1,4,生生勝勝 (C110),莫雷拉,姚本輝,130,997,9,-,9 10 8 1,1:21.76,4.8
2021-03-28,沙田,1,536,榕樹澳讓賽,第五班,1400,40-0,好地,"草地 - ""A+3"" 賽道",750000,(13.45) (35.38) (58.59) (1:21.76),13.45 21.93 23.21 23.17,2,9,合金之星 (D053),潘頓,容天鵬,121,1042,1,2,5 6 3 2,1:22.09,5.3
2021-03-28,沙田,1,536,榕樹澳讓賽,第五班,1400,40-0,好地,"草地 - ""A+3"" 賽道",750000,(13.45) (35.38) (58.59) (1:21.76),13.45 21.93 23.21 23.17,3,8,種福者 (B390),郭能,文家良,125,1148,7,3,10 9 6 3,1:22.22,5.1
2021-03-28,沙田,1,536,榕樹澳讓賽,第五班,1400,40-0,好地,"草地 - ""A+3"" 賽道",750000,(13.45) (35.38) (58.59) (1:21.76),13.45 21.93 23.21 23.17,4,10,坪山新星 (C242),史卓豐,蘇保羅,120,992,2,3-1/2,6 7 7 4,1:22.32,7.4
2021-03-28,沙田,1,536,榕樹澳讓賽,第五班,1400,40-0,好地,"草地 - ""A+3"" 賽道",750000,(13.45) (35.38) (58.59) (1:21.76),13.45 21.93 23.21 23.17,5,12,晴朗拍檔 (B071),賀銘年,霍利時,117,1115,5,3-3/4,4 4 4 5,1:22.35,7.4
2021-03-28,沙田,1,536,榕樹澳讓賽,第五班,1400,40-0,好地,"草地 - ""A+3"" 賽道",750000,(13.45) (35.38) (58.59) (1:21.76),13.45 21.93 23.21 23.17,6,6,虎視眈眈 (D290),梁家俊,何良,126,1038,10,5,12 12 11 6,1:22.55,19
2021-03-28,沙田,1,536,榕樹澳讓賽,第五班,1400,40-0,好地,"草地 - ""A+3"" 賽道",750000,(13.45) (35.38) (58.59) (1:21.76),13.45 21.93 23.21 23.17,7,11,盛勢 (V243),潘明輝,賀賢,115,1098,12,5-1/2,13 14 13 7,1:22.63,11
2021-03-28,沙田,1,536,榕樹澳讓賽,第五班,1400,40-0,好地,"草地 - ""A+3"" 賽道",750000,(13.45) (35.38) (58.59) (1:21.76),13.45 21.93 23.21 23.17,8,13,神火金剛 (B004),黃皓楠,葉楚航,112,1091,8,7-1/2,11 13 14 8,1:22.97,82
2021-03-28,沙田,1,536,榕樹澳讓賽,第五班,1400,40-0,好地,"草地 - ""A+3"" 賽道",750000,(13.45) (35.38) (58.59) (1:21.76),13.45 21.93 23.21 23.17,9,2,又享耆成 (E069),楊明綸,大衛希斯,131,1024,11,7-3/4,8 5 10 9,1:23.00,13
2021-03-28,沙田,1,536,榕樹澳讓賽,第五班,1400,40-0,好地,"草地 - ""A+3"" 賽道",750000,(13.45) (35.38) (58.59) (1:21.76),13.45 21.93 23.21 23.17,10,5,龍之英 (C206),馬雅,鄭俊偉,126,1091,14,8,14 11 9 10,1:23.03,70
2021-03-28,沙田,1,536,榕樹澳讓賽,第五班,1400,40-0,好地,"草地 - ""A+3"" 賽道",750000,(13.45) (35.38) (58.59) (1:21.76),13.45 21.93 23.21 23.17,11,14,幸運勝駒 (C514),黃俊,丁冠豪,108,1163,4,8-3/4,3 2 1 11,1:23.17,55
2021-03-28,沙田,1,536,榕樹澳讓賽,第五班,1400,40-0,好地,"草地 - ""A+3"" 賽道",750000,(13.45) (35.38) (58.59) (1:21.76),13.45 21.93 23.21 23.17,12,1,威風凜凜 (D114),周俊樂,韋達,126,1238,13,13-3/4,1 1 2 12,1:23.94,30
2021-03-28,沙田,1,536,榕樹澳讓賽,第五班,1400,40-0,好地,"草地 - ""A+3"" 賽道",750000,(13.45) (35.38) (58.59) (1:21.76),13.45 21.93 23.21 23.17,13,3,勇晉大師 (B452),彭國年,蘇偉賢,131,1121,3,14,7 8 12 13,1:23.99,26
2021-03-28,沙田,1,536,榕樹澳讓賽,第五班,1400,40-0,好地,"草地 - ""A+3"" 賽道",750000,(13.45) (35.38) (58.59) (1:21.76),13.45 21.93 23.21 23.17,14,7,宇宙紀錄 (D137),蔡明紹,苗禮德,126,1011,6,15-1/2,2 3 5 14,1:24.25,32
2021-03-28,沙田,2,537,黃麻地讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",1000000,(25.91) (50.79) (1:15.28) (1:38.40) (2:02.02),25.91 24.88 24.49 23.12 23.62,1,7,龍戰士 (C153),梁家俊,蘇保羅,119,1098,6,-,10 9 9 7 1,2:02.02,9.7
2021-03-28,沙田,2,537,黃麻地讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",1000000,(25.91) (50.79) (1:15.28) (1:38.40) (2:02.02),25.91 24.88 24.49 23.12 23.62,2,4,藍海策略 (A411),潘明輝,葉楚航,126,1089,9,1,4 4 5 4 2,2:02.19,11
2021-03-28,沙田,2,537,黃麻地讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",1000000,(25.91) (50.79) (1:15.28) (1:38.40) (2:02.02),25.91 24.88 24.49 23.12 23.62,3,2,翡翠綠 (C056),莫雷拉,苗禮德,130,1111,10,1-3/4,9 10 10 11 3,2:02.31,6.6
2021-03-28,沙田,2,537,黃麻地讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",1000000,(25.91) (50.79) (1:15.28) (1:38.40) (2:02.02),25.91 24.88 24.49 23.12 23.62,4,1,正本開心 (C227),田泰安,羅富全,133,1148,13,2-1/4,13 13 13 14 4,2:02.36,9.4
2021-03-28,沙田,2,537,黃麻地讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",1000000,(25.91) (50.79) (1:15.28) (1:38.40) (2:02.02),25.91 24.88 24.49 23.12 23.62,5,5,大有心得 (E155),潘頓,大衛希斯,123,1176,11,2-1/4,11 12 12 12 5,2:02.39,5.1
2021-03-28,沙田,2,537,黃麻地讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",1000000,(25.91) (50.79) (1:15.28) (1:38.40) (2:02.02),25.91 24.88 24.49 23.12 23.62,6,6,榮冠大道 (V378),郭能,葉楚航,122,1183,4,2-1/2,3 3 4 3 6,2:02.40,11
2021-03-28,沙田,2,537,黃麻地讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",1000000,(25.91) (50.79) (1:15.28) (1:38.40) (2:02.02),25.91 24.88 24.49 23.12 23.62,7,8,幸運飛彈 (C501),賀銘年,賀賢,119,1098,2,2-3/4,1 1 2 2 7,2:02.45,77
2021-03-28,沙田,2,537,黃麻地讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",1000000,(25.91) (50.79) (1:15.28) (1:38.40) (2:02.02),25.91 24.88 24.49 23.12 23.62,8,10,榮惑 (C370),何澤堯,告東尼,118,1027,1,2-3/4,5 5 6 6 8,2:02.48,5.1
2021-03-28,沙田,2,537,黃麻地讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",1000000,(25.91) (50.79) (1:15.28) (1:38.40) (2:02.02),25.91 24.88 24.49 23.12 23.62,9,9,精彩飛動 (B095),史卓豐,方嘉柏,120,1046,7,3,6 6 1 1 9,2:02.49,29
2021-03-28,沙田,2,537,黃麻地讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",1000000,(25.91) (50.79) (1:15.28) (1:38.40) (2:02.02),25.91 24.88 24.49 23.12 23.62,10,11,牛精輝煌 (A118),楊明綸,鄭俊偉,116,1114,5,3-3/4,12 11 11 10 10,2:02.63,43
2021-03-28,沙田,2,537,黃麻地讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",1000000,(25.91) (50.79) (1:15.28) (1:38.40) (2:02.02),25.91 24.88 24.49 23.12 23.62,11,12,開心日子 (A333),巴度,沈集成,116,1119,8,4-1/2,7 8 7 9 11,2:02.72,8.1
2021-03-28,沙田,2,537,黃麻地讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",1000000,(25.91) (50.79) (1:15.28) (1:38.40) (2:02.02),25.91 24.88 24.49 23.12 23.62,12,3,軍威振 (D141),彭國年,韋達,130,1088,3,6-1/4,8 7 8 8 12,2:03.01,13
