date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-11-13,沙田,1,1,3,八卦 (C102),巫顯東,B/TT2,出閘迅速，居前列位置，走外欄。接近四百米處時取得領先，保持甚佳走勢至終點，勝出賽事。
2021-11-13,沙田,1,2,9,草上飛 (G019),潘頓,--,出閘時向外斜跑，觸碰對手，居前列位置，靠近外欄競跑。三百米處受力策，衝刺良佳，取得亞軍，一直未能追及頭馬。
2021-11-13,沙田,1,3,2,龍騰飛翔 (E360),梁家俊,--,出閘迅速，居前列位置，靠近跑道中央競跑。最後四百米保持佳勢，取得季軍，未能威脅前兩名馬匹。
2021-11-13,沙田,1,4,1,萬里飛至 (E204),蔡明紹,H/TT,出閘迅速，受催策上前領先。接近四百米處時被超越。最後一百五十米逐漸轉弱。
2021-11-13,沙田,1,5,5,火鑽 (G022),周俊樂,--,出閘普通，落後領放馬一個馬位，靠近跑道中央競跑。最後四百米受催策，略為交出反應。
2021-11-13,沙田,1,6,10,龍寶寶 (E098),莫雷拉,B/E/TT,出閘時碰撞對手，居前列位置，在跑道中央競跑。四百米處受力策。二百五十米處未能再加速。最後二百米轉弱。
2021-11-13,沙田,1,7,13,高高 (D397),田泰安,XB/H1,出閘笨拙，居中間位置，走外欄第三疊。最後四百米保持穩勢。
2021-11-13,沙田,1,8,8,從所願 (G036),賀銘年,--,與對手同步出閘，居後列，在跑道中央競跑。最後四百米受催策，略為交出反應。
2021-11-13,沙田,1,9,12,佳尊三 (D186),霍宏聲,CP-/TT,出閘時被觸碰，居中間之後位置，靠近外欄競跑。四百米處受力策，略為交出反應。從未有力爭勝。
2021-11-13,沙田,1,10,14,財來有方 (E012),楊明綸,H/TT,與對手同步出閘，居後列，靠近外欄競跑。接近三百米處時未能望空，其後保持同速。
2021-11-13,沙田,1,11,11,心連心 (E200),波健士,--,出閘時被碰撞，居後列，落後約四個馬位。跑過四百米處後受催策，略為交出反應。最後二百米轉弱。
2021-11-13,沙田,1,12,6,玉樹臨風 (G044),潘明輝,B1,出閘時向外斜跑，碰撞對手，居中間之後位置，靠近外欄競跑。三百五十米處未能再加速，其後轉弱。
2021-11-13,沙田,1,13,4,越駿知己 (G033),何澤堯,--,出閘普通，落後領放馬一個馬位，靠近跑道中央競跑。三百米處未能再加速，其後轉弱。
2021-11-13,沙田,1,14,7,慶萬家 (G029),黎海榮,V1,出閘時被碰撞。沿途居後列。從未有力一爭。
2021-11-13,沙田,2,1,4,星夢帝國 (C407),陳嘉熙,--,受力策，移入內欄領放。保持佳勢，勝出賽事。
2021-11-13,沙田,2,2,10,皮具之星 (C307),楊明綸,B1/TT,居中間之後位置，走內欄。三百米處以穩勢追前，跑獲亞軍。
2021-11-13,沙田,2,3,1,快步速 (C427),霍宏聲,H,受推策上前。保持勁勢。一百米處轉弱。
2021-11-13,沙田,2,4,6,玩具達人 (D203),莫雷拉,CP,受推策上前，走第二至第三疊。直路上保持位置。
2021-11-13,沙田,2,5,11,旅英福星 (C368),田泰安,PC,收慢留後，走第二至第四疊。三百米處以穩勢追前。
2021-11-13,沙田,2,6,2,嘉才 (D196),周俊樂,CP/XB,早段受力策，但未能加速，居後列，走第二至第三疊。二百米處追前。
2021-11-13,沙田,2,7,5,華卓晴 (E449),波健士,H/TT,收慢留後，走第二至第三疊。走勢尚可。
2021-11-13,沙田,2,8,3,恆駿寶駒 (T262),潘頓,B,居後列，走第二至第三疊。未能加速。賽後接受獸醫檢查，並無發現任何明顯異常之處。
2021-11-13,沙田,2,9,8,麒麟才子 (E393),賀銘年,--,收慢留居中間之前位置。毫無進展。
2021-11-13,沙田,2,10,7,喜氣綿綿 (C236),史卓豐,CP/H/TT1,居後列。從未能推進。賽後檢查發現氣管內有很多血。
2021-11-13,沙田,2,11,9,睿智 (E387),巫顯東,B/TT,居包尾位置。從未有力一爭。賽後接受獸醫檢查，並無發現任何明顯異常之處。
2021-11-13,沙田,3,1,8,活力得勝 (C091),梁家俊,B,居中間位置，走內欄。以穩勢追前，末段衝刺不俗。
2021-11-13,沙田,3,2,6,威闖 (D168),賀銘年,TT,居領放馬之後，走內欄。追前，但最後一百米被超越，取得亞軍。
2021-11-13,沙田,3,3,10,紅麗舍 (A005),巴度,--,居中間之後位置，過了一千米處後走第二疊。最後一百米以勁勢衝刺，取得季軍。
2021-11-13,沙田,3,4,3,兄弟友盈 (D403),潘明輝,B,居後列，走內欄。追前，走勢不俗。
