date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-11-21,沙田,1,187,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1040000,(23.73) (46.15) (1:09.21),23.73 22.42 23.06,1,1,四季喜 (E146),何澤堯,丁冠豪,133,1243,8,-,8 7 1,1:09.21,4.8
2021-11-21,沙田,1,187,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1040000,(23.73) (46.15) (1:09.21),23.73 22.42 23.06,2,3,騰飛塔 (D500),田泰安,蘇偉賢,132,1070,7,3/4,10 10 2,1:09.35,9.7
2021-11-21,沙田,1,187,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1040000,(23.73) (46.15) (1:09.21),23.73 22.42 23.06,3,8,啱啱好 (G009),潘頓,羅富全,126,1250,12,1-1/4,3 4 3,1:09.40,3.1
2021-11-21,沙田,1,187,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1040000,(23.73) (46.15) (1:09.21),23.73 22.42 23.06,4,11,靚蝦女 (E389),周俊樂,韋達,121,1200,1,2,1 1 4,1:09.53,14
2021-11-21,沙田,1,187,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1040000,(23.73) (46.15) (1:09.21),23.73 22.42 23.06,5,2,二話不說 (C134),潘明輝,葉楚航,131,1122,13,2-1/2,7 6 5,1:09.62,7.9
2021-11-21,沙田,1,187,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1040000,(23.73) (46.15) (1:09.21),23.73 22.42 23.06,6,12,電子兄弟 (E266),蔡明紹,文家良,121,1265,6,2-1/2,2 2 6,1:09.63,11
2021-11-21,沙田,1,187,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1040000,(23.73) (46.15) (1:09.21),23.73 22.42 23.06,7,7,驕陽 (E484),薛恩,呂健威,126,1163,3,2-1/2,9 9 7,1:09.63,72
2021-11-21,沙田,1,187,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1040000,(23.73) (46.15) (1:09.21),23.73 22.42 23.06,8,5,晨曦飛馬 (C351),陳嘉熙,方嘉柏,123,1012,9,2-3/4,12 12 8,1:09.66,45
2021-11-21,沙田,1,187,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1040000,(23.73) (46.15) (1:09.21),23.73 22.42 23.06,9,10,太陽拍檔 (E364),班德禮,姚本輝,126,1217,4,3,6 8 9,1:09.71,16
2021-11-21,沙田,1,187,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1040000,(23.73) (46.15) (1:09.21),23.73 22.42 23.06,10,13,潮州大兄 (E188),巴度,容天鵬,120,1030,5,3,5 5 10,1:09.71,10
2021-11-21,沙田,1,187,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1040000,(23.73) (46.15) (1:09.21),23.73 22.42 23.06,11,9,健康快駒 (G010),莫雷拉,蔡約翰,126,976,2,3-1/2,4 3 11,1:09.79,15
2021-11-21,沙田,1,187,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1040000,(23.73) (46.15) (1:09.21),23.73 22.42 23.06,12,4,駿龍飛騰 (E121),霍宏聲,霍利時,132,1039,11,4,13 11 12,1:09.86,152
2021-11-21,沙田,1,187,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1040000,(23.73) (46.15) (1:09.21),23.73 22.42 23.06,13,14,天意 (V417),梁家俊,蘇保羅,117,1178,14,4,14 14 13,1:09.87,28
2021-11-21,沙田,1,187,中銀香港跨境服務讓賽,第四班,1200,60-40,好地,"草地 - ""B+2"" 賽道",1040000,(23.73) (46.15) (1:09.21),23.73 22.42 23.06,14,6,亞洲力量 (E400),波健士,苗禮德,126,1063,10,5-1/4,11 13 14,1:10.03,166
2021-11-21,沙田,2,188,中銀香港中小企理財讓賽,第四班,1400,60-40,好地,"草地 - ""B+2"" 賽道",1040000,(13.49) (35.18) (58.59) (1:22.23),13.49 21.69 23.41 23.64,1,4,好拍檔 (E097),潘頓,賀賢,127,1251,14,-,10 10 10 1,1:22.23,3
2021-11-21,沙田,2,188,中銀香港中小企理財讓賽,第四班,1400,60-40,好地,"草地 - ""B+2"" 賽道",1040000,(13.49) (35.18) (58.59) (1:22.23),13.49 21.69 23.41 23.64,2,12,仲得威 (E079),馬雅,呂健威,117,1062,12,頸位,12 11 11 2,1:22.29,41
2021-11-21,沙田,2,188,中銀香港中小企理財讓賽,第四班,1400,60-40,好地,"草地 - ""B+2"" 賽道",1040000,(13.49) (35.18) (58.59) (1:22.23),13.49 21.69 23.41 23.64,3,3,綠尚飛馳 (B258),莫雷拉,姚本輝,127,1218,1,1-1/4,5 4 4 3,1:22.44,5.3
2021-11-21,沙田,2,188,中銀香港中小企理財讓賽,第四班,1400,60-40,好地,"草地 - ""B+2"" 賽道",1040000,(13.49) (35.18) (58.59) (1:22.23),13.49 21.69 23.41 23.64,4,14,競駿翩翩 (D399),巴度,蘇偉賢,114,1079,6,1-3/4,4 3 3 4,1:22.52,5.8
2021-11-21,沙田,2,188,中銀香港中小企理財讓賽,第四班,1400,60-40,好地,"草地 - ""B+2"" 賽道",1040000,(13.49) (35.18) (58.59) (1:22.23),13.49 21.69 23.41 23.64,5,5,奮鬥齊心 (D349),薛恩,徐雨石,126,1085,13,1-3/4,2 2 1 5,1:22.52,138
2021-11-21,沙田,2,188,中銀香港中小企理財讓賽,第四班,1400,60-40,好地,"草地 - ""B+2"" 賽道",1040000,(13.49) (35.18) (58.59) (1:22.23),13.49 21.69 23.41 23.64,6,1,都市神話 (A086),周俊樂,容天鵬,129,1044,9,2,14 14 14 6,1:22.57,9.3
2021-11-21,沙田,2,188,中銀香港中小企理財讓賽,第四班,1400,60-40,好地,"草地 - ""B+2"" 賽道",1040000,(13.49) (35.18) (58.59) (1:22.23),13.49 21.69 23.41 23.64,7,13,歡樂洋洋 (E263),楊明綸,韋達,116,1015,2,3-1/2,11 9 8 7,1:22.78,14
2021-11-21,沙田,2,188,中銀香港中小企理財讓賽,第四班,1400,60-40,好地,"草地 - ""B+2"" 賽道",1040000,(13.49) (35.18) (58.59) (1:22.23),13.49 21.69 23.41 23.64,8,8,鼓浪精綵 (E429),梁家俊,文家良,122,1090,10,3-1/2,6 13 13 8,1:22.80,108
