date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-11-24,跑馬地,1,197,哥連頓讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1570000,(12.75) (34.17) (56.39),12.75 21.42 22.22,1,1,南區寶 (D149),莫雷拉,羅富全,133,1123,3,-,1 1 1,0:56.39,2.5
2021-11-24,跑馬地,1,197,哥連頓讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1570000,(12.75) (34.17) (56.39),12.75 21.42 22.22,2,4,智醒財星 (D421),何澤堯,方嘉柏,121,1193,8,2,3 2 2,0:56.72,5.8
2021-11-24,跑馬地,1,197,哥連頓讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1570000,(12.75) (34.17) (56.39),12.75 21.42 22.22,3,7,志勝時機 (E444),田泰安,蔡約翰,117,1082,1,2-1/2,8 6 3,0:56.78,2.8
2021-11-24,跑馬地,1,197,哥連頓讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1570000,(12.75) (34.17) (56.39),12.75 21.42 22.22,4,8,前風 (E281),楊明綸,徐雨石,116,1052,2,3-1/4,4 3 4,0:56.91,55
2021-11-24,跑馬地,1,197,哥連頓讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1570000,(12.75) (34.17) (56.39),12.75 21.42 22.22,5,2,戰臣 (E317),薛恩,大衛希斯,129,1238,9,5,5 5 5,0:57.17,6.8
2021-11-24,跑馬地,1,197,哥連頓讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1570000,(12.75) (34.17) (56.39),12.75 21.42 22.22,6,3,佳景福星 (C454),陳嘉熙,葉楚航,120,1182,7,5,2 4 6,0:57.17,30
2021-11-24,跑馬地,1,197,哥連頓讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1570000,(12.75) (34.17) (56.39),12.75 21.42 22.22,7,9,再大大 (D084),巫顯東,鄭俊偉,112,1129,4,5-3/4,9 8 7,0:57.31,44
2021-11-24,跑馬地,1,197,哥連頓讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1570000,(12.75) (34.17) (56.39),12.75 21.42 22.22,8,5,箭意 (D106),蔡明紹,蘇保羅,119,1184,5,6-1/4,7 9 8,0:57.38,24
2021-11-24,跑馬地,1,197,哥連頓讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1570000,(12.75) (34.17) (56.39),12.75 21.42 22.22,9,6,快意 (G148),周俊樂,韋達,116,1108,6,9-1/4,6 7 9,0:57.85,35
2021-11-24,跑馬地,2,198,斯托布奇讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(27.52) (50.66) (1:14.80) (1:39.25),27.52 23.14 24.14 24.45,1,11,怡昌勇士 (E025),潘頓,賀賢,120,1049,1,-,8 6 3 1,1:39.25,4.9
2021-11-24,跑馬地,2,198,斯托布奇讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(27.52) (50.66) (1:14.80) (1:39.25),27.52 23.14 24.14 24.45,2,4,博愛之光 (E139),薛恩,大衛希斯,129,1047,9,1,12 12 12 2,1:39.40,39
2021-11-24,跑馬地,2,198,斯托布奇讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(27.52) (50.66) (1:14.80) (1:39.25),27.52 23.14 24.14 24.45,3,8,焱焱元帥 (G053),莫雷拉,蔡約翰,126,1175,5,1-1/4,5 3 2 3,1:39.42,4.6
2021-11-24,跑馬地,2,198,斯托布奇讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(27.52) (50.66) (1:14.80) (1:39.25),27.52 23.14 24.14 24.45,4,12,旅遊達人 (E170),巴度,徐雨石,119,1015,8,2-1/4,4 5 5 4,1:39.60,9.3
2021-11-24,跑馬地,2,198,斯托布奇讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(27.52) (50.66) (1:14.80) (1:39.25),27.52 23.14 24.14 24.45,5,3,雄龍 (C191),波健士,蘇偉賢,132,1142,7,2-1/2,7 8 7 5,1:39.66,32
2021-11-24,跑馬地,2,198,斯托布奇讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(27.52) (50.66) (1:14.80) (1:39.25),27.52 23.14 24.14 24.45,6,7,逍遙駒 (E065),蔡明紹,羅富全,127,1105,10,4-1/2,6 7 6 6,1:39.96,5.6
2021-11-24,跑馬地,2,198,斯托布奇讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(27.52) (50.66) (1:14.80) (1:39.25),27.52 23.14 24.14 24.45,7,5,雪戰神駒 (B371),周俊樂,高伯新,126,1126,2,5,11 11 10 7,1:40.07,12
2021-11-24,跑馬地,2,198,斯托布奇讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(27.52) (50.66) (1:14.80) (1:39.25),27.52 23.14 24.14 24.45,8,1,大地歡笑 (E353),馬雅,沈集成,133,1124,6,5-3/4,1 1 1 8,1:40.17,33
2021-11-24,跑馬地,2,198,斯托布奇讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(27.52) (50.66) (1:14.80) (1:39.25),27.52 23.14 24.14 24.45,9,6,勁力威龍 (C437),田泰安,文家良,128,1107,3,6,10 10 9 9,1:40.20,9.4
2021-11-24,跑馬地,2,198,斯托布奇讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(27.52) (50.66) (1:14.80) (1:39.25),27.52 23.14 24.14 24.45,10,10,綠續爆發 (E104),何澤堯,姚本輝,120,1060,12,9-1/4,3 4 8 10,1:40.73,4.8
2021-11-24,跑馬地,2,198,斯托布奇讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(27.52) (50.66) (1:14.80) (1:39.25),27.52 23.14 24.14 24.45,11,9,富存鉅星 (E248),巫顯東,何良,119,1138,4,11-3/4,9 9 11 11,1:41.13,137
2021-11-24,跑馬地,2,198,斯托布奇讓賽,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(27.52) (50.66) (1:14.80) (1:39.25),27.52 23.14 24.14 24.45,12,2,鴻圖巨星 (C163),梁家俊,葉楚航,132,1097,11,25,2 2 4 12,1:43.25,45
2021-11-24,跑馬地,3,199,蔓艾斯特讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",780000,(27.66) (51.96) (1:16.19) (1:39.89),27.66 24.30 24.23 23.70,1,2,信心滿滿 (D229),潘頓,呂健威,133,1002,12,-,4 4 4 1,1:39.89,8.5
2021-11-24,跑馬地,3,199,蔓艾斯特讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",780000,(27.66) (51.96) (1:16.19) (1:39.89),27.66 24.30 24.23 23.70,2,5,勁叻仔 (D513),莫雷拉,鄭俊偉,126,1057,2,3/4,6 6 5 2,1:40.01,3.4
2021-11-24,跑馬地,3,199,蔓艾斯特讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",780000,(27.66) (51.96) (1:16.19) (1:39.89),27.66 24.30 24.23 23.70,3,6,謎語 (D491),薛恩,徐雨石,126,1004,6,1-3/4,3 2 1 3,1:40.18,5.9
2021-11-24,跑馬地,3,199,蔓艾斯特讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",780000,(27.66) (51.96) (1:16.19) (1:39.89),27.66 24.30 24.23 23.70,4,11,白鷺盛世 (D163),賀銘年,苗禮德,117,1060,9,3-3/4,2 3 3 4,1:40.49,8.4
2021-11-24,跑馬地,3,199,蔓艾斯特讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",780000,(27.66) (51.96) (1:16.19) (1:39.89),27.66 24.30 24.23 23.70,5,3,好友無敵 (A217),巴度,文家良,132,1092,1,3-3/4,5 5 6 5,1:40.50,6.9
2021-11-24,跑馬地,3,199,蔓艾斯特讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",780000,(27.66) (51.96) (1:16.19) (1:39.89),27.66 24.30 24.23 23.70,6,1,爪皇烈焰 (T353),田泰安,霍利時,133,1221,10,4-1/4,12 12 12 6,1:40.57,32
2021-11-24,跑馬地,3,199,蔓艾斯特讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",780000,(27.66) (51.96) (1:16.19) (1:39.89),27.66 24.30 24.23 23.70,7,9,挺秀精神 (E027),何澤堯,告東尼,122,1212,7,4-3/4,1 1 2 7,1:40.64,20
2021-11-24,跑馬地,3,199,蔓艾斯特讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",780000,(27.66) (51.96) (1:16.19) (1:39.89),27.66 24.30 24.23 23.70,8,4,小武士 (E267),霍宏聲,方嘉柏,131,1125,11,6,11 11 9 8,1:40.86,7.1
2021-11-24,跑馬地,3,199,蔓艾斯特讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",780000,(27.66) (51.96) (1:16.19) (1:39.89),27.66 24.30 24.23 23.70,9,12,勝出魅力 (D192),波健士,韋達,114,1208,8,7-3/4,9 9 10 9,1:41.15,47
2021-11-24,跑馬地,3,199,蔓艾斯特讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",780000,(27.66) (51.96) (1:16.19) (1:39.89),27.66 24.30 24.23 23.70,10,10,葵涌精英 (C173),梁家俊,丁冠豪,121,1075,4,8-3/4,8 8 8 10,1:41.27,15
2021-11-24,跑馬地,3,199,蔓艾斯特讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",780000,(27.66) (51.96) (1:16.19) (1:39.89),27.66 24.30 24.23 23.70,11,8,生生發發 (B467),蔡明紹,蘇偉賢,122,1134,3,14-3/4,7 7 7 11,1:42.23,20
2021-11-24,跑馬地,3,199,蔓艾斯特讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",780000,(27.66) (51.96) (1:16.19) (1:39.89),27.66 24.30 24.23 23.70,12,7,馬上喝采 (D302),潘明輝,葉楚航,123,1072,5,14-3/4,10 10 11 12,1:42.24,71
2021-11-24,跑馬地,4,200,聖安度挑戰碟（讓賽）,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(28.05) (52.05) (1:15.88) (1:39.73),28.05 24.00 23.83 23.85,1,9,噴火龍 (B463),霍宏聲,霍利時,121,1047,5,-,5 4 4 1,1:39.73,5
2021-11-24,跑馬地,4,200,聖安度挑戰碟（讓賽）,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(28.05) (52.05) (1:15.88) (1:39.73),28.05 24.00 23.83 23.85,2,2,忠誠駒 (E130),莫雷拉,羅富全,132,1168,8,短馬頭位,3 3 3 2,1:39.76,2.8
2021-11-24,跑馬地,4,200,聖安度挑戰碟（讓賽）,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(28.05) (52.05) (1:15.88) (1:39.73),28.05 24.00 23.83 23.85,3,4,二雋 (D415),巴度,蔡約翰,131,1022,4,頸位,9 9 10 3,1:39.78,10
2021-11-24,跑馬地,4,200,聖安度挑戰碟（讓賽）,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(28.05) (52.05) (1:15.88) (1:39.73),28.05 24.00 23.83 23.85,4,11,金獅大將 (E057),賀銘年,大衛希斯,118,1095,1,1/2,4 5 5 4,1:39.84,12
2021-11-24,跑馬地,4,200,聖安度挑戰碟（讓賽）,第四班,1650,60-40,好地,"草地 - ""C+3"" 賽道",1040000,(28.05) (52.05) (1:15.88) (1:39.73),28.05 24.00 23.83 23.85,5,3,好運寶寶 (D372),田泰安,告東尼,131,1207,9,1-1/4,1 1 1 5,1:39.93,14
