date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-07-07,跑馬地,1,807,比雅讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",750000,(27.52) (52.73) (1:17.16) (1:40.67),27.52 25.21 24.43 23.51,1,2,福星高照 (D407),周俊樂,容天鵬,127,1213,1,-,6 7 6 1,1:40.67,4.6
2021-07-07,跑馬地,1,807,比雅讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",750000,(27.52) (52.73) (1:17.16) (1:40.67),27.52 25.21 24.43 23.51,2,8,睡眠攻略 (C493),黎海榮,霍利時,122,1150,4,頸位,5 5 5 2,1:40.71,36
2021-07-07,跑馬地,1,807,比雅讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",750000,(27.52) (52.73) (1:17.16) (1:40.67),27.52 25.21 24.43 23.51,3,4,尖子 (C266),莫雷拉,徐雨石,130,1089,3,1-3/4,8 8 8 3,1:40.95,4.6
2021-07-07,跑馬地,1,807,比雅讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",750000,(27.52) (52.73) (1:17.16) (1:40.67),27.52 25.21 24.43 23.51,4,7,無極戰士 (D073),班德禮,姚本輝,124,1173,2,2-3/4,9 10 10 4,1:41.10,3.5
2021-07-07,跑馬地,1,807,比雅讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",750000,(27.52) (52.73) (1:17.16) (1:40.67),27.52 25.21 24.43 23.51,5,10,龍船 (V186),馬雅,鄭俊偉,121,1106,6,2-3/4,4 3 2 5,1:41.11,22
2021-07-07,跑馬地,1,807,比雅讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",750000,(27.52) (52.73) (1:17.16) (1:40.67),27.52 25.21 24.43 23.51,6,6,金剛福星 (D017),田泰安,蔡約翰,125,1029,12,3,12 12 12 6,1:41.15,15
2021-07-07,跑馬地,1,807,比雅讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",750000,(27.52) (52.73) (1:17.16) (1:40.67),27.52 25.21 24.43 23.51,7,9,堅離地 (A235),賀銘年,蘇偉賢,122,1034,11,3,10 9 9 7,1:41.15,20
2021-07-07,跑馬地,1,807,比雅讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",750000,(27.52) (52.73) (1:17.16) (1:40.67),27.52 25.21 24.43 23.51,8,12,無忌 (D255),巫顯東,丁冠豪,111,1028,5,4,7 6 7 8,1:41.31,53
2021-07-07,跑馬地,1,807,比雅讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",750000,(27.52) (52.73) (1:17.16) (1:40.67),27.52 25.21 24.43 23.51,9,3,日日夠 (D310),郭能,文家良,131,1097,10,4-1/2,1 1 1 9,1:41.40,48
2021-07-07,跑馬地,1,807,比雅讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",750000,(27.52) (52.73) (1:17.16) (1:40.67),27.52 25.21 24.43 23.51,10,11,醉開心 (B286),波健士,葉楚航,115,1115,9,4-3/4,11 11 11 10,1:41.44,17
