date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-04-21,跑馬地,1,1,2,全才 (B213),2:14.14,1-3/4,6,14.71,3-1/4,5,23.13,3,5,23.88,3,6,24.51,2-1/2,5,24.07,SH,1,23.84
2021-04-21,跑馬地,1,2,4,鑲白旗 (B336),2:14.16,N,2,14.47,2,4,23.17,2-3/4,4,24.04,2-1/2,4,24.47,1-1/4,3,23.95,SH,2,24.06
2021-04-21,跑馬地,1,3,3,格萊美 (D025),2:14.19,N,3,14.47,1-3/4,3,23.13,1-3/4,3,23.92,1-3/4,3,24.51,1-1/2,4,24.11,N,3,24.05
2021-04-21,跑馬地,1,4,1,曈曨光彩 (D188),2:14.59,3,7,14.91,5-1/4,7,23.25,6,7,24.04,3,5,24.03,N,2,23.71,2-3/4,4,24.65
2021-04-21,跑馬地,1,5,5,高瞻遠矚 (B345),2:14.72,1-1/2,5,14.67,3-1/2,6,23.21,4-1/4,6,24.04,3-3/4,7,24.43,3-1/4,6,24.07,3-1/2,5,24.30
2021-04-21,跑馬地,1,6,7,巴基之友 (B370),2:15.82,N,1,14.43,1,1,22.89,1,1,23.92,1,1,24.51,N,1,24.15,10-1/2,6,25.92
2021-04-21,跑馬地,1,7,6,動力飛鷹 (B072),2:16.55,1-1/4,4,14.63,1,2,22.85,1,2,23.92,1,2,24.51,4-1/4,7,24.67,15,7,25.97
2021-04-21,跑馬地,1,8,8,其利斷金 (B426),2:18.59,4-1/4,8,15.11,7,8,23.33,6-1/2,8,23.84,4-1/2,8,24.19,6-3/4,8,24.51,27-3/4,8,27.61
2021-04-21,跑馬地,2,1,1,銀亮之星 (B027),1:09.92,2-3/4,5,24.17,3-1/2,6,22.90,1/2,1,22.85,,,,,,,,,
2021-04-21,跑馬地,2,2,10,赤馬雄風 (E028),1:10.00,1-1/4,4,23.93,2,4,22.90,1/2,2,23.17,,,,,,,,,
2021-04-21,跑馬地,2,3,2,八心之威 (D285),1:10.07,1-1/4,3,23.93,1-1/2,3,22.82,3/4,3,23.32,,,,,,,,,
2021-04-21,跑馬地,2,4,7,榮彩大道 (C340),1:10.23,4,7,24.37,4-3/4,7,22.90,2,4,22.96,,,,,,,,,
2021-04-21,跑馬地,2,5,4,全中 (D104),1:10.27,4-3/4,8,24.49,5,8,22.82,2-1/4,5,22.96,,,,,,,,,
2021-04-21,跑馬地,2,6,12,勁飛聖 (T361),1:10.36,SH,2,23.73,3/4,2,22.90,2-3/4,6,23.73,,,,,,,,,
2021-04-21,跑馬地,2,7,3,陽明秋秋 (A057),1:10.47,6,9,24.69,6-1/2,10,22.86,3-1/2,7,22.92,,,,,,,,,
2021-04-21,跑馬地,2,8,11,無忌 (D255),1:10.69,6,10,24.69,6-1/4,9,22.82,4-3/4,8,23.18,,,,,,,,,
2021-04-21,跑馬地,2,9,9,龍之英 (C206),1:10.88,7-1/2,11,24.93,7-3/4,11,22.82,6,9,23.13,,,,,,,,,
2021-04-21,跑馬地,2,10,5,箭神寶 (C384),1:10.92,SH,1,23.73,3/4,1,22.78,6-1/4,10,24.41,,,,,,,,,
2021-04-21,跑馬地,2,11,8,紅鞋兒 (D081),1:11.41,7-3/4,12,24.97,8-1/2,12,22.90,9-1/4,11,23.54,,,,,,,,,
2021-04-21,跑馬地,2,12,6,上捕先鋒 (C300),1:11.86,3-1/2,6,24.29,3-1/4,5,22.74,12,12,24.83,,,,,,,,,
2021-04-21,跑馬地,3,1,7,種福者 (B390),1:10.54,1/2,1,24.23,3/4,1,23.73,1-1/2,1,22.58,,,,,,,,,
2021-04-21,跑馬地,3,2,3,翡翠劇院 (A040),1:10.80,1/2,2,24.31,3/4,2,23.77,1-1/2,2,22.72,,,,,,,,,
2021-04-21,跑馬地,3,3,9,合金皇 (D287),1:10.80,1-1/4,3,24.43,1-1/4,3,23.73,1-3/4,3,22.64,,,,,,,,,
2021-04-21,跑馬地,3,4,11,活力爆發 (C525),1:10.88,4,9,24.87,4,9,23.73,2,4,22.28,,,,,,,,,
2021-04-21,跑馬地,3,5,2,隨我來 (B300),1:10.94,1-1/2,4,24.47,1-1/2,4,23.73,2-1/2,5,22.74,,,,,,,,,
2021-04-21,跑馬地,3,6,4,勝出魅力 (D192),1:11.05,3-1/2,8,24.79,3-1/2,8,23.73,3-1/4,6,22.53,,,,,,,,,
2021-04-21,跑馬地,3,7,10,玩斗財星 (C243),1:11.23,2-1/4,5,24.59,2-1/2,6,23.77,4-1/4,7,22.87,,,,,,,,,
2021-04-21,跑馬地,3,8,8,怡昌福星 (B357),1:11.25,2-1/2,6,24.63,2-1/4,5,23.69,4-1/2,8,22.93,,,,,,,,,
2021-04-21,跑馬地,3,9,6,得賞 (B288),1:11.33,5-1/4,12,25.07,5-1/4,12,23.73,5,9,22.53,,,,,,,,,
2021-04-21,跑馬地,3,10,12,樂飛勝 (B450),1:11.33,5,11,25.03,5,11,23.73,5,10,22.57,,,,,,,,,
2021-04-21,跑馬地,3,11,1,常勝心 (D044),1:11.35,2-3/4,7,24.67,2-3/4,7,23.73,5,11,22.95,,,,,,,,,
2021-04-21,跑馬地,3,12,5,超然 (V255),1:11.73,4-1/2,10,24.95,4-1/2,10,23.73,7-1/2,12,23.05,,,,,,,,,
2021-04-21,跑馬地,4,1,1,特醒 (C060),1:39.60,3-1/2,7,28.47,5,7,23.34,4,7,24.50,N,1,23.29,,,,,,
2021-04-21,跑馬地,4,2,5,鋒芒快露 (C417),1:39.66,1/2,2,27.99,2-1/4,3,23.38,1-1/2,3,24.54,N,2,23.75,,,,,,
2021-04-21,跑馬地,4,3,4,金像非凡 (E109),1:39.73,2,4,28.23,3-3/4,5,23.38,2-3/4,5,24.50,3/4,3,23.62,,,,,,
2021-04-21,跑馬地,4,4,3,天德 (E128),1:39.79,7-1/2,10,29.11,8-1/2,10,23.26,6-3/4,10,24.38,1-1/4,4,23.04,,,,,,
2021-04-21,跑馬地,4,5,9,皆大開心 (D364),1:40.17,3,6,28.39,4-1/2,6,23.34,3-3/4,6,24.54,3-1/2,5,23.90,,,,,,
2021-04-21,跑馬地,4,6,2,好運寶寶 (D372),1:40.21,1-1/2,3,28.15,3-1/4,4,23.38,2-1/2,4,24.54,3-3/4,6,24.14,,,,,,
2021-04-21,跑馬地,4,7,7,雷公鑿 (V279),1:40.30,1/2,1,27.91,2,1,23.10,1-1/4,1,24.66,4-1/2,7,24.63,,,,,,
2021-04-21,跑馬地,4,8,10,好友無敵 (A217),1:40.31,3,5,28.39,2,2,22.94,1-1/4,2,24.54,4-1/2,8,24.44,,,,,,
2021-04-21,跑馬地,4,9,8,叻蝦皇 (D378),1:40.48,4-1/2,8,28.63,5-3/4,8,23.30,6,9,24.70,5-1/2,9,23.85,,,,,,
2021-04-21,跑馬地,4,10,6,紅褲福星 (D445),1:40.54,5-3/4,9,28.83,6-3/4,9,23.26,6,8,24.54,6,10,23.91,,,,,,
2021-04-21,跑馬地,5,1,1,成才 (B085),1:39.78,2-3/4,5,28.96,1/2,1,23.07,1-3/4,1,23.76,1,1,23.99,,,,,,
2021-04-21,跑馬地,5,2,7,紫菜福星 (C440),1:39.95,6-1/4,10,29.52,6,10,23.47,4-1/4,7,23.48,1,2,23.48,,,,,,
2021-04-21,跑馬地,5,3,8,皇寶 (D416),1:39.97,1,2,28.68,1-3/4,3,23.63,3-1/4,5,24.00,1-1/4,3,23.66,,,,,,
2021-04-21,跑馬地,5,4,4,機緣巧俠 (C358),1:40.06,2-3/4,4,28.96,3-1/4,6,23.59,3-1/2,6,23.80,1-3/4,4,23.71,,,,,,
2021-04-21,跑馬地,5,5,9,謎語 (D491),1:40.17,1,1,28.52,1/2,2,23.59,2,3,24.00,2-1/2,5,24.06,,,,,,
2021-04-21,跑馬地,5,6,5,湛江最醒 (B406),1:40.30,3-3/4,6,29.12,4,7,23.55,4-3/4,9,23.88,3-1/4,6,23.75,,,,,,
2021-04-21,跑馬地,5,7,3,揚帆順風 (D201),1:40.32,5-1/2,9,29.40,5-1/2,9,23.51,6,10,23.84,3-1/2,7,23.57,,,,,,
2021-04-21,跑馬地,5,8,2,川河明駒 (D237),1:40.47,4-1/4,8,29.20,2-1/2,4,23.23,1-3/4,2,23.64,4-1/4,8,24.40,,,,,,
2021-04-21,跑馬地,5,9,10,威威高星 (D101),1:40.50,1-3/4,3,28.80,2-3/4,5,23.67,4-1/2,8,24.04,4-1/2,9,23.99,,,,,,
2021-04-21,跑馬地,5,10,6,勇敢皇者 (D132),1:40.72,4,7,29.16,4-1/4,8,23.55,2-3/4,4,23.52,6,10,24.49,,,,,,
2021-04-21,跑馬地,6,1,9,電訊火箭 (C137),1:09.35,4-1/2,9,24.43,3-1/4,8,22.37,1-1/4,1,22.55,,,,,,,,,
2021-04-21,跑馬地,6,2,2,紅衣火旺 (E084),1:09.56,3,7,24.19,1-3/4,6,22.37,1-1/4,2,23.00,,,,,,,,,
2021-04-21,跑馬地,6,3,12,文武先鋒 (B049),1:09.83,2,6,24.03,2-3/4,7,22.69,3,3,23.11,,,,,,,,,
2021-04-21,跑馬地,6,4,8,紅鬃烈馬 (D087),1:09.96,1-3/4,5,23.99,1-3/4,5,22.57,3-3/4,4,23.40,,,,,,,,,
2021-04-21,跑馬地,6,5,3,勁加加 (B319),1:09.97,5-3/4,10,24.63,4-3/4,10,22.41,4,5,22.93,,,,,,,,,
2021-04-21,跑馬地,6,6,4,電訊驫馬 (C181),1:10.14,1-3/4,4,23.99,N,2,22.33,5,6,23.82,,,,,,,,,
2021-04-21,跑馬地,6,7,5,精算謀攻 (D495),1:10.36,7-1/4,11,24.87,7,11,22.53,6-1/4,7,22.96,,,,,,,,,
2021-04-21,跑馬地,6,8,11,理想回報 (A305),1:10.44,1/2,2,23.79,N,3,22.53,6-3/4,8,24.12,,,,,,,,,
2021-04-21,跑馬地,6,9,7,極爽 (C131),1:10.62,1/2,1,23.71,N,1,22.57,8,9,24.34,,,,,,,,,
2021-04-21,跑馬地,6,10,10,獎金王者 (E103),1:11.10,7-1/2,12,24.91,8,12,22.65,11,10,23.54,,,,,,,,,
2021-04-21,跑馬地,6,11,6,川河進駒 (E215),1:11.16,4-1/4,8,24.39,3-3/4,9,22.49,11-1/4,11,24.28,,,,,,,,,
2021-04-21,跑馬地,6,12,1,牛精大哥 (C034),1:11.27,3/4,3,23.83,1-1/4,4,22.65,12,12,24.79,,,,,,,,,
2021-04-21,跑馬地,7,1,3,無限商機 (C432),0:57.34,1-1/2,3,12.85,1-1/4,3,22.19,1/2,1,22.30,,,,,,,,,
2021-04-21,跑馬地,7,2,8,威妙星 (D356),0:57.42,1-1/4,2,12.81,1/2,2,22.11,1/2,2,22.50,,,,,,,,,
2021-04-21,跑馬地,7,3,2,你知我勝 (D451),0:57.67,1-1/2,4,12.85,1-1/4,4,22.19,2,3,22.63,,,,,,,,,
2021-04-21,跑馬地,7,4,1,天火同人 (E175),0:57.68,3-1/4,8,13.13,2-1/2,6,22.11,2-1/4,4,22.44,,,,,,,,,
2021-04-21,跑馬地,7,5,10,旅遊拿督 (V235),0:57.71,2-1/2,5,13.01,2-3/4,7,22.27,2-1/4,5,22.43,,,,,,,,,
2021-04-21,跑馬地,7,6,9,勇冠全城 (D239),0:57.88,6-1/4,11,13.61,4,10,21.87,3-1/2,6,22.40,,,,,,,,,
2021-04-21,跑馬地,7,7,7,唯快不破 (E298),0:57.91,2-3/4,6,13.05,1-3/4,5,22.07,3-1/2,7,22.79,,,,,,,,,
2021-04-21,跑馬地,7,8,4,勝利在手 (C103),0:57.94,5,10,13.41,4-1/2,11,22.15,3-3/4,8,22.38,,,,,,,,,
2021-04-21,跑馬地,7,9,11,鋼鐵福陞 (E111),0:57.94,2-3/4,7,13.05,3-1/2,9,22.35,3-3/4,9,22.54,,,,,,,,,
2021-04-21,跑馬地,7,10,6,辣得交關 (E118),0:58.69,3-3/4,9,13.21,3,8,22.11,8-1/2,10,23.37,,,,,,,,,
2021-04-21,跑馬地,7,11,5,明月生輝 (E074),0:58.98,1-1/4,1,12.61,1/2,1,22.23,10-1/4,11,24.14,,,,,,,,,
2021-04-21,跑馬地,8,1,9,維港奔流 (D042),1:09.45,1/2,2,23.96,1-1/4,2,22.71,3/4,1,22.78,,,,,,,,,
2021-04-21,跑馬地,8,2,1,資本家 (E201),1:09.58,1/2,1,23.88,1-1/4,1,22.59,3/4,2,23.11,,,,,,,,,
2021-04-21,跑馬地,8,3,11,杭州飛輪 (E149),1:09.69,2,5,24.20,3,5,22.75,1-1/2,3,22.74,,,,,,,,,
2021-04-21,跑馬地,8,4,5,平海歡星 (C377),1:09.71,1-1/4,4,24.08,1-3/4,3,22.67,1-1/2,4,22.96,,,,,,,,,
2021-04-21,跑馬地,8,5,3,風雨駒 (C376),1:09.74,2-1/4,6,24.24,3,6,22.71,1-3/4,5,22.79,,,,,,,,,
2021-04-21,跑馬地,8,6,2,威進駒 (A326),1:09.82,3-1/2,8,24.44,4-1/2,7,22.75,2-1/4,6,22.63,,,,,,,,,
2021-04-21,跑馬地,8,7,4,魅影揚飛 (A354),1:09.83,3/4,3,24.00,2-1/4,4,22.83,2-1/4,7,23.00,,,,,,,,,
2021-04-21,跑馬地,8,8,6,高耀智星 (C067),1:10.05,4-3/4,9,24.64,7,9,22.95,3-3/4,8,22.46,,,,,,,,,
2021-04-21,跑馬地,8,9,8,英明勇將 (T348),1:10.27,5,11,24.68,8,11,23.07,5,9,22.52,,,,,,,,,
2021-04-21,跑馬地,8,10,7,迎有 (E254),1:10.41,3-1/4,7,24.40,4-1/2,8,22.79,6,10,23.22,,,,,,,,,
2021-04-21,跑馬地,8,11,10,晉神 (C476),1:10.48,4-3/4,10,24.64,7-1/2,10,23.03,6-1/2,11,22.81,,,,,,,,,
2021-04-21,跑馬地,9,1,5,高明駿將 (C511),1:09.26,2-1/4,5,23.75,2-3/4,5,22.76,SH,1,22.75,,,,,,,,,
2021-04-21,跑馬地,9,2,12,富祿 (C352),1:09.27,5,9,24.19,3-1/2,7,22.44,SH,2,22.64,,,,,,,,,
2021-04-21,跑馬地,9,3,7,零距離 (D453),1:09.60,N,1,23.39,N,2,22.72,2-1/4,3,23.49,,,,,,,,,
2021-04-21,跑馬地,9,4,2,以戰養戰 (D024),1:09.71,1-1/2,4,23.63,1-1/2,4,22.68,2-3/4,4,23.40,,,,,,,,,
2021-04-21,跑馬地,9,5,9,鼓浪順風 (D040),1:09.75,3-3/4,7,23.99,4-1/4,8,22.76,3,5,23.00,,,,,,,,,
2021-04-21,跑馬地,9,6,4,壽臣 (C326),1:09.76,4-3/4,8,24.15,4-1/4,9,22.60,3-1/4,6,23.01,,,,,,,,,
2021-04-21,跑馬地,9,7,6,晨曦飛馬 (C351),1:09.93,6,11,24.35,5-3/4,10,22.64,4-1/4,7,22.94,,,,,,,,,
2021-04-21,跑馬地,9,8,10,開心好友 (B466),1:10.00,3-1/4,6,23.91,3,6,22.64,4-3/4,8,23.45,,,,,,,,,
2021-04-21,跑馬地,9,9,3,健康第一 (E318),1:10.09,1-1/2,3,23.63,1-1/4,3,22.64,5-1/4,9,23.82,,,,,,,,,
