date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-05-19,跑馬地,3,4,7,旅遊拿督 (V235),0:57.15,2,7,13.02,4,7,21.43,3/4,4,22.70,,,,,,,,,
2021-05-19,跑馬地,3,5,5,航天勝將 (E006),0:57.23,1/2,2,12.78,1-1/2,3,21.27,1-1/4,5,23.18,,,,,,,,,
2021-05-19,跑馬地,3,6,1,勝利在手 (C103),0:57.25,5-1/2,12,13.58,7-1/2,11,21.43,1-1/4,6,22.24,,,,,,,,,
2021-05-19,跑馬地,3,7,10,快一步 (D454),0:57.37,1-1/4,5,12.90,2-3/4,5,21.35,2,7,23.12,,,,,,,,,
2021-05-19,跑馬地,3,8,2,大武士 (B216),0:57.40,3,8,13.18,5,8,21.43,2-1/4,8,22.79,,,,,,,,,
2021-05-19,跑馬地,3,9,4,信威王子 (D383),0:57.54,3-1/4,9,13.22,5-1/4,9,21.43,3-1/4,9,22.89,,,,,,,,,
2021-05-19,跑馬地,3,10,3,一擊即中 (E102),0:57.73,4-1/4,11,13.38,6-3/4,10,21.51,4-1/4,10,22.84,,,,,,,,,
2021-05-19,跑馬地,3,11,12,海王駒 (D063),0:57.90,3-3/4,10,13.30,8-1/4,12,21.83,5-1/2,11,22.77,,,,,,,,,
2021-05-19,跑馬地,3,12,6,好玩大少 (E080),0:58.06,1/2,1,12.70,3/4,2,21.23,6-1/2,12,24.13,,,,,,,,,
2021-05-19,跑馬地,4,1,9,陽明高高 (B132),1:09.88,3,7,23.82,4,8,23.16,2-1/4,1,22.90,,,,,,,,,
2021-05-19,跑馬地,4,2,10,有運來 (E187),1:10.22,1/2,2,23.42,1/2,2,23.00,2-1/4,2,23.80,,,,,,,,,
2021-05-19,跑馬地,4,3,8,勇眼光 (D487),1:10.25,1/2,1,23.34,1/2,1,23.00,2-1/4,3,23.91,,,,,,,,,
2021-05-19,跑馬地,4,6,2,龍寶寶 (E098),1:10.40,3-1/2,8,23.90,5,9,23.24,3-1/4,6,23.26,,,,,,,,,
2021-05-19,跑馬地,4,7,3,桃花旺 (C364),1:10.43,4-1/4,10,24.02,3-1/4,7,22.84,3-1/2,7,23.57,,,,,,,,,
2021-05-19,跑馬地,4,8,11,銀亮之星 (B027),1:10.45,2,4,23.66,2-1/4,5,23.04,3-1/2,8,23.75,,,,,,,,,
2021-05-19,跑馬地,4,9,6,得福 (E295),1:10.50,2,5,23.66,3,6,23.16,4,9,23.68,,,,,,,,,
2021-05-19,跑馬地,4,10,5,紅衣火旺 (E084),1:10.65,1/2,3,23.42,1-1/2,3,23.16,4-3/4,10,24.07,,,,,,,,,
2021-05-19,跑馬地,4,11,4,軍力勁 (B192),1:10.78,4-1/4,9,24.02,5-1/4,10,23.16,5-3/4,11,23.60,,,,,,,,,
2021-05-19,跑馬地,4,12,12,金糠 (D134),1:10.79,5-1/4,12,24.18,7-1/4,12,23.32,5-3/4,12,23.29,,,,,,,,,
2021-05-19,跑馬地,5,1,7,聲勢 (D120),1:09.62,3/4,2,23.77,1/2,2,22.69,SH,1,23.16,,,,,,,,,
2021-05-19,跑馬地,5,2,6,電訊火箭 (C137),1:09.64,4-1/2,9,24.37,3-3/4,8,22.61,SH,2,22.66,,,,,,,,,
2021-05-19,跑馬地,5,3,5,贏多多 (C004),1:09.72,2-3/4,5,24.09,2-3/4,6,22.73,1/2,3,22.90,,,,,,,,,
2021-05-19,跑馬地,5,4,3,多姿多財 (D125),1:09.83,3/4,1,23.65,1/2,1,22.73,1-1/4,4,23.45,,,,,,,,,
2021-05-19,跑馬地,5,5,2,駿爵士 (C406),1:09.94,5-1/4,10,24.49,5-1/2,11,22.77,2,5,22.68,,,,,,,,,
2021-05-19,跑馬地,5,6,4,同盟力量 (C036),1:10.01,1-1/4,3,23.85,1-1/4,3,22.73,2-1/2,6,23.43,,,,,,,,,
2021-05-19,跑馬地,5,7,1,順意寶 (B164),1:10.04,3-3/4,8,24.25,4,9,22.77,2-3/4,7,23.02,,,,,,,,,
2021-05-19,跑馬地,5,8,11,遨遊之星 (C098),1:10.23,3-1/2,7,24.21,3-3/4,7,22.77,3-3/4,8,23.25,,,,,,,,,
2021-05-19,跑馬地,5,9,9,小鳥敖翔 (B069),1:10.49,2,4,23.97,1-3/4,4,22.69,5-1/2,9,23.83,,,,,,,,,
2021-05-19,跑馬地,5,10,12,手牽手 (E050),1:10.63,2-3/4,6,24.09,2-1/2,5,22.69,6-1/4,10,23.85,,,,,,,,,
2021-05-19,跑馬地,5,11,10,有毅君子 (D230),1:10.91,6-1/4,12,24.65,5,10,22.53,8,11,23.73,,,,,,,,,
2021-05-19,跑馬地,5,12,8,馬功臣 (A296),1:11.26,5-3/4,11,24.57,6-1/2,12,22.85,10-1/4,12,23.84,,,,,,,,,
2021-05-19,跑馬地,6,1,7,皇寶 (D416),1:39.64,1-1/2,1,27.64,1-1/4,1,23.81,1,1,24.48,1,1,23.71,,,,,,
2021-05-19,跑馬地,6,2,1,好運寶寶 (D372),1:39.79,2-1/2,3,28.04,1-3/4,3,23.69,1,2,24.36,1,2,23.70,,,,,,
2021-05-19,跑馬地,6,3,10,雷公鑿 (V279),1:40.02,3-3/4,5,28.24,3-1/4,4,23.73,3,4,24.44,2-1/2,3,23.61,,,,,,
2021-05-19,跑馬地,6,4,3,捉金皇 (B460),1:40.03,5,6,28.44,5-1/2,7,23.89,4-1/2,6,24.32,2-1/2,4,23.38,,,,,,
2021-05-19,跑馬地,6,5,5,紫菜福星 (C440),1:40.22,7-3/4,12,28.88,8-1/4,10,23.89,7-3/4,10,24.40,3-3/4,5,23.05,,,,,,
2021-05-19,跑馬地,6,6,6,金獅大將 (E057),1:40.23,6-1/2,9,28.68,6-3/4,8,23.85,6,8,24.36,3-3/4,6,23.34,,,,,,
2021-05-19,跑馬地,6,7,8,奪速 (D001),1:40.42,5-1/2,7,28.52,5,6,23.73,5-1/4,7,24.52,5,7,23.65,,,,,,
2021-05-19,跑馬地,6,8,4,天德 (E128),1:40.62,3-1/4,4,28.16,3-1/2,5,23.85,4,5,24.56,6-1/4,8,24.05,,,,,,
2021-05-19,跑馬地,6,9,12,會展達人 (C505),1:40.67,1-1/2,2,27.88,1-1/4,2,23.77,2,3,24.60,6-1/2,9,24.42,,,,,,
2021-05-19,跑馬地,6,10,9,香港精神 (D241),1:41.22,7-3/4,11,28.88,8-1/2,11,23.93,8-1/2,11,24.48,9-3/4,10,23.93,,,,,,
2021-05-19,跑馬地,6,11,11,好友無敵 (A217),1:41.26,6-1/2,10,28.68,9-3/4,12,24.33,9-1/2,12,24.44,10-1/4,11,23.81,,,,,,
2021-05-19,跑馬地,6,12,2,超誠寶寶 (D318),1:41.33,6-1/4,8,28.64,7,9,23.93,7,9,24.48,10-1/2,12,24.28,,,,,,
2021-05-19,跑馬地,7,1,9,平海歡星 (C377),1:09.15,1/2,1,23.46,3/4,1,22.45,3/4,1,23.24,,,,,,,,,
2021-05-19,跑馬地,7,2,2,以戰養戰 (D024),1:09.28,1-3/4,4,23.74,1-3/4,4,22.45,3/4,2,23.09,,,,,,,,,
2021-05-19,跑馬地,7,3,11,戰熊三千 (C457),1:09.42,5-1/4,9,24.30,4-3/4,9,22.37,1-3/4,3,22.75,,,,,,,,,
2021-05-19,跑馬地,7,4,4,高明駿將 (C511),1:09.46,1-1/2,3,23.70,1-1/2,3,22.45,2,4,23.31,,,,,,,,,
2021-05-19,跑馬地,7,7,6,壽臣 (C326),1:09.85,5-1/2,10,24.34,5-1/2,10,22.45,4-1/4,7,23.06,,,,,,,,,
2021-05-19,跑馬地,7,8,10,富祿 (C352),1:09.90,3-3/4,7,24.06,4-1/2,8,22.57,4-3/4,8,23.27,,,,,,,,,
2021-05-19,跑馬地,7,9,3,優悠皇 (C399),1:10.03,2-1/4,5,23.82,3-1/4,5,22.61,5-1/2,9,23.60,,,,,,,,,
2021-05-19,跑馬地,7,10,1,永同歡欣 (C232),1:10.08,3-1/2,6,24.02,3-1/2,6,22.45,5-3/4,10,23.61,,,,,,,,,
2021-05-19,跑馬地,7,11,5,機緣在握 (E305),1:12.04,4,8,24.10,4-1/2,7,22.53,18,11,25.41,,,,,,,,,
2021-05-19,跑馬地,8,1,5,場場精綵 (D126),1:09.63,2,7,24.02,3-1/4,8,22.74,1,1,22.87,,,,,,,,,
2021-05-19,跑馬地,8,2,6,魅影揚飛 (A354),1:09.80,N,1,23.70,1-1/4,1,22.54,1,2,23.56,,,,,,,,,
2021-05-19,跑馬地,8,3,7,勇趣 (E223),1:09.93,N,2,23.74,1-1/4,3,22.70,2,3,23.49,,,,,,,,,
2021-05-19,跑馬地,8,4,4,維港奔流 (D042),1:10.10,2-1/4,8,24.06,2-1/4,6,22.54,3,4,23.50,,,,,,,,,
2021-05-19,跑馬地,8,5,8,晨曦飛馬 (C351),1:10.20,3-1/4,9,24.22,3-1/2,10,22.58,3-1/2,5,23.40,,,,,,,,,
2021-05-19,跑馬地,8,6,2,公証福將 (A148),1:10.47,4,11,24.34,4-3/4,11,22.66,5-1/4,6,23.47,,,,,,,,,
2021-05-19,跑馬地,8,7,9,八卦 (C102),1:10.50,3-1/2,10,24.26,3-1/2,9,22.54,5-1/2,7,23.70,,,,,,,,,
2021-05-19,跑馬地,8,8,10,銀河飛馬 (C275),1:10.57,1,5,23.86,2-1/4,5,22.74,6,8,23.97,,,,,,,,,
2021-05-19,跑馬地,8,9,11,孖寶 (C239),1:10.71,3/4,4,23.82,1-1/4,2,22.62,6-3/4,9,24.27,,,,,,,,,
2021-05-19,跑馬地,8,10,3,飛凡 (E271),1:10.84,1-1/2,6,23.94,2-3/4,7,22.74,7-1/2,10,24.16,,,,,,,,,
2021-05-19,跑馬地,8,11,1,股票傳奇 (D039),1:10.95,1/2,3,23.78,1-1/2,4,22.70,8-1/4,11,24.47,,,,,,,,,
2021-05-19,跑馬地,9,1,4,鑲白旗 (B336),1:48.60,7,12,14.80,8-1/4,11,22.76,6,12,23.62,6-1/2,11,23.81,1/2,1,23.61,,,
2021-05-19,跑馬地,9,2,12,其利斷金 (B426),1:48.68,5,9,14.48,7-1/2,10,22.96,4-3/4,9,23.54,6-1/4,10,23.97,1/2,2,23.73,,,
2021-05-19,跑馬地,9,3,2,曈曨光彩 (D188),1:48.93,3-1/4,7,14.20,5,8,22.84,3-1/4,8,23.70,3-1/2,6,23.77,2,3,24.42,,,
2021-05-19,跑馬地,9,4,6,動力飛鷹 (B072),1:48.97,6-1/4,11,14.68,9,12,23.00,5,11,23.34,5-1/4,9,23.77,2-1/4,4,24.18,,,
2021-05-19,跑馬地,9,5,11,快步速 (C427),1:48.98,1/2,1,13.68,1-1/4,1,22.56,3/4,1,23.98,3/4,1,23.73,2-1/4,5,25.03,,,
2021-05-19,跑馬地,9,6,3,全民佳知 (C288),1:49.03,1/2,2,13.76,1-1/4,2,22.68,3/4,2,23.90,3/4,2,23.73,2-3/4,6,24.96,,,
2021-05-19,跑馬地,9,7,10,西利哥 (D128),1:49.21,3/4,4,13.80,3,5,22.92,2-1/2,5,23.90,4,7,23.97,3-3/4,7,24.62,,,
2021-05-19,跑馬地,9,8,1,狂舞派 (B404),1:49.22,2,6,14.00,3,6,22.72,2-3/4,6,23.94,2-1/4,5,23.65,4,8,24.91,,,
2021-05-19,跑馬地,9,9,7,安頌 (D381),1:49.39,1-3/4,5,13.96,2-3/4,4,22.72,1-3/4,4,23.82,1-3/4,3,23.73,5,9,25.16,,,
2021-05-19,跑馬地,9,10,9,超好日子 (D473),1:49.59,1/2,3,13.76,1-3/4,3,22.76,1-1/2,3,23.94,1-3/4,4,23.77,6-1/4,10,25.36,,,
2021-05-19,跑馬地,9,11,8,緻寶駒 (D236),1:50.16,3-1/2,8,14.24,4-1/4,7,22.68,3-1/4,7,23.82,5,8,24.01,9-3/4,11,25.41,,,
2021-05-19,跑馬地,9,12,5,摘星光輝 (E316),1:50.79,5-1/4,10,14.52,6-1/4,9,22.72,5,10,23.78,8-1/2,12,24.29,13-3/4,12,25.48,,,
