date,venue,race_no,pool,combination,dividend_hkd
2021-12-12,沙田,4,二重彩,"2,1",40.00
2021-12-12,沙田,4,三重彩,"2,1,8",191.00
2021-12-12,沙田,4,單T,"1,2,8",78.00
2021-12-12,沙田,4,四連環,"1,2,3,8",249.00
2021-12-12,沙田,4,四重彩,"2,1,8,3","1,628.00"
2021-12-12,沙田,4,第三口孖寶,2/2,234.00
2021-12-12,沙田,4,第一口孖T,"2,5,13/1,2,8","3,343.00"
2021-12-12,沙田,5,獨贏,6,220.50
2021-12-12,沙田,5,位置,6,43.00
2021-12-12,沙田,5,連贏,"6,12","1,614.50"
2021-12-12,沙田,5,位置Q,"6,12",401.00
2021-12-12,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2021-12-12,沙田,5,二重彩,"6,12","2,992.00"
2021-12-12,沙田,5,三重彩,"6,12,11","20,965.00"
2021-12-12,沙田,5,單T,"6,11,12","1,873.00"
2021-12-12,沙田,5,四連環,"1,6,11,12","7,767.00"
2021-12-12,沙田,5,四重彩,"6,12,11,1","286,624.00"
2021-12-12,沙田,5,第四口孖寶,2/6,465.00
2021-12-12,沙田,6,獨贏,11,18.00
2021-12-12,沙田,6,位置,11,11.00
2021-12-12,沙田,6,連贏,"6,11",30.50
2021-12-12,沙田,6,位置Q,"6,11",16.50
2021-12-12,沙田,6,3揀1（組合獨贏）,A1,18.00
2021-12-12,沙田,6,二重彩,"11,6",34.00
2021-12-12,沙田,6,三重彩,"11,6,10",923.00
2021-12-12,沙田,6,單T,"6,10,11",509.00
2021-12-12,沙田,6,四連環,"6,9,10,11","1,524.00"
2021-12-12,沙田,6,四重彩,"11,6,10,9","11,318.00"
2021-12-12,沙田,6,第五口孖寶,6/11,531.00
2021-12-12,沙田,6,三T,"1,2,8/6,11,12/6,10,11","725,488.00"
2021-12-12,沙田,6,三T(安慰獎),"1,2,8/6,11,12/任何組合","1,905.00"
2021-12-12,沙田,7,獨贏,1,13.00
2021-12-12,沙田,7,位置,1,10.10
2021-12-12,沙田,7,連贏,"1,5",165.00
2021-12-12,沙田,7,位置Q,"1,5",63.00
2021-12-12,沙田,7,3揀1（組合獨贏）,A1,13.00
2021-12-12,沙田,7,勝出練馬師（組合獨贏）,B1,13.00
2021-12-12,沙田,7,二重彩,"1,5",191.00
2021-12-12,沙田,7,三重彩,"1,5,6","1,650.00"
2021-12-12,沙田,7,單T,"1,5,6",430.00
2021-12-12,沙田,7,四連環,"1,5,6,11","3,136.00"
2021-12-12,沙田,7,四重彩,"1,5,6,11","26,868.00"
2021-12-12,沙田,7,第六口孖寶,11/1,18.50
2021-12-12,沙田,7,第二口孖T,"6,10,11/1,5,6","32,130.00"
2021-12-12,沙田,8,獨贏,12,26.00
2021-12-12,沙田,8,位置,12,13.00
2021-12-12,沙田,8,連贏,"4,12",93.50
2021-12-12,沙田,8,位置Q,"4,12",41.50
2021-12-12,沙田,8,3揀1（組合獨贏）,A1,18.00
2021-12-12,沙田,8,勝出地區（組合獨贏）,C1,未能勝出
2021-12-12,沙田,8,二重彩,"12,4",136.00
2021-12-12,沙田,8,三重彩,"12,4,5","2,892.00"
2021-12-12,沙田,8,單T,"4,5,12",995.00
2021-12-12,沙田,8,四連環,"4,5,8,12","1,047.00"
2021-12-12,沙田,8,四重彩,"12,4,5,8","15,448.00"
2021-12-12,沙田,8,第七口孖寶,1/12,29.00
2021-12-12,沙田,9,獨贏,13,20.00
2021-12-12,沙田,9,位置,13,12.00
2021-12-12,沙田,9,連贏,"13,14",50.50
2021-12-12,沙田,9,位置Q,"13,14",24.00
2021-12-12,沙田,9,3揀1（組合獨贏）,A1,15.50
2021-12-12,沙田,9,二重彩,"13,14",65.00
2021-12-12,沙田,9,三重彩,"13,14,2",889.00
2021-12-12,沙田,9,單T,"2,13,14",411.00
2021-12-12,沙田,9,四連環,"2,4,13,14",557.00
2021-12-12,沙田,9,四重彩,"13,14,2,4","6,164.00"
2021-12-12,沙田,9,第八口孖寶,12/13,68.00
2021-12-12,沙田,10,獨贏,12,571.00
2021-12-12,沙田,10,位置,12,100.00
2021-12-12,沙田,10,連贏,"1,12","1,019.00"
2021-12-12,沙田,10,位置Q,"1,12",267.00
2021-12-12,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2021-12-12,沙田,10,二重彩,"12,1","2,865.00"
2021-12-12,沙田,10,三重彩,"12,1,6","107,239.00"
2021-12-12,沙田,10,單T,"1,6,12","16,386.00"
2021-12-12,沙田,10,四連環,"1,6,7,12","28,823.00"
2021-12-12,沙田,10,四重彩,"12,1,6,7","1,403,697.00"
2021-12-12,沙田,10,第九口孖寶,13/12,983.00
2021-12-12,沙田,10,三寶,12/13/12,"3,237.00"
2021-12-12,沙田,10,第三口孖T,"2,13,14/1,6,12","1,386,538.00"
2021-12-12,沙田,10,六環彩,"6,12/6,11/1,5/4,12/13,14/1,12","1,153.00"
2021-12-12,沙田,10,騎師王 1,2 [潘頓],詳情
