date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-11-24,跑馬地,4,11,1,妙算歡騰 (E383),楊明綸,B/TT,起步時受阻礙，其後在馬群之後切入，居後列。趨近彎位時墮居包尾位置，落後逾九個馬位。其後進一步轉弱，遙居尾二位置過終點。
2021-11-24,跑馬地,4,12,6,鑽兩鑽 (G041),班德禮,--,沿途居中間位置，離欄競跑。跑過六百米處時受催策，略為外閃。入直路前開始墮退，嚴重轉弱，遙遙包尾而回。
2021-11-24,跑馬地,5,1,4,紅衣火旺 (E084),蔡明紹,TT,出閘迅速，居第二疊第二位。直路彎前居相同位置。跑過二百米處後受催策，反應甚佳。趨近一百米處時取得領先。末段走勢甚佳。
2021-11-24,跑馬地,5,2,11,爪皇箭火 (E420),霍宏聲,--,出閘俐落，落後領放馬一個半馬位，走內欄。直路彎居相同位置。衝刺良佳，跑獲亞軍。
2021-11-24,跑馬地,5,3,9,喜悅精靈 (E388),巴度,--,起步時被觸碰，居中間位置，走內欄。沿途走內欄節省腳程。直路上追前甚多，取得季軍。
2021-11-24,跑馬地,5,4,5,喜駿之星 (D033),梁家俊,TT,自外檔出閘迅速，居前列，但走外疊。自七百五十米處起走第二疊。五百米處取得領先。入直路時帶離半個馬位。直路初保持佳勢。趨近一百米處時未能再增速並被超越，其後逐漸轉弱。
2021-11-24,跑馬地,5,5,1,紅鬃烈馬 (D087),陳嘉熙,TT,自第一檔出閘俐落，受催策上前，取得領先。接近五百米處時被超越。入直路時落後半個馬位。二百米處未能再增速。最後一百米轉弱。
2021-11-24,跑馬地,5,6,2,鑽一鑽 (D461),班德禮,XB,出閘僅屬一般，碰撞對手，居後列，落後約五個馬位，走內疊。直路彎落後相同距離。直路上略為追前。
2021-11-24,跑馬地,5,7,12,各取所需 (C474),周俊樂,B-/SR2/TT1,自最外檔出閘，留居包尾位置，落後八個馬位。直路彎仍遙居於後。直路上略為追前。
2021-11-24,跑馬地,5,8,8,大武士 (B216),賀銘年,TT,出閘普通，居後列，走第二疊。直路彎落後六個馬位。以穩勢衝刺。
2021-11-24,跑馬地,5,9,6,親愛的 (E404),馬雅,XB/TT,起步時向外斜跑，觸碰對手，居中間之前位置，走第二疊。直路彎前居相同位置。直路初未能再增速。最後二百米轉弱。
2021-11-24,跑馬地,5,10,10,澳華威威 (E144),何澤堯,--,自外檔出閘，留居後列，走外疊。難以穩定走勢。入直路時落後七個馬位。保持同速至終點。
2021-11-24,跑馬地,5,11,3,嘉應精神 (E217),潘頓,B,起步時被碰撞及失去平衡，居中間位置，走第二疊。早段跑來搶口。直路彎落後四個馬位。直路初對催策毫無反應。最後二百米轉弱。（見競賽事件報告。）
2021-11-24,跑馬地,5,12,7,勇猛精靈 (G064),潘明輝,H1/TT1,起步時被碰撞及失去平衡，居中間稍後位置，走外疊。跑過七百米處後沒有遮擋。四百米處未能再增速。直路初轉弱。
2021-11-24,跑馬地,6,1,1,浪漫勇士 (E486),莫雷拉,TT,居中間稍前位置，走內欄。末段衝刺凌厲，以一馬位之先取勝，游刃有餘。
2021-11-24,跑馬地,6,2,11,福滿寶 (D118),潘明輝,XB/H2,持續上前，居包廂位置。以佳勢力拼至終點，但不敵頭馬。
2021-11-24,跑馬地,6,3,2,齊心同行 (E287),潘頓,TT,受催策上前，並排領先，走內欄。趨近一百米處時被超越，保持同速。
2021-11-24,跑馬地,6,4,8,春風得意 (C309),薛恩,TT,居後列，取得遮擋，走第二疊。追前，最後一百米衝刺良佳。
2021-11-24,跑馬地,6,5,9,佳尊三 (D186),霍宏聲,B1/TT,居第二疊第二位，大致保持同速。
2021-11-24,跑馬地,6,6,10,五邑之星 (D503),田泰安,B/TT,居中間之前位置，走第二疊。直路上未能加速。
2021-11-24,跑馬地,6,7,5,過河勁卒 (C381),波健士,--,受催策，居中間之前位置，走外疊，沒有遮擋。居啣接位置，跑過一百五十米處時轉弱。
2021-11-24,跑馬地,6,8,12,紅磚閃耀 (E405),黃俊,XB,出閘笨拙及失地。恢復走勢，居中間之後位置，走內欄。保持位置至二百米處，其後失地。
2021-11-24,跑馬地,6,9,4,特醒 (C060),黎海榮,B/XB,漏閘，早段被拋離。追前，轉直路彎時落後五又四分三馬位。直路上未能進一步推進。
2021-11-24,跑馬地,6,10,7,自來金 (E402),梁家俊,--,起步時被對手觸碰，居中間稍後位置，走外疊，但有遮擋。從未有力一爭。
2021-11-24,跑馬地,6,11,6,勁力爆發 (E357),何澤堯,H/TT,受催策上前，並排領先，走第二疊。四百五十米處受催策，力弱。（心律不正常。）
2021-11-24,跑馬地,7,1,4,超好日子 (D473),巴度,B,瞬即留後，留力候上。轉直路彎時走大外疊。直路上加速良佳，靠近外欄競跑。雖然多走腳程，但以悅目之姿勝出。
2021-11-24,跑馬地,7,2,8,聰明導彈 (C037),班德禮,TT,居中間第六位，走內欄。轉直路彎時走內欄節省腳程。二百米處取得領先。接近終點時才被頭馬超越。
2021-11-24,跑馬地,7,3,9,浪漫組合 (D271),田泰安,B/TT,居中間之後第六位，搶口。轉直路彎時受催策，開始上前。直路上在催策下持續上前，但未能構成威脅。
2021-11-24,跑馬地,7,4,11,旋風飛影 (E300),莫雷拉,TT,起步時被對手碰撞，居後列。轉直路彎時開始上前。入直路時走大外疊。末段保持佳勢。
2021-11-24,跑馬地,7,5,10,勁駒 (D138),賀銘年,B,起步時勒避，居包尾位置，沿途受催策。轉直路彎時走內疊節省腳程。末段保持同速。
2021-11-24,跑馬地,7,6,5,終身美麗 (E275),潘明輝,CP/H/TT,出閘笨拙，但瞬即追上領放馬匹。一千米處轉彎時受力策，在領放下移入內欄。保持領先，直至四百米處被追上。二百米處被後上馬群超越。
2021-11-24,跑馬地,7,7,2,盛大光輝 (C121),巫顯東,--,居第四位，落後約三個馬位，走內欄。轉直路彎時居相若的第五位。直路上在催策下力竭。
2021-11-24,跑馬地,7,8,6,童話 (B238),梁家俊,CP,出閘笨拙，其後不久受緊迫，居後列，走內欄。四百五十米處移離內欄取位。末段保持同速。
2021-11-24,跑馬地,7,9,1,大眾開心 (D029),潘頓,V/TT,出閘笨拙，受催策上前。開始轉首個彎位時居領放馬群中，走第四疊。其後不久留居第三位以取得遮擋，落後兩個馬位。直路彎重新發力。入直路時並排領先。最後一百五十米迅速力竭。
2021-11-24,跑馬地,7,10,7,健康第一 (E318),霍宏聲,B1,出閘普通，受催策上前，在領放馬匹後面追趕。趨近對面直路時居第五位，落後約三個馬位。轉直路彎時開始在第四疊上前，但入直路後瞬即轉弱。
2021-11-24,跑馬地,7,11,3,紅旺 (C341),陳嘉熙,TT,居領放馬稍後位置，走內欄。對面直路初搶口。五百米處移離內欄取位。入直路時一度並排領先。入直路後迅速力竭。
2021-11-24,跑馬地,8,1,6,共創繽紛 (D335),潘頓,TT,自第一檔出閘迅速，受約束，居中間位置。自三百米處起以佳勢加速上前。接近一百二十米處時取得領先。末段帶離餘駒。
2021-11-24,跑馬地,8,2,8,神之水滴 (E260),莫雷拉,--,追趕領放馬，走內疊。接近三百米處時向著內欄斜跑，失去平衡。自二百米處起衝刺力不及頭馬。力拼到底，僅保住亞軍。
2021-11-24,跑馬地,8,3,12,知道必勝 (C383),蔡明紹,TT,居中間位置，走第三疊。接近八百米處時搶口。入直路時走外疊。衝刺良佳，接近終點時取得季軍，但未能威脅頭馬。
2021-11-24,跑馬地,8,4,7,暖在你心 (D272),田泰安,B/XB,自第十檔出閘後受積極催策，移至領放馬外側。直路初力拼。最後一百五十米加速力不及頭馬，僅失去季軍。
2021-11-24,跑馬地,8,5,2,好眼光 (D375),波健士,E,躍出時失蹄，瞬即恢復走勢。跑過一千米處時取得領先。持續力拼，保持領先直至一百二十米處。最後數步被超越，跑獲第五。
2021-11-24,跑馬地,8,6,11,以戰養戰 (D024),潘明輝,V,居領放馬匹之後的前列位置。四百五十米處移出第三疊。轉直路彎時保持同速。自一百五十米處起再未能威脅領先馬匹。
2021-11-24,跑馬地,8,7,3,飛霸龍 (B033),梁家俊,TT,出閘迅速，收慢留後。自一千米處起居中間位置。入直路時遙遙落後領先馬匹。最後七十五米未能望空，因而未能施為。
2021-11-24,跑馬地,8,8,1,有理共想 (B180),周俊樂,CP,墮居後列。四百米處受力策，但未能加速。從未能威脅領先馬匹。
2021-11-24,跑馬地,8,9,10,場場精綵 (D126),巴度,CP/TT,在閘內煩躁不安，出閘笨拙，失地，居包尾位置，落後領放馬五至六個馬位。轉直路彎時未能以勁勢衝刺。從未能構成威脅。
2021-11-24,跑馬地,8,10,4,駿龍駒 (D129),馬雅,B1/TT,起步後受擠迫，居後列。入直路時移出外疊。最後三百米無甚進展。
2021-11-24,跑馬地,8,11,9,天火同人 (E175),何澤堯,CP/XB,出閘普通，居追趕領放馬的馬群中，走第三疊，沒有遮擋。離開直路彎時未能加速。二百米處再無餘力。
2021-11-24,跑馬地,8,12,5,寶成智勝 (D228),班德禮,CP,自第十二檔出閘，留居接近包尾位置。轉直路彎時毫無進展。久休後復出，從未參與競逐。
