date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-04-14,跑馬地,1,585,胡桃木讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(13.60) (35.71) (1:00.03) (1:24.60) (1:49.31),13.60 22.11 24.32 24.57 24.71,1,11,成功星駒 (D065),波健士,霍利時,116,963,3,-,6 6 6 5 1,1:49.31,46
2021-04-14,跑馬地,1,585,胡桃木讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(13.60) (35.71) (1:00.03) (1:24.60) (1:49.31),13.60 22.11 24.32 24.57 24.71,2,9,喜進龍 (C539),彭國年,蘇偉賢,124,1151,12,3/4,2 2 2 1 2,1:49.43,5.3
2021-04-14,跑馬地,1,585,胡桃木讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(13.60) (35.71) (1:00.03) (1:24.60) (1:49.31),13.60 22.11 24.32 24.57 24.71,3,3,君臨大地 (V192),田泰安,何良,130,979,1,1-1/4,9 9 8 7 3,1:49.52,7.1
2021-04-14,跑馬地,1,585,胡桃木讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(13.60) (35.71) (1:00.03) (1:24.60) (1:49.31),13.60 22.11 24.32 24.57 24.71,4,2,尖子 (C266),何澤堯,徐雨石,131,1086,11,1-1/2,10 10 11 9 4,1:49.54,11
2021-04-14,跑馬地,1,585,胡桃木讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(13.60) (35.71) (1:00.03) (1:24.60) (1:49.31),13.60 22.11 24.32 24.57 24.71,5,1,開心日子 (A333),潘頓,沈集成,133,1130,2,1-1/2,12 11 10 10 5,1:49.57,5
2021-04-14,跑馬地,1,585,胡桃木讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(13.60) (35.71) (1:00.03) (1:24.60) (1:49.31),13.60 22.11 24.32 24.57 24.71,6,5,緣份 (C535),周俊樂,韋達,120,1051,6,2,1 4 3 4 6,1:49.63,8.5
2021-04-14,跑馬地,1,585,胡桃木讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(13.60) (35.71) (1:00.03) (1:24.60) (1:49.31),13.60 22.11 24.32 24.57 24.71,7,7,獵狐章者 (B187),賀銘年,呂健威,125,1006,7,14-1/2,8 7 5 2 7,1:51.64,15
2021-04-14,跑馬地,1,585,胡桃木讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(13.60) (35.71) (1:00.03) (1:24.60) (1:49.31),13.60 22.11 24.32 24.57 24.71,8,12,靚籐王 (B425),巫顯東,高伯新,110,1160,9,15-1/4,4 1 1 3 8,1:51.74,15
2021-04-14,跑馬地,1,585,胡桃木讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(13.60) (35.71) (1:00.03) (1:24.60) (1:49.31),13.60 22.11 24.32 24.57 24.71,9,4,勇敢動力 (D153),巴度,告東尼,128,1152,8,16-1/4,3 3 4 6 9,1:51.89,9.1
2021-04-14,跑馬地,1,585,胡桃木讓賽,第五班,1800,40-0,好地至快地,"草地 - ""B"" 賽道",750000,(13.60) (35.71) (1:00.03) (1:24.60) (1:49.31),13.60 22.11 24.32 24.57 24.71,10,6,志聰明 (C319),莫雷拉,文家良,126,1249,10,19-1/4,11 12 12 11 10,1:52.40,12
