date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-11-21,沙田,1,1,1,四季喜 (E146),何澤堯,B,出閘迅速，居中間位置，走第二疊。直路彎位置相若。衝刺凌厲，勝出賽事。
2021-11-21,沙田,1,2,3,騰飛塔 (D500),田泰安,--,與對手同步出閘，居中間稍後位置，走第二疊。五百五十米處向外移出。以佳勢衝刺，取得亞軍。
2021-11-21,沙田,1,3,8,啱啱好 (G009),潘頓,--,自外檔出閘迅速，居前列，但走外疊。沿途沒有遮擋。直路彎落後一個馬位。直路上保持佳勢，取得一席季軍，但未能構成威脅。
2021-11-21,沙田,1,4,11,靚蝦女 (E389),周俊樂,XB-/H/SR1/TT,自第一檔出閘迅速，受催策上前領放。直路彎前走勢良佳。直路初保持佳勢。一百五十米處未能再增速及被超越，其後保持穩勢。
2021-11-21,沙田,1,5,2,二話不說 (C134),潘明輝,H,自第十三檔出閘迅速，居中間位置，走外疊。入直路時走外疊。以穩勢衝刺。
2021-11-21,沙田,1,6,12,電子兄弟 (E266),蔡明紹,CP1/TT,出閘迅速，受催策上前，居前列。直路彎走第二疊。直路初挑戰領放馬。一百五十米處未能再增速。末段保持穩勢。
2021-11-21,沙田,1,7,7,驕陽 (E484),薛恩,H1,出閘稍慢，居中間稍後位置，走內欄。直路彎走內欄節省腳程。直路初未能望空。二百米處望空。以穩勢衝刺。
2021-11-21,沙田,1,8,5,晨曦飛馬 (C351),陳嘉熙,H/V/TT,自第九檔出閘，留居後列，走內疊。直路彎落後五個馬位。直路上略為追前。
2021-11-21,沙田,1,9,10,太陽拍檔 (E364),班德禮,--,出閘普通，居中間位置，走內疊。直路彎走內疊節省腳程。直路初未能望空。望空後略為追前。
2021-11-21,沙田,1,10,13,潮州大兄 (E188),巴度,B,與對手同步出閘，居中間之前位置，走第二疊。直路彎前居相同位置。直路上未能望空。
2021-11-21,沙田,1,11,9,健康快駒 (G010),莫雷拉,--,出閘迅速，居領放馬之後，走內欄。直路彎前走內欄節省腳程。直路上未能望空，未能全力施為。
2021-11-21,沙田,1,12,4,駿龍飛騰 (E121),霍宏聲,XB,自外檔出閘，留居後列，走外疊。入直路時走大外疊。末段保持同速。
2021-11-21,沙田,1,13,14,天意 (V417),梁家俊,B,出閘稍慢，居包尾位置。直路彎落後約六個馬位。直路上毫無表現。
2021-11-21,沙田,1,14,6,亞洲力量 (E400),波健士,--,自外檔出閘，留居後列，走第二疊。四百五十米處向外移出。直路上衝刺乏力。
2021-11-21,沙田,2,1,4,好拍檔 (E097),潘頓,--,收慢留後，走第三疊。三百米處逐漸追前，勝出賽事。
2021-11-21,沙田,2,2,12,仲得威 (E079),馬雅,CP-,起步後收慢，居後列，取得遮擋，走第二疊。四百米處空位不足。望空後逐漸追前。
2021-11-21,沙田,2,3,3,綠尚飛馳 (B258),莫雷拉,B-/CP2/TT2,居包廂位置，走勢良佳，跑獲季軍。
2021-11-21,沙田,2,4,14,競駿翩翩 (D399),巴度,TT,受推策上前，走第三疊。直路上保持位置。
2021-11-21,沙田,2,5,5,奮鬥齊心 (D349),薛恩,CP-/B1/TT,受推策上前，走第二疊。一百米處轉弱。
2021-11-21,沙田,2,6,1,都市神話 (A086),周俊樂,B/TT,未能加速，居包尾位置。四百米處至二百米處空位不足。望空後逐漸追前。
2021-11-21,沙田,2,7,13,歡樂洋洋 (E263),楊明綸,CP-/XB-/B1/TT1,居中間之後位置，走內欄。四百米處至二百米處空位不足。望空後逐漸追前。
2021-11-21,沙田,2,8,8,鼓浪精綵 (E429),梁家俊,H1,收慢留後，走第三至第四疊。二百五十米處逐漸追前。
2021-11-21,沙田,2,9,11,金牌實力 (E328),霍宏聲,B/TT,受推策上前，走第二疊。衝刺乏力。
2021-11-21,沙田,2,10,7,興高采烈 (E197),蔡明紹,CP,起步後收慢，居後列，移入內欄。直路上大部分途程受困，未能全力施為。
2021-11-21,沙田,2,11,10,驛驛其達 (E284),班德禮,TT2,收慢，居中間位置，走第三疊。走勢一般。
2021-11-21,沙田,2,12,6,悅豐泰 (D344),潘明輝,B/TT,早段受推策，居中間之後位置，走第二疊。四百米處空位不足。望空後毫無進展。
2021-11-21,沙田,2,13,9,峰爭 (D472),何澤堯,B/TT,收慢留後，沿途走第四疊。直路上保持位置。賽後接受獸醫檢查，並無發現任何明顯異常之處。
2021-11-21,沙田,2,14,2,尊才 (D418),陳嘉熙,--,受推策移入內欄領放。四百米處瞬即力竭。賽後被發現患有「喘鳴症」。
