date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-12-12,沙田,1,1,1,百步穿雲 (A165),潘頓,--,出閘俐落，居中間位置，走第二疊。入直路時移出較外疊，衝刺強勁，勝出賽事。
2021-12-12,沙田,1,2,3,喜譽寶 (E463),莫雷拉,--,出閘迅速，早段受催策上前領先，走第二疊。跑過千二米處後不久被超越。直路彎居第二位。直路初碰撞對手。一百米處取得領先。保持佳勢，但最後五十米不敵頭馬。
2021-12-12,沙田,1,3,6,多巴先生 (G103),蔡明紹,TT,出閘緩慢，居包尾位置，落後約六個馬位。直路彎追近。入直路時走大外疊。直路上追前甚多，取得季軍。
2021-12-12,沙田,1,4,7,保羅承傳 (C517),潘明輝,B,出閘時與對手互相碰撞，居前列位置，走內疊。跑過千二米處後不久取得領先。直路彎前走勢良佳。直路初被對手挑戰。一百米處未能再加速及被超越。接近終點時逐漸轉弱。
2021-12-12,沙田,1,5,2,加州十大 (E045),巴度,B/TT,出閘時與對手互相碰撞，居中間稍後位置，走內疊。直路彎走內疊以省腳程。趨近一百米處時始能望空，其後略為追前。接近終點時再度受困。
2021-12-12,沙田,1,6,5,倬躍錦標 (E133),楊明綸,B,與對手同步出閘，居中間之後位置，走第二疊。五百米處向外移出。直路初未能望空。一百五十米處望空，以穩勢衝刺。
2021-12-12,沙田,1,7,4,一定美麗 (E279),波健士,E,出閘時被碰撞，居後列，走內疊。六百米處向外移出。入直路時走大外疊，以穩勢衝刺。
2021-12-12,沙田,1,8,8,綠茵神駒 (E406),田泰安,SR/XB,出閘時向外斜跑，碰撞對手，居中間之前位置，走內疊。五百米處向外移出。直路初被碰撞。二百米處未能再加速，其後轉弱。（見競賽事件報告。）
2021-12-12,沙田,2,1,6,跑得好 (E285),潘頓,XB,收慢，居中間位置，走第二疊。早段失去左後蹄的蹄鐵。三百米處衝刺強勁，勝出賽事。
2021-12-12,沙田,2,2,4,極速奔馳 (D262),莫雅,H2/TT,早段受力策，居中間之前位置，走第三疊。四百米處逐漸追前，跑獲亞軍。
2021-12-12,沙田,2,3,8,龍來了 (E222),薛恩,B/TT,出閘緩慢，居中間位置，走第二疊。四百米處空位不足。望空後逐漸追前。
2021-12-12,沙田,2,4,1,鑽飛龍 (D111),梁家俊,TT,收慢，居中間位置，走第三疊。直路上走勢尚可。
2021-12-12,沙田,2,5,13,仲得威 (E079),馬雅,--,起步後收慢，走第三至第四疊。四百米處逐漸追前。
2021-12-12,沙田,2,6,5,綫路暉華 (E483),巴度,--,出閘緩慢，居後列，走第二疊。四百米處空位不足。望空後逐漸追前。
2021-12-12,沙田,2,7,7,伊貝 (E372),何澤堯,B1,出閘緩慢，居後列，走第二至第四疊。二百米處追前。
