date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-01-10,沙田,1,1,4,好玩福星 (E013),1:09.96,1-1/4,2,24.04,1/2,2,22.66,1-1/2,1,23.26,,,,,,,,,
2021-01-10,沙田,1,2,2,二雋 (D415),1:10.21,7-3/4,12,25.08,4-1/4,10,22.22,1-1/2,2,22.91,,,,,,,,,
2021-01-10,沙田,1,3,1,名牌效應 (E030),1:10.33,3-3/4,6,24.44,2-1/4,5,22.54,2-1/4,3,23.35,,,,,,,,,
2021-01-10,沙田,1,4,6,銀亮戰士 (D509),1:10.61,4-1/4,8,24.52,3-1/4,8,22.62,4,4,23.47,,,,,,,,,
2021-01-10,沙田,1,5,11,陽明冠爵 (D240),1:10.75,7,10,24.96,5-1/2,12,22.54,5,5,23.25,,,,,,,,,
2021-01-10,沙田,1,6,9,日日有餘 (E064),1:10.79,7-3/4,11,25.08,4-1/2,11,22.26,5-1/4,6,23.45,,,,,,,,,
2021-01-10,沙田,1,7,5,謎語 (D491),1:10.94,1-1/4,1,23.84,1/2,1,22.78,6,7,24.32,,,,,,,,,
2021-01-10,沙田,1,8,3,勇冠全城 (D239),1:11.18,4-3/4,9,24.60,3-1/4,7,22.54,7-3/4,8,24.04,,,,,,,,,
2021-01-10,沙田,1,9,7,龍城皇將 (D246),1:11.40,2-1/2,4,24.24,2-1/4,4,22.74,9,9,24.42,,,,,,,,,
2021-01-10,沙田,1,10,8,優達星 (C356),1:11.76,2-1/4,3,24.20,1-3/4,3,22.70,11-1/4,10,24.86,,,,,,,,,
2021-01-10,沙田,1,11,12,龍之英 (C206),1:11.93,3,5,24.32,2-3/4,6,22.74,12-1/4,11,24.87,,,,,,,,,
2021-01-10,沙田,1,12,10,自在人生 (B169),1:12.68,4-1/4,7,24.52,3-1/2,9,22.66,17,12,25.50,,,,,,,,,
2021-01-10,沙田,2,1,2,合夥年代 (C534),1:23.07,3-1/4,8,13.98,5-1/2,6,21.89,3-1/4,7,23.62,1/2,1,23.58,,,,,,
2021-01-10,沙田,2,2,4,都市神話 (A086),1:23.16,3,7,13.94,5-1/2,7,21.93,3-1/4,6,23.62,1/2,2,23.67,,,,,,
2021-01-10,沙田,2,3,5,加州明雋 (B363),1:23.43,1-1/2,4,13.70,4-1/4,5,21.97,2-1/2,5,23.70,2-1/4,3,24.06,,,,,,
2021-01-10,沙田,2,4,12,上浦精神 (C350),1:23.60,5-1/2,12,14.34,8-1/4,10,21.97,4-1/4,10,23.34,3-1/4,4,23.95,,,,,,
2021-01-10,沙田,2,5,8,友盈有款 (B182),1:23.71,1-1/2,3,13.70,1,2,21.45,N,2,23.86,4,5,24.70,,,,,,
2021-01-10,沙田,2,6,11,常山耆寶 (A275),1:23.95,1-1/2,5,13.70,2-3/4,4,21.73,1-3/4,3,23.82,5-1/2,6,24.70,,,,,,
2021-01-10,沙田,2,7,10,小福將 (C096),1:23.97,3,6,13.94,7,9,22.17,4,8,23.50,5-1/2,7,24.36,,,,,,
2021-01-10,沙田,2,8,7,得賞 (B288),1:24.07,6-3/4,13,14.54,9-3/4,13,22.01,4-1/2,11,23.14,6-1/4,8,24.38,,,,,,
2021-01-10,沙田,2,9,1,喜多樂 (C224),1:24.25,3-1/2,9,14.02,7,8,22.09,4,9,23.50,7-1/2,9,24.64,,,,,,
2021-01-10,沙田,2,10,13,奇妙仙子 (D210),1:24.31,1-1/4,1,13.46,1,1,21.53,N,1,23.98,7-3/4,10,25.34,,,,,,
2021-01-10,沙田,2,11,6,有錢分 (B079),1:24.32,4-3/4,10,14.22,8-1/4,11,22.09,4-3/4,12,23.42,7-3/4,11,24.59,,,,,,
2021-01-10,沙田,2,12,9,創紀錄 (C168),1:24.41,5-1/4,11,14.30,9-1/2,12,22.21,5,13,23.26,8-1/4,12,24.64,,,,,,
2021-01-10,沙田,2,13,3,清新動力 (B067),1:24.43,7-1/2,14,14.66,11-1/2,14,22.17,6-3/4,14,23.22,8-1/2,13,24.38,,,,,,
2021-01-10,沙田,2,14,14,靈光八號 (C154),1:24.70,1-1/4,2,13.66,1-3/4,3,21.61,2,4,24.02,10-1/4,14,25.41,,,,,,
2021-01-10,沙田,3,1,9,上捕先鋒 (C300),1:09.61,1-1/2,4,23.84,1-1/4,3,22.58,1-1/2,1,23.19,,,,,,,,,
2021-01-10,沙田,3,2,1,翡翠劇院 (A040),1:09.86,2-1/2,6,24.00,3,6,22.70,1-1/2,2,23.16,,,,,,,,,
2021-01-10,沙田,3,3,5,百寶袋 (D008),1:09.97,N,2,23.64,N,2,22.62,2-1/4,3,23.71,,,,,,,,,
2021-01-10,沙田,3,4,3,幸運大兄 (A423),1:09.98,N,1,23.60,N,1,22.62,2-1/4,4,23.76,,,,,,,,,
2021-01-10,沙田,3,5,7,中華精神 (D148),1:09.99,1,3,23.76,1-3/4,4,22.74,2-1/2,5,23.49,,,,,,,,,
2021-01-10,沙田,3,6,2,好運多寶 (D400),1:10.46,1-3/4,5,23.88,3,5,22.82,5-1/4,6,23.76,,,,,,,,,
2021-01-10,沙田,3,7,4,龍城猛將 (V225),1:10.53,2-3/4,8,24.04,3-3/4,7,22.78,5-3/4,7,23.71,,,,,,,,,
2021-01-10,沙田,3,8,10,樂飛勝 (B450),1:10.54,4-1/2,9,24.32,4-3/4,9,22.66,5-3/4,8,23.56,,,,,,,,,
2021-01-10,沙田,3,9,12,銳俊良駒 (C513),1:10.82,5,11,24.40,7-1/4,11,22.98,7-1/2,9,23.44,,,,,,,,,
2021-01-10,沙田,3,10,6,明月千山 (C403),1:10.94,4-3/4,10,24.36,6-1/2,10,22.90,8-1/4,10,23.68,,,,,,,,,
2021-01-10,沙田,3,11,11,勁快步 (A053),1:11.02,2-3/4,7,24.04,4-1/2,8,22.90,8-3/4,11,24.08,,,,,,,,,
2021-01-10,沙田,3,12,8,紅旗飛翔 (D224),1:11.24,6-3/4,12,24.68,8-1/4,12,22.86,10-1/4,12,23.70,,,,,,,,,
2021-01-10,沙田,4,1,3,是必飛飛 (D121),1:22.57,3/4,5,13.60,1-3/4,4,21.66,3/4,3,23.38,N,1,23.93,,,,,,
2021-01-10,沙田,4,2,11,珍珠鳳凰 (B201),1:22.62,1-1/2,7,13.72,5,6,22.06,3-1/4,6,23.26,N,2,23.58,,,,,,
2021-01-10,沙田,4,3,13,果然友 (C313),1:22.67,2-3/4,10,13.92,8,11,22.34,5-1/4,11,23.10,1/2,3,23.31,,,,,,
2021-01-10,沙田,4,4,12,雷公鑿 (V279),1:22.76,N,3,13.52,1/2,2,21.54,SH,1,23.46,1-1/4,4,24.24,,,,,,
2021-01-10,沙田,4,5,9,有緣人 (D348),1:22.83,SH,1,13.48,1-1/4,3,21.70,1-1/4,4,23.54,1-3/4,5,24.11,,,,,,
2021-01-10,沙田,4,6,1,正本開心 (C227),1:22.91,3-1/4,12,14.00,6-1/2,9,22.02,3-3/4,7,23.10,2-1/4,6,23.79,,,,,,
2021-01-10,沙田,4,7,2,金碧科 (B225),1:22.93,4-1/2,14,14.20,11-1/2,14,22.62,6-3/4,13,22.78,2-1/4,7,23.33,,,,,,
2021-01-10,沙田,4,8,5,萬市之光 (E009),1:23.21,3-1/4,11,14.00,8,12,22.26,6,12,23.22,4,8,23.73,,,,,,
2021-01-10,沙田,4,9,4,爸巴閉 (D235),1:23.23,2-1/4,8,13.84,6-3/4,10,22.22,4-1/2,9,23.18,4-1/4,9,23.99,,,,,,
2021-01-10,沙田,4,10,14,宇宙紀錄 (D137),1:23.44,N,4,13.52,3-1/2,5,22.02,2-3/4,5,23.42,5-1/2,10,24.48,,,,,,
2021-01-10,沙田,4,11,8,冠軍名駒 (D155),1:23.67,2-1/2,9,13.88,6-1/4,8,22.10,5,10,23.34,7,11,24.35,,,,,,
2021-01-10,沙田,4,12,10,挺秀精神 (E027),1:23.72,SH,2,13.48,1/2,1,21.50,SH,2,23.54,7-1/4,12,25.20,,,,,,
2021-01-10,沙田,4,13,6,大紅星 (D305),1:24.42,1-1/4,6,13.68,5,7,22.10,4-1/2,8,23.46,11-1/2,13,25.18,,,,,,
2021-01-10,沙田,4,14,7,明海快駒 (E067),1:24.60,4-1/4,13,14.16,10,13,22.42,7-1/2,14,23.14,12-3/4,14,24.88,,,,,,
2021-01-10,沙田,5,1,1,萬眾力得 (D328),0:57.02,1,5,13.39,1,5,20.80,SH,1,22.83,,,,,,,,,
2021-01-10,沙田,5,2,14,魅力星光 (C540),0:57.04,1,4,13.39,N,3,20.68,SH,2,22.97,,,,,,,,,
2021-01-10,沙田,5,3,4,同有友 (D048),0:57.21,3/4,3,13.35,1,4,20.84,1-1/4,3,23.02,,,,,,,,,
2021-01-10,沙田,5,4,6,十二馬 (D280),0:57.34,2-1/4,12,13.59,2,9,20.76,2,4,22.99,,,,,,,,,
2021-01-10,沙田,5,5,5,威妙星 (D356),0:57.36,1-1/4,6,13.43,2,10,20.92,2-1/4,5,23.01,,,,,,,,,
2021-01-10,沙田,5,6,10,虹鴻 (D098),0:57.44,1-1/2,10,13.47,2-1/2,12,20.96,2-1/2,6,23.01,,,,,,,,,
2021-01-10,沙田,5,7,9,霸勝 (A270),0:57.45,N,1,13.23,SH,1,20.80,2-3/4,7,23.42,,,,,,,,,
2021-01-10,沙田,5,8,2,再大大 (D084),0:57.48,2-3/4,13,13.67,2-1/4,11,20.72,2-3/4,8,23.09,,,,,,,,,
2021-01-10,沙田,5,9,13,中華威威 (D075),0:57.54,N,2,13.27,SH,2,20.76,3-1/4,9,23.51,,,,,,,,,
2021-01-10,沙田,5,10,11,勇眼光 (D487),0:57.73,3-1/2,14,13.79,4,13,20.88,4-1/2,10,23.06,,,,,,,,,
2021-01-10,沙田,5,11,12,吉利大勝 (D122),0:57.83,1-1/2,9,13.47,1-1/2,8,20.80,5,11,23.56,,,,,,,,,
