date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2021-03-31,沙田,1,1,1,一路順風 (C453),1:09.65,2-1/4,6,24.06,1,3,22.48,2-1/2,1,23.11,,,,,,,,,
2021-03-31,沙田,1,2,9,太陽戰馬 (C212),1:10.04,1,3,23.86,SH,2,22.52,2-1/2,2,23.66,,,,,,,,,
2021-03-31,沙田,1,3,12,嘉應風采 (B115),1:10.05,2-1/2,8,24.10,2-1/2,7,22.68,2-1/2,3,23.27,,,,,,,,,
2021-03-31,沙田,1,4,10,常山耆寶 (A275),1:10.15,3-1/4,11,24.22,3,9,22.64,3-1/4,4,23.29,,,,,,,,,
2021-03-31,沙田,1,5,7,怡昌福星 (B357),1:10.46,2,5,24.02,1-1/2,5,22.60,5,5,23.84,,,,,,,,,
2021-03-31,沙田,1,6,3,醒目再臨 (A314),1:10.68,3-1/4,10,24.22,3-1/4,10,22.68,6-1/2,6,23.78,,,,,,,,,
2021-03-31,沙田,1,7,6,獵狐章者 (B187),1:10.80,3,9,24.18,4,11,22.84,7-1/4,7,23.78,,,,,,,,,
2021-03-31,沙田,1,8,5,全中 (D104),1:10.91,1,2,23.86,1-1/4,4,22.72,8,8,24.33,,,,,,,,,
2021-03-31,沙田,1,9,11,趣怡 (D242),1:11.11,2-1/4,7,24.06,2-1/2,8,22.72,9-1/4,9,24.33,,,,,,,,,
2021-03-31,沙田,1,10,2,冰雪聰明 (D103),1:11.16,3-1/2,12,24.26,4-3/4,12,22.88,9-1/2,10,24.02,,,,,,,,,
2021-03-31,沙田,1,11,8,赤馬雄風 (E028),1:11.17,1-3/4,4,23.98,1-1/2,6,22.64,9-1/2,11,24.55,,,,,,,,,
2021-03-31,沙田,1,12,4,慣勝積極 (A345),1:11.51,1,1,23.70,SH,1,22.68,11-3/4,12,25.13,,,,,,,,,
2021-03-31,沙田,2,1,8,保羅承傳 (C517),1:47.96,N,1,13.73,1/2,2,22.56,1-1/4,2,23.63,1/2,2,24.22,1,1,23.82,,,
2021-03-31,沙田,2,2,1,錶之銳 (C193),1:48.12,1-1/4,4,13.93,3,4,22.76,2-3/4,4,23.47,1-1/4,3,24.10,1,2,23.86,,,
2021-03-31,沙田,2,3,6,好計 (B432),1:48.16,4,9,14.37,6-1/4,8,22.84,6-1/2,8,23.55,2-3/4,5,23.74,1-1/4,3,23.66,,,
2021-03-31,沙田,2,4,9,威闖 (D168),1:48.45,3-1/2,8,14.29,4-3/4,6,22.68,4-1/2,6,23.47,2-1/4,4,23.98,3,4,24.03,,,
2021-03-31,沙田,2,5,5,天天精彩 (C414),1:48.85,2,5,14.05,4-1/4,5,22.84,4-1/4,5,23.51,3,7,24.14,5-1/2,5,24.31,,,
2021-03-31,沙田,2,6,4,平海飛星 (B407),1:49.30,N,2,13.77,1/2,1,22.44,1-1/4,1,23.51,1/2,1,24.34,8-1/4,6,25.24,,,
2021-03-31,沙田,2,7,7,芙蓉莊 (B339),1:50.76,3-1/4,7,14.25,5-1/2,7,22.84,5-3/4,7,23.55,6-1/2,8,24.46,17-1/2,7,25.66,,,
2021-03-31,沙田,2,8,2,拍馬難追 (E234),1:51.69,1/2,3,13.81,2-1/2,3,22.80,2-3/4,3,23.55,2-3/4,6,24.34,23-1/4,8,27.19,,,
2021-03-31,沙田,2,9,3,佳運來 (T380),1:52.65,2-3/4,6,14.17,6-1/2,9,23.08,8-1/4,9,23.79,10-1/4,9,24.66,29-1/4,9,26.95,,,
2021-03-31,沙田,3,1,10,威武承傳 (B451),1:09.06,1-1/4,4,23.37,3/4,1,21.91,2,1,23.78,,,,,,,,,
2021-03-31,沙田,3,2,4,翡翠鳳凰 (D179),1:09.36,1-1/4,5,23.37,2,3,22.23,2,2,23.76,,,,,,,,,
2021-03-31,沙田,3,3,3,旋里多彩 (B469),1:09.37,1/2,2,23.25,3/4,2,22.15,2,3,23.97,,,,,,,,,
2021-03-31,沙田,3,4,11,豐彩華庭 (D314),1:09.42,2-1/4,6,23.53,3-1/2,5,22.31,2-1/4,4,23.58,,,,,,,,,
2021-03-31,沙田,3,5,2,陽明滿滿 (B047),1:09.61,2-1/2,7,23.57,3-3/4,7,22.31,3-1/2,5,23.73,,,,,,,,,
2021-03-31,沙田,3,6,7,友誼至佳 (E208),1:09.66,3/4,3,23.29,3-1/2,6,22.55,3-3/4,6,23.82,,,,,,,,,
2021-03-31,沙田,3,7,5,勁得手 (C030),1:09.67,8,12,24.45,9-1/4,12,22.31,3-3/4,7,22.91,,,,,,,,,
2021-03-31,沙田,3,8,6,福滿寶 (D118),1:09.97,5-1/4,10,24.01,8,10,22.55,5-3/4,8,23.41,,,,,,,,,
2021-03-31,沙田,3,9,9,海王駒 (D063),1:10.95,4-1/4,9,23.85,8,11,22.71,11-3/4,9,24.39,,,,,,,,,
2021-03-31,沙田,3,10,1,上校 (D090),1:11.05,1/2,1,23.17,2-3/4,4,22.55,12-1/2,10,25.33,,,,,,,,,
2021-03-31,沙田,3,11,8,比超 (E011),1:11.29,4,8,23.81,6-3/4,8,22.55,14,11,24.93,,,,,,,,,
2021-03-31,沙田,4,1,9,喜氣綿綿 (C236),1:48.96,1-3/4,6,13.93,4,5,22.90,2-1/4,6,23.90,1-3/4,5,24.13,1/2,1,24.10,,,
2021-03-31,沙田,4,2,4,皇龍司令 (C208),1:49.04,2-3/4,9,14.09,4-3/4,7,22.86,1,3,23.58,N,2,24.09,1/2,2,24.42,,,
2021-03-31,沙田,4,3,13,火天大有 (V406),1:49.35,5,13,14.45,8-1/2,11,23.10,5-1/2,11,23.70,6-1/4,11,24.33,2-1/2,3,23.77,,,
2021-03-31,沙田,4,4,2,劍聶風 (A201),1:49.43,1/2,3,13.73,3/4,2,22.58,1-3/4,4,24.34,1-3/4,4,24.21,3,4,24.57,,,
2021-03-31,沙田,4,5,8,賞心星 (C251),1:49.56,2-1/2,7,14.05,5-3/4,9,23.06,4,9,23.90,6,10,24.53,3-3/4,5,24.02,,,
2021-03-31,沙田,4,6,5,帝豪寶駒 (C035),1:49.67,1/2,1,13.65,3/4,1,22.54,3/4,1,24.18,N,1,24.21,4-1/2,6,25.09,,,
2021-03-31,沙田,4,7,14,黃金元帥 (A346),1:49.78,2-1/2,8,14.05,7-1/4,10,23.30,4-3/4,10,23.78,4-3/4,8,24.21,5,7,24.44,,,
2021-03-31,沙田,4,8,12,得意 (C174),1:50.44,5-1/2,14,14.53,10-3/4,14,23.38,7-1/2,13,23.66,8,13,24.29,9-1/4,8,24.58,,,
2021-03-31,沙田,4,9,10,上浦福滿 (A193),1:50.55,3,10,14.13,5-1/4,8,22.90,2-3/4,7,23.78,4,6,24.41,10,9,25.33,,,
2021-03-31,沙田,4,10,3,太白山 (D410),1:50.91,1-1/4,4,13.85,4,6,22.98,3-1/4,8,24.06,5-1/4,9,24.53,12-1/4,10,25.49,,,
2021-03-31,沙田,4,11,6,電路一號 (B373),1:50.93,1/2,2,13.73,1-1/4,3,22.66,3/4,2,24.10,1-1/4,3,24.29,12-1/4,11,26.15,,,
2021-03-31,沙田,4,12,1,榮華煌昌 (D252),1:51.22,1-1/2,5,13.89,2-3/4,4,22.74,1-3/4,5,24.02,4-1/4,7,24.61,14,12,25.96,,,
2021-03-31,沙田,4,13,11,星威 (D295),1:51.40,4-1/2,12,14.37,9-1/4,12,23.30,7,12,23.82,7-1/2,12,24.29,15-1/4,13,25.62,,,
2021-03-31,沙田,4,14,7,志聰明 (C319),1:52.01,3-1/4,11,14.17,10-3/4,13,23.74,8-3/4,14,23.86,8-1/4,14,24.13,19,14,26.11,,,
