date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2021-09-05,沙田,1,1,柏架山讓賽,第五班,1400,40-0,好地,"草地 - ""A"" 賽道",780000,(13.74) (36.38) (59.82) (1:22.66),13.74 22.64 23.44 22.84,1,12,得賞 (B288),梁家俊,葉楚航,120,1048,6,-,9 10 8 1,1:22.66,11
2021-09-05,沙田,1,1,柏架山讓賽,第五班,1400,40-0,好地,"草地 - ""A"" 賽道",780000,(13.74) (36.38) (59.82) (1:22.66),13.74 22.64 23.44 22.84,2,7,爆谷 (D307),田泰安,告東尼,130,984,12,1/2,13 13 12 2,1:22.76,7.5
2021-09-05,沙田,1,1,柏架山讓賽,第五班,1400,40-0,好地,"草地 - ""A"" 賽道",780000,(13.74) (36.38) (59.82) (1:22.66),13.74 22.64 23.44 22.84,3,13,行樂之光 (D331),賀銘年,蘇偉賢,118,1119,10,1-1/4,11 11 10 3,1:22.86,67
2021-09-05,沙田,1,1,柏架山讓賽,第五班,1400,40-0,好地,"草地 - ""A"" 賽道",780000,(13.74) (36.38) (59.82) (1:22.66),13.74 22.64 23.44 22.84,4,9,水星二號 (D303),巫顯東,苗禮德,122,1238,14,1-1/4,12 14 14 4,1:22.87,21
2021-09-05,沙田,1,1,柏架山讓賽,第五班,1400,40-0,好地,"草地 - ""A"" 賽道",780000,(13.74) (36.38) (59.82) (1:22.66),13.74 22.64 23.44 22.84,5,1,綠續爆發 (E104),彭國年,姚本輝,133,1063,5,2,3 2 2 5,1:22.97,10
2021-09-05,沙田,1,1,柏架山讓賽,第五班,1400,40-0,好地,"草地 - ""A"" 賽道",780000,(13.74) (36.38) (59.82) (1:22.66),13.74 22.64 23.44 22.84,6,3,好友無敵 (A217),黎海榮,文家良,131,1091,7,3-1/2,6 7 6 6,1:23.22,54
2021-09-05,沙田,1,1,柏架山讓賽,第五班,1400,40-0,好地,"草地 - ""A"" 賽道",780000,(13.74) (36.38) (59.82) (1:22.66),13.74 22.64 23.44 22.84,7,14,輝煌巨星 (C046),波健士,蘇保羅,118,1058,1,3-3/4,7 6 7 7,1:23.27,6.7
2021-09-05,沙田,1,1,柏架山讓賽,第五班,1400,40-0,好地,"草地 - ""A"" 賽道",780000,(13.74) (36.38) (59.82) (1:22.66),13.74 22.64 23.44 22.84,8,5,東龍陣 (B394),薛恩,容天鵬,131,1146,11,4,1 1 1 8,1:23.32,40
2021-09-05,沙田,1,1,柏架山讓賽,第五班,1400,40-0,好地,"草地 - ""A"" 賽道",780000,(13.74) (36.38) (59.82) (1:22.66),13.74 22.64 23.44 22.84,9,6,非凡魅力 (D102),潘頓,賀賢,130,1098,13,5-1/4,14 9 9 9,1:23.48,6.8
2021-09-05,沙田,1,1,柏架山讓賽,第五班,1400,40-0,好地,"草地 - ""A"" 賽道",780000,(13.74) (36.38) (59.82) (1:22.66),13.74 22.64 23.44 22.84,10,10,驍鎰 (D439),周俊樂,韋達,120,1202,3,5-3/4,8 8 11 10,1:23.60,39
2021-09-05,沙田,1,1,柏架山讓賽,第五班,1400,40-0,好地,"草地 - ""A"" 賽道",780000,(13.74) (36.38) (59.82) (1:22.66),13.74 22.64 23.44 22.84,11,2,型感 (D296),霍宏聲,霍利時,132,1264,9,6,10 12 13 11,1:23.62,8
2021-09-05,沙田,1,1,柏架山讓賽,第五班,1400,40-0,好地,"草地 - ""A"" 賽道",780000,(13.74) (36.38) (59.82) (1:22.66),13.74 22.64 23.44 22.84,12,4,尚方寶駒 (D502),莫雷拉,方嘉柏,131,1191,4,9-1/4,4 5 4 12,1:24.13,3.7
2021-09-05,沙田,1,1,柏架山讓賽,第五班,1400,40-0,好地,"草地 - ""A"" 賽道",780000,(13.74) (36.38) (59.82) (1:22.66),13.74 22.64 23.44 22.84,13,11,愛逍遙 (D190),黃俊,徐雨石,115,1054,8,11,5 4 3 13,1:24.43,19
2021-09-05,沙田,1,1,柏架山讓賽,第五班,1400,40-0,好地,"草地 - ""A"" 賽道",780000,(13.74) (36.38) (59.82) (1:22.66),13.74 22.64 23.44 22.84,14,8,森林烈火 (E214),何澤堯,呂健威,128,1063,2,15,2 3 5 14,1:25.05,42
2021-09-05,沙田,2,2,鳳凰山讓賽,第三班,1000,80-60,好地,"草地 - ""A"" 賽道",1570000,(12.93) (33.01) (56.01),12.93 20.08 23.00,1,5,會長之星 (C205),周俊樂,韋達,121,1167,3,-,6 3 1,0:56.01,7.5
2021-09-05,沙田,2,2,鳳凰山讓賽,第三班,1000,80-60,好地,"草地 - ""A"" 賽道",1570000,(12.93) (33.01) (56.01),12.93 20.08 23.00,2,6,心之行 (E380),何澤堯,呂健威,119,1096,2,頸位,3 5 2,0:56.07,47
2021-09-05,沙田,2,2,鳳凰山讓賽,第三班,1000,80-60,好地,"草地 - ""A"" 賽道",1570000,(12.93) (33.01) (56.01),12.93 20.08 23.00,3,4,合衷共濟 (B250),潘頓,賀賢,129,1107,4,1/2,2 2 3,0:56.09,3.5
2021-09-05,沙田,2,2,鳳凰山讓賽,第三班,1000,80-60,好地,"草地 - ""A"" 賽道",1570000,(12.93) (33.01) (56.01),12.93 20.08 23.00,4,3,加州凱歌 (D067),田泰安,告東尼,129,1283,5,1/2,7 8 4,0:56.10,8.6
2021-09-05,沙田,2,2,鳳凰山讓賽,第三班,1000,80-60,好地,"草地 - ""A"" 賽道",1570000,(12.93) (33.01) (56.01),12.93 20.08 23.00,5,7,輗多福 (E105),史卓豐,大衛希斯,119,1256,8,3/4,1 1 5,0:56.15,3
2021-09-05,沙田,2,2,鳳凰山讓賽,第三班,1000,80-60,好地,"草地 - ""A"" 賽道",1570000,(12.93) (33.01) (56.01),12.93 20.08 23.00,6,1,佳景福星 (C454),班德禮,葉楚航,133,1157,1,2-1/2,8 7 6,0:56.41,9.7
