date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-06-09,跑馬地,1,1,8,賞心星 (C251),田泰安,PC-,自第十二檔出閘後留後。早段居中間之後位置，走第二疊。進入對面直路後受催策上前，七百米處取得領先。入直路時領先三個馬位。直路早段加速帶離對手，瞬即控制大局。最後一百米收慢。
2021-06-09,跑馬地,1,2,9,榮華煌昌 (D252),楊明綸,B,出閘普通。居中間位置，走第二疊。自五百米處起走第三疊，入直路時落後領放馬四個馬位。衝刺凌厲，取得亞軍，但未能威脅頭馬。
2021-06-09,跑馬地,1,3,10,為善聚樂 (A249),賀銘年,H-/B,與對手同步出閘。居中間位置，走內欄。直路彎失位。直路上略為追前，跑入季席。（翌日早上右前腿不良於行。）
2021-06-09,跑馬地,1,4,1,喜盈運 (V337),梁家俊,V/TT,出閘良佳。居前列，走第二疊。直路彎墮居第三位，入直路時落後領放馬四個馬位。直路早段未能再增速。最後二百米逐漸轉弱。
2021-06-09,跑馬地,1,5,6,緣份 (C535),周俊樂,CP-/SR/XB,出閘一般，落後領放馬一至兩個馬位，走內欄。跑過七百米處後墮居中間位置，直路彎落後領放馬四個馬位。直路早段在催策下略有反應。最後一百五十米再無餘力。
2021-06-09,跑馬地,1,6,12,競駿飛鷹 (B292),蔡明紹,B/TT,與對手同步出閘。居中間之後位置，走內欄。直路彎走內欄節省腳程。直路早段略為追前，最後一百五十米再無餘力。
2021-06-09,跑馬地,1,7,11,靈鋒 (A245),潘明輝,B/H/XB,出閘一般。缺乏前速，居後列。直路彎落後領放馬七至八個馬位。直路上超越若干呈現疲態的對手。
2021-06-09,跑馬地,1,8,2,神州福星 (B326),莫雷拉,B/TT,出閘一般。居後列，走內欄。進入對面直路後走第三疊。直路彎落後領放馬六個馬位。直路上衝刺乏力。
2021-06-09,跑馬地,1,9,7,志聰明 (C319),班德禮,CP/TT,出閘普通。居中間稍後位置，走第二疊。直路彎墮居後列。直路早段對催策反應平平，其後轉弱。
2021-06-09,跑馬地,1,10,3,威力爆發 (D304),郭能,CP/XB,與對手同步出閘，落後領放馬約兩個馬位，走第二疊。直路彎失位。直路早段轉弱。
2021-06-09,跑馬地,1,11,4,總統之星 (C170),潘頓,B/TT,自第一檔出閘迅速。受催策上前，取得領先。接近七百米處時被超越，直路彎落後領放馬三個馬位。直路早段轉弱。
2021-06-09,跑馬地,1,12,5,無極戰士 (D073),巴度,V,出閘一般。居後列，落後領放馬約九個馬位，走第二疊。進入對面直路後受催策上前，接近六百五十米處時未能再增速。直路彎失位，直路早段轉弱。
2021-06-09,跑馬地,2,1,5,包裝長勝 (E373),潘頓,TT1,受力策上前。二百米處帶離對手，取得勝利。
2021-06-09,跑馬地,2,2,10,福滿寶 (D118),巴度,H/XB,居中間之後位置，走第二至第三疊。二百米處以勁勢衝刺。
2021-06-09,跑馬地,2,3,2,陽明高高 (B132),周俊樂,B/TT,居中間之後位置，沿欄競跑。二百米處衝刺良佳，跑獲季軍。
2021-06-09,跑馬地,2,4,3,旋里多彩 (B469),田泰安,B/TT2,受催策上前，走第二疊。二百米處衝刺良佳。
2021-06-09,跑馬地,2,5,12,妙算騰飛 (C519),潘明輝,B/H,出閘後收慢留居後列，有遮擋。跑過千一米處時被碰撞。趨近一千米處時受擠迫。二百米處衝刺良佳。
2021-06-09,跑馬地,2,6,8,勇眼光 (D487),莫雷拉,CP,在力策下佔取包廂位置。毫無進展。賽後接受獸醫檢查，並無發現任何明顯異常之處。
2021-06-09,跑馬地,2,7,6,話贏就贏 (E289),史卓豐,H,在力策下上前切入內欄，取得領先。一百五十米處力竭。
2021-06-09,跑馬地,2,8,11,傳奇 (V357),彭國年,B/TT,居後列，走第二至第三疊。跑過千一米處時將頭轉側、向內斜跑及碰撞他駒。接近一千零五十米處時儘管受催策，但因不願在馬匹之間保持位置而失地。走勢一般。
2021-06-09,跑馬地,2,9,1,日日靚 (D070),楊明綸,B/TT,收慢留居後列，走第二疊。一百米處衝刺良佳。
2021-06-09,跑馬地,2,10,7,蟲草老爺 (E259),梁家俊,--,收慢留居中間位置，走第二疊，有遮擋。二百米處轉弱。
2021-06-09,跑馬地,2,11,9,馬功臣 (A296),賀銘年,B/E/TT,居中間位置，走內欄。二百米處再無餘力。
2021-06-09,跑馬地,2,12,4,富存鉅星 (E248),黎海榮,H1/PC1,沿途走勢稚嫩，從未見具競爭力。賽後檢查發現氣管內有大量痰液。
