date,venue,race_no,pool,combination,dividend_hkd
2021-12-15,跑馬地,7,單T,"4,8,11","6,540.00"
2021-12-15,跑馬地,7,四連環,"4,5,8,11","28,230.00"
2021-12-15,跑馬地,7,四重彩,"8,11,4,5","431,173.00"
2021-12-15,跑馬地,7,第六口孖寶,10/8,596.00
2021-12-15,跑馬地,8,獨贏,6,38.00
2021-12-15,跑馬地,8,位置,6,14.50
2021-12-15,跑馬地,8,連贏,"1,6",229.00
2021-12-15,跑馬地,8,位置Q,"1,6",82.50
2021-12-15,跑馬地,8,3揀1（組合獨贏）,A1,19.50
2021-12-15,跑馬地,8,二重彩,"6,1",348.00
2021-12-15,跑馬地,8,三重彩,"6,1,12","3,709.00"
2021-12-15,跑馬地,8,單T,"1,6,12",877.00
2021-12-15,跑馬地,8,四連環,"1,4,6,12","1,051.00"
2021-12-15,跑馬地,8,四重彩,"6,1,12,4","16,145.00"
2021-12-15,跑馬地,8,第七口孖寶,8/6,228.00
2021-12-15,跑馬地,8,三寶,10/8/6,"2,133.00"
2021-12-15,跑馬地,8,第三口孖T,"4,8,11/1,6,12","1,023,685.00"
2021-12-15,跑馬地,8,六環彩,"1,12/5,8/1,8/8,10/8,11/1,6","115,350.00"
2021-12-15,跑馬地,8,騎師王 1,1 [莫雷拉],詳情
