date,venue,race_no,pool,combination,dividend_hkd
2021-01-13,跑馬地,4,連贏,"3,7",705.00
2021-01-13,跑馬地,4,位置Q,"3,7",211.00
2021-01-13,跑馬地,4,3揀1（組合獨贏）,A1,未能勝出
2021-01-13,跑馬地,4,二重彩,"7,3","1,195.00"
2021-01-13,跑馬地,4,三重彩,"7,3,10","4,076.00"
2021-01-13,跑馬地,4,單T,"3,7,10",781.00
2021-01-13,跑馬地,4,四連環,"1,3,7,10","1,475.00"
2021-01-13,跑馬地,4,四重彩,"7,3,10,1","45,991.00"
2021-01-13,跑馬地,4,第三口孖寶,10/7,293.50
2021-01-13,跑馬地,5,獨贏,3,62.50
2021-01-13,跑馬地,5,位置,3,19.50
2021-01-13,跑馬地,5,連贏,"3,11",416.00
2021-01-13,跑馬地,5,位置Q,"3,11",106.00
2021-01-13,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2021-01-13,跑馬地,5,二重彩,"3,11",633.00
2021-01-13,跑馬地,5,三重彩,"3,11,1","4,203.00"
2021-01-13,跑馬地,5,單T,"1,3,11",666.00
2021-01-13,跑馬地,5,四連環,"1,3,11,12","2,839.00"
2021-01-13,跑馬地,5,四重彩,"3,11,1,12","60,577.00"
2021-01-13,跑馬地,5,第四口孖寶,7/3,690.50
2021-01-13,跑馬地,5,第一口孖T,"3,7,10/1,3,11","95,444.00"
2021-01-13,跑馬地,6,獨贏,5,25.00
2021-01-13,跑馬地,6,位置,5,14.50
2021-01-13,跑馬地,6,連贏,"4,5",48.00
2021-01-13,跑馬地,6,位置Q,"4,5",22.00
2021-01-13,跑馬地,6,3揀1（組合獨贏）,A1,15.00
2021-01-13,跑馬地,6,二重彩,"5,4",93.00
2021-01-13,跑馬地,6,三重彩,"5,4,2",344.00
2021-01-13,跑馬地,6,單T,"2,4,5",98.00
2021-01-13,跑馬地,6,四連環,"2,4,5,12",269.00
2021-01-13,跑馬地,6,四重彩,"5,4,2,12","2,556.00"
2021-01-13,跑馬地,6,第五口孖寶,3/5,188.00
2021-01-13,跑馬地,7,獨贏,1,64.50
2021-01-13,跑馬地,7,位置,1,17.00
2021-01-13,跑馬地,7,連贏,"1,11",748.00
2021-01-13,跑馬地,7,位置Q,"1,11",156.00
2021-01-13,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2021-01-13,跑馬地,7,二重彩,"1,11","1,550.00"
2021-01-13,跑馬地,7,三重彩,"1,11,8","11,584.00"
2021-01-13,跑馬地,7,單T,"1,8,11","2,331.00"
2021-01-13,跑馬地,7,四連環,"1,6,8,11",500.00
2021-01-13,跑馬地,7,四重彩,"1,11,8,6","28,109.00"
2021-01-13,跑馬地,7,第六口孖寶,5/1,200.00
2021-01-13,跑馬地,7,第二口孖T,"2,4,5/1,8,11","36,157.00"
2021-01-13,跑馬地,7,三T,"1,3,11/2,4,5/1,8,11","670,963.00"
2021-01-13,跑馬地,7,三T(安慰獎),"1,3,11/2,4,5/任何組合",762.00
2021-01-13,跑馬地,8,獨贏,10,32.00
2021-01-13,跑馬地,8,位置,10,14.50
2021-01-13,跑馬地,8,連贏,"1,10",103.00
2021-01-13,跑馬地,8,位置Q,"1,10",39.00
2021-01-13,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2021-01-13,跑馬地,8,二重彩,"10,1",191.00
2021-01-13,跑馬地,8,三重彩,"10,1,3","2,510.00"
2021-01-13,跑馬地,8,單T,"1,3,10",827.00
2021-01-13,跑馬地,8,四連環,"1,3,7,10",435.00
2021-01-13,跑馬地,8,四重彩,"10,1,3,7","8,989.00"
2021-01-13,跑馬地,8,第七口孖寶,1/10,358.50
2021-01-13,跑馬地,9,獨贏,10,114.50
2021-01-13,跑馬地,9,位置,10,37.50
2021-01-13,跑馬地,9,連贏,"2,10",141.00
2021-01-13,跑馬地,9,位置Q,"2,10",104.00
2021-01-13,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2021-01-13,跑馬地,9,二重彩,"10,2",428.00
2021-01-13,跑馬地,9,三重彩,"10,2,5","2,860.00"
2021-01-13,跑馬地,9,單T,"2,5,10",485.00
2021-01-13,跑馬地,9,四連環,"2,3,5,10","14,660.00"
2021-01-13,跑馬地,9,四重彩,"10,2,5,3","160,586.00"
2021-01-13,跑馬地,9,第八口孖寶,10/10,488.50
2021-01-13,跑馬地,9,三寶,1/10/10,"4,702.00"
2021-01-13,跑馬地,9,第三口孖T,"1,3,10/2,5,10","103,870.00"
2021-01-13,跑馬地,9,六環彩,"3,7/3,11/4,5/1,11/1,10/2,5,10","17,233.00"
2021-01-13,跑馬地,9,騎師王 1,1 [莫雷拉],詳情
